,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
760,2025-06-02 09:00:00+08:00,乙巳,壬寅,丁未,庚戌,丙申,乙巳,庚子,辛卯,乙巳,壬卯,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2718852443787698012,2025-06-22 23:51:58.485662+08:00
761,2025-06-02 10:00:00+08:00,乙巳,壬寅,丁未,庚戌,丙申,乙巳,庚子,辛卯,壬申,壬卯,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13874302363512542739,2025-06-22 23:51:58.485662+08:00
762,2025-06-02 11:00:00+08:00,丙午,丁巳,壬戌,辛亥,丙申,乙巳,庚子,辛卯,丙午,壬辰,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6805474698309855913,2025-06-22 23:51:58.485662+08:00
763,2025-06-02 12:00:00+08:00,丙午,丁巳,壬戌,辛亥,丙申,乙巳,庚子,辛卯,癸酉,丁辰,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16986767848984223174,2025-06-22 23:51:58.485662+08:00
764,2025-06-02 13:00:00+08:00,丁未,丁巳,壬戌,壬子,丙申,乙巳,庚子,辛卯,丁未,丁辰,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16940986655539855013,2025-06-22 23:51:58.485662+08:00
765,2025-06-02 14:00:00+08:00,丁未,丁巳,壬戌,壬子,丙申,乙巳,庚子,辛卯,甲戌,丁辰,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,522110376437091117,2025-06-22 23:51:58.485662+08:00
766,2025-06-02 15:00:00+08:00,戊申,丁巳,壬戌,癸丑,丙申,乙巳,庚子,辛卯,戊申,丁巳,乙申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1507921260030261076,2025-06-22 23:51:58.485662+08:00
767,2025-06-02 16:00:00+08:00,戊申,丁巳,壬戌,癸丑,丙申,乙巳,庚子,辛卯,乙亥,丁巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9949022917709632171,2025-06-22 23:51:58.485662+08:00
768,2025-06-03 09:00:00+08:00,丁巳,癸卯,戊申,壬戌,丙申,乙巳,庚子,辛卯,丁巳,癸辰,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5396989794225733274,2025-06-22 23:51:58.485662+08:00
769,2025-06-03 10:00:00+08:00,丁巳,癸卯,戊申,壬戌,丙申,乙巳,庚子,辛卯,甲申,癸辰,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11806127821175829860,2025-06-22 23:51:58.485662+08:00
770,2025-06-03 11:00:00+08:00,戊午,戊午,癸亥,癸亥,丙申,乙巳,庚子,辛卯,戊午,癸巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15845183019422256971,2025-06-22 23:51:58.485662+08:00
771,2025-06-03 12:00:00+08:00,戊午,戊午,癸亥,癸亥,丙申,乙巳,庚子,辛卯,乙酉,戊巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1792246766022975370,2025-06-22 23:51:58.485662+08:00
772,2025-06-03 13:00:00+08:00,己未,戊午,癸亥,甲子,丙申,乙巳,庚子,辛卯,己未,戊巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,604291375214961270,2025-06-22 23:51:58.485662+08:00
773,2025-06-03 14:00:00+08:00,己未,戊午,癸亥,甲子,丙申,乙巳,庚子,辛卯,丙戌,戊巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3365067039806500122,2025-06-22 23:51:58.485662+08:00
774,2025-06-03 15:00:00+08:00,庚申,戊午,癸亥,乙丑,丙申,乙巳,庚子,辛卯,庚申,戊午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5634546913432728656,2025-06-22 23:51:58.485662+08:00
775,2025-06-03 16:00:00+08:00,庚申,戊午,癸亥,乙丑,丙申,乙巳,庚子,辛卯,丁亥,戊午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9568839674965779340,2025-06-22 23:51:58.485662+08:00
776,2025-06-04 09:00:00+08:00,己巳,甲辰,己酉,甲戌,丙申,乙巳,庚子,辛卯,己巳,甲巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12514778866549419808,2025-06-22 23:51:58.485662+08:00
777,2025-06-04 10:00:00+08:00,己巳,甲辰,己酉,甲戌,丙申,乙巳,庚子,辛卯,丙申,甲巳,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14129154603337234418,2025-06-22 23:51:58.485662+08:00
778,2025-06-04 11:00:00+08:00,庚午,己未,甲子,乙亥,丙申,乙巳,庚子,辛卯,庚午,甲午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5888154330270812456,2025-06-22 23:51:58.485662+08:00
779,2025-06-04 12:00:00+08:00,庚午,己未,甲子,乙亥,丙申,乙巳,庚子,辛卯,丁酉,己午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6074062666124263483,2025-06-22 23:51:58.485662+08:00
780,2025-06-04 13:00:00+08:00,辛未,己未,甲子,丙子,丙申,乙巳,庚子,辛卯,辛未,己午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14278754876663434639,2025-06-22 23:51:58.485662+08:00
781,2025-06-04 14:00:00+08:00,辛未,己未,甲子,丙子,丙申,乙巳,庚子,辛卯,戊戌,己午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3816836459285047130,2025-06-22 23:51:58.485662+08:00
782,2025-06-04 15:00:00+08:00,壬申,己未,甲子,丁丑,丙申,乙巳,庚子,辛卯,壬申,己未,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9662518386103478639,2025-06-22 23:51:58.485662+08:00
783,2025-06-04 16:00:00+08:00,壬申,己未,甲子,丁丑,丙申,乙巳,庚子,辛卯,己亥,己未,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14079518326728886602,2025-06-22 23:51:58.485662+08:00
784,2025-06-05 09:00:00+08:00,辛巳,乙巳,庚戌,丙戌,丙申,乙巳,庚子,辛卯,辛巳,乙午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11099591125565532754,2025-06-22 23:51:58.485662+08:00
785,2025-06-05 10:00:00+08:00,辛巳,乙巳,庚戌,丙戌,丙申,乙巳,庚子,辛卯,戊申,乙午,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10392113743288484465,2025-06-22 23:51:58.485662+08:00
786,2025-06-05 11:00:00+08:00,壬午,庚申,乙丑,丁亥,丙申,乙巳,庚子,辛卯,壬午,乙未,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7011329171584893255,2025-06-22 23:51:58.485662+08:00
787,2025-06-05 12:00:00+08:00,壬午,庚申,乙丑,丁亥,丙申,乙巳,庚子,辛卯,己酉,庚未,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11208624346196574441,2025-06-22 23:51:58.485662+08:00
788,2025-06-05 13:00:00+08:00,癸未,庚申,乙丑,戊子,丙申,乙巳,庚子,辛卯,癸未,庚未,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10040005714854380445,2025-06-22 23:51:58.485662+08:00
789,2025-06-05 14:00:00+08:00,癸未,庚申,乙丑,戊子,丙申,乙巳,庚子,辛卯,庚戌,庚未,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17842396708324995133,2025-06-22 23:51:58.485662+08:00
790,2025-06-05 15:00:00+08:00,甲申,庚申,乙丑,己丑,丙申,乙巳,庚子,辛卯,甲申,庚申,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1718002185639351541,2025-06-22 23:51:58.485662+08:00
791,2025-06-05 16:00:00+08:00,甲申,庚申,乙丑,己丑,丙申,乙巳,庚子,辛卯,辛亥,庚申,庚申,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7673857086618218375,2025-06-22 23:51:58.485662+08:00
792,2025-06-06 09:00:00+08:00,癸巳,丙午,辛丑,戊子,壬午,庚申,乙丑,丁亥,癸巳,丙未,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15057621179798841379,2025-06-22 23:51:58.485662+08:00
793,2025-06-06 10:00:00+08:00,癸巳,丙午,辛丑,戊子,壬午,庚申,乙丑,丁亥,庚申,丙未,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5386507177333997222,2025-06-22 23:51:58.485662+08:00
794,2025-06-06 11:00:00+08:00,甲午,辛酉,丙辰,己丑,壬午,庚申,乙丑,丁亥,甲午,丙申,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17968193425988799530,2025-06-22 23:51:58.485662+08:00
795,2025-06-06 12:00:00+08:00,甲午,辛酉,丙辰,己丑,壬午,庚申,乙丑,丁亥,辛酉,辛申,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16166011661767912492,2025-06-22 23:51:58.485662+08:00
796,2025-06-06 13:00:00+08:00,乙未,辛酉,丙辰,庚寅,壬午,庚申,乙丑,丁亥,乙未,辛申,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1555895593998390814,2025-06-22 23:51:58.485662+08:00
797,2025-06-06 14:00:00+08:00,乙未,辛酉,丙辰,庚寅,壬午,庚申,乙丑,丁亥,壬戌,辛申,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17524243862508485428,2025-06-22 23:51:58.485662+08:00
798,2025-06-06 15:00:00+08:00,丙申,辛酉,丙辰,辛卯,壬午,庚申,乙丑,丁亥,丙申,辛酉,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6872151158317102434,2025-06-22 23:51:58.485662+08:00
799,2025-06-06 16:00:00+08:00,丙申,辛酉,丙辰,辛卯,壬午,庚申,乙丑,丁亥,癸亥,辛酉,壬午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9650723043017678060,2025-06-22 23:51:58.485662+08:00
800,2025-06-09 09:00:00+08:00,己巳,己酉,甲辰,甲子,壬午,庚申,乙丑,丁亥,己巳,己戌,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17485648264770284244,2025-06-22 23:51:58.485662+08:00
801,2025-06-09 10:00:00+08:00,己巳,己酉,甲辰,甲子,壬午,庚申,乙丑,丁亥,丙申,己戌,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15562452074238737225,2025-06-22 23:51:58.485662+08:00
802,2025-06-09 11:00:00+08:00,庚午,甲子,己未,乙丑,壬午,庚申,乙丑,丁亥,庚午,己亥,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8504404158275061765,2025-06-22 23:51:58.485662+08:00
803,2025-06-09 12:00:00+08:00,庚午,甲子,己未,乙丑,壬午,庚申,乙丑,丁亥,丁酉,甲亥,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9266450191810334911,2025-06-22 23:51:58.485662+08:00
804,2025-06-09 13:00:00+08:00,辛未,甲子,己未,丙寅,壬午,庚申,乙丑,丁亥,辛未,甲亥,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8474833955901628722,2025-06-22 23:51:58.485662+08:00
805,2025-06-09 14:00:00+08:00,辛未,甲子,己未,丙寅,壬午,庚申,乙丑,丁亥,戊戌,甲亥,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7391322303295943260,2025-06-22 23:51:58.485662+08:00
806,2025-06-09 15:00:00+08:00,壬申,甲子,己未,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4675891270911854125,2025-06-22 23:51:58.485662+08:00
807,2025-06-09 16:00:00+08:00,壬申,甲子,己未,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17222626258405194495,2025-06-22 23:51:58.485662+08:00
808,2025-06-10 09:00:00+08:00,辛巳,庚戌,乙巳,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚亥,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,633253344386351578,2025-06-22 23:51:58.485662+08:00
809,2025-06-10 10:00:00+08:00,辛巳,庚戌,乙巳,丙子,壬午,庚申,乙丑,丁亥,戊申,庚亥,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10386875029227305572,2025-06-22 23:51:58.485662+08:00
810,2025-06-10 11:00:00+08:00,壬午,乙丑,庚申,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8298299956762384714,2025-06-22 23:51:58.485662+08:00
811,2025-06-10 12:00:00+08:00,壬午,乙丑,庚申,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11453235199601431830,2025-06-22 23:51:58.485662+08:00
812,2025-06-10 13:00:00+08:00,癸未,乙丑,庚申,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10369551746375184132,2025-06-22 23:51:58.485662+08:00
813,2025-06-10 14:00:00+08:00,癸未,乙丑,庚申,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15188862467802698632,2025-06-22 23:51:58.485662+08:00
814,2025-06-10 15:00:00+08:00,甲申,乙丑,庚申,己卯,壬午,庚申,乙丑,丁亥,甲申,乙丑,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8383669472850683168,2025-06-22 23:51:58.485662+08:00
815,2025-06-10 16:00:00+08:00,甲申,乙丑,庚申,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙丑,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15599927369935200572,2025-06-22 23:51:58.485662+08:00
816,2025-06-11 09:00:00+08:00,癸巳,辛亥,丙午,戊子,壬午,庚申,乙丑,丁亥,癸巳,辛子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16803344955407927579,2025-06-22 23:51:58.485662+08:00
817,2025-06-11 10:00:00+08:00,癸巳,辛亥,丙午,戊子,壬午,庚申,乙丑,丁亥,庚申,辛子,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3756274982237337191,2025-06-22 23:51:58.485662+08:00
818,2025-06-11 11:00:00+08:00,甲午,丙寅,辛酉,己丑,壬午,庚申,乙丑,丁亥,甲午,辛丑,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4666919861696565267,2025-06-22 23:51:58.485662+08:00
819,2025-06-11 12:00:00+08:00,甲午,丙寅,辛酉,己丑,壬午,庚申,乙丑,丁亥,辛酉,丙丑,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11294842991604467329,2025-06-22 23:51:58.485662+08:00
820,2025-06-11 13:00:00+08:00,乙未,丙寅,辛酉,庚寅,壬午,庚申,乙丑,丁亥,乙未,丙丑,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10387765188366091357,2025-06-22 23:51:58.485662+08:00
821,2025-06-11 14:00:00+08:00,乙未,丙寅,辛酉,庚寅,壬午,庚申,乙丑,丁亥,壬戌,丙丑,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14470044220033926480,2025-06-22 23:51:58.485662+08:00
822,2025-06-11 15:00:00+08:00,丙申,丙寅,辛酉,辛卯,壬午,庚申,乙丑,丁亥,丙申,丙寅,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12233091906098070187,2025-06-22 23:51:58.485662+08:00
823,2025-06-11 16:00:00+08:00,丙申,丙寅,辛酉,辛卯,壬午,庚申,乙丑,丁亥,癸亥,丙寅,丁午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12000384629735346780,2025-06-22 23:51:58.485662+08:00
824,2025-06-12 09:00:00+08:00,乙巳,壬子,丁未,庚子,壬午,庚申,乙丑,丁亥,乙巳,壬丑,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1151434787921523169,2025-06-22 23:51:58.485662+08:00
825,2025-06-12 10:00:00+08:00,乙巳,壬子,丁未,庚子,壬午,庚申,乙丑,丁亥,壬申,壬丑,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12139735698069939619,2025-06-22 23:51:58.485662+08:00
826,2025-06-12 11:00:00+08:00,丙午,丁卯,壬戌,辛丑,壬午,庚申,乙丑,丁亥,丙午,壬寅,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15808226433503378150,2025-06-22 23:51:58.485662+08:00
827,2025-06-12 12:00:00+08:00,丙午,丁卯,壬戌,辛丑,壬午,庚申,乙丑,丁亥,癸酉,丁寅,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15163466871523614863,2025-06-22 23:51:58.485662+08:00
828,2025-06-12 13:00:00+08:00,丁未,丁卯,壬戌,壬寅,壬午,庚申,乙丑,丁亥,丁未,丁寅,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9806345683229509012,2025-06-22 23:51:58.485662+08:00
829,2025-06-12 14:00:00+08:00,丁未,丁卯,壬戌,壬寅,壬午,庚申,乙丑,丁亥,甲戌,丁寅,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13617740207896778366,2025-06-22 23:51:58.485662+08:00
830,2025-06-12 15:00:00+08:00,戊申,丁卯,壬戌,癸卯,壬午,庚申,乙丑,丁亥,戊申,丁卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18082718238736297746,2025-06-22 23:51:58.485662+08:00
831,2025-06-12 16:00:00+08:00,戊申,丁卯,壬戌,癸卯,壬午,庚申,乙丑,丁亥,乙亥,丁卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13230860922607002754,2025-06-22 23:51:58.485662+08:00
832,2025-06-13 09:00:00+08:00,丁巳,癸丑,戊申,壬子,壬午,庚申,乙丑,丁亥,丁巳,癸寅,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5382045464287737576,2025-06-22 23:51:58.485662+08:00
833,2025-06-13 10:00:00+08:00,丁巳,癸丑,戊申,壬子,壬午,庚申,乙丑,丁亥,甲申,癸寅,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8983088449570290844,2025-06-22 23:51:58.485662+08:00
834,2025-06-13 11:00:00+08:00,戊午,戊辰,癸亥,癸丑,壬午,庚申,乙丑,丁亥,戊午,癸卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13102490118002595293,2025-06-22 23:51:58.485662+08:00
835,2025-06-13 12:00:00+08:00,戊午,戊辰,癸亥,癸丑,壬午,庚申,乙丑,丁亥,乙酉,戊卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4730334950629971716,2025-06-22 23:51:58.485662+08:00
836,2025-06-13 13:00:00+08:00,己未,戊辰,癸亥,甲寅,壬午,庚申,乙丑,丁亥,己未,戊卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5407505534268305096,2025-06-22 23:51:58.485662+08:00
837,2025-06-13 14:00:00+08:00,己未,戊辰,癸亥,甲寅,壬午,庚申,乙丑,丁亥,丙戌,戊卯,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14470517175980399091,2025-06-22 23:51:58.485662+08:00
838,2025-06-13 15:00:00+08:00,庚申,戊辰,癸亥,乙卯,壬午,庚申,乙丑,丁亥,庚申,戊辰,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6390286877110586996,2025-06-22 23:51:58.485662+08:00
839,2025-06-13 16:00:00+08:00,庚申,戊辰,癸亥,乙卯,壬午,庚申,乙丑,丁亥,丁亥,戊辰,戊午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8428398572834889952,2025-06-22 23:51:58.485662+08:00
840,2025-06-16 09:00:00+08:00,癸巳,丙辰,辛亥,戊子,壬午,庚申,乙丑,丁亥,癸巳,丙巳,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3423243258922127510,2025-06-22 23:51:58.485662+08:00
841,2025-06-16 10:00:00+08:00,癸巳,丙辰,辛亥,戊子,壬午,庚申,乙丑,丁亥,庚申,丙巳,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17964046301252788108,2025-06-22 23:51:58.485662+08:00
842,2025-06-16 11:00:00+08:00,甲午,辛未,丙寅,己丑,壬午,庚申,乙丑,丁亥,甲午,丙午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5953052108839942385,2025-06-22 23:51:58.485662+08:00
843,2025-06-16 12:00:00+08:00,甲午,辛未,丙寅,己丑,壬午,庚申,乙丑,丁亥,辛酉,辛午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,346377062083874492,2025-06-22 23:51:58.485662+08:00
844,2025-06-16 13:00:00+08:00,乙未,辛未,丙寅,庚寅,壬午,庚申,乙丑,丁亥,乙未,辛午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16848370800669730897,2025-06-22 23:51:58.485662+08:00
845,2025-06-16 14:00:00+08:00,乙未,辛未,丙寅,庚寅,壬午,庚申,乙丑,丁亥,壬戌,辛午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12942596204695605735,2025-06-22 23:51:58.485662+08:00
846,2025-06-16 15:00:00+08:00,丙申,辛未,丙寅,辛卯,壬午,庚申,乙丑,丁亥,丙申,辛未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2711739699034341656,2025-06-22 23:51:58.485662+08:00
847,2025-06-16 16:00:00+08:00,丙申,辛未,丙寅,辛卯,壬午,庚申,乙丑,丁亥,癸亥,辛未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2884928205056312249,2025-06-22 23:51:58.485662+08:00
848,2025-06-17 09:00:00+08:00,乙巳,丁巳,壬子,庚子,壬午,庚申,乙丑,丁亥,乙巳,丁午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9270654776362182795,2025-06-22 23:51:58.485662+08:00
849,2025-06-17 10:00:00+08:00,乙巳,丁巳,壬子,庚子,壬午,庚申,乙丑,丁亥,壬申,丁午,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2244756047788089621,2025-06-22 23:51:58.485662+08:00
850,2025-06-17 11:00:00+08:00,丙午,壬申,丁卯,辛丑,壬午,庚申,乙丑,丁亥,丙午,丁未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16887025621980695242,2025-06-22 23:51:58.485662+08:00
851,2025-06-17 12:00:00+08:00,丙午,壬申,丁卯,辛丑,壬午,庚申,乙丑,丁亥,癸酉,壬未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9585069503589934257,2025-06-22 23:51:58.485662+08:00
852,2025-06-17 13:00:00+08:00,丁未,壬申,丁卯,壬寅,壬午,庚申,乙丑,丁亥,丁未,壬未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7779623789254499989,2025-06-22 23:51:58.485662+08:00
853,2025-06-17 14:00:00+08:00,丁未,壬申,丁卯,壬寅,壬午,庚申,乙丑,丁亥,甲戌,壬未,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16766729201620691952,2025-06-22 23:51:58.485662+08:00
854,2025-06-17 15:00:00+08:00,戊申,壬申,丁卯,癸卯,壬午,庚申,乙丑,丁亥,戊申,壬申,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3501525678044881691,2025-06-22 23:51:58.485662+08:00
855,2025-06-17 16:00:00+08:00,戊申,壬申,丁卯,癸卯,壬午,庚申,乙丑,丁亥,乙亥,壬申,癸午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10863573903688033908,2025-06-22 23:51:58.485662+08:00
856,2025-06-18 09:00:00+08:00,丁巳,戊午,癸丑,壬子,壬午,庚申,乙丑,丁亥,丁巳,戊未,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16094583991857447038,2025-06-22 23:51:58.485662+08:00
857,2025-06-18 10:00:00+08:00,丁巳,戊午,癸丑,壬子,壬午,庚申,乙丑,丁亥,甲申,戊未,甲午,乙未,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17908316200348798427,2025-06-22 23:51:58.485662+08:00
