,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
177,2025-07-23 10:02:20.047790+08:00,2025-07-23 10:02:20.047790+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11973890174783994081,2025-06-22 23:02:41.332567+08:00
178,2025-07-23 11:02:20.047790+08:00,2025-07-23 11:02:20.047790+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14913996372535288737,2025-06-22 23:02:41.332567+08:00
179,2025-07-23 12:02:20.047790+08:00,2025-07-23 12:02:20.047790+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15181163344324455499,2025-06-22 23:02:41.332567+08:00
180,2025-07-23 13:02:20.047790+08:00,2025-07-23 13:02:20.047790+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3944450968461317987,2025-06-22 23:02:41.332567+08:00
181,2025-07-23 14:02:20.047790+08:00,2025-07-23 14:02:20.047790+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13748910983427501310,2025-06-22 23:02:41.332567+08:00
182,2025-07-23 15:02:20.047790+08:00,2025-07-23 15:02:20.047790+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7991695411226115119,2025-06-22 23:02:41.332567+08:00
183,2025-07-23 16:02:20.047790+08:00,2025-07-23 16:02:20.047790+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9222363081825709955,2025-06-22 23:02:41.332567+08:00
184,2025-07-24 09:02:20.047790+08:00,2025-07-24 09:02:20.047790+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15689187869102437487,2025-06-22 23:02:41.332567+08:00
185,2025-07-24 10:02:20.047790+08:00,2025-07-24 10:02:20.047790+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2000367783500845091,2025-06-22 23:02:41.332567+08:00
186,2025-07-24 11:02:20.047790+08:00,2025-07-24 11:02:20.047790+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14462787214110267037,2025-06-22 23:02:41.332567+08:00
187,2025-07-24 12:02:20.047790+08:00,2025-07-24 12:02:20.047790+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1394792850443050240,2025-06-22 23:02:41.332567+08:00
188,2025-07-24 13:02:20.047790+08:00,2025-07-24 13:02:20.047790+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18264756976760063975,2025-06-22 23:02:41.332567+08:00
189,2025-07-24 14:02:20.047790+08:00,2025-07-24 14:02:20.047790+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15030113835307252334,2025-06-22 23:02:41.332567+08:00
190,2025-07-24 15:02:20.047790+08:00,2025-07-24 15:02:20.047790+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16185460471470815794,2025-06-22 23:02:41.332567+08:00
191,2025-07-24 16:02:20.047790+08:00,2025-07-24 16:02:20.047790+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17270597490994314557,2025-06-22 23:02:41.332567+08:00
192,2025-07-25 09:02:20.047790+08:00,2025-07-25 09:02:20.047790+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4670992310422602491,2025-06-22 23:02:41.332567+08:00
193,2025-07-25 10:02:20.047790+08:00,2025-07-25 10:02:20.047790+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11256500799363158640,2025-06-22 23:02:41.332567+08:00
194,2025-07-25 11:02:20.047790+08:00,2025-07-25 11:02:20.047790+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10542950830368360983,2025-06-22 23:02:41.332567+08:00
195,2025-07-25 12:02:20.047790+08:00,2025-07-25 12:02:20.047790+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6440430162451735919,2025-06-22 23:02:41.332567+08:00
196,2025-07-25 13:02:20.047790+08:00,2025-07-25 13:02:20.047790+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6365382616478519510,2025-06-22 23:02:41.332567+08:00
197,2025-07-25 14:02:20.047790+08:00,2025-07-25 14:02:20.047790+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5230830247345950756,2025-06-22 23:02:41.332567+08:00
198,2025-07-25 15:02:20.047790+08:00,2025-07-25 15:02:20.047790+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15851791556595726323,2025-06-22 23:02:41.332567+08:00
199,2025-07-25 16:02:20.047790+08:00,2025-07-25 16:02:20.047790+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13792838524724064300,2025-06-22 23:02:41.332567+08:00
200,2025-07-28 09:02:20.047790+08:00,2025-07-28 09:02:20.047790+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11052526883172466267,2025-06-22 23:02:41.332567+08:00
201,2025-07-28 10:02:20.047790+08:00,2025-07-28 10:02:20.047790+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3107465914725755940,2025-06-22 23:02:41.332567+08:00
202,2025-07-28 11:02:20.047790+08:00,2025-07-28 11:02:20.047790+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15584610382318024806,2025-06-22 23:02:41.332567+08:00
203,2025-07-28 12:02:20.047790+08:00,2025-07-28 12:02:20.047790+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8970286787820910047,2025-06-22 23:02:41.332567+08:00
204,2025-07-28 13:02:20.047790+08:00,2025-07-28 13:02:20.047790+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16832788899976827567,2025-06-22 23:02:41.332567+08:00
205,2025-07-28 14:02:20.047790+08:00,2025-07-28 14:02:20.047790+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2929715951746961195,2025-06-22 23:02:41.332567+08:00
206,2025-07-28 15:02:20.047790+08:00,2025-07-28 15:02:20.047790+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8807489118256669220,2025-06-22 23:02:41.332567+08:00
207,2025-07-28 16:02:20.047790+08:00,2025-07-28 16:02:20.047790+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1910529657407565908,2025-06-22 23:02:41.332567+08:00
208,2025-07-29 09:02:20.047790+08:00,2025-07-29 09:02:20.047790+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,709746604020474891,2025-06-22 23:02:41.332567+08:00
209,2025-07-29 10:02:20.047790+08:00,2025-07-29 10:02:20.047790+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12584609260657473296,2025-06-22 23:02:41.332567+08:00
210,2025-07-29 11:02:20.047790+08:00,2025-07-29 11:02:20.047790+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16935852758579873768,2025-06-22 23:02:41.332567+08:00
211,2025-07-29 12:02:20.047790+08:00,2025-07-29 12:02:20.047790+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10070359720005156086,2025-06-22 23:02:41.332567+08:00
212,2025-07-29 13:02:20.047790+08:00,2025-07-29 13:02:20.047790+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15853180982557927073,2025-06-22 23:02:41.332567+08:00
213,2025-07-29 14:02:20.047790+08:00,2025-07-29 14:02:20.047790+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6515224040423223824,2025-06-22 23:02:41.332567+08:00
214,2025-07-29 15:02:20.047790+08:00,2025-07-29 15:02:20.047790+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,397109569347245283,2025-06-22 23:02:41.332567+08:00
215,2025-07-29 16:02:20.047790+08:00,2025-07-29 16:02:20.047790+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1630840730039998661,2025-06-22 23:02:41.332567+08:00
216,2025-07-30 09:02:20.047790+08:00,2025-07-30 09:02:20.047790+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11398521922543861412,2025-06-22 23:02:41.332567+08:00
217,2025-07-30 10:02:20.047790+08:00,2025-07-30 10:02:20.047790+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12876656328670999013,2025-06-22 23:02:41.332567+08:00
218,2025-07-30 11:02:20.047790+08:00,2025-07-30 11:02:20.047790+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13120652809452641043,2025-06-22 23:02:41.332567+08:00
219,2025-07-30 12:02:20.047790+08:00,2025-07-30 12:02:20.047790+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5568908791449439131,2025-06-22 23:02:41.332567+08:00
220,2025-07-30 13:02:20.047790+08:00,2025-07-30 13:02:20.047790+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1726076496737759322,2025-06-22 23:02:41.332567+08:00
221,2025-07-30 14:02:20.047790+08:00,2025-07-30 14:02:20.047790+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8216358375996169066,2025-06-22 23:02:41.332567+08:00
222,2025-07-30 15:02:20.047790+08:00,2025-07-30 15:02:20.047790+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17966426868605723551,2025-06-22 23:02:41.332567+08:00
223,2025-07-30 16:02:20.047790+08:00,2025-07-30 16:02:20.047790+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18405053548202275166,2025-06-22 23:02:41.332567+08:00
224,2025-07-31 09:02:20.047790+08:00,2025-07-31 09:02:20.047790+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5376237774002091660,2025-06-22 23:02:41.332567+08:00
225,2025-07-31 10:02:20.047790+08:00,2025-07-31 10:02:20.047790+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9750311213359089866,2025-06-22 23:02:41.332567+08:00
226,2025-07-31 11:02:20.047790+08:00,2025-07-31 11:02:20.047790+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7256655313977444671,2025-06-22 23:02:41.332567+08:00
227,2025-07-31 12:02:20.047790+08:00,2025-07-31 12:02:20.047790+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10913342719818643330,2025-06-22 23:02:41.332567+08:00
228,2025-07-31 13:02:20.047790+08:00,2025-07-31 13:02:20.047790+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3098600438221995130,2025-06-22 23:02:41.332567+08:00
229,2025-07-31 14:02:20.047790+08:00,2025-07-31 14:02:20.047790+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12093357876211389691,2025-06-22 23:02:41.332567+08:00
230,2025-07-31 15:02:20.047790+08:00,2025-07-31 15:02:20.047790+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2837413083418402587,2025-06-22 23:02:41.332567+08:00
231,2025-07-31 16:02:20.047790+08:00,2025-07-31 16:02:20.047790+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13474801726500564212,2025-06-22 23:02:41.332567+08:00
232,2025-08-01 09:02:20.047790+08:00,2025-08-01 09:02:20.047790+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17987796753468365408,2025-06-22 23:02:41.332567+08:00
233,2025-08-01 10:02:20.047790+08:00,2025-08-01 10:02:20.047790+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9932620948964570498,2025-06-22 23:02:41.332567+08:00
234,2025-08-01 11:02:20.047790+08:00,2025-08-01 11:02:20.047790+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5112255989583254807,2025-06-22 23:02:41.332567+08:00
235,2025-08-01 12:02:20.047790+08:00,2025-08-01 12:02:20.047790+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14527903446604938367,2025-06-22 23:02:41.332567+08:00
236,2025-08-01 13:02:20.047790+08:00,2025-08-01 13:02:20.047790+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15670498376262635265,2025-06-22 23:02:41.332567+08:00
237,2025-08-01 14:02:20.047790+08:00,2025-08-01 14:02:20.047790+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,929296724123262869,2025-06-22 23:02:41.332567+08:00
238,2025-08-01 15:02:20.047790+08:00,2025-08-01 15:02:20.047790+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7938764645673384017,2025-06-22 23:02:41.332567+08:00
239,2025-08-01 16:02:20.047790+08:00,2025-08-01 16:02:20.047790+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,85665227531865241,2025-06-22 23:02:41.332567+08:00
240,2025-08-04 09:02:20.047790+08:00,2025-08-04 09:02:20.047790+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3389094416508870856,2025-06-22 23:02:41.332567+08:00
241,2025-08-04 10:02:20.047790+08:00,2025-08-04 10:02:20.047790+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7792705295083610485,2025-06-22 23:02:41.332567+08:00
242,2025-08-04 11:02:20.047790+08:00,2025-08-04 11:02:20.047790+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2988186326557876514,2025-06-22 23:02:41.332567+08:00
243,2025-08-04 12:02:20.047790+08:00,2025-08-04 12:02:20.047790+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2970644291909916423,2025-06-22 23:02:41.332567+08:00
244,2025-08-04 13:02:20.047790+08:00,2025-08-04 13:02:20.047790+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8858504556412389804,2025-06-22 23:02:41.332567+08:00
245,2025-08-04 14:02:20.047790+08:00,2025-08-04 14:02:20.047790+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,627972640239211726,2025-06-22 23:02:41.332567+08:00
246,2025-08-04 15:02:20.047790+08:00,2025-08-04 15:02:20.047790+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2445124121798134100,2025-06-22 23:02:41.332567+08:00
247,2025-08-04 16:02:20.047790+08:00,2025-08-04 16:02:20.047790+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16893631151842530541,2025-06-22 23:02:41.332567+08:00
248,2025-08-05 09:02:20.047790+08:00,2025-08-05 09:02:20.047790+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12659873392682331474,2025-06-22 23:02:41.332567+08:00
249,2025-08-05 10:02:20.047790+08:00,2025-08-05 10:02:20.047790+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16021407733649477075,2025-06-22 23:02:41.332567+08:00
250,2025-08-05 11:02:20.047790+08:00,2025-08-05 11:02:20.047790+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3746980867986923818,2025-06-22 23:02:41.332567+08:00
251,2025-08-05 12:02:20.047790+08:00,2025-08-05 12:02:20.047790+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,330244901044584796,2025-06-22 23:02:41.332567+08:00
252,2025-08-05 13:02:20.047790+08:00,2025-08-05 13:02:20.047790+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15554215075785334837,2025-06-22 23:02:41.332567+08:00
253,2025-08-05 14:02:20.047790+08:00,2025-08-05 14:02:20.047790+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3380179917671915793,2025-06-22 23:02:41.332567+08:00
254,2025-08-05 15:02:20.047790+08:00,2025-08-05 15:02:20.047790+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10037994369967643467,2025-06-22 23:02:41.332567+08:00
255,2025-08-05 16:02:20.047790+08:00,2025-08-05 16:02:20.047790+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1991552334666421719,2025-06-22 23:02:41.332567+08:00
256,2025-08-06 09:02:20.047790+08:00,2025-08-06 09:02:20.047790+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8110811739772942068,2025-06-22 23:02:41.332567+08:00
257,2025-08-06 10:02:20.047790+08:00,2025-08-06 10:02:20.047790+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17861185638226042789,2025-06-22 23:02:41.332567+08:00
258,2025-08-06 11:02:20.047790+08:00,2025-08-06 11:02:20.047790+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3281997230856973357,2025-06-22 23:02:41.332567+08:00
