,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
536,2025-04-23 09:00:00+08:00,乙巳,壬戌,丁卯,庚戌,乙未,乙巳,庚子,庚寅,乙巳,壬亥,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11353378357126695172,2025-06-23 10:03:45.494866+08:00
537,2025-04-23 10:00:00+08:00,乙巳,壬戌,丁卯,庚戌,乙未,乙巳,庚子,庚寅,壬申,壬亥,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8930251291051909753,2025-06-23 10:03:45.494866+08:00
538,2025-04-23 11:00:00+08:00,丙午,丁丑,壬午,辛亥,乙未,乙巳,庚子,庚寅,丙午,壬子,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3379320970643521080,2025-06-23 10:03:45.494866+08:00
539,2025-04-23 12:00:00+08:00,丙午,丁丑,壬午,辛亥,乙未,乙巳,庚子,庚寅,癸酉,丁子,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12280915155298104856,2025-06-23 10:03:45.494866+08:00
540,2025-04-23 13:00:00+08:00,丁未,丁丑,壬午,壬子,乙未,乙巳,庚子,庚寅,丁未,丁子,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10510370953949388564,2025-06-23 10:03:45.494866+08:00
541,2025-04-23 14:00:00+08:00,丁未,丁丑,壬午,壬子,乙未,乙巳,庚子,庚寅,甲戌,丁子,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16845439777208812035,2025-06-23 10:03:45.494866+08:00
542,2025-04-23 15:00:00+08:00,戊申,丁丑,壬午,癸丑,乙未,乙巳,庚子,庚寅,戊申,丁丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9446857695375384522,2025-06-23 10:03:45.494866+08:00
543,2025-04-23 16:00:00+08:00,戊申,丁丑,壬午,癸丑,乙未,乙巳,庚子,庚寅,乙亥,丁丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15636268531997112097,2025-06-23 10:03:45.494866+08:00
544,2025-04-24 09:00:00+08:00,丁巳,癸亥,戊辰,壬戌,乙未,乙巳,庚子,庚寅,丁巳,癸子,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6421927749662344180,2025-06-23 10:03:45.494866+08:00
545,2025-04-24 10:00:00+08:00,丁巳,癸亥,戊辰,壬戌,乙未,乙巳,庚子,庚寅,甲申,癸子,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2287169987581985278,2025-06-23 10:03:45.494866+08:00
546,2025-04-24 11:00:00+08:00,戊午,戊寅,癸未,癸亥,乙未,乙巳,庚子,庚寅,戊午,癸丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,25635383450686928,2025-06-23 10:03:45.494866+08:00
547,2025-04-24 12:00:00+08:00,戊午,戊寅,癸未,癸亥,乙未,乙巳,庚子,庚寅,乙酉,戊丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8231518797180408586,2025-06-23 10:03:45.494866+08:00
548,2025-04-24 13:00:00+08:00,己未,戊寅,癸未,甲子,乙未,乙巳,庚子,庚寅,己未,戊丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6369647829418884828,2025-06-23 10:03:45.494866+08:00
549,2025-04-24 14:00:00+08:00,己未,戊寅,癸未,甲子,乙未,乙巳,庚子,庚寅,丙戌,戊丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12036294870727998535,2025-06-23 10:03:45.494866+08:00
550,2025-04-24 15:00:00+08:00,庚申,戊寅,癸未,乙丑,乙未,乙巳,庚子,庚寅,庚申,戊寅,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12827940527002537643,2025-06-23 10:03:45.494866+08:00
551,2025-04-24 16:00:00+08:00,庚申,戊寅,癸未,乙丑,乙未,乙巳,庚子,庚寅,丁亥,戊寅,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10971905607093939950,2025-06-23 10:03:45.494866+08:00
552,2025-04-25 09:00:00+08:00,己巳,甲子,己巳,甲戌,乙未,乙巳,庚子,庚寅,己巳,甲丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16540471392080578606,2025-06-23 10:03:45.494866+08:00
553,2025-04-25 10:00:00+08:00,己巳,甲子,己巳,甲戌,乙未,乙巳,庚子,庚寅,丙申,甲丑,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4160753232611212306,2025-06-23 10:03:45.494866+08:00
554,2025-04-25 11:00:00+08:00,庚午,己卯,甲申,乙亥,乙未,乙巳,庚子,庚寅,庚午,甲寅,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1459208473099221638,2025-06-23 10:03:45.494866+08:00
555,2025-04-25 12:00:00+08:00,庚午,己卯,甲申,乙亥,乙未,乙巳,庚子,庚寅,丁酉,己寅,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3364593687743033210,2025-06-23 10:03:45.494866+08:00
556,2025-04-25 13:00:00+08:00,辛未,己卯,甲申,丙子,乙未,乙巳,庚子,庚寅,辛未,己寅,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5374512462544764763,2025-06-23 10:03:45.494866+08:00
557,2025-04-25 14:00:00+08:00,辛未,己卯,甲申,丙子,乙未,乙巳,庚子,庚寅,戊戌,己寅,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4055809364902555583,2025-06-23 10:03:45.494866+08:00
558,2025-04-25 15:00:00+08:00,壬申,己卯,甲申,丁丑,乙未,乙巳,庚子,庚寅,壬申,己卯,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10542896400465167778,2025-06-23 10:03:45.494866+08:00
559,2025-04-25 16:00:00+08:00,壬申,己卯,甲申,丁丑,乙未,乙巳,庚子,庚寅,己亥,己卯,戊未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14420686537585801626,2025-06-23 10:03:45.494866+08:00
560,2025-04-28 09:00:00+08:00,乙巳,丁卯,壬申,庚戌,乙未,乙巳,庚子,庚寅,乙巳,丁辰,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14433680355295053695,2025-06-23 10:03:45.494866+08:00
561,2025-04-28 10:00:00+08:00,乙巳,丁卯,壬申,庚戌,乙未,乙巳,庚子,庚寅,壬申,丁辰,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7292764827837561828,2025-06-23 10:03:45.494866+08:00
562,2025-04-28 11:00:00+08:00,丙午,壬午,丁亥,辛亥,乙未,乙巳,庚子,庚寅,丙午,丁巳,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17072056316251226823,2025-06-23 10:03:45.494866+08:00
563,2025-04-28 12:00:00+08:00,丙午,壬午,丁亥,辛亥,乙未,乙巳,庚子,庚寅,癸酉,壬巳,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7276843186039925697,2025-06-23 10:03:45.494866+08:00
564,2025-04-28 13:00:00+08:00,丁未,壬午,丁亥,壬子,乙未,乙巳,庚子,庚寅,丁未,壬巳,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9431037254216257479,2025-06-23 10:03:45.494866+08:00
565,2025-04-28 14:00:00+08:00,丁未,壬午,丁亥,壬子,乙未,乙巳,庚子,庚寅,甲戌,壬巳,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13220463752213338497,2025-06-23 10:03:45.494866+08:00
566,2025-04-28 15:00:00+08:00,戊申,壬午,丁亥,癸丑,乙未,乙巳,庚子,庚寅,戊申,壬午,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4865207075046626220,2025-06-23 10:03:45.494866+08:00
567,2025-04-28 16:00:00+08:00,戊申,壬午,丁亥,癸丑,乙未,乙巳,庚子,庚寅,乙亥,壬午,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10349019922231306669,2025-06-23 10:03:45.494866+08:00
568,2025-04-29 09:00:00+08:00,丁巳,戊辰,癸酉,壬戌,乙未,乙巳,庚子,庚寅,丁巳,戊巳,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3535871633082311326,2025-06-23 10:03:45.494866+08:00
569,2025-04-29 10:00:00+08:00,丁巳,戊辰,癸酉,壬戌,乙未,乙巳,庚子,庚寅,甲申,戊巳,癸未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1509812789783276146,2025-06-23 10:03:45.494866+08:00
570,2025-04-29 11:00:00+08:00,戊午,癸未,戊子,癸亥,乙未,乙巳,庚子,庚寅,戊午,戊午,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11652972542018674511,2025-06-23 10:03:45.494866+08:00
571,2025-04-29 12:00:00+08:00,戊午,癸未,戊子,癸亥,乙未,乙巳,庚子,庚寅,乙酉,癸午,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2429172322398874996,2025-06-23 10:03:45.494866+08:00
572,2025-04-29 13:00:00+08:00,己未,癸未,戊子,甲子,乙未,乙巳,庚子,庚寅,己未,癸午,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4013032173549984158,2025-06-23 10:03:45.494866+08:00
573,2025-04-29 14:00:00+08:00,己未,癸未,戊子,甲子,乙未,乙巳,庚子,庚寅,丙戌,癸午,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8979262404495921081,2025-06-23 10:03:45.494866+08:00
574,2025-04-29 15:00:00+08:00,庚申,癸未,戊子,乙丑,乙未,乙巳,庚子,庚寅,庚申,癸未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13041293745497336627,2025-06-23 10:03:45.494866+08:00
575,2025-04-29 16:00:00+08:00,庚申,癸未,戊子,乙丑,乙未,乙巳,庚子,庚寅,丁亥,癸未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14851477095401418737,2025-06-23 10:03:45.494866+08:00
576,2025-04-30 09:00:00+08:00,己巳,己巳,甲戌,甲戌,乙未,乙巳,庚子,庚寅,己巳,己午,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11937669716070988966,2025-06-23 10:03:45.494866+08:00
577,2025-04-30 10:00:00+08:00,己巳,己巳,甲戌,甲戌,乙未,乙巳,庚子,庚寅,丙申,己午,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3029519421479028261,2025-06-23 10:03:45.494866+08:00
578,2025-04-30 11:00:00+08:00,庚午,甲申,己丑,乙亥,乙未,乙巳,庚子,庚寅,庚午,己未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8738296885166506339,2025-06-23 10:03:45.494866+08:00
579,2025-04-30 12:00:00+08:00,庚午,甲申,己丑,乙亥,乙未,乙巳,庚子,庚寅,丁酉,甲未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5808803215280880003,2025-06-23 10:03:45.494866+08:00
580,2025-04-30 13:00:00+08:00,辛未,甲申,己丑,丙子,乙未,乙巳,庚子,庚寅,辛未,甲未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7994382321692388526,2025-06-23 10:03:45.494866+08:00
581,2025-04-30 14:00:00+08:00,辛未,甲申,己丑,丙子,乙未,乙巳,庚子,庚寅,戊戌,甲未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11814005011511945788,2025-06-23 10:03:45.494866+08:00
582,2025-04-30 15:00:00+08:00,壬申,甲申,己丑,丁丑,乙未,乙巳,庚子,庚寅,壬申,甲申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10518124178354379514,2025-06-23 10:03:45.494866+08:00
583,2025-04-30 16:00:00+08:00,壬申,甲申,己丑,丁丑,乙未,乙巳,庚子,庚寅,己亥,甲申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11628265345008358048,2025-06-23 10:03:45.494866+08:00
584,2025-05-01 09:00:00+08:00,辛巳,庚午,乙亥,丙戌,乙未,乙巳,庚子,庚寅,辛巳,庚未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7298629582605321266,2025-06-23 10:03:45.494866+08:00
585,2025-05-01 10:00:00+08:00,辛巳,庚午,乙亥,丙戌,乙未,乙巳,庚子,庚寅,戊申,庚未,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9016265021520288499,2025-06-23 10:03:45.494866+08:00
586,2025-05-01 11:00:00+08:00,壬午,乙酉,庚寅,丁亥,乙未,乙巳,庚子,庚寅,壬午,庚申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12818335810197129553,2025-06-23 10:03:45.494866+08:00
587,2025-05-01 12:00:00+08:00,壬午,乙酉,庚寅,丁亥,乙未,乙巳,庚子,庚寅,己酉,乙申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1076580431176627422,2025-06-23 10:03:45.494866+08:00
588,2025-05-01 13:00:00+08:00,癸未,乙酉,庚寅,戊子,乙未,乙巳,庚子,庚寅,癸未,乙申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12900391284818040994,2025-06-23 10:03:45.494866+08:00
589,2025-05-01 14:00:00+08:00,癸未,乙酉,庚寅,戊子,乙未,乙巳,庚子,庚寅,庚戌,乙申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11274116465486491198,2025-06-23 10:03:45.494866+08:00
590,2025-05-01 15:00:00+08:00,甲申,乙酉,庚寅,己丑,乙未,乙巳,庚子,庚寅,甲申,乙酉,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17296073433947594170,2025-06-23 10:03:45.494866+08:00
591,2025-05-01 16:00:00+08:00,甲申,乙酉,庚寅,己丑,乙未,乙巳,庚子,庚寅,辛亥,乙酉,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1858722595043494534,2025-06-23 10:03:45.494866+08:00
592,2025-05-02 09:00:00+08:00,癸巳,辛未,丙子,戊戌,乙未,乙巳,庚子,庚寅,癸巳,辛申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10998956547687627849,2025-06-23 10:03:45.494866+08:00
593,2025-05-02 10:00:00+08:00,癸巳,辛未,丙子,戊戌,乙未,乙巳,庚子,庚寅,庚申,辛申,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11104822008709713338,2025-06-23 10:03:45.494866+08:00
594,2025-05-02 11:00:00+08:00,甲午,丙戌,辛卯,己亥,乙未,乙巳,庚子,庚寅,甲午,辛酉,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2482316155575993545,2025-06-23 10:03:45.494866+08:00
595,2025-05-02 12:00:00+08:00,甲午,丙戌,辛卯,己亥,乙未,乙巳,庚子,庚寅,辛酉,丙酉,甲未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17454846007047506671,2025-06-23 10:03:45.494866+08:00
596,2025-05-02 13:00:00+08:00,乙未,丙戌,辛卯,庚子,乙未,乙巳,庚子,庚寅,乙未,丙酉,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17047594917257904746,2025-06-23 10:03:45.494866+08:00
597,2025-05-02 14:00:00+08:00,乙未,丙戌,辛卯,庚子,乙未,乙巳,庚子,庚寅,壬戌,丙酉,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12759242158584192486,2025-06-23 10:03:45.494866+08:00
598,2025-05-02 15:00:00+08:00,丙申,丙戌,辛卯,辛丑,乙未,乙巳,庚子,庚寅,丙申,丙戌,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1219829791896017049,2025-06-23 10:03:45.494866+08:00
599,2025-05-02 16:00:00+08:00,丙申,丙戌,辛卯,辛丑,乙未,乙巳,庚子,庚寅,癸亥,丙戌,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11543936509823281493,2025-06-23 10:03:45.494866+08:00
600,2025-05-05 09:00:00+08:00,己巳,甲戌,己卯,甲戌,乙未,乙巳,庚子,庚寅,己巳,甲亥,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16227483754497348853,2025-06-23 10:03:45.494866+08:00
601,2025-05-05 10:00:00+08:00,己巳,甲戌,己卯,甲戌,乙未,乙巳,庚子,庚寅,丙申,甲亥,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9056967144823272310,2025-06-23 10:03:45.494866+08:00
602,2025-05-05 11:00:00+08:00,庚午,己丑,甲午,乙亥,乙未,乙巳,庚子,庚寅,庚午,甲子,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1500227586699552299,2025-06-23 10:03:45.494866+08:00
603,2025-05-05 12:00:00+08:00,庚午,己丑,甲午,乙亥,乙未,乙巳,庚子,庚寅,丁酉,己子,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15141610526477509423,2025-06-23 10:03:45.494866+08:00
604,2025-05-05 13:00:00+08:00,辛未,己丑,甲午,丙子,乙未,乙巳,庚子,庚寅,辛未,己子,己未,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15487291493628211877,2025-06-23 10:03:45.494866+08:00
605,2025-05-05 14:00:00+08:00,辛未,己丑,甲午,丙子,辛巳,乙巳,庚子,丙子,戊戌,己子,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6007465658764249775,2025-06-23 10:03:45.494866+08:00
606,2025-05-05 15:00:00+08:00,壬申,己丑,甲午,丁丑,辛巳,乙巳,庚子,丙子,壬申,己丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2615272684409361740,2025-06-23 10:03:45.494866+08:00
607,2025-05-05 16:00:00+08:00,壬申,己丑,甲午,丁丑,辛巳,乙巳,庚子,丙子,己亥,己丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8987885384216874076,2025-06-23 10:03:45.494866+08:00
608,2025-05-06 09:00:00+08:00,辛巳,乙亥,庚辰,丙戌,辛巳,乙巳,庚子,丙子,辛巳,乙子,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18003255539053378640,2025-06-23 10:03:45.494866+08:00
609,2025-05-06 10:00:00+08:00,辛巳,乙亥,庚辰,丙戌,辛巳,乙巳,庚子,丙子,戊申,乙子,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18261037227336475672,2025-06-23 10:03:45.494866+08:00
610,2025-05-06 11:00:00+08:00,壬午,庚寅,乙未,丁亥,辛巳,乙巳,庚子,丙子,壬午,乙丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1641232322821093063,2025-06-23 10:03:45.494866+08:00
611,2025-05-06 12:00:00+08:00,壬午,庚寅,乙未,丁亥,辛巳,乙巳,庚子,丙子,己酉,庚丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16157240829188781263,2025-06-23 10:03:45.494866+08:00
612,2025-05-06 13:00:00+08:00,癸未,庚寅,乙未,戊子,辛巳,乙巳,庚子,丙子,癸未,庚丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13215547871804652345,2025-06-23 10:03:45.494866+08:00
613,2025-05-06 14:00:00+08:00,癸未,庚寅,乙未,戊子,辛巳,乙巳,庚子,丙子,庚戌,庚丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2109103464197706494,2025-06-23 10:03:45.494866+08:00
614,2025-05-06 15:00:00+08:00,甲申,庚寅,乙未,己丑,辛巳,乙巳,庚子,丙子,甲申,庚寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,949591954837054277,2025-06-23 10:03:45.494866+08:00
615,2025-05-06 16:00:00+08:00,甲申,庚寅,乙未,己丑,辛巳,乙巳,庚子,丙子,辛亥,庚寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6600580661114221735,2025-06-23 10:03:45.494866+08:00
616,2025-05-07 09:00:00+08:00,癸巳,丙子,辛巳,戊戌,辛巳,乙巳,庚子,丙子,癸巳,丙丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9746637279342649558,2025-06-23 10:03:45.494866+08:00
617,2025-05-07 10:00:00+08:00,癸巳,丙子,辛巳,戊戌,辛巳,乙巳,庚子,丙子,庚申,丙丑,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6461497395979757800,2025-06-23 10:03:45.494866+08:00
618,2025-05-07 11:00:00+08:00,甲午,辛卯,丙申,己亥,辛巳,乙巳,庚子,丙子,甲午,丙寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18112171542962065285,2025-06-23 10:03:45.494866+08:00
619,2025-05-07 12:00:00+08:00,甲午,辛卯,丙申,己亥,辛巳,乙巳,庚子,丙子,辛酉,辛寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7501822441403343346,2025-06-23 10:03:45.494866+08:00
620,2025-05-07 13:00:00+08:00,乙未,辛卯,丙申,庚子,辛巳,乙巳,庚子,丙子,乙未,辛寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10303277740518863408,2025-06-23 10:03:45.494866+08:00
621,2025-05-07 14:00:00+08:00,乙未,辛卯,丙申,庚子,辛巳,乙巳,庚子,丙子,壬戌,辛寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6591751478228031707,2025-06-23 10:03:45.494866+08:00
622,2025-05-07 15:00:00+08:00,丙申,辛卯,丙申,辛丑,辛巳,乙巳,庚子,丙子,丙申,辛卯,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4092723089654690830,2025-06-23 10:03:45.494866+08:00
623,2025-05-07 16:00:00+08:00,丙申,辛卯,丙申,辛丑,辛巳,乙巳,庚子,丙子,癸亥,辛卯,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5538224989962869296,2025-06-23 10:03:45.494866+08:00
624,2025-05-08 09:00:00+08:00,乙巳,丁丑,壬午,庚戌,辛巳,乙巳,庚子,丙子,乙巳,丁寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17315706167003619601,2025-06-23 10:03:45.494866+08:00
625,2025-05-08 10:00:00+08:00,乙巳,丁丑,壬午,庚戌,辛巳,乙巳,庚子,丙子,壬申,丁寅,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5982415782118608864,2025-06-23 10:03:45.494866+08:00
626,2025-05-08 11:00:00+08:00,丙午,壬辰,丁酉,辛亥,辛巳,乙巳,庚子,丙子,丙午,丁卯,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5874327411479871915,2025-06-23 10:03:45.494866+08:00
627,2025-05-08 12:00:00+08:00,丙午,壬辰,丁酉,辛亥,辛巳,乙巳,庚子,丙子,癸酉,壬卯,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9030843821652731416,2025-06-23 10:03:45.494866+08:00
628,2025-05-08 13:00:00+08:00,丁未,壬辰,丁酉,壬子,辛巳,乙巳,庚子,丙子,丁未,壬卯,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11566714165921901151,2025-06-23 10:03:45.494866+08:00
629,2025-05-08 14:00:00+08:00,丁未,壬辰,丁酉,壬子,辛巳,乙巳,庚子,丙子,甲戌,壬卯,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17963636452042928535,2025-06-23 10:03:45.494866+08:00
630,2025-05-08 15:00:00+08:00,戊申,壬辰,丁酉,癸丑,辛巳,乙巳,庚子,丙子,戊申,壬辰,辛巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10089938594296996779,2025-06-23 10:03:45.494866+08:00
631,2025-05-08 16:00:00+08:00,戊申,壬辰,丁酉,癸丑,辛巳,乙巳,庚子,丙子,乙亥,壬辰,丙巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13994252398168920345,2025-06-23 10:03:45.494866+08:00
632,2025-05-09 09:00:00+08:00,丁巳,戊寅,癸未,壬戌,辛巳,乙巳,庚子,丙子,丁巳,戊卯,丙巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,194499563787440632,2025-06-23 10:03:45.494866+08:00
633,2025-05-09 10:00:00+08:00,丁巳,戊寅,癸未,壬戌,辛巳,乙巳,庚子,丙子,甲申,戊卯,丙巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13077138108031300323,2025-06-23 10:03:45.494866+08:00
634,2025-05-09 11:00:00+08:00,戊午,癸巳,戊戌,癸亥,辛巳,乙巳,庚子,丙子,戊午,戊辰,丙巳,乙午,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3875603207512509463,2025-06-23 10:03:45.494866+08:00
