,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,5227123,HSI,^HSI,10981793337503841015,2025-06-03 13:58:15.906650+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,7208550,HSI,^HSI,10750820844712551812,2025-06-03 13:58:15.906650+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,2244345,HSI,^HSI,17478893893563996802,2025-06-03 13:58:15.906650+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,1419074,HSI,^HSI,1150175022967532985,2025-06-03 13:58:15.906650+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,4335152,HSI,^HSI,8493331902881017520,2025-06-03 13:58:15.906650+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,1880830,HSI,^HSI,13232520308285521214,2025-06-03 13:58:15.906650+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,5239640,HSI,^HSI,4158074110262862784,2025-06-03 13:58:15.906650+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,8869264,HSI,^HSI,9093035619244358388,2025-06-03 13:58:15.906650+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,8409886,HSI,^HSI,17942982705852683058,2025-06-03 13:58:15.906650+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,9818983,HSI,^HSI,2647849135481565934,2025-06-03 13:58:15.906650+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,8578769,HSI,^HSI,3610881483237915041,2025-06-03 13:58:15.906650+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,3531104,HSI,^HSI,970768535617784396,2025-06-03 13:58:15.906650+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,3113700,HSI,^HSI,12147176090687724342,2025-06-03 13:58:15.906650+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,4789420,HSI,^HSI,16920125733003041678,2025-06-03 13:58:15.906650+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,5599233,HSI,^HSI,10408710698216878885,2025-06-03 13:58:15.906650+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,2648631,HSI,^HSI,16124575665344899229,2025-06-03 13:58:15.906650+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,8618692,HSI,^HSI,17506853256229772703,2025-06-03 13:58:15.906650+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,9979067,HSI,^HSI,9264221865164041494,2025-06-03 13:58:15.906650+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,7915671,HSI,^HSI,17021342707724581367,2025-06-03 13:58:15.906650+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,7236078,HSI,^HSI,15003522032987185276,2025-06-03 13:58:15.906650+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,4434781,HSI,^HSI,16695486703649224061,2025-06-03 13:58:15.906650+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,9522504,HSI,^HSI,9917699534151283277,2025-06-03 13:58:15.906650+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,7776610,HSI,^HSI,849254824256690672,2025-06-03 13:58:15.906650+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,1085391,HSI,^HSI,7292650584951921045,2025-06-03 13:58:15.906650+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,6545033,HSI,^HSI,13355877661175268817,2025-06-03 13:58:15.906650+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,6050757,HSI,^HSI,12117943554811878597,2025-06-03 13:58:15.906650+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,3395998,HSI,^HSI,5188990218702649947,2025-06-03 13:58:15.906650+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,8667609,HSI,^HSI,6551517843925032395,2025-06-03 13:58:15.906650+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,6928339,HSI,^HSI,8337797099705643274,2025-06-03 13:58:15.906650+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,6231299,HSI,^HSI,3075629476241655512,2025-06-03 13:58:15.906650+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,5503186,HSI,^HSI,8094013558680420408,2025-06-03 13:58:15.906650+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,7108397,HSI,^HSI,15371412894111606502,2025-06-03 13:58:15.906650+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,9991937,HSI,^HSI,10476208354207078275,2025-06-03 13:58:15.906650+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,8966357,HSI,^HSI,15750520959510737155,2025-06-03 13:58:15.906650+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,5972366,HSI,^HSI,13153344373147848170,2025-06-03 13:58:15.906650+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,8752741,HSI,^HSI,42420783508940140,2025-06-03 13:58:15.906650+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,2225140,HSI,^HSI,12698301479715479497,2025-06-03 13:58:15.906650+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,1334677,HSI,^HSI,2045227030373052628,2025-06-03 13:58:15.906650+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,6295411,HSI,^HSI,8314326019057753917,2025-06-03 13:58:15.906650+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,4139372,HSI,^HSI,6972938061050898772,2025-06-03 13:58:15.906650+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,5174275,HSI,^HSI,2206392546651493559,2025-06-03 13:58:15.906650+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,3883520,HSI,^HSI,16826163056906478539,2025-06-03 13:58:15.906650+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,7169962,HSI,^HSI,11062608557810379338,2025-06-03 13:58:15.906650+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,2970020,HSI,^HSI,13522240691514794370,2025-06-03 13:58:15.906650+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,3931752,HSI,^HSI,10696329296677630547,2025-06-03 13:58:15.906650+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,3103568,HSI,^HSI,15184477153602013163,2025-06-03 13:58:15.906650+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,9023585,HSI,^HSI,2201978542700000756,2025-06-03 13:58:15.906650+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,9053175,HSI,^HSI,207716984963953878,2025-06-03 13:58:15.906650+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,8861007,HSI,^HSI,12504166189408875920,2025-06-03 13:58:15.906650+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,8834680,HSI,^HSI,16564599934460742257,2025-06-03 13:58:15.906650+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,5707918,HSI,^HSI,6890342529038493778,2025-06-03 13:58:15.906650+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,6899142,HSI,^HSI,12401116958974324309,2025-06-03 13:58:15.906650+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,5257752,HSI,^HSI,11465345378629655874,2025-06-03 13:58:15.906650+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,5837465,HSI,^HSI,17166969115039943640,2025-06-03 13:58:15.906650+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,5142757,HSI,^HSI,11348120620462899773,2025-06-03 13:58:15.906650+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,5654175,HSI,^HSI,11921778471706486618,2025-06-03 13:58:15.906650+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,4802328,HSI,^HSI,7858334298287038433,2025-06-03 13:58:15.906650+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,6982351,HSI,^HSI,12744051662370641341,2025-06-03 13:58:15.906650+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,3070790,HSI,^HSI,2202142356051441061,2025-06-03 13:58:15.906650+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,8873390,HSI,^HSI,5281702424202783954,2025-06-03 13:58:15.906650+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,6667546,HSI,^HSI,11636860809176946568,2025-06-03 13:58:15.906650+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,3886650,HSI,^HSI,6526244864283782054,2025-06-03 13:58:15.906650+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,9593742,HSI,^HSI,3788729596458560099,2025-06-03 13:58:15.906650+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,4379802,HSI,^HSI,12244606987145790530,2025-06-03 13:58:15.906650+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,4806973,HSI,^HSI,14936515430436779684,2025-06-03 13:58:15.906650+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,1973354,HSI,^HSI,962309376841163398,2025-06-03 13:58:15.906650+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,1209356,HSI,^HSI,8517685899833180005,2025-06-03 13:58:15.906650+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,3882114,HSI,^HSI,17367555703340262775,2025-06-03 13:58:15.906650+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,9703773,HSI,^HSI,5337313892574748448,2025-06-03 13:58:15.906650+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,2110270,HSI,^HSI,5757309439224909519,2025-06-03 13:58:15.906650+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,8272097,HSI,^HSI,12318579908707616246,2025-06-03 13:58:15.906650+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,5949631,HSI,^HSI,16303199193002119624,2025-06-03 13:58:15.906650+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,3944251,HSI,^HSI,18198638605229171800,2025-06-03 13:58:15.906650+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,7653634,HSI,^HSI,11315770662073289335,2025-06-03 13:58:15.906650+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,3741627,HSI,^HSI,7916287765292683147,2025-06-03 13:58:15.906650+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,8321903,HSI,^HSI,493087875660728274,2025-06-03 13:58:15.906650+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,1769638,HSI,^HSI,14104877016179066087,2025-06-03 13:58:15.906650+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,3652404,HSI,^HSI,6301280734559302203,2025-06-03 13:58:15.906650+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,7436736,HSI,^HSI,541134242479080750,2025-06-03 13:58:15.906650+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,5966180,HSI,^HSI,2385685939658124169,2025-06-03 13:58:15.906650+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,3957964,HSI,^HSI,11145386192775595322,2025-06-03 13:58:15.906650+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,7718496,HSI,^HSI,8900503144465769411,2025-06-03 13:58:15.906650+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,1716840,HSI,^HSI,9075436611766653551,2025-06-03 13:58:15.906650+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,6470707,HSI,^HSI,14248752688715890595,2025-06-03 13:58:15.906650+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,7612265,HSI,^HSI,2817503994186225443,2025-06-03 13:58:15.906650+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,5716737,HSI,^HSI,18363253035644467607,2025-06-03 13:58:15.906650+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,7599787,HSI,^HSI,11416712714013442560,2025-06-03 13:58:15.906650+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,2865821,HSI,^HSI,3889683073210881688,2025-06-03 13:58:15.906650+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,4705746,HSI,^HSI,6023363901118489278,2025-06-03 13:58:15.906650+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,6199703,HSI,^HSI,5042686198517962196,2025-06-03 13:58:15.906650+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,3691374,HSI,^HSI,15211480125358319634,2025-06-03 13:58:15.906650+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,8486849,HSI,^HSI,9619308866444673310,2025-06-03 13:58:15.906650+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,2452649,HSI,^HSI,7015622186329099927,2025-06-03 13:58:15.906650+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,3430004,HSI,^HSI,13504898277258272012,2025-06-03 13:58:15.906650+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,8270215,HSI,^HSI,1428489819937508925,2025-06-03 13:58:15.906650+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,8533825,HSI,^HSI,12557612065238812980,2025-06-03 13:58:15.906650+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,4780458,HSI,^HSI,15488915681371121025,2025-06-03 13:58:15.906650+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,9815918,HSI,^HSI,10583834892569507044,2025-06-03 13:58:15.906650+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,6372255,HSI,^HSI,11294574080004653954,2025-06-03 13:58:15.906650+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,1999358,HSI,^HSI,14870603060667201893,2025-06-03 13:58:15.906650+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,6703341,HSI,^HSI,5845767796169954000,2025-06-03 13:58:15.906650+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,8095209,HSI,^HSI,3778558566078281156,2025-06-03 13:58:15.906650+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,2252616,HSI,^HSI,217339101988181281,2025-06-03 13:58:15.906650+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,7882586,HSI,^HSI,16258555642232248773,2025-06-03 13:58:15.906650+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,2920227,HSI,^HSI,16377324957579318332,2025-06-03 13:58:15.906650+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,2110700,HSI,^HSI,18386863977212631964,2025-06-03 13:58:15.906650+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,9954290,HSI,^HSI,16151398027861708309,2025-06-03 13:58:15.906650+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,7536813,HSI,^HSI,8662566052689304514,2025-06-03 13:58:15.906650+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,6907952,HSI,^HSI,6828472550297987237,2025-06-03 13:58:15.906650+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,3353637,HSI,^HSI,10076732762847706529,2025-06-03 13:58:15.906650+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,7667968,HSI,^HSI,7137089030098617018,2025-06-03 13:58:15.906650+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,9452082,HSI,^HSI,10307845284670193738,2025-06-03 13:58:15.906650+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,7250725,HSI,^HSI,17308614925340972487,2025-06-03 13:58:15.906650+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,7311544,HSI,^HSI,1395853315560834325,2025-06-03 13:58:15.906650+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,3547912,HSI,^HSI,15870175040152071649,2025-06-03 13:58:15.906650+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,6487822,HSI,^HSI,924224376832025184,2025-06-03 13:58:15.906650+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,4202138,HSI,^HSI,2350567549369333552,2025-06-03 13:58:15.906650+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,9443628,HSI,^HSI,7165633756192789427,2025-06-03 13:58:15.906650+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,3734609,HSI,^HSI,1752377789373305446,2025-06-03 13:58:15.906650+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,1136059,HSI,^HSI,8198754670150702482,2025-06-03 13:58:15.906650+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,1468843,HSI,^HSI,12797078650165410027,2025-06-03 13:58:15.906650+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,6736315,HSI,^HSI,3500249587731975655,2025-06-03 13:58:15.906650+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,9478283,HSI,^HSI,2793365517920248628,2025-06-03 13:58:15.906650+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,4001929,HSI,^HSI,7386288433684035569,2025-06-03 13:58:15.906650+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,6705490,HSI,^HSI,11427456106499156411,2025-06-03 13:58:15.906650+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,9954500,HSI,^HSI,7778508643595872781,2025-06-03 13:58:15.906650+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,3043170,HSI,^HSI,15389555433196789143,2025-06-03 13:58:15.906650+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,1367547,HSI,^HSI,3057509162731714217,2025-06-03 13:58:15.906650+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,8637782,HSI,^HSI,9514357770451617921,2025-06-03 13:58:15.906650+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,5682742,HSI,^HSI,5087465903968785376,2025-06-03 13:58:15.906650+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,5106040,HSI,^HSI,1590203324072905299,2025-06-03 13:58:15.906650+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,9014216,HSI,^HSI,7558398894959243373,2025-06-03 13:58:15.906650+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,6061009,HSI,^HSI,13886435963722304341,2025-06-03 13:58:15.906650+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,8336343,HSI,^HSI,6367218493038419337,2025-06-03 13:58:15.906650+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,9969601,HSI,^HSI,16546784298388714251,2025-06-03 13:58:15.906650+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,4767856,HSI,^HSI,11205696758964153087,2025-06-03 13:58:15.906650+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,7301952,HSI,^HSI,3814660563511206095,2025-06-03 13:58:15.906650+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,2236103,HSI,^HSI,9034017891156292719,2025-06-03 13:58:15.906650+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,1626548,HSI,^HSI,2634511260420850771,2025-06-03 13:58:15.906650+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,9909659,HSI,^HSI,7462344567879986688,2025-06-03 13:58:15.906650+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,6591356,HSI,^HSI,9228629281594164000,2025-06-03 13:58:15.906650+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,5470663,HSI,^HSI,6856098359799385357,2025-06-03 13:58:15.906650+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,4880822,HSI,^HSI,16464206329196153007,2025-06-03 13:58:15.906650+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,3059117,HSI,^HSI,10447913196762791982,2025-06-03 13:58:15.906650+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,2581648,HSI,^HSI,12360224363002314809,2025-06-03 13:58:15.906650+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,1346303,HSI,^HSI,17988595568137713273,2025-06-03 13:58:15.906650+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,9235883,HSI,^HSI,8845292248760772165,2025-06-03 13:58:15.906650+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,3008248,HSI,^HSI,6598648751694432505,2025-06-03 13:58:15.906650+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,4387516,HSI,^HSI,3947853014293557668,2025-06-03 13:58:15.906650+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,2244894,HSI,^HSI,14442714910700785790,2025-06-03 13:58:15.906650+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,4979609,HSI,^HSI,15606577987533800984,2025-06-03 13:58:15.906650+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,3825271,HSI,^HSI,2558772598795795547,2025-06-03 13:58:15.906650+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,4044481,HSI,^HSI,12632249970398299361,2025-06-03 13:58:15.906650+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,6364688,HSI,^HSI,16759676446830755812,2025-06-03 13:58:15.906650+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,5231618,HSI,^HSI,14537983970046236418,2025-06-03 13:58:15.906650+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,8667332,HSI,^HSI,16414103524615298208,2025-06-03 13:58:15.906650+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,7259254,HSI,^HSI,16887083992884647734,2025-06-03 13:58:15.906650+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,2451217,HSI,^HSI,8486781094064176284,2025-06-03 13:58:15.906650+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,3535660,HSI,^HSI,5294253865584670625,2025-06-03 13:58:15.906650+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,9202144,HSI,^HSI,5500920572999424710,2025-06-03 13:58:15.906650+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,3576533,HSI,^HSI,6372958781785645990,2025-06-03 13:58:15.906650+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,8251447,HSI,^HSI,11087803794863073750,2025-06-03 13:58:15.906650+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,8141654,HSI,^HSI,4048888967866563870,2025-06-03 13:58:15.906650+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,8682484,HSI,^HSI,6996384001722262120,2025-06-03 13:58:15.906650+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,2403910,HSI,^HSI,9815729579054730622,2025-06-03 13:58:15.906650+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,7351076,HSI,^HSI,1391501478722528267,2025-06-03 13:58:15.906650+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,5862177,HSI,^HSI,5836690075315783536,2025-06-03 13:58:15.906650+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,9029768,HSI,^HSI,10867419275650758343,2025-06-03 13:58:15.906650+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,9780624,HSI,^HSI,2818145536666937242,2025-06-03 13:58:15.906650+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,2819825,HSI,^HSI,1975771155352302358,2025-06-03 13:58:15.906650+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,2940285,HSI,^HSI,9232724617741956630,2025-06-03 13:58:15.906650+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,7234035,HSI,^HSI,16737101612792615882,2025-06-03 13:58:15.906650+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,4791766,HSI,^HSI,17949210577666205373,2025-06-03 13:58:15.906650+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,9431119,HSI,^HSI,5808094083126443105,2025-06-03 13:58:15.906650+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,7696056,HSI,^HSI,9737849569412619519,2025-06-03 13:58:15.906650+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,3131086,HSI,^HSI,7191141693469357472,2025-06-03 13:58:15.906650+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,4499515,HSI,^HSI,16824520595598518767,2025-06-03 13:58:15.906650+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,1162777,HSI,^HSI,4414577189671038664,2025-06-03 13:58:15.906650+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,1109110,HSI,^HSI,5058491198548531768,2025-06-03 13:58:15.906650+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,6427351,HSI,^HSI,7748338490209923770,2025-06-03 13:58:15.906650+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,7631304,HSI,^HSI,1123109596793981035,2025-06-03 13:58:15.906650+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,9177237,HSI,^HSI,2333593552455500191,2025-06-03 13:58:15.906650+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,7156935,HSI,^HSI,16076056633248171799,2025-06-03 13:58:15.906650+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,2164170,HSI,^HSI,6061456192198233599,2025-06-03 13:58:15.906650+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,1350881,HSI,^HSI,5436225165723145017,2025-06-03 13:58:15.906650+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,8347664,HSI,^HSI,18037838030065930666,2025-06-03 13:58:15.906650+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,6178315,HSI,^HSI,8713484149173957271,2025-06-03 13:58:15.906650+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,2754417,HSI,^HSI,13187388469119259391,2025-06-03 13:58:15.906650+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,6882193,HSI,^HSI,1739728987672065750,2025-06-03 13:58:15.906650+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,4899768,HSI,^HSI,610536239168789561,2025-06-03 13:58:15.906650+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,2120712,HSI,^HSI,15136707573211354009,2025-06-03 13:58:15.906650+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,1111687,HSI,^HSI,16364200713955692193,2025-06-03 13:58:15.906650+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,5819535,HSI,^HSI,16396104097352581586,2025-06-03 13:58:15.906650+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,2010198,HSI,^HSI,2228943381169388357,2025-06-03 13:58:15.906650+08:00
