,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
171,2025-07-22 12:02:00.594401+08:00,2025-07-22 12:02:00.594401+08:00,HSI,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8284483096047775201,2025-06-21 23:02:21.860382+08:00
172,2025-07-22 13:02:00.594401+08:00,2025-07-22 13:02:00.594401+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8879693765956664365,2025-06-21 23:02:21.860382+08:00
173,2025-07-22 14:02:00.594401+08:00,2025-07-22 14:02:00.594401+08:00,HSI,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1325884918151595471,2025-06-21 23:02:21.860382+08:00
174,2025-07-22 15:02:00.594401+08:00,2025-07-22 15:02:00.594401+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8819248967767398797,2025-06-21 23:02:21.860382+08:00
175,2025-07-22 16:02:00.594401+08:00,2025-07-22 16:02:00.594401+08:00,HSI,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16302334709315824163,2025-06-21 23:02:21.860382+08:00
176,2025-07-23 09:02:00.594401+08:00,2025-07-23 09:02:00.594401+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12503128173280443907,2025-06-21 23:02:21.860382+08:00
177,2025-07-23 10:02:00.594401+08:00,2025-07-23 10:02:00.594401+08:00,HSI,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5350760881460489930,2025-06-21 23:02:21.860382+08:00
178,2025-07-23 11:02:00.594401+08:00,2025-07-23 11:02:00.594401+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16692484293172441347,2025-06-21 23:02:21.860382+08:00
179,2025-07-23 12:02:00.594401+08:00,2025-07-23 12:02:00.594401+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,662502319797544522,2025-06-21 23:02:21.860382+08:00
180,2025-07-23 13:02:00.594401+08:00,2025-07-23 13:02:00.594401+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,583378190027190760,2025-06-21 23:02:21.860382+08:00
181,2025-07-23 14:02:00.594401+08:00,2025-07-23 14:02:00.594401+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12031125262077762836,2025-06-21 23:02:21.860382+08:00
182,2025-07-23 15:02:00.594401+08:00,2025-07-23 15:02:00.594401+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,6984875543888776189,2025-06-21 23:02:21.860382+08:00
183,2025-07-23 16:02:00.594401+08:00,2025-07-23 16:02:00.594401+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5365795968405928477,2025-06-21 23:02:21.860382+08:00
184,2025-07-24 09:02:00.594401+08:00,2025-07-24 09:02:00.594401+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,18269501002007574927,2025-06-21 23:02:21.860382+08:00
185,2025-07-24 10:02:00.594401+08:00,2025-07-24 10:02:00.594401+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3055718461051460801,2025-06-21 23:02:21.860382+08:00
186,2025-07-24 11:02:00.594401+08:00,2025-07-24 11:02:00.594401+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4106053889371081598,2025-06-21 23:02:21.860382+08:00
187,2025-07-24 12:02:00.594401+08:00,2025-07-24 12:02:00.594401+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15012352710078075325,2025-06-21 23:02:21.860382+08:00
188,2025-07-24 13:02:00.594401+08:00,2025-07-24 13:02:00.594401+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15712321414918259021,2025-06-21 23:02:21.860382+08:00
189,2025-07-24 14:02:00.594401+08:00,2025-07-24 14:02:00.594401+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5606358973931951399,2025-06-21 23:02:21.860382+08:00
190,2025-07-24 15:02:00.594401+08:00,2025-07-24 15:02:00.594401+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4705481125062375494,2025-06-21 23:02:21.860382+08:00
191,2025-07-24 16:02:00.594401+08:00,2025-07-24 16:02:00.594401+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,43376572992627675,2025-06-21 23:02:21.860382+08:00
192,2025-07-25 09:02:00.594401+08:00,2025-07-25 09:02:00.594401+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15258119024111813021,2025-06-21 23:02:21.860382+08:00
193,2025-07-25 10:02:00.594401+08:00,2025-07-25 10:02:00.594401+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12063516841598474471,2025-06-21 23:02:21.860382+08:00
194,2025-07-25 11:02:00.594401+08:00,2025-07-25 11:02:00.594401+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11662252254431395732,2025-06-21 23:02:21.860382+08:00
195,2025-07-25 12:02:00.594401+08:00,2025-07-25 12:02:00.594401+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10986754434476290130,2025-06-21 23:02:21.860382+08:00
196,2025-07-25 13:02:00.594401+08:00,2025-07-25 13:02:00.594401+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14062902793261627536,2025-06-21 23:02:21.860382+08:00
197,2025-07-25 14:02:00.594401+08:00,2025-07-25 14:02:00.594401+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3592008490895462975,2025-06-21 23:02:21.860382+08:00
198,2025-07-25 15:02:00.594401+08:00,2025-07-25 15:02:00.594401+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5796072145116127454,2025-06-21 23:02:21.860382+08:00
199,2025-07-25 16:02:00.594401+08:00,2025-07-25 16:02:00.594401+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14454329956753455368,2025-06-21 23:02:21.860382+08:00
200,2025-07-28 09:02:00.594401+08:00,2025-07-28 09:02:00.594401+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4879054168951059289,2025-06-21 23:02:21.860382+08:00
201,2025-07-28 10:02:00.594401+08:00,2025-07-28 10:02:00.594401+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3840962256726799263,2025-06-21 23:02:21.860382+08:00
202,2025-07-28 11:02:00.594401+08:00,2025-07-28 11:02:00.594401+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1908723126951105433,2025-06-21 23:02:21.860382+08:00
203,2025-07-28 12:02:00.594401+08:00,2025-07-28 12:02:00.594401+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8098441454616138350,2025-06-21 23:02:21.860382+08:00
204,2025-07-28 13:02:00.594401+08:00,2025-07-28 13:02:00.594401+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3197418026236352636,2025-06-21 23:02:21.860382+08:00
205,2025-07-28 14:02:00.594401+08:00,2025-07-28 14:02:00.594401+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,5476456974514225623,2025-06-21 23:02:21.860382+08:00
206,2025-07-28 15:02:00.594401+08:00,2025-07-28 15:02:00.594401+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,18316637944666196415,2025-06-21 23:02:21.860382+08:00
207,2025-07-28 16:02:00.594401+08:00,2025-07-28 16:02:00.594401+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7657946145340680625,2025-06-21 23:02:21.860382+08:00
208,2025-07-29 09:02:00.594401+08:00,2025-07-29 09:02:00.594401+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14184626212785520050,2025-06-21 23:02:21.860382+08:00
209,2025-07-29 10:02:00.594401+08:00,2025-07-29 10:02:00.594401+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15151713282535601999,2025-06-21 23:02:21.860382+08:00
210,2025-07-29 11:02:00.594401+08:00,2025-07-29 11:02:00.594401+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7766964928228837635,2025-06-21 23:02:21.860382+08:00
211,2025-07-29 12:02:00.594401+08:00,2025-07-29 12:02:00.594401+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11881137304932246527,2025-06-21 23:02:21.860382+08:00
212,2025-07-29 13:02:00.594401+08:00,2025-07-29 13:02:00.594401+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14237710633186621318,2025-06-21 23:02:21.860382+08:00
213,2025-07-29 14:02:00.594401+08:00,2025-07-29 14:02:00.594401+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3169224506565612393,2025-06-21 23:02:21.860382+08:00
214,2025-07-29 15:02:00.594401+08:00,2025-07-29 15:02:00.594401+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17951822801532273593,2025-06-21 23:02:21.860382+08:00
215,2025-07-29 16:02:00.594401+08:00,2025-07-29 16:02:00.594401+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9198395323762284198,2025-06-21 23:02:21.860382+08:00
216,2025-07-30 09:02:00.594401+08:00,2025-07-30 09:02:00.594401+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12110574827440464710,2025-06-21 23:02:21.860382+08:00
217,2025-07-30 10:02:00.594401+08:00,2025-07-30 10:02:00.594401+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9477742768608035036,2025-06-21 23:02:21.860382+08:00
218,2025-07-30 11:02:00.594401+08:00,2025-07-30 11:02:00.594401+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11304738208962552866,2025-06-21 23:02:21.860382+08:00
219,2025-07-30 12:02:00.594401+08:00,2025-07-30 12:02:00.594401+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,17554656763810957661,2025-06-21 23:02:21.860382+08:00
220,2025-07-30 13:02:00.594401+08:00,2025-07-30 13:02:00.594401+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,11226114207884819585,2025-06-21 23:02:21.860382+08:00
221,2025-07-30 14:02:00.594401+08:00,2025-07-30 14:02:00.594401+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8812619768460380431,2025-06-21 23:02:21.860382+08:00
222,2025-07-30 15:02:00.594401+08:00,2025-07-30 15:02:00.594401+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15090361988093683113,2025-06-21 23:02:21.860382+08:00
223,2025-07-30 16:02:00.594401+08:00,2025-07-30 16:02:00.594401+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12388413328040160439,2025-06-21 23:02:21.860382+08:00
224,2025-07-31 09:02:00.594401+08:00,2025-07-31 09:02:00.594401+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,243752504772939902,2025-06-21 23:02:21.860382+08:00
225,2025-07-31 10:02:00.594401+08:00,2025-07-31 10:02:00.594401+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2732807091850909371,2025-06-21 23:02:21.860382+08:00
226,2025-07-31 11:02:00.594401+08:00,2025-07-31 11:02:00.594401+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,8345086195587566381,2025-06-21 23:02:21.860382+08:00
227,2025-07-31 12:02:00.594401+08:00,2025-07-31 12:02:00.594401+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,672831350167309189,2025-06-21 23:02:21.860382+08:00
228,2025-07-31 13:02:00.594401+08:00,2025-07-31 13:02:00.594401+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15272595805135276239,2025-06-21 23:02:21.860382+08:00
229,2025-07-31 14:02:00.594401+08:00,2025-07-31 14:02:00.594401+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,13643349506041825120,2025-06-21 23:02:21.860382+08:00
230,2025-07-31 15:02:00.594401+08:00,2025-07-31 15:02:00.594401+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,14222090184856943546,2025-06-21 23:02:21.860382+08:00
231,2025-07-31 16:02:00.594401+08:00,2025-07-31 16:02:00.594401+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15120240729708967336,2025-06-21 23:02:21.860382+08:00
232,2025-08-01 09:02:00.594401+08:00,2025-08-01 09:02:00.594401+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7184720683662005361,2025-06-21 23:02:21.860382+08:00
233,2025-08-01 10:02:00.594401+08:00,2025-08-01 10:02:00.594401+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10325665273560089291,2025-06-21 23:02:21.860382+08:00
234,2025-08-01 11:02:00.594401+08:00,2025-08-01 11:02:00.594401+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15836876441485191224,2025-06-21 23:02:21.860382+08:00
235,2025-08-01 12:02:00.594401+08:00,2025-08-01 12:02:00.594401+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,679179612981173928,2025-06-21 23:02:21.860382+08:00
236,2025-08-01 13:02:00.594401+08:00,2025-08-01 13:02:00.594401+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,16000272531545847730,2025-06-21 23:02:21.860382+08:00
237,2025-08-01 14:02:00.594401+08:00,2025-08-01 14:02:00.594401+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,2238144669937860833,2025-06-21 23:02:21.860382+08:00
238,2025-08-01 15:02:00.594401+08:00,2025-08-01 15:02:00.594401+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12226471707729118875,2025-06-21 23:02:21.860382+08:00
239,2025-08-01 16:02:00.594401+08:00,2025-08-01 16:02:00.594401+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,696220268229620313,2025-06-21 23:02:21.860382+08:00
240,2025-08-04 09:02:00.594401+08:00,2025-08-04 09:02:00.594401+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4770063601208593747,2025-06-21 23:02:21.860382+08:00
241,2025-08-04 10:02:00.594401+08:00,2025-08-04 10:02:00.594401+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15617966642576599634,2025-06-21 23:02:21.860382+08:00
242,2025-08-04 11:02:00.594401+08:00,2025-08-04 11:02:00.594401+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,7972261362012677680,2025-06-21 23:02:21.860382+08:00
243,2025-08-04 12:02:00.594401+08:00,2025-08-04 12:02:00.594401+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12449260536615252955,2025-06-21 23:02:21.860382+08:00
244,2025-08-04 13:02:00.594401+08:00,2025-08-04 13:02:00.594401+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,9636739904003812966,2025-06-21 23:02:21.860382+08:00
245,2025-08-04 14:02:00.594401+08:00,2025-08-04 14:02:00.594401+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,3869088924301913790,2025-06-21 23:02:21.860382+08:00
246,2025-08-04 15:02:00.594401+08:00,2025-08-04 15:02:00.594401+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,10267125265053015111,2025-06-21 23:02:21.860382+08:00
247,2025-08-04 16:02:00.594401+08:00,2025-08-04 16:02:00.594401+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4656287512357623778,2025-06-21 23:02:21.860382+08:00
248,2025-08-05 09:02:00.594401+08:00,2025-08-05 09:02:00.594401+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,1837029636256796362,2025-06-21 23:02:21.860382+08:00
249,2025-08-05 10:02:00.594401+08:00,2025-08-05 10:02:00.594401+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,15285959471345240528,2025-06-21 23:02:21.860382+08:00
250,2025-08-05 11:02:00.594401+08:00,2025-08-05 11:02:00.594401+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,4485389008428967368,2025-06-21 23:02:21.860382+08:00
251,2025-08-05 12:02:00.594401+08:00,2025-08-05 12:02:00.594401+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,丙子,丙申,壬寅,戊申,辛丑,癸卯,辛巳,丁酉,HSI,12013721251077393947,2025-06-21 23:02:21.860382+08:00
