,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,8916631,HSI,^HSI,2809254089143111972,2025-06-02 19:11:58.186475+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,5554218,HSI,^HSI,1240025440706112523,2025-06-02 19:11:58.186475+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,4013721,HSI,^HSI,15239147369898030398,2025-06-02 19:11:58.186475+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,9724152,HSI,^HSI,5231041416628294019,2025-06-02 19:11:58.186475+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,9665828,HSI,^HSI,13818133041201255540,2025-06-02 19:11:58.186475+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,9961797,HSI,^HSI,15617673349592086696,2025-06-02 19:11:58.186475+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,7251841,HSI,^HSI,16965438382737581061,2025-06-02 19:11:58.186475+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,9700691,HSI,^HSI,5970698959736280994,2025-06-02 19:11:58.186475+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,7099001,HSI,^HSI,1771766731861056058,2025-06-02 19:11:58.186475+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,3439148,HSI,^HSI,1610929289578920553,2025-06-02 19:11:58.186475+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,7959010,HSI,^HSI,14963172659998881756,2025-06-02 19:11:58.186475+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,5420235,HSI,^HSI,13951345826798274583,2025-06-02 19:11:58.186475+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,2603538,HSI,^HSI,8254402613170748502,2025-06-02 19:11:58.186475+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,4249108,HSI,^HSI,14093997362638543151,2025-06-02 19:11:58.186475+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,2372284,HSI,^HSI,7159102542564180282,2025-06-02 19:11:58.186475+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,5038641,HSI,^HSI,5852951062948397546,2025-06-02 19:11:58.186475+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,3421258,HSI,^HSI,4421744567446778917,2025-06-02 19:11:58.186475+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,1416281,HSI,^HSI,9808814758896189617,2025-06-02 19:11:58.186475+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,6550623,HSI,^HSI,14596850297121431202,2025-06-02 19:11:58.186475+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,7451418,HSI,^HSI,17966017025842271690,2025-06-02 19:11:58.186475+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,8880929,HSI,^HSI,8664370457208161518,2025-06-02 19:11:58.186475+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,7502654,HSI,^HSI,17981393476847504483,2025-06-02 19:11:58.186475+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,7750567,HSI,^HSI,2535912925136911773,2025-06-02 19:11:58.186475+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,6478144,HSI,^HSI,4524026589541648164,2025-06-02 19:11:58.186475+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,5301322,HSI,^HSI,5777475076045716613,2025-06-02 19:11:58.186475+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,5428175,HSI,^HSI,2453614400463368030,2025-06-02 19:11:58.186475+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,7419389,HSI,^HSI,1140176365077343952,2025-06-02 19:11:58.186475+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,5990110,HSI,^HSI,15031864104829472377,2025-06-02 19:11:58.186475+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,7402768,HSI,^HSI,14493531562250728112,2025-06-02 19:11:58.186475+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,2049375,HSI,^HSI,10943635863184825195,2025-06-02 19:11:58.186475+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,5466343,HSI,^HSI,3239458268931066177,2025-06-02 19:11:58.186475+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,9259666,HSI,^HSI,16259134362623536993,2025-06-02 19:11:58.186475+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,9705742,HSI,^HSI,9104822443698335789,2025-06-02 19:11:58.186475+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,4172594,HSI,^HSI,5495236929492249538,2025-06-02 19:11:58.186475+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,7994619,HSI,^HSI,11775849635584449335,2025-06-02 19:11:58.186475+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,8500619,HSI,^HSI,11475805036790605150,2025-06-02 19:11:58.186475+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,1762157,HSI,^HSI,2654924879963210259,2025-06-02 19:11:58.186475+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,6138136,HSI,^HSI,661763256053788208,2025-06-02 19:11:58.186475+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,5990726,HSI,^HSI,13437574133800892884,2025-06-02 19:11:58.186475+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,5944959,HSI,^HSI,2329118474257421015,2025-06-02 19:11:58.186475+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,1857608,HSI,^HSI,2353485765225747667,2025-06-02 19:11:58.186475+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,6156133,HSI,^HSI,11898603779320309423,2025-06-02 19:11:58.186475+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,9226615,HSI,^HSI,13552063818824316754,2025-06-02 19:11:58.186475+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,5898760,HSI,^HSI,17871162488382150328,2025-06-02 19:11:58.186475+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,9471045,HSI,^HSI,15784230239196077019,2025-06-02 19:11:58.186475+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,4489128,HSI,^HSI,10372019593208477872,2025-06-02 19:11:58.186475+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,5724726,HSI,^HSI,1037639719937419434,2025-06-02 19:11:58.186475+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,7622335,HSI,^HSI,17440590421246292045,2025-06-02 19:11:58.186475+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,7714371,HSI,^HSI,9392212085311479872,2025-06-02 19:11:58.186475+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,7608994,HSI,^HSI,14620122014472666595,2025-06-02 19:11:58.186475+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,7085685,HSI,^HSI,2617056824004063350,2025-06-02 19:11:58.186475+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,1477888,HSI,^HSI,6394682318153394390,2025-06-02 19:11:58.186475+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,8392155,HSI,^HSI,17389577021429420269,2025-06-02 19:11:58.186475+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,1817060,HSI,^HSI,11502058912233018877,2025-06-02 19:11:58.186475+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,3962930,HSI,^HSI,15500918623830297380,2025-06-02 19:11:58.186475+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,3743183,HSI,^HSI,7422020144581671091,2025-06-02 19:11:58.186475+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,3076498,HSI,^HSI,3395312088265930523,2025-06-02 19:11:58.186475+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,8122243,HSI,^HSI,66538734414344766,2025-06-02 19:11:58.186475+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,1660967,HSI,^HSI,11056102503164779249,2025-06-02 19:11:58.186475+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,8349448,HSI,^HSI,4072650249399022485,2025-06-02 19:11:58.186475+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,3475436,HSI,^HSI,5484552543263149558,2025-06-02 19:11:58.186475+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,9748927,HSI,^HSI,8784539026848866801,2025-06-02 19:11:58.186475+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,2814229,HSI,^HSI,2548983282251785586,2025-06-02 19:11:58.186475+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,4750742,HSI,^HSI,7222315830288478575,2025-06-02 19:11:58.186475+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,6864104,HSI,^HSI,4216201684960887705,2025-06-02 19:11:58.186475+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,8477216,HSI,^HSI,8823606784341711969,2025-06-02 19:11:58.186475+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,2235863,HSI,^HSI,6724686509183201667,2025-06-02 19:11:58.186475+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,7240880,HSI,^HSI,4257451858102136551,2025-06-02 19:11:58.186475+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,6763013,HSI,^HSI,14301877699099512706,2025-06-02 19:11:58.186475+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,5855498,HSI,^HSI,15984147331598426513,2025-06-02 19:11:58.186475+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,9065013,HSI,^HSI,12585199601233308454,2025-06-02 19:11:58.186475+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,6839357,HSI,^HSI,15259242015892317878,2025-06-02 19:11:58.186475+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,5660795,HSI,^HSI,7024434632552579259,2025-06-02 19:11:58.186475+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,6329993,HSI,^HSI,1652799135426186328,2025-06-02 19:11:58.186475+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,4053244,HSI,^HSI,9278112003624386177,2025-06-02 19:11:58.186475+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,8417439,HSI,^HSI,8313196524443613760,2025-06-02 19:11:58.186475+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,5674632,HSI,^HSI,5458247808089298931,2025-06-02 19:11:58.186475+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,1999472,HSI,^HSI,10815819710368280417,2025-06-02 19:11:58.186475+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,5928008,HSI,^HSI,16556493870771772866,2025-06-02 19:11:58.186475+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,9553635,HSI,^HSI,8652744393275950427,2025-06-02 19:11:58.186475+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,6906217,HSI,^HSI,560880353553460597,2025-06-02 19:11:58.186475+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,3302858,HSI,^HSI,7687424036444487159,2025-06-02 19:11:58.186475+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,1364595,HSI,^HSI,9466475961714462369,2025-06-02 19:11:58.186475+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,8480520,HSI,^HSI,11369106025258478049,2025-06-02 19:11:58.186475+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,6304765,HSI,^HSI,16833714999408532364,2025-06-02 19:11:58.186475+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,8198496,HSI,^HSI,5935369918508948921,2025-06-02 19:11:58.186475+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,7693565,HSI,^HSI,8939370160443840758,2025-06-02 19:11:58.186475+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,1207486,HSI,^HSI,11837609709586185074,2025-06-02 19:11:58.186475+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,5689579,HSI,^HSI,6811961200781305477,2025-06-02 19:11:58.186475+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,3698386,HSI,^HSI,1163276891604778980,2025-06-02 19:11:58.186475+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,9563924,HSI,^HSI,11521045879087720958,2025-06-02 19:11:58.186475+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,9979304,HSI,^HSI,5667505090728849420,2025-06-02 19:11:58.186475+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,1311652,HSI,^HSI,10567418036620451360,2025-06-02 19:11:58.186475+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,7111352,HSI,^HSI,3609234094013750851,2025-06-02 19:11:58.186475+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,2006540,HSI,^HSI,2620562441275667289,2025-06-02 19:11:58.186475+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,9197875,HSI,^HSI,5781894275056537524,2025-06-02 19:11:58.186475+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,2675760,HSI,^HSI,18259428045538488071,2025-06-02 19:11:58.186475+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,1854456,HSI,^HSI,12807525924794931348,2025-06-02 19:11:58.186475+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,8850041,HSI,^HSI,17642815244045732593,2025-06-02 19:11:58.186475+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,4264701,HSI,^HSI,7454140105262773672,2025-06-02 19:11:58.186475+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,7253320,HSI,^HSI,8220036284346359379,2025-06-02 19:11:58.186475+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,6373994,HSI,^HSI,10697416091968396929,2025-06-02 19:11:58.186475+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,8346517,HSI,^HSI,13879166771503369567,2025-06-02 19:11:58.186475+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,7682858,HSI,^HSI,3001906020627442568,2025-06-02 19:11:58.186475+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,7115277,HSI,^HSI,4545991044142962305,2025-06-02 19:11:58.186475+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,1708577,HSI,^HSI,16238352257366491398,2025-06-02 19:11:58.186475+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,9588115,HSI,^HSI,16918741815684951520,2025-06-02 19:11:58.186475+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,8544378,HSI,^HSI,12343344299231393770,2025-06-02 19:11:58.186475+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,6187363,HSI,^HSI,61720570698206756,2025-06-02 19:11:58.186475+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,5245947,HSI,^HSI,12018759343065085504,2025-06-02 19:11:58.186475+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,3639360,HSI,^HSI,16455146721989541268,2025-06-02 19:11:58.186475+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,1033437,HSI,^HSI,11848030768773259819,2025-06-02 19:11:58.186475+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,5123276,HSI,^HSI,1769536232900475267,2025-06-02 19:11:58.186475+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,2100796,HSI,^HSI,7620919243193206758,2025-06-02 19:11:58.186475+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,1715897,HSI,^HSI,18441178218261598931,2025-06-02 19:11:58.186475+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,2543685,HSI,^HSI,12113932797770335437,2025-06-02 19:11:58.186475+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,2305499,HSI,^HSI,4129209171866848764,2025-06-02 19:11:58.186475+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,1243678,HSI,^HSI,930172226810530113,2025-06-02 19:11:58.186475+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,5615162,HSI,^HSI,9209685879166857574,2025-06-02 19:11:58.186475+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,8542320,HSI,^HSI,1882257287103980490,2025-06-02 19:11:58.186475+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,3642639,HSI,^HSI,13223162278886775321,2025-06-02 19:11:58.186475+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,4409685,HSI,^HSI,17346144564051408660,2025-06-02 19:11:58.186475+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,1926710,HSI,^HSI,8282548866896352676,2025-06-02 19:11:58.186475+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,3852586,HSI,^HSI,14714393011718144989,2025-06-02 19:11:58.186475+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,1641593,HSI,^HSI,18401487378815289370,2025-06-02 19:11:58.186475+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,5199333,HSI,^HSI,10830151657674752981,2025-06-02 19:11:58.186475+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,9599448,HSI,^HSI,3929237500359295109,2025-06-02 19:11:58.186475+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,8760622,HSI,^HSI,7170799509868280478,2025-06-02 19:11:58.186475+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,7319277,HSI,^HSI,9986518058284447369,2025-06-02 19:11:58.186475+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,8624954,HSI,^HSI,938349443577968493,2025-06-02 19:11:58.186475+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,7608397,HSI,^HSI,3538722659887614394,2025-06-02 19:11:58.186475+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,8066049,HSI,^HSI,12869632642811300622,2025-06-02 19:11:58.186475+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,5034905,HSI,^HSI,18001423858656783236,2025-06-02 19:11:58.186475+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,6257956,HSI,^HSI,3229544759381568730,2025-06-02 19:11:58.186475+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,4154242,HSI,^HSI,314963112514577401,2025-06-02 19:11:58.186475+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,5697911,HSI,^HSI,3908777204966223623,2025-06-02 19:11:58.186475+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,5241728,HSI,^HSI,8631199823164583145,2025-06-02 19:11:58.186475+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,6538093,HSI,^HSI,2407133806277220330,2025-06-02 19:11:58.186475+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,9230292,HSI,^HSI,9360453035093547915,2025-06-02 19:11:58.186475+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,2432678,HSI,^HSI,3747761965637507391,2025-06-02 19:11:58.186475+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,1357073,HSI,^HSI,5483516641412080371,2025-06-02 19:11:58.186475+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,8953341,HSI,^HSI,6223840636691689595,2025-06-02 19:11:58.186475+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,4670454,HSI,^HSI,2996370227192944324,2025-06-02 19:11:58.186475+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,2095292,HSI,^HSI,9668894992469681900,2025-06-02 19:11:58.186475+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,2399632,HSI,^HSI,12772067077700913319,2025-06-02 19:11:58.186475+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,9066724,HSI,^HSI,3353712467715233810,2025-06-02 19:11:58.186475+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,7254613,HSI,^HSI,14819757942727725675,2025-06-02 19:11:58.186475+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,9616136,HSI,^HSI,1602864430538404126,2025-06-02 19:11:58.186475+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,4956767,HSI,^HSI,13573551837289119153,2025-06-02 19:11:58.186475+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,9936970,HSI,^HSI,16423101839338095315,2025-06-02 19:11:58.186475+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,6273458,HSI,^HSI,6715342073943415262,2025-06-02 19:11:58.186475+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,3757857,HSI,^HSI,13582977349962577029,2025-06-02 19:11:58.186475+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,3224552,HSI,^HSI,18394537657539539296,2025-06-02 19:11:58.186475+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,2500239,HSI,^HSI,2718602913001753071,2025-06-02 19:11:58.186475+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,1434710,HSI,^HSI,1618781239965884460,2025-06-02 19:11:58.186475+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,7271082,HSI,^HSI,13060792539164589011,2025-06-02 19:11:58.186475+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,9887073,HSI,^HSI,16210171328714415962,2025-06-02 19:11:58.186475+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,4614048,HSI,^HSI,3273180222529741873,2025-06-02 19:11:58.186475+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,8501020,HSI,^HSI,12550370614079304539,2025-06-02 19:11:58.186475+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,5328831,HSI,^HSI,18146019802834997132,2025-06-02 19:11:58.186475+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,5835382,HSI,^HSI,9434399329037216099,2025-06-02 19:11:58.186475+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,9342396,HSI,^HSI,16308171208492559830,2025-06-02 19:11:58.186475+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,4616182,HSI,^HSI,7088704830084996854,2025-06-02 19:11:58.186475+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,5582814,HSI,^HSI,11258171423012691819,2025-06-02 19:11:58.186475+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,1177820,HSI,^HSI,5952646662875245206,2025-06-02 19:11:58.186475+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,5302060,HSI,^HSI,16659187796571816040,2025-06-02 19:11:58.186475+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,8171040,HSI,^HSI,6851195322751851242,2025-06-02 19:11:58.186475+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,2995646,HSI,^HSI,3293412533421083157,2025-06-02 19:11:58.186475+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,3009190,HSI,^HSI,12986342800488954118,2025-06-02 19:11:58.186475+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,8304483,HSI,^HSI,4999124720066545232,2025-06-02 19:11:58.186475+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,6403846,HSI,^HSI,14470151692248683198,2025-06-02 19:11:58.186475+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,3923425,HSI,^HSI,6622290410596946084,2025-06-02 19:11:58.186475+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,4801856,HSI,^HSI,14874934643058256194,2025-06-02 19:11:58.186475+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,3039784,HSI,^HSI,11110818404003718878,2025-06-02 19:11:58.186475+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,9902811,HSI,^HSI,348789452301197897,2025-06-02 19:11:58.186475+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,5200895,HSI,^HSI,1873562917387213186,2025-06-02 19:11:58.186475+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,3436687,HSI,^HSI,10497025754288025268,2025-06-02 19:11:58.186475+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,1228630,HSI,^HSI,11898297730830874260,2025-06-02 19:11:58.186475+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,6589534,HSI,^HSI,11242423401346412366,2025-06-02 19:11:58.186475+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,5549851,HSI,^HSI,13728798528740669208,2025-06-02 19:11:58.186475+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,9982712,HSI,^HSI,14408717819891084912,2025-06-02 19:11:58.186475+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,8919783,HSI,^HSI,555364566388394230,2025-06-02 19:11:58.186475+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,3317816,HSI,^HSI,2277704521960883693,2025-06-02 19:11:58.186475+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,3124247,HSI,^HSI,2761346449975203806,2025-06-02 19:11:58.186475+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,1145194,HSI,^HSI,14284628862974032081,2025-06-02 19:11:58.186475+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,8441838,HSI,^HSI,14409588761739790825,2025-06-02 19:11:58.186475+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,1467295,HSI,^HSI,7500614908740688838,2025-06-02 19:11:58.186475+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,9817528,HSI,^HSI,12916100891237584845,2025-06-02 19:11:58.186475+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,5592503,HSI,^HSI,3204333857941495930,2025-06-02 19:11:58.186475+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,8793722,HSI,^HSI,6104685335172274969,2025-06-02 19:11:58.186475+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,3222181,HSI,^HSI,7348952793654695003,2025-06-02 19:11:58.186475+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,1479254,HSI,^HSI,2876182812966848009,2025-06-02 19:11:58.186475+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,9041749,HSI,^HSI,12095835618318106115,2025-06-02 19:11:58.186475+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,7433513,HSI,^HSI,16939499934547830336,2025-06-02 19:11:58.186475+08:00
