,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
189,2025-02-20 14:00:00+08:00,癸未,乙亥,庚辰,戊子,癸巳,乙巳,庚子,戊子,庚戌,乙戌,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1324032761446977055,2025-06-22 23:48:53.042721+08:00
190,2025-02-20 15:00:00+08:00,甲申,乙亥,庚辰,己丑,癸巳,乙巳,庚子,戊子,甲申,乙亥,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4269800724646447867,2025-06-22 23:48:53.042721+08:00
191,2025-02-20 16:00:00+08:00,甲申,乙亥,庚辰,己丑,癸巳,乙巳,庚子,戊子,辛亥,乙亥,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11978042062097048607,2025-06-22 23:48:53.042721+08:00
192,2025-02-21 09:00:00+08:00,癸巳,辛酉,丙寅,戊戌,癸巳,乙巳,庚子,戊子,癸巳,辛戌,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7922413251110139780,2025-06-22 23:48:53.042721+08:00
193,2025-02-21 10:00:00+08:00,癸巳,辛酉,丙寅,戊戌,癸巳,乙巳,庚子,戊子,庚申,辛戌,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18228642195093054840,2025-06-22 23:48:53.042721+08:00
194,2025-02-21 11:00:00+08:00,甲午,丙子,辛巳,己亥,癸巳,乙巳,庚子,戊子,甲午,辛亥,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5629454380845884497,2025-06-22 23:48:53.042721+08:00
195,2025-02-21 12:00:00+08:00,甲午,丙子,辛巳,己亥,癸巳,乙巳,庚子,戊子,辛酉,丙亥,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2545888023234983702,2025-06-22 23:48:53.042721+08:00
196,2025-02-21 13:00:00+08:00,乙未,丙子,辛巳,庚子,癸巳,乙巳,庚子,戊子,乙未,丙亥,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10399851824779253943,2025-06-22 23:48:53.042721+08:00
197,2025-02-21 14:00:00+08:00,乙未,丙子,辛巳,庚子,癸巳,乙巳,庚子,戊子,壬戌,丙亥,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2914549407174600976,2025-06-22 23:48:53.042721+08:00
198,2025-02-21 15:00:00+08:00,丙申,丙子,辛巳,辛丑,癸巳,乙巳,庚子,戊子,丙申,丙子,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6959559128389968297,2025-06-22 23:48:53.042721+08:00
199,2025-02-21 16:00:00+08:00,丙申,丙子,辛巳,辛丑,癸巳,乙巳,庚子,戊子,癸亥,丙子,乙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11034717457206550752,2025-06-22 23:48:53.042721+08:00
200,2025-02-24 09:00:00+08:00,己巳,甲子,己巳,甲戌,癸巳,乙巳,庚子,戊子,己巳,甲丑,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13530419516617630824,2025-06-22 23:48:53.042721+08:00
201,2025-02-24 10:00:00+08:00,己巳,甲子,己巳,甲戌,癸巳,乙巳,庚子,戊子,丙申,甲丑,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8490489823335611364,2025-06-22 23:48:53.042721+08:00
202,2025-02-24 11:00:00+08:00,庚午,己卯,甲申,乙亥,癸巳,乙巳,庚子,戊子,庚午,甲寅,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10234004514393854272,2025-06-22 23:48:53.042721+08:00
203,2025-02-24 12:00:00+08:00,庚午,己卯,甲申,乙亥,癸巳,乙巳,庚子,戊子,丁酉,己寅,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13504254792407872516,2025-06-22 23:48:53.042721+08:00
204,2025-02-24 13:00:00+08:00,辛未,己卯,甲申,丙子,癸巳,乙巳,庚子,戊子,辛未,己寅,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14668311885069333649,2025-06-22 23:48:53.042721+08:00
205,2025-02-24 14:00:00+08:00,辛未,己卯,甲申,丙子,癸巳,乙巳,庚子,戊子,戊戌,己寅,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,243379010846959535,2025-06-22 23:48:53.042721+08:00
206,2025-02-24 15:00:00+08:00,壬申,己卯,甲申,丁丑,癸巳,乙巳,庚子,戊子,壬申,己卯,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14145804311480688001,2025-06-22 23:48:53.042721+08:00
207,2025-02-24 16:00:00+08:00,壬申,己卯,甲申,丁丑,癸巳,乙巳,庚子,戊子,己亥,己卯,丙巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13370612419401784693,2025-06-22 23:48:53.042721+08:00
208,2025-02-25 09:00:00+08:00,辛巳,乙丑,庚午,丙戌,癸巳,乙巳,庚子,戊子,辛巳,乙寅,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10463112693964819144,2025-06-22 23:48:53.042721+08:00
209,2025-02-25 10:00:00+08:00,辛巳,乙丑,庚午,丙戌,癸巳,乙巳,庚子,戊子,戊申,乙寅,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7491558633879876606,2025-06-22 23:48:53.042721+08:00
210,2025-02-25 11:00:00+08:00,壬午,庚辰,乙酉,丁亥,癸巳,乙巳,庚子,戊子,壬午,乙卯,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5860813402135178638,2025-06-22 23:48:53.042721+08:00
211,2025-02-25 12:00:00+08:00,壬午,庚辰,乙酉,丁亥,癸巳,乙巳,庚子,戊子,己酉,庚卯,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2257515199644715564,2025-06-22 23:48:53.042721+08:00
212,2025-02-25 13:00:00+08:00,癸未,庚辰,乙酉,戊子,癸巳,乙巳,庚子,戊子,癸未,庚卯,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8024769947758979855,2025-06-22 23:48:53.042721+08:00
213,2025-02-25 14:00:00+08:00,癸未,庚辰,乙酉,戊子,癸巳,乙巳,庚子,戊子,庚戌,庚卯,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8928701471678352457,2025-06-22 23:48:53.042721+08:00
214,2025-02-25 15:00:00+08:00,甲申,庚辰,乙酉,己丑,癸巳,乙巳,庚子,戊子,甲申,庚辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14757761497772484880,2025-06-22 23:48:53.042721+08:00
215,2025-02-25 16:00:00+08:00,甲申,庚辰,乙酉,己丑,癸巳,乙巳,庚子,戊子,辛亥,庚辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2734042896963445901,2025-06-22 23:48:53.042721+08:00
216,2025-02-26 09:00:00+08:00,癸巳,丙寅,辛未,戊戌,癸巳,乙巳,庚子,戊子,癸巳,丙卯,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13690919205367549856,2025-06-22 23:48:53.042721+08:00
217,2025-02-26 10:00:00+08:00,癸巳,丙寅,辛未,戊戌,癸巳,乙巳,庚子,戊子,庚申,丙卯,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13222315889631997593,2025-06-22 23:48:53.042721+08:00
218,2025-02-26 11:00:00+08:00,甲午,辛巳,丙戌,己亥,癸巳,乙巳,庚子,戊子,甲午,丙辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12022204800052894895,2025-06-22 23:48:53.042721+08:00
219,2025-02-26 12:00:00+08:00,甲午,辛巳,丙戌,己亥,癸巳,乙巳,庚子,戊子,辛酉,辛辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6442828804692298150,2025-06-22 23:48:53.042721+08:00
220,2025-02-26 13:00:00+08:00,乙未,辛巳,丙戌,庚子,癸巳,乙巳,庚子,戊子,乙未,辛辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13936435113397993026,2025-06-22 23:48:53.042721+08:00
221,2025-02-26 14:00:00+08:00,乙未,辛巳,丙戌,庚子,癸巳,乙巳,庚子,戊子,壬戌,辛辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8910607972321349788,2025-06-22 23:48:53.042721+08:00
222,2025-02-26 15:00:00+08:00,丙申,辛巳,丙戌,辛丑,癸巳,乙巳,庚子,戊子,丙申,辛巳,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15133161005671979574,2025-06-22 23:48:53.042721+08:00
223,2025-02-26 16:00:00+08:00,丙申,辛巳,丙戌,辛丑,癸巳,乙巳,庚子,戊子,癸亥,辛巳,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1005175882916571776,2025-06-22 23:48:53.042721+08:00
224,2025-02-27 09:00:00+08:00,乙巳,丁卯,壬申,庚戌,癸巳,乙巳,庚子,戊子,乙巳,丁辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,194047395648425107,2025-06-22 23:48:53.042721+08:00
225,2025-02-27 10:00:00+08:00,乙巳,丁卯,壬申,庚戌,癸巳,乙巳,庚子,戊子,壬申,丁辰,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,703229018474854069,2025-06-22 23:48:53.042721+08:00
226,2025-02-27 11:00:00+08:00,丙午,壬午,丁亥,辛亥,癸巳,乙巳,庚子,戊子,丙午,丁巳,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2282085993420586203,2025-06-22 23:48:53.042721+08:00
227,2025-02-27 12:00:00+08:00,丙午,壬午,丁亥,辛亥,癸巳,乙巳,庚子,戊子,癸酉,壬巳,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2337726901646472182,2025-06-22 23:48:53.042721+08:00
228,2025-02-27 13:00:00+08:00,丁未,壬午,丁亥,壬子,癸巳,乙巳,庚子,戊子,丁未,壬巳,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11421692039173783148,2025-06-22 23:48:53.042721+08:00
229,2025-02-27 14:00:00+08:00,丁未,壬午,丁亥,壬子,癸巳,乙巳,庚子,戊子,甲戌,壬巳,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15879906543418546566,2025-06-22 23:48:53.042721+08:00
230,2025-02-27 15:00:00+08:00,戊申,壬午,丁亥,癸丑,癸巳,乙巳,庚子,戊子,戊申,壬午,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16209811846236322165,2025-06-22 23:48:53.042721+08:00
231,2025-02-27 16:00:00+08:00,戊申,壬午,丁亥,癸丑,癸巳,乙巳,庚子,戊子,乙亥,壬午,辛巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17539181877810129262,2025-06-22 23:48:53.042721+08:00
232,2025-02-28 09:00:00+08:00,丁巳,戊辰,癸酉,壬戌,癸巳,乙巳,庚子,戊子,丁巳,戊巳,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6447497400718091743,2025-06-22 23:48:53.042721+08:00
233,2025-02-28 10:00:00+08:00,丁巳,戊辰,癸酉,壬戌,癸巳,乙巳,庚子,戊子,甲申,戊巳,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6406780315219918854,2025-06-22 23:48:53.042721+08:00
234,2025-02-28 11:00:00+08:00,戊午,癸未,戊子,癸亥,癸巳,乙巳,庚子,戊子,戊午,戊午,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6290830124669454365,2025-06-22 23:48:53.042721+08:00
235,2025-02-28 12:00:00+08:00,戊午,癸未,戊子,癸亥,癸巳,乙巳,庚子,戊子,乙酉,癸午,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,40041451420405856,2025-06-22 23:48:53.042721+08:00
236,2025-02-28 13:00:00+08:00,己未,癸未,戊子,甲子,癸巳,乙巳,庚子,戊子,己未,癸午,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13573513864015859397,2025-06-22 23:48:53.042721+08:00
237,2025-02-28 14:00:00+08:00,己未,癸未,戊子,甲子,癸巳,乙巳,庚子,戊子,丙戌,癸午,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5286091337531478743,2025-06-22 23:48:53.042721+08:00
238,2025-02-28 15:00:00+08:00,庚申,癸未,戊子,乙丑,癸巳,乙巳,庚子,戊子,庚申,癸未,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7751270136099575551,2025-06-22 23:48:53.042721+08:00
239,2025-02-28 16:00:00+08:00,庚申,癸未,戊子,乙丑,癸巳,乙巳,庚子,戊子,丁亥,癸未,壬巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2053250278205129884,2025-06-22 23:48:53.042721+08:00
240,2025-03-03 09:00:00+08:00,癸巳,辛未,丙子,戊戌,癸巳,乙巳,庚子,戊子,癸巳,辛申,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17201095242802120688,2025-06-22 23:48:53.042721+08:00
241,2025-03-03 10:00:00+08:00,癸巳,辛未,丙子,戊戌,癸巳,乙巳,庚子,戊子,庚申,辛申,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4889969880851450602,2025-06-22 23:48:53.042721+08:00
242,2025-03-03 11:00:00+08:00,甲午,丙戌,辛卯,己亥,癸巳,乙巳,庚子,戊子,甲午,辛酉,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10487538252670298767,2025-06-22 23:48:53.042721+08:00
243,2025-03-03 12:00:00+08:00,甲午,丙戌,辛卯,己亥,癸巳,乙巳,庚子,戊子,辛酉,丙酉,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16863232868466773512,2025-06-22 23:48:53.042721+08:00
244,2025-03-03 13:00:00+08:00,乙未,丙戌,辛卯,庚子,癸巳,乙巳,庚子,戊子,乙未,丙酉,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13471455356507250837,2025-06-22 23:48:53.042721+08:00
245,2025-03-03 14:00:00+08:00,乙未,丙戌,辛卯,庚子,癸巳,乙巳,庚子,戊子,壬戌,丙酉,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9282084594982150716,2025-06-22 23:48:53.042721+08:00
246,2025-03-03 15:00:00+08:00,丙申,丙戌,辛卯,辛丑,癸巳,乙巳,庚子,戊子,丙申,丙戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3635431271058180666,2025-06-22 23:48:53.042721+08:00
247,2025-03-03 16:00:00+08:00,丙申,丙戌,辛卯,辛丑,癸巳,乙巳,庚子,戊子,癸亥,丙戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3283926837661343281,2025-06-22 23:48:53.042721+08:00
248,2025-03-04 09:00:00+08:00,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,乙巳,壬酉,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5818272381936516100,2025-06-22 23:48:53.042721+08:00
249,2025-03-04 10:00:00+08:00,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,壬申,壬酉,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14083878208386359691,2025-06-22 23:48:53.042721+08:00
250,2025-03-04 11:00:00+08:00,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,丙午,壬戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11512190568480325632,2025-06-22 23:48:53.042721+08:00
251,2025-03-04 12:00:00+08:00,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,癸酉,丁戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16949962459712166022,2025-06-22 23:48:53.042721+08:00
252,2025-03-04 13:00:00+08:00,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,丁未,丁戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15953634866234117889,2025-06-22 23:48:53.042721+08:00
253,2025-03-04 14:00:00+08:00,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,甲戌,丁戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14327777596477325300,2025-06-22 23:48:53.042721+08:00
254,2025-03-04 15:00:00+08:00,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,戊申,丁亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7704093196446299183,2025-06-22 23:48:53.042721+08:00
255,2025-03-04 16:00:00+08:00,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,乙亥,丁亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12333147224856957255,2025-06-22 23:48:53.042721+08:00
256,2025-03-05 09:00:00+08:00,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,丁巳,癸戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3034164509097634688,2025-06-22 23:48:53.042721+08:00
257,2025-03-05 10:00:00+08:00,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,甲申,癸戌,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5227531010522583765,2025-06-22 23:48:53.042721+08:00
258,2025-03-05 11:00:00+08:00,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,戊午,癸亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3690301868308453498,2025-06-22 23:48:53.042721+08:00
259,2025-03-05 12:00:00+08:00,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,乙酉,戊亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5407516755309426119,2025-06-22 23:48:53.042721+08:00
260,2025-03-05 13:00:00+08:00,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,己未,戊亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16211670230878975161,2025-06-22 23:48:53.042721+08:00
261,2025-03-05 14:00:00+08:00,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,丙戌,戊亥,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4323020724667266032,2025-06-22 23:48:53.042721+08:00
262,2025-03-05 15:00:00+08:00,庚申,戊子,癸巳,乙丑,癸巳,乙巳,庚子,戊子,庚申,戊子,丁巳,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14063326255089904788,2025-06-22 23:48:53.042721+08:00
263,2025-03-05 16:00:00+08:00,庚申,戊子,癸巳,乙丑,己卯,乙巳,庚子,甲戌,丁亥,戊子,戊午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7041419876732531791,2025-06-22 23:48:53.042721+08:00
264,2025-03-06 09:00:00+08:00,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,己巳,甲亥,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8928482746547980945,2025-06-22 23:48:53.042721+08:00
265,2025-03-06 10:00:00+08:00,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,丙申,甲亥,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3153956661097331138,2025-06-22 23:48:53.042721+08:00
266,2025-03-06 11:00:00+08:00,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,庚午,甲子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7046386860620528805,2025-06-22 23:48:53.042721+08:00
267,2025-03-06 12:00:00+08:00,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,丁酉,己子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7428559695743806337,2025-06-22 23:48:53.042721+08:00
268,2025-03-06 13:00:00+08:00,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,辛未,己子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14539092386036449832,2025-06-22 23:48:53.042721+08:00
269,2025-03-06 14:00:00+08:00,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,戊戌,己子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8858218536974397083,2025-06-22 23:48:53.042721+08:00
270,2025-03-06 15:00:00+08:00,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,壬申,己丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9056872721637108047,2025-06-22 23:48:53.042721+08:00
271,2025-03-06 16:00:00+08:00,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,己亥,己丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10072590694315537027,2025-06-22 23:48:53.042721+08:00
272,2025-03-07 09:00:00+08:00,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6958460552319534229,2025-06-22 23:48:53.042721+08:00
273,2025-03-07 10:00:00+08:00,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙子,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1440969706476071357,2025-06-22 23:48:53.042721+08:00
274,2025-03-07 11:00:00+08:00,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12673774555667292132,2025-06-22 23:48:53.042721+08:00
275,2025-03-07 12:00:00+08:00,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2472621454889626970,2025-06-22 23:48:53.042721+08:00
276,2025-03-07 13:00:00+08:00,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,癸未,庚丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12692295197790962902,2025-06-22 23:48:53.042721+08:00
277,2025-03-07 14:00:00+08:00,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚丑,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4405162902066211,2025-06-22 23:48:53.042721+08:00
278,2025-03-07 15:00:00+08:00,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,甲申,庚寅,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3635473065922931136,2025-06-22 23:48:53.042721+08:00
279,2025-03-07 16:00:00+08:00,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚寅,己卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9114524152613249730,2025-06-22 23:48:53.042721+08:00
280,2025-03-10 09:00:00+08:00,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊卯,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14688004900524380620,2025-06-22 23:48:53.042721+08:00
281,2025-03-10 10:00:00+08:00,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊卯,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18345740325117418163,2025-06-22 23:48:53.042721+08:00
282,2025-03-10 11:00:00+08:00,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7324530220239319419,2025-06-22 23:48:53.042721+08:00
283,2025-03-10 12:00:00+08:00,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1460257059224222341,2025-06-22 23:48:53.042721+08:00
284,2025-03-10 13:00:00+08:00,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,己未,癸辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14313058513486380450,2025-06-22 23:48:53.042721+08:00
285,2025-03-10 14:00:00+08:00,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17578708337908723842,2025-06-22 23:48:53.042721+08:00
