,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
193,2019-02-08 23:00:00+08:00,27849,27877,27758,27827,8319293,HSI,^HSI,1667656304325272177,2025-06-03 19:15:03.327884+08:00
194,2019-02-11 09:00:00+08:00,27911,27971,27759,27959,8213477,HSI,^HSI,13642159746046799061,2025-06-03 19:15:03.327884+08:00
195,2019-02-11 11:00:00+08:00,27961,27986,27890,27930,2398052,HSI,^HSI,8331314877117200350,2025-06-03 19:15:03.327884+08:00
196,2019-02-11 13:00:00+08:00,27930,28088,27882,28051,9235780,HSI,^HSI,9156458295902323594,2025-06-03 19:15:03.327884+08:00
197,2019-02-11 15:00:00+08:00,28052,28158,28028,28130,3112849,HSI,^HSI,13570458136539137762,2025-06-03 19:15:03.327884+08:00
198,2019-02-11 17:00:00+08:00,28144,28220,28144,28177,3493563,HSI,^HSI,12858771645597790497,2025-06-03 19:15:03.327884+08:00
199,2019-02-11 19:00:00+08:00,28179,28185,28132,28179,9698013,HSI,^HSI,15429800085479398829,2025-06-03 19:15:03.327884+08:00
200,2019-02-11 21:00:00+08:00,28177,28219,28113,28131,8808032,HSI,^HSI,14323989160099231933,2025-06-03 19:15:03.327884+08:00
201,2019-02-11 23:00:00+08:00,28130,28172,28085,28100,9086080,HSI,^HSI,13306399475195257697,2025-06-03 19:15:03.327884+08:00
202,2019-02-12 09:00:00+08:00,28180,28180,27916,28121,3386818,HSI,^HSI,14390055215099846052,2025-06-03 19:15:03.327884+08:00
203,2019-02-12 11:00:00+08:00,28121,28187,28104,28149,8932677,HSI,^HSI,13160128333752020523,2025-06-03 19:15:03.327884+08:00
204,2019-02-12 13:00:00+08:00,28147,28152,28071,28116,4347655,HSI,^HSI,15570771566994317745,2025-06-03 19:15:03.327884+08:00
205,2019-02-12 15:00:00+08:00,28117,28155,28087,28123,2327961,HSI,^HSI,16803273202075818987,2025-06-03 19:15:03.327884+08:00
206,2019-02-12 17:00:00+08:00,28117,28160,28111,28156,3010933,HSI,^HSI,11812601901026533438,2025-06-03 19:15:03.327884+08:00
207,2019-02-12 19:00:00+08:00,28156,28176,28137,28139,5977114,HSI,^HSI,11097121650550073058,2025-06-03 19:15:03.327884+08:00
208,2019-02-12 21:00:00+08:00,28139,28191,28122,28164,6223504,HSI,^HSI,7743504630823342359,2025-06-03 19:15:03.327884+08:00
209,2019-02-12 23:00:00+08:00,28166,28179,28109,28143,2744679,HSI,^HSI,9691585774837695513,2025-06-03 19:15:03.327884+08:00
210,2019-02-13 09:00:00+08:00,28195,28311,28102,28216,9023293,HSI,^HSI,16005313233428349830,2025-06-03 19:15:03.327884+08:00
211,2019-02-13 11:00:00+08:00,28215,28390,28200,28370,5332775,HSI,^HSI,17055759087444573862,2025-06-03 19:15:03.327884+08:00
212,2019-02-13 13:00:00+08:00,28361,28509,28342,28456,1919376,HSI,^HSI,11407431382239919699,2025-06-03 19:15:03.327884+08:00
213,2019-02-13 15:00:00+08:00,28455,28471,28391,28400,3172027,HSI,^HSI,172488763423196962,2025-06-03 19:15:03.327884+08:00
214,2019-02-13 17:00:00+08:00,28393,28400,28336,28392,9141127,HSI,^HSI,829617399035357098,2025-06-03 19:15:03.327884+08:00
215,2019-02-13 19:00:00+08:00,28392,28453,28373,28440,6483059,HSI,^HSI,1344622441084665624,2025-06-03 19:15:03.327884+08:00
216,2019-02-13 21:00:00+08:00,28440,28498,28426,28452,2224652,HSI,^HSI,6341909212322610661,2025-06-03 19:15:03.327884+08:00
217,2019-02-13 23:00:00+08:00,28450,28473,28323,28354,7519620,HSI,^HSI,2845233857245585227,2025-06-03 19:15:03.327884+08:00
218,2019-02-14 09:00:00+08:00,28317,28442,28222,28228,7458071,HSI,^HSI,8021060717982200008,2025-06-03 19:15:03.327884+08:00
219,2019-02-14 11:00:00+08:00,28228,28380,28218,28355,8194556,HSI,^HSI,14194069892871798280,2025-06-03 19:15:03.327884+08:00
220,2019-02-14 13:00:00+08:00,28355,28445,28324,28385,2093527,HSI,^HSI,6907942772454638610,2025-06-03 19:15:03.327884+08:00
221,2019-02-14 15:00:00+08:00,28386,28420,28289,28339,2491508,HSI,^HSI,65984801587555818,2025-06-03 19:15:03.327884+08:00
222,2019-02-14 17:00:00+08:00,28329,28356,28308,28350,6308970,HSI,^HSI,4212263546161045675,2025-06-03 19:15:03.327884+08:00
223,2019-02-14 19:00:00+08:00,28349,28385,28346,28369,6880863,HSI,^HSI,6685047538523177223,2025-06-03 19:15:03.327884+08:00
224,2019-02-14 21:00:00+08:00,28366,28397,28107,28186,2829407,HSI,^HSI,13774290586165550476,2025-06-03 19:15:03.327884+08:00
225,2019-02-14 23:00:00+08:00,28186,28267,28116,28198,4028918,HSI,^HSI,234254979773944537,2025-06-03 19:15:03.327884+08:00
226,2019-02-15 09:00:00+08:00,28125,28233,27874,27937,1419143,HSI,^HSI,16647917669667531527,2025-06-03 19:15:03.327884+08:00
227,2019-02-15 11:00:00+08:00,27937,27949,27883,27914,6661822,HSI,^HSI,2343213245062709058,2025-06-03 19:15:03.327884+08:00
228,2019-02-15 13:00:00+08:00,27914,27914,27804,27826,4243133,HSI,^HSI,6486112016634953609,2025-06-03 19:15:03.327884+08:00
229,2019-02-15 15:00:00+08:00,27827,27895,27781,27867,1752270,HSI,^HSI,3094163818900679454,2025-06-03 19:15:03.327884+08:00
230,2019-02-15 17:00:00+08:00,27880,27977,27879,27966,5037756,HSI,^HSI,17036037094482916518,2025-06-03 19:15:03.327884+08:00
231,2019-02-15 19:00:00+08:00,27967,28024,27948,28018,9453290,HSI,^HSI,9907305375932836233,2025-06-03 19:15:03.327884+08:00
232,2019-02-15 21:00:00+08:00,28018,28134,27981,28082,4320389,HSI,^HSI,3571397918331035939,2025-06-03 19:15:03.327884+08:00
233,2019-02-15 23:00:00+08:00,28084,28180,28054,28120,4243352,HSI,^HSI,5344109840453256674,2025-06-03 19:15:03.327884+08:00
234,2019-02-18 09:00:00+08:00,28210,28370,28127,28334,9379420,HSI,^HSI,5579258120171033100,2025-06-03 19:15:03.327884+08:00
235,2019-02-18 11:00:00+08:00,28334,28384,28280,28285,7875760,HSI,^HSI,15819913923523853981,2025-06-03 19:15:03.327884+08:00
236,2019-02-18 13:00:00+08:00,28285,28368,28270,28346,4598089,HSI,^HSI,5586197788534230791,2025-06-03 19:15:03.327884+08:00
237,2019-02-18 15:00:00+08:00,28345,28359,28259,28334,1493563,HSI,^HSI,3886042978205090530,2025-06-03 19:15:03.327884+08:00
238,2019-02-18 17:00:00+08:00,28323,28371,28286,28366,9778977,HSI,^HSI,10293517019551317878,2025-06-03 19:15:03.327884+08:00
239,2019-02-18 19:00:00+08:00,28366,28371,28334,28341,3370004,HSI,^HSI,2670817118919104979,2025-06-03 19:15:03.327884+08:00
240,2019-02-18 21:00:00+08:00,28342,28360,28315,28350,6331313,HSI,^HSI,14929502286048892395,2025-06-03 19:15:03.327884+08:00
241,2019-02-18 23:00:00+08:00,28350,28350,28306,28325,7386398,HSI,^HSI,18166590323239034442,2025-06-03 19:15:03.327884+08:00
242,2019-02-19 09:00:00+08:00,28291,28448,28257,28430,3493890,HSI,^HSI,129992778713508559,2025-06-03 19:15:03.327884+08:00
243,2019-02-19 11:00:00+08:00,28430,28436,28299,28299,5329616,HSI,^HSI,1046841496363689171,2025-06-03 19:15:03.327884+08:00
244,2019-02-19 13:00:00+08:00,28300,28306,28166,28260,4110357,HSI,^HSI,11701309524089684,2025-06-03 19:15:03.327884+08:00
245,2019-02-19 15:00:00+08:00,28260,28260,28128,28155,4605923,HSI,^HSI,2151799870655403845,2025-06-03 19:15:03.327884+08:00
246,2019-02-19 17:00:00+08:00,28145,28145,28074,28115,1258719,HSI,^HSI,4426186642177066613,2025-06-03 19:15:03.327884+08:00
247,2019-02-19 19:00:00+08:00,28113,28118,28038,28085,4325348,HSI,^HSI,14280540272926865398,2025-06-03 19:15:03.327884+08:00
248,2019-02-19 21:00:00+08:00,28084,28200,28067,28198,9100481,HSI,^HSI,9871038077445280471,2025-06-03 19:15:03.327884+08:00
249,2019-02-19 23:00:00+08:00,28198,28313,28187,28312,9151435,HSI,^HSI,1698069761384289756,2025-06-03 19:15:03.327884+08:00
250,2019-02-20 09:00:00+08:00,28297,28573,28261,28489,9665117,HSI,^HSI,5259421926239217955,2025-06-03 19:15:03.327884+08:00
251,2019-02-20 11:00:00+08:00,28488,28522,28296,28373,4932948,HSI,^HSI,6280535689488658139,2025-06-03 19:15:03.327884+08:00
252,2019-02-20 13:00:00+08:00,28376,28483,28334,28436,2703490,HSI,^HSI,11718395791014839537,2025-06-03 19:15:03.327884+08:00
253,2019-02-20 15:00:00+08:00,28435,28514,28413,28510,7842918,HSI,^HSI,9333141175612999907,2025-06-03 19:15:03.327884+08:00
254,2019-02-20 17:00:00+08:00,28515,28517,28445,28491,2615650,HSI,^HSI,5861087678258338465,2025-06-03 19:15:03.327884+08:00
255,2019-02-20 19:00:00+08:00,28489,28502,28456,28484,6191328,HSI,^HSI,12875105299316679908,2025-06-03 19:15:03.327884+08:00
256,2019-02-20 21:00:00+08:00,28483,28570,28469,28554,9670503,HSI,^HSI,8281832732094315686,2025-06-03 19:15:03.327884+08:00
257,2019-02-20 23:00:00+08:00,28554,28671,28543,28662,1936398,HSI,^HSI,13712796538576776539,2025-06-03 19:15:03.327884+08:00
258,2019-02-21 09:00:00+08:00,28545,28684,28363,28673,1784892,HSI,^HSI,14114621208300243169,2025-06-03 19:15:03.327884+08:00
259,2019-02-21 11:00:00+08:00,28672,28744,28628,28701,9256267,HSI,^HSI,15339175139666088965,2025-06-03 19:15:03.327884+08:00
260,2019-02-21 13:00:00+08:00,28699,28799,28521,28597,6909846,HSI,^HSI,10445023043396867202,2025-06-03 19:15:03.327884+08:00
261,2019-02-21 15:00:00+08:00,28598,28657,28563,28655,8437388,HSI,^HSI,14063722083683020965,2025-06-03 19:15:03.327884+08:00
262,2019-02-21 17:00:00+08:00,28653,28674,28582,28672,8510301,HSI,^HSI,6760550403435505639,2025-06-03 19:15:03.327884+08:00
263,2019-02-21 19:00:00+08:00,28671,28684,28602,28636,1136500,HSI,^HSI,9721014145009082619,2025-06-03 19:15:03.327884+08:00
264,2019-02-21 21:00:00+08:00,28636,28649,28499,28539,5676658,HSI,^HSI,16552128347991536486,2025-06-03 19:15:03.327884+08:00
265,2019-02-21 23:00:00+08:00,28538,28543,28456,28500,1924523,HSI,^HSI,4728786484799210676,2025-06-03 19:15:03.327884+08:00
266,2019-02-22 09:00:00+08:00,28508,28570,28417,28507,6145281,HSI,^HSI,17511319739454878933,2025-06-03 19:15:03.327884+08:00
267,2019-02-22 11:00:00+08:00,28509,28605,28482,28557,6708577,HSI,^HSI,17918959554498105923,2025-06-03 19:15:03.327884+08:00
268,2019-02-22 13:00:00+08:00,28560,28745,28535,28729,7035779,HSI,^HSI,10645080814545479705,2025-06-03 19:15:03.327884+08:00
269,2019-02-22 15:00:00+08:00,28729,28864,28701,28806,3320022,HSI,^HSI,368538389601860161,2025-06-03 19:15:03.327884+08:00
270,2019-02-22 17:00:00+08:00,28866,28882,28814,28879,1319958,HSI,^HSI,6054311932412018270,2025-06-03 19:15:03.327884+08:00
271,2019-02-22 19:00:00+08:00,28880,28892,28844,28849,8629763,HSI,^HSI,30138366112393237,2025-06-03 19:15:03.327884+08:00
272,2019-02-22 21:00:00+08:00,28851,28868,28771,28845,8755548,HSI,^HSI,408798814263508467,2025-06-03 19:15:03.327884+08:00
273,2019-02-22 23:00:00+08:00,28847,28881,28819,28872,5477734,HSI,^HSI,15461527157624279480,2025-06-03 19:15:03.327884+08:00
274,2019-02-25 09:00:00+08:00,28936,29018,28740,28813,4101679,HSI,^HSI,2298864363885089710,2025-06-03 19:15:03.327884+08:00
275,2019-02-25 11:00:00+08:00,28813,28930,28793,28890,5055113,HSI,^HSI,15212740339120454263,2025-06-03 19:15:03.327884+08:00
276,2019-02-25 13:00:00+08:00,28890,28990,28812,28952,5054846,HSI,^HSI,4113976811630610082,2025-06-03 19:15:03.327884+08:00
277,2019-02-25 15:00:00+08:00,28952,28982,28866,28891,2709662,HSI,^HSI,3825214168281601216,2025-06-03 19:15:03.327884+08:00
278,2019-02-25 17:00:00+08:00,28912,28957,28890,28953,9750555,HSI,^HSI,15693552089400198609,2025-06-03 19:15:03.327884+08:00
279,2019-02-25 19:00:00+08:00,28955,28962,28915,28934,9247866,HSI,^HSI,790024706329713953,2025-06-03 19:15:03.327884+08:00
280,2019-02-25 21:00:00+08:00,28934,29025,28932,28994,8000818,HSI,^HSI,13016800832681167897,2025-06-03 19:15:03.327884+08:00
281,2019-02-25 23:00:00+08:00,28994,29114,28978,29063,7205015,HSI,^HSI,9150501856074472479,2025-06-03 19:15:03.327884+08:00
282,2019-02-26 09:00:00+08:00,28961,28996,28743,28806,9746157,HSI,^HSI,4996603651528397711,2025-06-03 19:15:03.327884+08:00
283,2019-02-26 11:00:00+08:00,28805,28853,28767,28787,2291797,HSI,^HSI,4437125400662605699,2025-06-03 19:15:03.327884+08:00
284,2019-02-26 13:00:00+08:00,28793,28863,28702,28725,9975034,HSI,^HSI,9828230885198263727,2025-06-03 19:15:03.327884+08:00
285,2019-02-26 15:00:00+08:00,28727,28796,28711,28727,3356505,HSI,^HSI,14824829180909386984,2025-06-03 19:15:03.327884+08:00
286,2019-02-26 17:00:00+08:00,28747,28799,28708,28794,9472723,HSI,^HSI,10430299352259735771,2025-06-03 19:15:03.327884+08:00
287,2019-02-26 19:00:00+08:00,28795,28821,28761,28818,5369813,HSI,^HSI,11793387082710954789,2025-06-03 19:15:03.327884+08:00
288,2019-02-26 21:00:00+08:00,28819,28832,28756,28800,7578642,HSI,^HSI,1219775742443981190,2025-06-03 19:15:03.327884+08:00
289,2019-02-26 23:00:00+08:00,28801,28888,28801,28858,5457521,HSI,^HSI,2350153435589006575,2025-06-03 19:15:03.327884+08:00
290,2019-02-27 09:00:00+08:00,28867,28949,28833,28905,4221422,HSI,^HSI,1794480122701527423,2025-06-03 19:15:03.327884+08:00
291,2019-02-27 11:00:00+08:00,28905,28981,28893,28939,8172052,HSI,^HSI,14693512552069038111,2025-06-03 19:15:03.327884+08:00
292,2019-02-27 13:00:00+08:00,28934,29038,28685,28765,8076155,HSI,^HSI,15521633596922111883,2025-06-03 19:15:03.327884+08:00
293,2019-02-27 15:00:00+08:00,28764,28794,28721,28737,5517665,HSI,^HSI,10925454358888357185,2025-06-03 19:15:03.327884+08:00
294,2019-02-27 17:00:00+08:00,28732,28763,28680,28755,4745234,HSI,^HSI,1947418146095022276,2025-06-03 19:15:03.327884+08:00
295,2019-02-27 19:00:00+08:00,28753,28818,28753,28791,4107358,HSI,^HSI,14259417850456670900,2025-06-03 19:15:03.327884+08:00
296,2019-02-27 21:00:00+08:00,28791,28832,28761,28785,7350485,HSI,^HSI,8665618760064655511,2025-06-03 19:15:03.327884+08:00
297,2019-02-27 23:00:00+08:00,28785,28790,28685,28775,7760536,HSI,^HSI,17645300313106114181,2025-06-03 19:15:03.327884+08:00
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,7165892,HSI,^HSI,470547625240225197,2025-06-03 19:15:03.327884+08:00
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,8210297,HSI,^HSI,1629542764663249165,2025-06-03 19:15:03.327884+08:00
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,1063057,HSI,^HSI,2108560960936215696,2025-06-03 19:15:03.327884+08:00
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,4100719,HSI,^HSI,9176259764123616865,2025-06-03 19:15:03.327884+08:00
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,3017919,HSI,^HSI,6469225254479222853,2025-06-03 19:15:03.327884+08:00
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,6142243,HSI,^HSI,65200241587421946,2025-06-03 19:15:03.327884+08:00
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,7154765,HSI,^HSI,4406752651399456106,2025-06-03 19:15:03.327884+08:00
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,3287127,HSI,^HSI,416114272490983227,2025-06-03 19:15:03.327884+08:00
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,5303364,HSI,^HSI,4642148455152916092,2025-06-03 19:15:03.327884+08:00
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,6058270,HSI,^HSI,9969358300817673269,2025-06-03 19:15:03.327884+08:00
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,2818318,HSI,^HSI,3008691912408450936,2025-06-03 19:15:03.327884+08:00
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,5789451,HSI,^HSI,12836409991580871990,2025-06-03 19:15:03.327884+08:00
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,2804321,HSI,^HSI,11528470104325663766,2025-06-03 19:15:03.327884+08:00
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,8182565,HSI,^HSI,18416549633732532722,2025-06-03 19:15:03.327884+08:00
312,2019-03-01 21:00:00+08:00,28776,28807,28738,28792,7336028,HSI,^HSI,1915860918796975227,2025-06-03 19:15:03.327884+08:00
313,2019-03-01 23:00:00+08:00,28790,28802,28642,28663,1674428,HSI,^HSI,2671259258689386396,2025-06-03 19:15:03.327884+08:00
314,2019-03-04 09:00:00+08:00,28870,28870,28723,28820,1803825,HSI,^HSI,11268310364605119592,2025-06-03 19:15:03.327884+08:00
315,2019-03-04 11:00:00+08:00,28819,29200,28809,29151,9482107,HSI,^HSI,9427312516808728369,2025-06-03 19:15:03.327884+08:00
316,2019-03-04 13:00:00+08:00,29153,29255,28934,28982,4181996,HSI,^HSI,11104357207588806649,2025-06-03 19:15:03.327884+08:00
317,2019-03-04 15:00:00+08:00,28983,29008,28841,28885,6216109,HSI,^HSI,14551325727863170551,2025-06-03 19:15:03.327884+08:00
318,2019-03-04 17:00:00+08:00,28880,28908,28868,28888,4887279,HSI,^HSI,9231988469701696075,2025-06-03 19:15:03.327884+08:00
319,2019-03-04 19:00:00+08:00,28885,28946,28882,28922,9801005,HSI,^HSI,5193418779244328910,2025-06-03 19:15:03.327884+08:00
320,2019-03-04 21:00:00+08:00,28922,28965,28863,28891,1821606,HSI,^HSI,8484292978783309651,2025-06-03 19:15:03.327884+08:00
321,2019-03-04 23:00:00+08:00,28890,28903,28617,28636,2109608,HSI,^HSI,3981361192718904881,2025-06-03 19:15:03.327884+08:00
322,2019-03-05 09:00:00+08:00,28755,28914,28675,28909,8084923,HSI,^HSI,5094742122261248703,2025-06-03 19:15:03.327884+08:00
323,2019-03-05 11:00:00+08:00,28908,28963,28746,28896,7651935,HSI,^HSI,17237348536706577478,2025-06-03 19:15:03.327884+08:00
324,2019-03-05 13:00:00+08:00,28892,28989,28833,28937,3940220,HSI,^HSI,1835862858153980149,2025-06-03 19:15:03.327884+08:00
325,2019-03-05 15:00:00+08:00,28935,28975,28867,28890,8051306,HSI,^HSI,15236403735385082107,2025-06-03 19:15:03.327884+08:00
326,2019-03-05 17:00:00+08:00,28897,28953,28889,28889,3057729,HSI,^HSI,6438614596921965870,2025-06-03 19:15:03.327884+08:00
327,2019-03-05 19:00:00+08:00,28890,28916,28846,28854,6912338,HSI,^HSI,6571366209657618357,2025-06-03 19:15:03.327884+08:00
328,2019-03-05 21:00:00+08:00,28856,28926,28850,28878,6736254,HSI,^HSI,12913259180088481100,2025-06-03 19:15:03.327884+08:00
329,2019-03-05 23:00:00+08:00,28880,29019,28863,28978,9111849,HSI,^HSI,9121909932155779072,2025-06-03 19:15:03.327884+08:00
330,2019-03-06 09:00:00+08:00,28912,29086,28868,28979,3773972,HSI,^HSI,4713525941793333543,2025-06-03 19:15:03.327884+08:00
331,2019-03-06 11:00:00+08:00,28980,29025,28960,28990,8033398,HSI,^HSI,4554722209836515341,2025-06-03 19:15:03.327884+08:00
332,2019-03-06 13:00:00+08:00,28993,29063,28942,28989,9042015,HSI,^HSI,8264125000549140457,2025-06-03 19:15:03.327884+08:00
333,2019-03-06 15:00:00+08:00,28988,29067,28962,29029,2494093,HSI,^HSI,8503284722741320136,2025-06-03 19:15:03.327884+08:00
334,2019-03-06 17:00:00+08:00,29030,29047,29008,29024,6343424,HSI,^HSI,9304267397811966387,2025-06-03 19:15:03.327884+08:00
335,2019-03-06 19:00:00+08:00,29023,29048,29020,29033,6443789,HSI,^HSI,2847945263834218375,2025-06-03 19:15:03.327884+08:00
336,2019-03-06 21:00:00+08:00,29034,29093,29016,29052,8800407,HSI,^HSI,13335070935311501381,2025-06-03 19:15:03.327884+08:00
337,2019-03-06 23:00:00+08:00,29053,29065,28991,28999,6767141,HSI,^HSI,13979797869422760521,2025-06-03 19:15:03.327884+08:00
338,2019-03-07 09:00:00+08:00,28926,29012,28859,28922,6738581,HSI,^HSI,7441122497855854212,2025-06-03 19:15:03.327884+08:00
339,2019-03-07 11:00:00+08:00,28921,28936,28806,28887,9943870,HSI,^HSI,12121257179682862945,2025-06-03 19:15:03.327884+08:00
340,2019-03-07 13:00:00+08:00,28887,28889,28757,28802,6580410,HSI,^HSI,3924088298592243339,2025-06-03 19:15:03.327884+08:00
341,2019-03-07 15:00:00+08:00,28801,28821,28723,28723,6715400,HSI,^HSI,1852627583516257485,2025-06-03 19:15:03.327884+08:00
342,2019-03-07 17:00:00+08:00,28745,28760,28697,28711,8514932,HSI,^HSI,3049570037456081890,2025-06-03 19:15:03.327884+08:00
343,2019-03-07 19:00:00+08:00,28711,28762,28689,28760,6301728,HSI,^HSI,8845980504309440371,2025-06-03 19:15:03.327884+08:00
344,2019-03-07 21:00:00+08:00,28760,28782,28520,28561,4237727,HSI,^HSI,4897627626701878130,2025-06-03 19:15:03.327884+08:00
345,2019-03-07 23:00:00+08:00,28559,28576,28485,28532,7916603,HSI,^HSI,427634197276961000,2025-06-03 19:15:03.327884+08:00
346,2019-03-08 09:00:00+08:00,28452,28507,28294,28416,6279415,HSI,^HSI,15363724655045199693,2025-06-03 19:15:03.327884+08:00
347,2019-03-08 11:00:00+08:00,28417,28436,28317,28323,3024655,HSI,^HSI,8906080843676417030,2025-06-03 19:15:03.327884+08:00
348,2019-03-08 13:00:00+08:00,28325,28386,28251,28282,9474442,HSI,^HSI,8730699883034147193,2025-06-03 19:15:03.327884+08:00
349,2019-03-08 15:00:00+08:00,28283,28292,28176,28236,5953976,HSI,^HSI,13745751648486403111,2025-06-03 19:15:03.327884+08:00
350,2019-03-08 17:00:00+08:00,28240,28265,28167,28183,5879008,HSI,^HSI,1066752608341885890,2025-06-03 19:15:03.327884+08:00
351,2019-03-08 19:00:00+08:00,28183,28195,28155,28179,5420825,HSI,^HSI,13199948007543747027,2025-06-03 19:15:03.327884+08:00
352,2019-03-08 21:00:00+08:00,28178,28182,28016,28045,4824575,HSI,^HSI,11771482861535340674,2025-06-03 19:15:03.327884+08:00
353,2019-03-08 23:00:00+08:00,28044,28188,28027,28114,4423939,HSI,^HSI,14689269620696285861,2025-06-03 19:15:03.327884+08:00
354,2019-03-11 09:00:00+08:00,28089,28375,28089,28358,7615905,HSI,^HSI,9861325564508497826,2025-06-03 19:15:03.327884+08:00
355,2019-03-11 11:00:00+08:00,28358,28438,28339,28401,5752030,HSI,^HSI,836646782174647005,2025-06-03 19:15:03.327884+08:00
356,2019-03-11 13:00:00+08:00,28406,28462,28356,28429,8167537,HSI,^HSI,10860655161096833993,2025-06-03 19:15:03.327884+08:00
357,2019-03-11 15:00:00+08:00,28429,28530,28410,28485,5916860,HSI,^HSI,9024603532078689406,2025-06-03 19:15:03.327884+08:00
358,2019-03-11 17:00:00+08:00,28480,28517,28445,28505,8429196,HSI,^HSI,16955831155603132546,2025-06-03 19:15:03.327884+08:00
359,2019-03-11 19:00:00+08:00,28505,28522,28479,28500,8871740,HSI,^HSI,6617388453546580606,2025-06-03 19:15:03.327884+08:00
360,2019-03-11 21:00:00+08:00,28502,28682,28464,28682,4264350,HSI,^HSI,7296377779706617648,2025-06-03 19:15:03.327884+08:00
361,2019-03-11 23:00:00+08:00,28681,28711,28643,28663,9086193,HSI,^HSI,11647624766611783,2025-06-03 19:15:03.327884+08:00
362,2019-03-12 09:00:00+08:00,28761,28920,28727,28906,5397829,HSI,^HSI,11137484282632887538,2025-06-03 19:15:03.327884+08:00
363,2019-03-12 11:00:00+08:00,28907,28953,28906,28924,9442519,HSI,^HSI,2958155394121694719,2025-06-03 19:15:03.327884+08:00
364,2019-03-12 13:00:00+08:00,28925,28962,28809,28906,4448747,HSI,^HSI,5685014863047373356,2025-06-03 19:15:03.327884+08:00
365,2019-03-12 15:00:00+08:00,28907,28990,28900,28905,5590241,HSI,^HSI,13570311222504646167,2025-06-03 19:15:03.327884+08:00
366,2019-03-12 17:00:00+08:00,28918,28934,28866,28871,6549542,HSI,^HSI,8438815978420246940,2025-06-03 19:15:03.327884+08:00
367,2019-03-12 19:00:00+08:00,28872,28941,28819,28939,2940599,HSI,^HSI,11013067133171855633,2025-06-03 19:15:03.327884+08:00
368,2019-03-12 21:00:00+08:00,28937,28961,28873,28927,7499925,HSI,^HSI,8211591567089337018,2025-06-03 19:15:03.327884+08:00
369,2019-03-12 23:00:00+08:00,28927,28950,28838,28921,8967435,HSI,^HSI,7557605406977996008,2025-06-03 19:15:03.327884+08:00
370,2019-03-13 09:00:00+08:00,28910,28966,28710,28748,3885713,HSI,^HSI,5758554452484715882,2025-06-03 19:15:03.327884+08:00
371,2019-03-13 11:00:00+08:00,28749,28827,28725,28771,8157277,HSI,^HSI,2445812031391706348,2025-06-03 19:15:03.327884+08:00
372,2019-03-13 13:00:00+08:00,28767,28875,28732,28807,7359313,HSI,^HSI,13263760086216442508,2025-06-03 19:15:03.327884+08:00
373,2019-03-13 15:00:00+08:00,28808,28849,28787,28817,8541839,HSI,^HSI,17162637153984170420,2025-06-03 19:15:03.327884+08:00
374,2019-03-13 17:00:00+08:00,28828,28876,28828,28874,2131580,HSI,^HSI,8348203322641458153,2025-06-03 19:15:03.327884+08:00
375,2019-03-13 19:00:00+08:00,28873,28952,28869,28899,9749235,HSI,^HSI,18345080202036400386,2025-06-03 19:15:03.327884+08:00
376,2019-03-13 21:00:00+08:00,28898,28963,28896,28941,5517837,HSI,^HSI,10241963684542248034,2025-06-03 19:15:03.327884+08:00
377,2019-03-13 23:00:00+08:00,28941,28997,28885,28941,4614652,HSI,^HSI,13645422213536658099,2025-06-03 19:15:03.327884+08:00
378,2019-03-14 09:00:00+08:00,28872,28962,28820,28869,1173162,HSI,^HSI,7217065131431961489,2025-06-03 19:15:03.327884+08:00
379,2019-03-14 11:00:00+08:00,28868,28903,28675,28830,8992859,HSI,^HSI,2958871753746429944,2025-06-03 19:15:03.327884+08:00
380,2019-03-14 13:00:00+08:00,28828,28862,28761,28807,6959501,HSI,^HSI,17853361365778659111,2025-06-03 19:15:03.327884+08:00
381,2019-03-14 15:00:00+08:00,28808,28900,28795,28898,9874518,HSI,^HSI,4369063025284489612,2025-06-03 19:15:03.327884+08:00
382,2019-03-14 17:00:00+08:00,28900,28944,28803,28823,4304294,HSI,^HSI,43979257536470199,2025-06-03 19:15:03.327884+08:00
383,2019-03-14 19:00:00+08:00,28824,28907,28816,28878,2618361,HSI,^HSI,13907589073927127452,2025-06-03 19:15:03.327884+08:00
384,2019-03-14 21:00:00+08:00,28876,28881,28772,28789,7806529,HSI,^HSI,7515028773658773188,2025-06-03 19:15:03.327884+08:00
385,2019-03-14 23:00:00+08:00,28791,28835,28756,28807,7324541,HSI,^HSI,8748054926497707270,2025-06-03 19:15:03.327884+08:00
386,2019-03-15 09:00:00+08:00,28900,29205,28832,29198,3579171,HSI,^HSI,16745503007918872710,2025-06-03 19:15:03.327884+08:00
