,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
193,2019-02-08 23:00:00+08:00,27849,27877,27758,27827,3837255,HSI,^HSI,2445304632578043311,2025-06-03 13:25:04.184518+08:00
194,2019-02-11 09:00:00+08:00,27911,27971,27759,27959,2484658,HSI,^HSI,9649154148551412889,2025-06-03 13:25:04.184518+08:00
195,2019-02-11 11:00:00+08:00,27961,27986,27890,27930,3106617,HSI,^HSI,10582462225293749155,2025-06-03 13:25:04.184518+08:00
196,2019-02-11 13:00:00+08:00,27930,28088,27882,28051,9738939,HSI,^HSI,18245354179811026130,2025-06-03 13:25:04.184518+08:00
197,2019-02-11 15:00:00+08:00,28052,28158,28028,28130,1644615,HSI,^HSI,6885877604657283347,2025-06-03 13:25:04.184518+08:00
198,2019-02-11 17:00:00+08:00,28144,28220,28144,28177,1724022,HSI,^HSI,37510045800596106,2025-06-03 13:25:04.184518+08:00
199,2019-02-11 19:00:00+08:00,28179,28185,28132,28179,5650434,HSI,^HSI,10901832295600159883,2025-06-03 13:25:04.184518+08:00
200,2019-02-11 21:00:00+08:00,28177,28219,28113,28131,4367698,HSI,^HSI,15221332537454857926,2025-06-03 13:25:04.184518+08:00
201,2019-02-11 23:00:00+08:00,28130,28172,28085,28100,5050477,HSI,^HSI,10065564893112570807,2025-06-03 13:25:04.184518+08:00
202,2019-02-12 09:00:00+08:00,28180,28180,27916,28121,3839238,HSI,^HSI,6683890421037201316,2025-06-03 13:25:04.184518+08:00
203,2019-02-12 11:00:00+08:00,28121,28187,28104,28149,6795274,HSI,^HSI,14454666170771963390,2025-06-03 13:25:04.184518+08:00
204,2019-02-12 13:00:00+08:00,28147,28152,28071,28116,5365868,HSI,^HSI,16852532957748961658,2025-06-03 13:25:04.184518+08:00
205,2019-02-12 15:00:00+08:00,28117,28155,28087,28123,8791252,HSI,^HSI,2605259745356058645,2025-06-03 13:25:04.184518+08:00
206,2019-02-12 17:00:00+08:00,28117,28160,28111,28156,9756073,HSI,^HSI,2369427177547118696,2025-06-03 13:25:04.184518+08:00
207,2019-02-12 19:00:00+08:00,28156,28176,28137,28139,7729635,HSI,^HSI,2637345065304044537,2025-06-03 13:25:04.184518+08:00
208,2019-02-12 21:00:00+08:00,28139,28191,28122,28164,3584464,HSI,^HSI,839938942693498000,2025-06-03 13:25:04.184518+08:00
209,2019-02-12 23:00:00+08:00,28166,28179,28109,28143,6345711,HSI,^HSI,13173289848244533154,2025-06-03 13:25:04.184518+08:00
210,2019-02-13 09:00:00+08:00,28195,28311,28102,28216,8735168,HSI,^HSI,16715301245880021956,2025-06-03 13:25:04.184518+08:00
211,2019-02-13 11:00:00+08:00,28215,28390,28200,28370,9461413,HSI,^HSI,6737805590473689985,2025-06-03 13:25:04.184518+08:00
212,2019-02-13 13:00:00+08:00,28361,28509,28342,28456,4244273,HSI,^HSI,12615400506649893898,2025-06-03 13:25:04.184518+08:00
213,2019-02-13 15:00:00+08:00,28455,28471,28391,28400,7487457,HSI,^HSI,722303659169124834,2025-06-03 13:25:04.184518+08:00
214,2019-02-13 17:00:00+08:00,28393,28400,28336,28392,9635476,HSI,^HSI,10808715736385052109,2025-06-03 13:25:04.184518+08:00
215,2019-02-13 19:00:00+08:00,28392,28453,28373,28440,2790078,HSI,^HSI,1029993013719876307,2025-06-03 13:25:04.184518+08:00
216,2019-02-13 21:00:00+08:00,28440,28498,28426,28452,8343813,HSI,^HSI,2809566389131224724,2025-06-03 13:25:04.184518+08:00
217,2019-02-13 23:00:00+08:00,28450,28473,28323,28354,3278565,HSI,^HSI,8749657840004499414,2025-06-03 13:25:04.184518+08:00
218,2019-02-14 09:00:00+08:00,28317,28442,28222,28228,1776871,HSI,^HSI,4425487596316712410,2025-06-03 13:25:04.184518+08:00
219,2019-02-14 11:00:00+08:00,28228,28380,28218,28355,7134348,HSI,^HSI,13038147042621482192,2025-06-03 13:25:04.184518+08:00
220,2019-02-14 13:00:00+08:00,28355,28445,28324,28385,4790609,HSI,^HSI,15567821698247378916,2025-06-03 13:25:04.184518+08:00
221,2019-02-14 15:00:00+08:00,28386,28420,28289,28339,6946113,HSI,^HSI,8978676449394871719,2025-06-03 13:25:04.184518+08:00
222,2019-02-14 17:00:00+08:00,28329,28356,28308,28350,9921989,HSI,^HSI,5069643652884320108,2025-06-03 13:25:04.184518+08:00
223,2019-02-14 19:00:00+08:00,28349,28385,28346,28369,6818278,HSI,^HSI,4616403660611064324,2025-06-03 13:25:04.184518+08:00
224,2019-02-14 21:00:00+08:00,28366,28397,28107,28186,5748296,HSI,^HSI,17196994922259225324,2025-06-03 13:25:04.184518+08:00
225,2019-02-14 23:00:00+08:00,28186,28267,28116,28198,6787213,HSI,^HSI,8045135823851506338,2025-06-03 13:25:04.184518+08:00
226,2019-02-15 09:00:00+08:00,28125,28233,27874,27937,4022451,HSI,^HSI,10542302098333995978,2025-06-03 13:25:04.184518+08:00
227,2019-02-15 11:00:00+08:00,27937,27949,27883,27914,6701744,HSI,^HSI,3405901358029177814,2025-06-03 13:25:04.184518+08:00
228,2019-02-15 13:00:00+08:00,27914,27914,27804,27826,5095573,HSI,^HSI,15586582083885462359,2025-06-03 13:25:04.184518+08:00
229,2019-02-15 15:00:00+08:00,27827,27895,27781,27867,9139355,HSI,^HSI,14427144438483212565,2025-06-03 13:25:04.184518+08:00
230,2019-02-15 17:00:00+08:00,27880,27977,27879,27966,9411525,HSI,^HSI,8863181246041643118,2025-06-03 13:25:04.184518+08:00
231,2019-02-15 19:00:00+08:00,27967,28024,27948,28018,3458822,HSI,^HSI,17080425396691835333,2025-06-03 13:25:04.184518+08:00
232,2019-02-15 21:00:00+08:00,28018,28134,27981,28082,6325263,HSI,^HSI,14461508187413524395,2025-06-03 13:25:04.184518+08:00
233,2019-02-15 23:00:00+08:00,28084,28180,28054,28120,5861635,HSI,^HSI,8648899244941976058,2025-06-03 13:25:04.184518+08:00
234,2019-02-18 09:00:00+08:00,28210,28370,28127,28334,5693327,HSI,^HSI,8108063082475948773,2025-06-03 13:25:04.184518+08:00
235,2019-02-18 11:00:00+08:00,28334,28384,28280,28285,2370608,HSI,^HSI,3715231811415332506,2025-06-03 13:25:04.184518+08:00
236,2019-02-18 13:00:00+08:00,28285,28368,28270,28346,8088955,HSI,^HSI,15098410034978960263,2025-06-03 13:25:04.184518+08:00
237,2019-02-18 15:00:00+08:00,28345,28359,28259,28334,7756566,HSI,^HSI,17686578390546662842,2025-06-03 13:25:04.184518+08:00
238,2019-02-18 17:00:00+08:00,28323,28371,28286,28366,4442322,HSI,^HSI,315524211361820994,2025-06-03 13:25:04.184518+08:00
239,2019-02-18 19:00:00+08:00,28366,28371,28334,28341,9703620,HSI,^HSI,16264858320774579556,2025-06-03 13:25:04.184518+08:00
240,2019-02-18 21:00:00+08:00,28342,28360,28315,28350,1023139,HSI,^HSI,1628863691775715913,2025-06-03 13:25:04.184518+08:00
241,2019-02-18 23:00:00+08:00,28350,28350,28306,28325,5530093,HSI,^HSI,7254969960000845866,2025-06-03 13:25:04.184518+08:00
242,2019-02-19 09:00:00+08:00,28291,28448,28257,28430,4347581,HSI,^HSI,1012256792846526476,2025-06-03 13:25:04.184518+08:00
243,2019-02-19 11:00:00+08:00,28430,28436,28299,28299,9801222,HSI,^HSI,14693562308956154367,2025-06-03 13:25:04.184518+08:00
244,2019-02-19 13:00:00+08:00,28300,28306,28166,28260,4991822,HSI,^HSI,17566245931206229957,2025-06-03 13:25:04.184518+08:00
245,2019-02-19 15:00:00+08:00,28260,28260,28128,28155,9074862,HSI,^HSI,9035826814665022111,2025-06-03 13:25:04.184518+08:00
246,2019-02-19 17:00:00+08:00,28145,28145,28074,28115,8429084,HSI,^HSI,5967156937379206448,2025-06-03 13:25:04.184518+08:00
247,2019-02-19 19:00:00+08:00,28113,28118,28038,28085,9914384,HSI,^HSI,11774166726599214208,2025-06-03 13:25:04.184518+08:00
248,2019-02-19 21:00:00+08:00,28084,28200,28067,28198,6044680,HSI,^HSI,3399463930564289888,2025-06-03 13:25:04.184518+08:00
249,2019-02-19 23:00:00+08:00,28198,28313,28187,28312,5712678,HSI,^HSI,2917484025977199100,2025-06-03 13:25:04.184518+08:00
250,2019-02-20 09:00:00+08:00,28297,28573,28261,28489,7725705,HSI,^HSI,2984837248239353857,2025-06-03 13:25:04.184518+08:00
251,2019-02-20 11:00:00+08:00,28488,28522,28296,28373,2456615,HSI,^HSI,12541415881975276171,2025-06-03 13:25:04.184518+08:00
252,2019-02-20 13:00:00+08:00,28376,28483,28334,28436,7367620,HSI,^HSI,12467315737856246358,2025-06-03 13:25:04.184518+08:00
253,2019-02-20 15:00:00+08:00,28435,28514,28413,28510,4708478,HSI,^HSI,458586884179554911,2025-06-03 13:25:04.184518+08:00
254,2019-02-20 17:00:00+08:00,28515,28517,28445,28491,8821586,HSI,^HSI,5231753589578228621,2025-06-03 13:25:04.184518+08:00
255,2019-02-20 19:00:00+08:00,28489,28502,28456,28484,2975262,HSI,^HSI,4255684880860828586,2025-06-03 13:25:04.184518+08:00
256,2019-02-20 21:00:00+08:00,28483,28570,28469,28554,9114042,HSI,^HSI,10624668817518246934,2025-06-03 13:25:04.184518+08:00
257,2019-02-20 23:00:00+08:00,28554,28671,28543,28662,2912325,HSI,^HSI,6985445422567922806,2025-06-03 13:25:04.184518+08:00
258,2019-02-21 09:00:00+08:00,28545,28684,28363,28673,7588226,HSI,^HSI,16820161237402530288,2025-06-03 13:25:04.184518+08:00
259,2019-02-21 11:00:00+08:00,28672,28744,28628,28701,9493324,HSI,^HSI,12554534502266248532,2025-06-03 13:25:04.184518+08:00
260,2019-02-21 13:00:00+08:00,28699,28799,28521,28597,9519225,HSI,^HSI,5614850795952796741,2025-06-03 13:25:04.184518+08:00
261,2019-02-21 15:00:00+08:00,28598,28657,28563,28655,2488225,HSI,^HSI,7150920982663441753,2025-06-03 13:25:04.184518+08:00
262,2019-02-21 17:00:00+08:00,28653,28674,28582,28672,4137149,HSI,^HSI,13977711452974267068,2025-06-03 13:25:04.184518+08:00
263,2019-02-21 19:00:00+08:00,28671,28684,28602,28636,6868408,HSI,^HSI,3169641114577760507,2025-06-03 13:25:04.184518+08:00
264,2019-02-21 21:00:00+08:00,28636,28649,28499,28539,5721165,HSI,^HSI,12506267573422609855,2025-06-03 13:25:04.184518+08:00
265,2019-02-21 23:00:00+08:00,28538,28543,28456,28500,7809234,HSI,^HSI,10709552515589111173,2025-06-03 13:25:04.184518+08:00
266,2019-02-22 09:00:00+08:00,28508,28570,28417,28507,6650430,HSI,^HSI,10481367875952815895,2025-06-03 13:25:04.184518+08:00
267,2019-02-22 11:00:00+08:00,28509,28605,28482,28557,9913713,HSI,^HSI,5426408684161425994,2025-06-03 13:25:04.184518+08:00
268,2019-02-22 13:00:00+08:00,28560,28745,28535,28729,6767959,HSI,^HSI,9870663490792848913,2025-06-03 13:25:04.184518+08:00
269,2019-02-22 15:00:00+08:00,28729,28864,28701,28806,4872103,HSI,^HSI,4183731727285535649,2025-06-03 13:25:04.184518+08:00
270,2019-02-22 17:00:00+08:00,28866,28882,28814,28879,3207807,HSI,^HSI,10982667508348920583,2025-06-03 13:25:04.184518+08:00
271,2019-02-22 19:00:00+08:00,28880,28892,28844,28849,6043676,HSI,^HSI,4505330214495575312,2025-06-03 13:25:04.184518+08:00
272,2019-02-22 21:00:00+08:00,28851,28868,28771,28845,8633265,HSI,^HSI,10718440552157358925,2025-06-03 13:25:04.184518+08:00
273,2019-02-22 23:00:00+08:00,28847,28881,28819,28872,1307388,HSI,^HSI,17150827450147525363,2025-06-03 13:25:04.184518+08:00
274,2019-02-25 09:00:00+08:00,28936,29018,28740,28813,4309824,HSI,^HSI,11242696667631808676,2025-06-03 13:25:04.184518+08:00
275,2019-02-25 11:00:00+08:00,28813,28930,28793,28890,7066494,HSI,^HSI,12980106387177219053,2025-06-03 13:25:04.184518+08:00
276,2019-02-25 13:00:00+08:00,28890,28990,28812,28952,7550050,HSI,^HSI,5423053140928791097,2025-06-03 13:25:04.184518+08:00
277,2019-02-25 15:00:00+08:00,28952,28982,28866,28891,7486135,HSI,^HSI,6067231187177592669,2025-06-03 13:25:04.184518+08:00
278,2019-02-25 17:00:00+08:00,28912,28957,28890,28953,4601592,HSI,^HSI,6337879460701774746,2025-06-03 13:25:04.184518+08:00
279,2019-02-25 19:00:00+08:00,28955,28962,28915,28934,6474277,HSI,^HSI,9167956243588884480,2025-06-03 13:25:04.184518+08:00
280,2019-02-25 21:00:00+08:00,28934,29025,28932,28994,4901489,HSI,^HSI,8028292040640136134,2025-06-03 13:25:04.184518+08:00
281,2019-02-25 23:00:00+08:00,28994,29114,28978,29063,5997640,HSI,^HSI,4882962256167712749,2025-06-03 13:25:04.184518+08:00
282,2019-02-26 09:00:00+08:00,28961,28996,28743,28806,9756695,HSI,^HSI,17396354977398563530,2025-06-03 13:25:04.184518+08:00
283,2019-02-26 11:00:00+08:00,28805,28853,28767,28787,9849879,HSI,^HSI,5765610912108618020,2025-06-03 13:25:04.184518+08:00
284,2019-02-26 13:00:00+08:00,28793,28863,28702,28725,5174093,HSI,^HSI,12141155265709709664,2025-06-03 13:25:04.184518+08:00
285,2019-02-26 15:00:00+08:00,28727,28796,28711,28727,1990677,HSI,^HSI,9855509036120658493,2025-06-03 13:25:04.184518+08:00
286,2019-02-26 17:00:00+08:00,28747,28799,28708,28794,5121298,HSI,^HSI,15993520810051884327,2025-06-03 13:25:04.184518+08:00
287,2019-02-26 19:00:00+08:00,28795,28821,28761,28818,6378004,HSI,^HSI,10870328733984394966,2025-06-03 13:25:04.184518+08:00
288,2019-02-26 21:00:00+08:00,28819,28832,28756,28800,8827701,HSI,^HSI,2120309079098448472,2025-06-03 13:25:04.184518+08:00
289,2019-02-26 23:00:00+08:00,28801,28888,28801,28858,1584288,HSI,^HSI,14066294227860993444,2025-06-03 13:25:04.184518+08:00
290,2019-02-27 09:00:00+08:00,28867,28949,28833,28905,4016412,HSI,^HSI,13177754515802673938,2025-06-03 13:25:04.184518+08:00
291,2019-02-27 11:00:00+08:00,28905,28981,28893,28939,2508000,HSI,^HSI,17128126115270104769,2025-06-03 13:25:04.184518+08:00
292,2019-02-27 13:00:00+08:00,28934,29038,28685,28765,8119233,HSI,^HSI,12758583638959622136,2025-06-03 13:25:04.184518+08:00
293,2019-02-27 15:00:00+08:00,28764,28794,28721,28737,4803506,HSI,^HSI,10342569009268878787,2025-06-03 13:25:04.184518+08:00
294,2019-02-27 17:00:00+08:00,28732,28763,28680,28755,1274406,HSI,^HSI,9970035938716101737,2025-06-03 13:25:04.184518+08:00
295,2019-02-27 19:00:00+08:00,28753,28818,28753,28791,9628702,HSI,^HSI,6002183265031263158,2025-06-03 13:25:04.184518+08:00
296,2019-02-27 21:00:00+08:00,28791,28832,28761,28785,2319336,HSI,^HSI,10379914719255082962,2025-06-03 13:25:04.184518+08:00
297,2019-02-27 23:00:00+08:00,28785,28790,28685,28775,2200441,HSI,^HSI,10597594779332676497,2025-06-03 13:25:04.184518+08:00
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,7653388,HSI,^HSI,18007694363147957637,2025-06-03 13:25:04.184518+08:00
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,5730278,HSI,^HSI,295913838800639768,2025-06-03 13:25:04.184518+08:00
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,2232288,HSI,^HSI,1937565361231675519,2025-06-03 13:25:04.184518+08:00
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,3387455,HSI,^HSI,15985046389791397871,2025-06-03 13:25:04.184518+08:00
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,7698618,HSI,^HSI,16378408844127520997,2025-06-03 13:25:04.184518+08:00
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,6104759,HSI,^HSI,2088935910925017856,2025-06-03 13:25:04.184518+08:00
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,4617066,HSI,^HSI,9002760364357745801,2025-06-03 13:25:04.184518+08:00
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,4152729,HSI,^HSI,8759527082822092046,2025-06-03 13:25:04.184518+08:00
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,5828492,HSI,^HSI,14493199623692047751,2025-06-03 13:25:04.184518+08:00
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,3514321,HSI,^HSI,1075056552918275748,2025-06-03 13:25:04.184518+08:00
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,7835784,HSI,^HSI,4900937869950033395,2025-06-03 13:25:04.184518+08:00
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,6710659,HSI,^HSI,3577339425465430771,2025-06-03 13:25:04.184518+08:00
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,9510570,HSI,^HSI,18323273680649275871,2025-06-03 13:25:04.184518+08:00
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,1846621,HSI,^HSI,5715962841561553582,2025-06-03 13:25:04.184518+08:00
312,2019-03-01 21:00:00+08:00,28776,28807,28738,28792,3940194,HSI,^HSI,6265065863612507884,2025-06-03 13:25:04.184518+08:00
313,2019-03-01 23:00:00+08:00,28790,28802,28642,28663,4296141,HSI,^HSI,11529006134198558731,2025-06-03 13:25:04.184518+08:00
314,2019-03-04 09:00:00+08:00,28870,28870,28723,28820,4517018,HSI,^HSI,12396256419615137815,2025-06-03 13:25:04.184518+08:00
315,2019-03-04 11:00:00+08:00,28819,29200,28809,29151,3962358,HSI,^HSI,10057923355806242213,2025-06-03 13:25:04.184518+08:00
316,2019-03-04 13:00:00+08:00,29153,29255,28934,28982,8048010,HSI,^HSI,17901850039090453642,2025-06-03 13:25:04.184518+08:00
317,2019-03-04 15:00:00+08:00,28983,29008,28841,28885,8870216,HSI,^HSI,8774090917329070159,2025-06-03 13:25:04.184518+08:00
318,2019-03-04 17:00:00+08:00,28880,28908,28868,28888,6394369,HSI,^HSI,16162971542698530777,2025-06-03 13:25:04.184518+08:00
319,2019-03-04 19:00:00+08:00,28885,28946,28882,28922,3028897,HSI,^HSI,8264090648492949594,2025-06-03 13:25:04.184518+08:00
320,2019-03-04 21:00:00+08:00,28922,28965,28863,28891,4107680,HSI,^HSI,801307485631986015,2025-06-03 13:25:04.184518+08:00
321,2019-03-04 23:00:00+08:00,28890,28903,28617,28636,1660065,HSI,^HSI,4716724130309202803,2025-06-03 13:25:04.184518+08:00
322,2019-03-05 09:00:00+08:00,28755,28914,28675,28909,6106158,HSI,^HSI,14421027073083257263,2025-06-03 13:25:04.184518+08:00
323,2019-03-05 11:00:00+08:00,28908,28963,28746,28896,1542186,HSI,^HSI,3171255107728087900,2025-06-03 13:25:04.184518+08:00
324,2019-03-05 13:00:00+08:00,28892,28989,28833,28937,5849755,HSI,^HSI,11061274736093835676,2025-06-03 13:25:04.184518+08:00
325,2019-03-05 15:00:00+08:00,28935,28975,28867,28890,2761096,HSI,^HSI,17274721705277316300,2025-06-03 13:25:04.184518+08:00
326,2019-03-05 17:00:00+08:00,28897,28953,28889,28889,9065081,HSI,^HSI,12795921587240105249,2025-06-03 13:25:04.184518+08:00
327,2019-03-05 19:00:00+08:00,28890,28916,28846,28854,9338040,HSI,^HSI,3604405925061323055,2025-06-03 13:25:04.184518+08:00
328,2019-03-05 21:00:00+08:00,28856,28926,28850,28878,5343312,HSI,^HSI,15155434935369185128,2025-06-03 13:25:04.184518+08:00
329,2019-03-05 23:00:00+08:00,28880,29019,28863,28978,2750645,HSI,^HSI,14848937990252792315,2025-06-03 13:25:04.184518+08:00
330,2019-03-06 09:00:00+08:00,28912,29086,28868,28979,1571088,HSI,^HSI,9194136774025477894,2025-06-03 13:25:04.184518+08:00
331,2019-03-06 11:00:00+08:00,28980,29025,28960,28990,7327929,HSI,^HSI,11688840838906677956,2025-06-03 13:25:04.184518+08:00
332,2019-03-06 13:00:00+08:00,28993,29063,28942,28989,4591243,HSI,^HSI,5859730543589892729,2025-06-03 13:25:04.184518+08:00
333,2019-03-06 15:00:00+08:00,28988,29067,28962,29029,3886220,HSI,^HSI,2668777975762939899,2025-06-03 13:25:04.184518+08:00
334,2019-03-06 17:00:00+08:00,29030,29047,29008,29024,4707312,HSI,^HSI,1901271004930751008,2025-06-03 13:25:04.184518+08:00
335,2019-03-06 19:00:00+08:00,29023,29048,29020,29033,4263122,HSI,^HSI,12365632668501173600,2025-06-03 13:25:04.184518+08:00
336,2019-03-06 21:00:00+08:00,29034,29093,29016,29052,3424988,HSI,^HSI,3752577617489260054,2025-06-03 13:25:04.184518+08:00
337,2019-03-06 23:00:00+08:00,29053,29065,28991,28999,9358202,HSI,^HSI,3808559485853973912,2025-06-03 13:25:04.184518+08:00
338,2019-03-07 09:00:00+08:00,28926,29012,28859,28922,3209655,HSI,^HSI,17856238790887124800,2025-06-03 13:25:04.184518+08:00
339,2019-03-07 11:00:00+08:00,28921,28936,28806,28887,8751771,HSI,^HSI,953133868698464700,2025-06-03 13:25:04.184518+08:00
340,2019-03-07 13:00:00+08:00,28887,28889,28757,28802,9481124,HSI,^HSI,7599229176592302510,2025-06-03 13:25:04.184518+08:00
341,2019-03-07 15:00:00+08:00,28801,28821,28723,28723,2879972,HSI,^HSI,6133666282090417629,2025-06-03 13:25:04.184518+08:00
342,2019-03-07 17:00:00+08:00,28745,28760,28697,28711,5311068,HSI,^HSI,13628532417511439854,2025-06-03 13:25:04.184518+08:00
343,2019-03-07 19:00:00+08:00,28711,28762,28689,28760,4218698,HSI,^HSI,9977229828908278674,2025-06-03 13:25:04.184518+08:00
344,2019-03-07 21:00:00+08:00,28760,28782,28520,28561,2866393,HSI,^HSI,625494467062073390,2025-06-03 13:25:04.184518+08:00
345,2019-03-07 23:00:00+08:00,28559,28576,28485,28532,2581996,HSI,^HSI,4053397070199728449,2025-06-03 13:25:04.184518+08:00
346,2019-03-08 09:00:00+08:00,28452,28507,28294,28416,1099271,HSI,^HSI,6948185370010504233,2025-06-03 13:25:04.184518+08:00
347,2019-03-08 11:00:00+08:00,28417,28436,28317,28323,9406324,HSI,^HSI,14064469728023856553,2025-06-03 13:25:04.184518+08:00
348,2019-03-08 13:00:00+08:00,28325,28386,28251,28282,9618242,HSI,^HSI,981835721200373465,2025-06-03 13:25:04.184518+08:00
349,2019-03-08 15:00:00+08:00,28283,28292,28176,28236,8293419,HSI,^HSI,9978706716850353271,2025-06-03 13:25:04.184518+08:00
350,2019-03-08 17:00:00+08:00,28240,28265,28167,28183,3565420,HSI,^HSI,11188471811915878275,2025-06-03 13:25:04.184518+08:00
351,2019-03-08 19:00:00+08:00,28183,28195,28155,28179,6793476,HSI,^HSI,7222403351730686709,2025-06-03 13:25:04.184518+08:00
352,2019-03-08 21:00:00+08:00,28178,28182,28016,28045,1045315,HSI,^HSI,15634773546579691234,2025-06-03 13:25:04.184518+08:00
353,2019-03-08 23:00:00+08:00,28044,28188,28027,28114,2170800,HSI,^HSI,2581973823251906296,2025-06-03 13:25:04.184518+08:00
354,2019-03-11 09:00:00+08:00,28089,28375,28089,28358,1116327,HSI,^HSI,16114392632742887834,2025-06-03 13:25:04.184518+08:00
355,2019-03-11 11:00:00+08:00,28358,28438,28339,28401,2115836,HSI,^HSI,9087255434699229761,2025-06-03 13:25:04.184518+08:00
356,2019-03-11 13:00:00+08:00,28406,28462,28356,28429,8865831,HSI,^HSI,2255675579181093686,2025-06-03 13:25:04.184518+08:00
357,2019-03-11 15:00:00+08:00,28429,28530,28410,28485,7385202,HSI,^HSI,5177699508506354276,2025-06-03 13:25:04.184518+08:00
358,2019-03-11 17:00:00+08:00,28480,28517,28445,28505,6108018,HSI,^HSI,18237375471941785077,2025-06-03 13:25:04.184518+08:00
359,2019-03-11 19:00:00+08:00,28505,28522,28479,28500,7144004,HSI,^HSI,8773946669641328447,2025-06-03 13:25:04.184518+08:00
360,2019-03-11 21:00:00+08:00,28502,28682,28464,28682,7206842,HSI,^HSI,2179587505960128118,2025-06-03 13:25:04.184518+08:00
361,2019-03-11 23:00:00+08:00,28681,28711,28643,28663,6495813,HSI,^HSI,17645123035513134398,2025-06-03 13:25:04.184518+08:00
362,2019-03-12 09:00:00+08:00,28761,28920,28727,28906,1039662,HSI,^HSI,3878595948376933225,2025-06-03 13:25:04.184518+08:00
363,2019-03-12 11:00:00+08:00,28907,28953,28906,28924,9401497,HSI,^HSI,4563349486376513836,2025-06-03 13:25:04.184518+08:00
364,2019-03-12 13:00:00+08:00,28925,28962,28809,28906,8249041,HSI,^HSI,14834665298971348112,2025-06-03 13:25:04.184518+08:00
365,2019-03-12 15:00:00+08:00,28907,28990,28900,28905,5102958,HSI,^HSI,1526332073757170623,2025-06-03 13:25:04.184518+08:00
366,2019-03-12 17:00:00+08:00,28918,28934,28866,28871,2753529,HSI,^HSI,14755166872571481491,2025-06-03 13:25:04.184518+08:00
367,2019-03-12 19:00:00+08:00,28872,28941,28819,28939,6472439,HSI,^HSI,10330510205422628507,2025-06-03 13:25:04.184518+08:00
368,2019-03-12 21:00:00+08:00,28937,28961,28873,28927,3775432,HSI,^HSI,3131097855835901960,2025-06-03 13:25:04.184518+08:00
369,2019-03-12 23:00:00+08:00,28927,28950,28838,28921,8340789,HSI,^HSI,15249223428029579435,2025-06-03 13:25:04.184518+08:00
370,2019-03-13 09:00:00+08:00,28910,28966,28710,28748,7060132,HSI,^HSI,2083986961149395757,2025-06-03 13:25:04.184518+08:00
371,2019-03-13 11:00:00+08:00,28749,28827,28725,28771,9070490,HSI,^HSI,6716444329783285248,2025-06-03 13:25:04.184518+08:00
372,2019-03-13 13:00:00+08:00,28767,28875,28732,28807,7248369,HSI,^HSI,2063467368914732990,2025-06-03 13:25:04.184518+08:00
373,2019-03-13 15:00:00+08:00,28808,28849,28787,28817,6422992,HSI,^HSI,10322456961952453092,2025-06-03 13:25:04.184518+08:00
374,2019-03-13 17:00:00+08:00,28828,28876,28828,28874,7170902,HSI,^HSI,5017351823343666128,2025-06-03 13:25:04.184518+08:00
375,2019-03-13 19:00:00+08:00,28873,28952,28869,28899,5194115,HSI,^HSI,4489351596630297451,2025-06-03 13:25:04.184518+08:00
376,2019-03-13 21:00:00+08:00,28898,28963,28896,28941,6070012,HSI,^HSI,10129225859704186171,2025-06-03 13:25:04.184518+08:00
377,2019-03-13 23:00:00+08:00,28941,28997,28885,28941,9741084,HSI,^HSI,5380196613994939872,2025-06-03 13:25:04.184518+08:00
378,2019-03-14 09:00:00+08:00,28872,28962,28820,28869,8482259,HSI,^HSI,5486650978206083060,2025-06-03 13:25:04.184518+08:00
379,2019-03-14 11:00:00+08:00,28868,28903,28675,28830,6767541,HSI,^HSI,11001903704468776237,2025-06-03 13:25:04.184518+08:00
380,2019-03-14 13:00:00+08:00,28828,28862,28761,28807,5042185,HSI,^HSI,1902251927585299964,2025-06-03 13:25:04.184518+08:00
381,2019-03-14 15:00:00+08:00,28808,28900,28795,28898,5537556,HSI,^HSI,759800098711352437,2025-06-03 13:25:04.184518+08:00
382,2019-03-14 17:00:00+08:00,28900,28944,28803,28823,7007887,HSI,^HSI,2140133935181708692,2025-06-03 13:25:04.184518+08:00
383,2019-03-14 19:00:00+08:00,28824,28907,28816,28878,7046752,HSI,^HSI,13331660841073724106,2025-06-03 13:25:04.184518+08:00
384,2019-03-14 21:00:00+08:00,28876,28881,28772,28789,7271999,HSI,^HSI,10030232899033072048,2025-06-03 13:25:04.184518+08:00
385,2019-03-14 23:00:00+08:00,28791,28835,28756,28807,7392376,HSI,^HSI,11322687315293970317,2025-06-03 13:25:04.184518+08:00
386,2019-03-15 09:00:00+08:00,28900,29205,28832,29198,7542730,HSI,^HSI,4652972544954174122,2025-06-03 13:25:04.184518+08:00
