,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
92,2025-04-15 19:01:24.961810+08:00,甲戌,己巳,甲戌,己卯,庚辰,乙巳,庚子,乙亥,甲戌,己午,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5935357421441567364,2025-06-03 11:01:32.591027+08:00
93,2025-04-16 19:01:24.961810+08:00,丙戌,庚午,乙亥,辛卯,庚辰,乙巳,庚子,乙亥,丙戌,庚未,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7487307664875250412,2025-06-03 11:01:32.591027+08:00
94,2025-04-17 19:01:24.961810+08:00,戊戌,辛未,丙子,癸卯,庚辰,乙巳,庚子,乙亥,戊戌,辛申,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,902093864359230867,2025-06-03 11:01:32.591027+08:00
95,2025-04-18 19:01:24.961810+08:00,庚戌,壬申,丁丑,乙卯,庚辰,乙巳,庚子,乙亥,庚戌,壬酉,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13842323753318993840,2025-06-03 11:01:32.591027+08:00
96,2025-04-21 19:01:24.961810+08:00,丙戌,乙亥,庚辰,辛卯,乙未,乙巳,庚子,庚寅,丙戌,乙子,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8229157254537159041,2025-06-03 11:01:32.591027+08:00
97,2025-04-22 19:01:24.961810+08:00,戊戌,丙子,辛巳,癸卯,乙未,乙巳,庚子,庚寅,戊戌,丙丑,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7484081674238856059,2025-06-03 11:01:32.591027+08:00
98,2025-04-23 19:01:24.961810+08:00,庚戌,丁丑,壬午,乙卯,乙未,乙巳,庚子,庚寅,庚戌,丁寅,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13803322140955113287,2025-06-03 11:01:32.591027+08:00
99,2025-04-24 19:01:24.961810+08:00,壬戌,戊寅,癸未,丁卯,乙未,乙巳,庚子,庚寅,壬戌,戊卯,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16931562081291535937,2025-06-03 11:01:32.591027+08:00
100,2025-04-25 19:01:24.961810+08:00,甲戌,己卯,甲申,己卯,乙未,乙巳,庚子,庚寅,甲戌,己辰,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12083732492634622957,2025-06-03 11:01:32.591027+08:00
101,2025-04-28 19:01:24.961810+08:00,庚戌,壬午,丁亥,乙卯,乙未,乙巳,庚子,庚寅,庚戌,壬未,癸未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9177816122144028691,2025-06-03 11:01:32.591027+08:00
102,2025-04-29 19:01:24.961810+08:00,壬戌,癸未,戊子,丁卯,乙未,乙巳,庚子,庚寅,壬戌,癸申,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12329141876944142625,2025-06-03 11:01:32.591027+08:00
103,2025-04-30 19:01:24.961810+08:00,甲戌,甲申,己丑,己卯,乙未,乙巳,庚子,庚寅,甲戌,甲酉,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12798603580391811828,2025-06-03 11:01:32.591027+08:00
104,2025-05-01 19:01:24.961810+08:00,丙戌,乙酉,庚寅,辛卯,乙未,乙巳,庚子,庚寅,丙戌,乙戌,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12735296783599726238,2025-06-03 11:01:32.591027+08:00
105,2025-05-02 19:01:24.961810+08:00,戊戌,丙戌,辛卯,癸卯,乙未,乙巳,庚子,庚寅,戊戌,丙亥,己未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15945249236645509861,2025-06-03 11:01:32.591027+08:00
106,2025-05-05 19:01:24.961810+08:00,甲戌,己丑,甲午,己卯,辛巳,乙巳,庚子,丙子,甲戌,己寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3479449768065609929,2025-06-03 11:01:32.591027+08:00
107,2025-05-06 19:01:24.961810+08:00,丙戌,庚寅,乙未,辛卯,辛巳,乙巳,庚子,丙子,丙戌,庚卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17080828241020662090,2025-06-03 11:01:32.591027+08:00
108,2025-05-07 19:01:24.961810+08:00,戊戌,辛卯,丙申,癸卯,辛巳,乙巳,庚子,丙子,戊戌,辛辰,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,597310901696072912,2025-06-03 11:01:32.591027+08:00
109,2025-05-08 19:01:24.961810+08:00,庚戌,壬辰,丁酉,乙卯,辛巳,乙巳,庚子,丙子,庚戌,壬巳,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14674797606378493947,2025-06-03 11:01:32.591027+08:00
110,2025-05-09 19:01:24.961810+08:00,壬戌,癸巳,戊戌,丁卯,辛巳,乙巳,庚子,丙子,壬戌,癸午,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11001899165258771888,2025-06-03 11:01:32.591027+08:00
111,2025-05-12 19:01:24.961810+08:00,戊戌,丙申,辛丑,癸卯,辛巳,乙巳,庚子,丙子,戊戌,丙酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14580158337880632221,2025-06-03 11:01:32.591027+08:00
112,2025-05-13 19:01:24.961810+08:00,庚戌,丁酉,壬寅,乙卯,辛巳,乙巳,庚子,丙子,庚戌,丁戌,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,449327510306147618,2025-06-03 11:01:32.591027+08:00
113,2025-05-14 19:01:24.961810+08:00,壬戌,戊戌,癸卯,丁卯,辛巳,乙巳,庚子,丙子,壬戌,戊亥,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7983696377802008618,2025-06-03 11:01:32.591027+08:00
114,2025-05-15 19:01:24.961810+08:00,甲戌,己亥,甲辰,己卯,辛巳,乙巳,庚子,丙子,甲戌,己子,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10387681576940129852,2025-06-03 11:01:32.591027+08:00
115,2025-05-16 19:01:24.961810+08:00,丙戌,庚子,乙巳,辛卯,辛巳,乙巳,庚子,丙子,丙戌,庚丑,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14525504183397802870,2025-06-03 11:01:32.591027+08:00
116,2025-05-19 19:01:24.961810+08:00,壬戌,癸卯,戊申,丁卯,辛巳,乙巳,庚子,丙子,壬戌,癸辰,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1546022293566134398,2025-06-03 11:01:32.591027+08:00
117,2025-05-20 19:01:24.961810+08:00,甲戌,甲辰,己酉,己卯,辛巳,乙巳,庚子,丙子,甲戌,甲巳,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13765351279755179621,2025-06-03 11:01:32.591027+08:00
118,2025-05-21 19:01:24.961810+08:00,丙戌,乙巳,庚戌,辛卯,丙申,乙巳,庚子,辛卯,丙戌,乙午,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14017760281249322767,2025-06-03 11:01:32.591027+08:00
119,2025-05-22 19:01:24.961810+08:00,戊戌,丙午,辛亥,癸卯,丙申,乙巳,庚子,辛卯,戊戌,丙未,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4411510552196916301,2025-06-03 11:01:32.591027+08:00
120,2025-05-23 19:01:24.961810+08:00,庚戌,丁未,壬子,乙卯,丙申,乙巳,庚子,辛卯,庚戌,丁申,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8406347553026499130,2025-06-03 11:01:32.591027+08:00
121,2025-05-26 19:01:24.961810+08:00,丙戌,庚戌,乙卯,辛卯,丙申,乙巳,庚子,辛卯,丙戌,庚亥,己申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14351478484538134803,2025-06-03 11:01:32.591027+08:00
122,2025-05-27 19:01:24.961810+08:00,戊戌,辛亥,丙辰,癸卯,丙申,乙巳,庚子,辛卯,戊戌,辛子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17845479727243529102,2025-06-03 11:01:32.591027+08:00
123,2025-05-28 19:01:24.961810+08:00,庚戌,壬子,丁巳,乙卯,丙申,乙巳,庚子,辛卯,庚戌,壬丑,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1739074872040503233,2025-06-03 11:01:32.591027+08:00
124,2025-05-29 19:01:24.961810+08:00,壬戌,癸丑,戊午,丁卯,丙申,乙巳,庚子,辛卯,壬戌,癸寅,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4598933952581301040,2025-06-03 11:01:32.591027+08:00
125,2025-05-30 19:01:24.961810+08:00,甲戌,甲寅,己未,己卯,丙申,乙巳,庚子,辛卯,甲戌,甲卯,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11629209046981562131,2025-06-03 11:01:32.591027+08:00
126,2025-06-02 19:01:24.961810+08:00,庚戌,丁巳,壬戌,乙卯,丙申,乙巳,庚子,辛卯,庚戌,丁午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4756610665574275691,2025-06-03 11:01:32.591027+08:00
127,2025-06-03 19:01:24.961810+08:00,壬戌,戊午,癸亥,丁卯,丙申,乙巳,庚子,辛卯,壬戌,戊未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1721307905492386124,2025-06-03 11:01:32.591027+08:00
128,2025-06-04 19:01:24.961810+08:00,甲戌,己未,甲子,己卯,丙申,乙巳,庚子,辛卯,甲戌,己申,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18262876151772290138,2025-06-03 11:01:32.591027+08:00
129,2025-06-05 19:01:24.961810+08:00,丙戌,庚申,乙丑,辛卯,壬午,乙巳,庚子,丁丑,丙戌,庚酉,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11260747497673464894,2025-06-03 11:01:32.591027+08:00
130,2025-06-06 19:01:24.961810+08:00,戊戌,辛酉,丙辰,癸巳,壬午,庚申,乙丑,丁亥,戊戌,辛戌,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,573290882231655755,2025-06-03 11:01:32.591027+08:00
131,2025-06-09 19:01:24.961810+08:00,甲戌,甲子,己未,己巳,壬午,庚申,乙丑,丁亥,甲戌,甲丑,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11189873366766775139,2025-06-03 11:01:32.591027+08:00
132,2025-06-10 19:01:24.961810+08:00,丙戌,乙丑,庚申,辛巳,壬午,庚申,乙丑,丁亥,丙戌,乙寅,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13680950504520904653,2025-06-03 11:01:32.591027+08:00
133,2025-06-11 19:01:24.961810+08:00,戊戌,丙寅,辛酉,癸巳,壬午,庚申,乙丑,丁亥,戊戌,丙卯,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12811829374661524326,2025-06-03 11:01:32.591027+08:00
134,2025-06-12 19:01:24.961810+08:00,庚戌,丁卯,壬戌,乙巳,壬午,庚申,乙丑,丁亥,庚戌,丁辰,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18387495594220591870,2025-06-03 11:01:32.591027+08:00
135,2025-06-13 19:01:24.961810+08:00,壬戌,戊辰,癸亥,丁巳,壬午,庚申,乙丑,丁亥,壬戌,戊巳,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7837611190416290891,2025-06-03 11:01:32.591027+08:00
136,2025-06-16 19:01:24.961810+08:00,戊戌,辛未,丙寅,癸巳,壬午,庚申,乙丑,丁亥,戊戌,辛申,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4752395197416679694,2025-06-03 11:01:32.591027+08:00
137,2025-06-17 19:01:24.961810+08:00,庚戌,壬申,丁卯,乙巳,壬午,庚申,乙丑,丁亥,庚戌,壬酉,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2030290703343126668,2025-06-03 11:01:32.591027+08:00
138,2025-06-18 19:01:24.961810+08:00,壬戌,癸酉,戊辰,丁巳,壬午,庚申,乙丑,丁亥,壬戌,癸戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17525606174688400590,2025-06-03 11:01:32.591027+08:00
139,2025-06-19 19:01:24.961810+08:00,甲戌,甲戌,己巳,己巳,壬午,庚申,乙丑,丁亥,甲戌,甲亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3109768378914039693,2025-06-03 11:01:32.591027+08:00
140,2025-06-20 19:01:24.961810+08:00,丙戌,乙亥,庚午,辛巳,壬午,庚申,乙丑,丁亥,丙戌,乙子,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4271780494001896245,2025-06-03 11:01:32.591027+08:00
141,2025-06-23 19:01:24.961810+08:00,壬戌,戊寅,癸酉,丁巳,丁酉,庚申,乙丑,壬寅,壬戌,戊卯,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2970208012918543186,2025-06-03 11:01:32.591027+08:00
142,2025-06-24 19:01:24.961810+08:00,甲戌,己卯,甲戌,己巳,丁酉,庚申,乙丑,壬寅,甲戌,己辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10429581386193698314,2025-06-03 11:01:32.591027+08:00
143,2025-06-25 19:01:24.961810+08:00,丙戌,庚辰,乙亥,辛巳,丁酉,庚申,乙丑,壬寅,丙戌,庚巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13194737859195502707,2025-06-03 11:01:32.591027+08:00
144,2025-06-26 19:01:24.961810+08:00,戊戌,辛巳,丙子,癸巳,丁酉,庚申,乙丑,壬寅,戊戌,辛午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3337810433620980799,2025-06-03 11:01:32.591027+08:00
145,2025-06-27 19:01:24.961810+08:00,庚戌,壬午,丁丑,乙巳,丁酉,庚申,乙丑,壬寅,庚戌,壬未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1948031038620792200,2025-06-03 11:01:32.591027+08:00
146,2025-06-30 19:01:24.961810+08:00,丙戌,乙酉,庚辰,辛巳,丁酉,庚申,乙丑,壬寅,丙戌,乙戌,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10212643224855079862,2025-06-03 11:01:32.591027+08:00
147,2025-07-01 19:01:24.961810+08:00,戊戌,丙戌,辛巳,癸巳,丁酉,庚申,乙丑,壬寅,戊戌,丙亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7352576050420361096,2025-06-03 11:01:32.591027+08:00
148,2025-07-02 19:01:24.961810+08:00,庚戌,丁亥,壬午,乙巳,丁酉,庚申,乙丑,壬寅,庚戌,丁子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12175369472136667807,2025-06-03 11:01:32.591027+08:00
149,2025-07-03 19:01:24.961810+08:00,壬戌,戊子,癸未,丁巳,丁酉,庚申,乙丑,壬寅,壬戌,戊丑,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14200229807645732248,2025-06-03 11:01:32.591027+08:00
150,2025-07-04 19:01:24.961810+08:00,甲戌,己丑,甲申,己巳,丁酉,庚申,乙丑,壬寅,甲戌,己寅,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,56057196452713878,2025-06-03 11:01:32.591027+08:00
151,2025-07-07 19:01:24.961810+08:00,庚戌,壬辰,丁亥,乙巳,癸未,庚申,乙丑,戊子,庚戌,壬巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7661998595137635982,2025-06-03 11:01:32.591027+08:00
152,2025-07-08 19:01:24.961810+08:00,壬戌,癸巳,戊子,丁巳,癸未,庚申,乙丑,戊子,壬戌,癸午,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1254961782772105129,2025-06-03 11:01:32.591027+08:00
153,2025-07-09 19:01:24.961810+08:00,甲戌,甲午,己丑,己巳,癸未,庚申,乙丑,戊子,甲戌,甲未,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11304904720485285520,2025-06-03 11:01:32.591027+08:00
154,2025-07-10 19:01:24.961810+08:00,丙戌,乙未,庚寅,辛巳,癸未,庚申,乙丑,戊子,丙戌,乙申,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7695284682836283496,2025-06-03 11:01:32.591027+08:00
155,2025-07-11 19:01:24.961810+08:00,戊戌,丙申,辛卯,癸巳,癸未,庚申,乙丑,戊子,戊戌,丙酉,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3363751449711521963,2025-06-03 11:01:32.591027+08:00
156,2025-07-14 19:01:24.961810+08:00,甲戌,己亥,甲午,己巳,癸未,庚申,乙丑,戊子,甲戌,己子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1350684782382251560,2025-06-03 11:01:32.591027+08:00
157,2025-07-15 19:01:24.961810+08:00,丙戌,庚子,乙未,辛巳,癸未,庚申,乙丑,戊子,丙戌,庚丑,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13144984303904583170,2025-06-03 11:01:32.591027+08:00
158,2025-07-16 19:01:24.961810+08:00,戊戌,辛丑,丙申,癸巳,癸未,庚申,乙丑,戊子,戊戌,辛寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3579437677075557095,2025-06-03 11:01:32.591027+08:00
159,2025-07-17 19:01:24.961810+08:00,庚戌,壬寅,丁酉,乙巳,癸未,庚申,乙丑,戊子,庚戌,壬卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10539008670698914763,2025-06-03 11:01:32.591027+08:00
160,2025-07-18 19:01:24.961810+08:00,壬戌,癸卯,戊戌,丁巳,癸未,庚申,乙丑,戊子,壬戌,癸辰,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12381296792671384906,2025-06-03 11:01:32.591027+08:00
161,2025-07-21 19:01:24.961810+08:00,戊戌,丙午,辛丑,癸巳,癸未,庚申,乙丑,戊子,戊戌,丙未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2096905348707194839,2025-06-03 11:01:32.591027+08:00
162,2025-07-22 19:01:24.961810+08:00,庚戌,丁未,壬寅,乙巳,癸未,庚申,乙丑,戊子,庚戌,丁申,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5359083392743428189,2025-06-03 11:01:32.591027+08:00
163,2025-07-23 19:01:24.961810+08:00,壬戌,戊申,癸卯,丁巳,戊戌,庚申,乙丑,癸卯,壬戌,戊酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5832497685657860403,2025-06-03 11:01:32.591027+08:00
164,2025-07-24 19:01:24.961810+08:00,甲戌,己酉,甲辰,己巳,戊戌,庚申,乙丑,癸卯,甲戌,己戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18238697088249764917,2025-06-03 11:01:32.591027+08:00
165,2025-07-25 19:01:24.961810+08:00,丙戌,庚戌,乙巳,辛巳,戊戌,庚申,乙丑,癸卯,丙戌,庚亥,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12303133809999211217,2025-06-03 11:01:32.591027+08:00
166,2025-07-28 19:01:24.961810+08:00,壬戌,癸丑,戊申,丁巳,戊戌,庚申,乙丑,癸卯,壬戌,癸寅,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6185137798897158956,2025-06-03 11:01:32.591027+08:00
167,2025-07-29 19:01:24.961810+08:00,甲戌,甲寅,己酉,己巳,戊戌,庚申,乙丑,癸卯,甲戌,甲卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18036211194298805615,2025-06-03 11:01:32.591027+08:00
168,2025-07-30 19:01:24.961810+08:00,丙戌,乙卯,庚戌,辛巳,戊戌,庚申,乙丑,癸卯,丙戌,乙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8923825009278982725,2025-06-03 11:01:32.591027+08:00
169,2025-07-31 19:01:24.961810+08:00,戊戌,丙辰,辛亥,癸巳,戊戌,庚申,乙丑,癸卯,戊戌,丙巳,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13130718470926392746,2025-06-03 11:01:32.591027+08:00
170,2025-08-01 19:01:24.961810+08:00,庚戌,丁巳,壬子,乙巳,戊戌,庚申,乙丑,癸卯,庚戌,丁午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9267533130185429669,2025-06-03 11:01:32.591027+08:00
171,2025-08-04 19:01:24.961810+08:00,丙戌,庚申,乙卯,辛巳,戊戌,庚申,乙丑,癸卯,丙戌,庚酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9202635340423491617,2025-06-03 11:01:32.591027+08:00
172,2025-08-05 19:01:24.961810+08:00,戊戌,辛酉,丙辰,癸巳,戊戌,庚申,乙丑,癸卯,戊戌,辛戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17745456934220041591,2025-06-03 11:01:32.591027+08:00
173,2025-08-06 19:01:24.961810+08:00,庚戌,壬戌,丁巳,乙巳,戊戌,庚申,乙丑,癸卯,庚戌,壬亥,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15240256604983388610,2025-06-03 11:01:32.591027+08:00
174,2025-08-07 19:01:24.961810+08:00,壬戌,癸亥,戊午,丁巳,甲申,庚申,乙丑,己丑,壬戌,癸子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3884848831337941945,2025-06-03 11:01:32.591027+08:00
175,2025-08-08 19:01:24.961810+08:00,甲戌,甲子,己未,己巳,甲申,庚申,乙丑,己丑,甲戌,甲丑,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,804765027434491842,2025-06-03 11:01:32.591027+08:00
176,2025-08-11 19:01:24.961810+08:00,庚戌,丁卯,壬戌,乙巳,甲申,庚申,乙丑,己丑,庚戌,丁辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10159456362533611636,2025-06-03 11:01:32.591027+08:00
177,2025-08-12 19:01:24.961810+08:00,壬戌,戊辰,癸亥,丁巳,甲申,庚申,乙丑,己丑,壬戌,戊巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11950204156349862742,2025-06-03 11:01:32.591027+08:00
178,2025-08-13 19:01:24.961810+08:00,甲戌,己巳,甲子,己巳,甲申,庚申,乙丑,己丑,甲戌,己午,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10468565254328840547,2025-06-03 11:01:32.591027+08:00
179,2025-08-14 19:01:24.961810+08:00,丙戌,庚午,乙丑,辛巳,甲申,庚申,乙丑,己丑,丙戌,庚未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7223559723204284312,2025-06-03 11:01:32.591027+08:00
180,2025-08-15 19:01:24.961810+08:00,戊戌,辛未,丙寅,癸巳,甲申,庚申,乙丑,己丑,戊戌,辛申,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12254980589099797912,2025-06-03 11:01:32.591027+08:00
181,2025-08-18 19:01:24.961810+08:00,甲戌,甲戌,己巳,己巳,甲申,庚申,乙丑,己丑,甲戌,甲亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14527557123799427077,2025-06-03 11:01:32.591027+08:00
182,2025-08-19 19:01:24.961810+08:00,丙戌,乙亥,庚午,辛巳,甲申,庚申,乙丑,己丑,丙戌,乙子,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10732978737182876617,2025-06-03 11:01:32.591027+08:00
183,2025-08-20 19:01:24.961810+08:00,戊戌,丙子,辛未,癸巳,甲申,庚申,乙丑,己丑,戊戌,丙丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3506438543644046274,2025-06-03 11:01:32.591027+08:00
184,2025-08-21 19:01:24.961810+08:00,庚戌,丁丑,壬申,乙巳,甲申,庚申,乙丑,己丑,庚戌,丁寅,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11138694784110467185,2025-06-03 11:01:32.591027+08:00
185,2025-08-22 19:01:24.961810+08:00,壬戌,戊寅,癸酉,丁巳,甲申,庚申,乙丑,己丑,壬戌,戊卯,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2954267327542451716,2025-06-03 11:01:32.591027+08:00
