,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
290,2019-02-27 09:00:00+08:00,28867,28949,28833,28905,4357466,HSI,^HSI,18208981414489641301,2025-06-02 16:26:43.830612+08:00
291,2019-02-27 11:00:00+08:00,28905,28981,28893,28939,2164800,HSI,^HSI,2962467042095117329,2025-06-02 16:26:43.830612+08:00
292,2019-02-27 13:00:00+08:00,28934,29038,28685,28765,6079331,HSI,^HSI,11396323955603966902,2025-06-02 16:26:43.830612+08:00
293,2019-02-27 15:00:00+08:00,28764,28794,28721,28737,3092762,HSI,^HSI,17447922572355695636,2025-06-02 16:26:43.830612+08:00
294,2019-02-27 17:00:00+08:00,28732,28763,28680,28755,1805127,HSI,^HSI,71688462463136964,2025-06-02 16:26:43.830612+08:00
295,2019-02-27 19:00:00+08:00,28753,28818,28753,28791,6673968,HSI,^HSI,10336617432327756306,2025-06-02 16:26:43.830612+08:00
296,2019-02-27 21:00:00+08:00,28791,28832,28761,28785,7753182,HSI,^HSI,1225373626368901163,2025-06-02 16:26:43.830612+08:00
297,2019-02-27 23:00:00+08:00,28785,28790,28685,28775,2861922,HSI,^HSI,15284561588311935903,2025-06-02 16:26:43.830612+08:00
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,6383802,HSI,^HSI,12307475262607334344,2025-06-02 16:26:43.830612+08:00
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,1393063,HSI,^HSI,1482487779011950122,2025-06-02 16:26:43.830612+08:00
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,9108167,HSI,^HSI,484580531075189796,2025-06-02 16:26:43.830612+08:00
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,4437914,HSI,^HSI,4565045352157334234,2025-06-02 16:26:43.830612+08:00
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,3762653,HSI,^HSI,7748932077063498063,2025-06-02 16:26:43.830612+08:00
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,1434020,HSI,^HSI,1266728012989328364,2025-06-02 16:26:43.830612+08:00
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,6023837,HSI,^HSI,12258877614324648155,2025-06-02 16:26:43.830612+08:00
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,3131902,HSI,^HSI,17675064381649304696,2025-06-02 16:26:43.830612+08:00
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,4284725,HSI,^HSI,11294798569938034832,2025-06-02 16:26:43.830612+08:00
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,1218110,HSI,^HSI,12390529275274306761,2025-06-02 16:26:43.830612+08:00
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,1586579,HSI,^HSI,10975576010905017696,2025-06-02 16:26:43.830612+08:00
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,4369191,HSI,^HSI,14493792116651851578,2025-06-02 16:26:43.830612+08:00
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,7036124,HSI,^HSI,16585569664153210321,2025-06-02 16:26:43.830612+08:00
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,9962434,HSI,^HSI,15421747345121849729,2025-06-02 16:26:43.830612+08:00
312,2019-03-01 21:00:00+08:00,28776,28807,28738,28792,2581979,HSI,^HSI,15591523978798421285,2025-06-02 16:26:43.830612+08:00
313,2019-03-01 23:00:00+08:00,28790,28802,28642,28663,4868178,HSI,^HSI,7472550767251686097,2025-06-02 16:26:43.830612+08:00
314,2019-03-04 09:00:00+08:00,28870,28870,28723,28820,9535238,HSI,^HSI,15258758358522353800,2025-06-02 16:26:43.830612+08:00
315,2019-03-04 11:00:00+08:00,28819,29200,28809,29151,8271919,HSI,^HSI,981717649988034164,2025-06-02 16:26:43.830612+08:00
316,2019-03-04 13:00:00+08:00,29153,29255,28934,28982,2610028,HSI,^HSI,18359392604022881485,2025-06-02 16:26:43.830612+08:00
317,2019-03-04 15:00:00+08:00,28983,29008,28841,28885,6210756,HSI,^HSI,5778932899776871183,2025-06-02 16:26:43.830612+08:00
318,2019-03-04 17:00:00+08:00,28880,28908,28868,28888,5814274,HSI,^HSI,10413221065482883943,2025-06-02 16:26:43.830612+08:00
319,2019-03-04 19:00:00+08:00,28885,28946,28882,28922,4163323,HSI,^HSI,4870925129854519439,2025-06-02 16:26:43.830612+08:00
320,2019-03-04 21:00:00+08:00,28922,28965,28863,28891,1381067,HSI,^HSI,2371382183842137130,2025-06-02 16:26:43.830612+08:00
321,2019-03-04 23:00:00+08:00,28890,28903,28617,28636,5528861,HSI,^HSI,3202559569882983140,2025-06-02 16:26:43.830612+08:00
322,2019-03-05 09:00:00+08:00,28755,28914,28675,28909,6341761,HSI,^HSI,422997088741388336,2025-06-02 16:26:43.830612+08:00
323,2019-03-05 11:00:00+08:00,28908,28963,28746,28896,6419576,HSI,^HSI,2628345086867722011,2025-06-02 16:26:43.830612+08:00
324,2019-03-05 13:00:00+08:00,28892,28989,28833,28937,3043615,HSI,^HSI,900528536999260773,2025-06-02 16:26:43.830612+08:00
325,2019-03-05 15:00:00+08:00,28935,28975,28867,28890,1205438,HSI,^HSI,3360545993538971307,2025-06-02 16:26:43.830612+08:00
326,2019-03-05 17:00:00+08:00,28897,28953,28889,28889,8996330,HSI,^HSI,9997925479261881527,2025-06-02 16:26:43.830612+08:00
327,2019-03-05 19:00:00+08:00,28890,28916,28846,28854,1288616,HSI,^HSI,6201195617378273133,2025-06-02 16:26:43.830612+08:00
328,2019-03-05 21:00:00+08:00,28856,28926,28850,28878,1399398,HSI,^HSI,2967865889644483581,2025-06-02 16:26:43.830612+08:00
329,2019-03-05 23:00:00+08:00,28880,29019,28863,28978,9529058,HSI,^HSI,15056301434435378707,2025-06-02 16:26:43.830612+08:00
330,2019-03-06 09:00:00+08:00,28912,29086,28868,28979,9922395,HSI,^HSI,3016949312263487826,2025-06-02 16:26:43.830612+08:00
331,2019-03-06 11:00:00+08:00,28980,29025,28960,28990,4395188,HSI,^HSI,4435551154448033787,2025-06-02 16:26:43.830612+08:00
332,2019-03-06 13:00:00+08:00,28993,29063,28942,28989,3919450,HSI,^HSI,14576724570480154245,2025-06-02 16:26:43.830612+08:00
333,2019-03-06 15:00:00+08:00,28988,29067,28962,29029,6873526,HSI,^HSI,8849148334399106960,2025-06-02 16:26:43.830612+08:00
334,2019-03-06 17:00:00+08:00,29030,29047,29008,29024,1843229,HSI,^HSI,235286715047654971,2025-06-02 16:26:43.830612+08:00
335,2019-03-06 19:00:00+08:00,29023,29048,29020,29033,6273038,HSI,^HSI,3756226175820445292,2025-06-02 16:26:43.830612+08:00
336,2019-03-06 21:00:00+08:00,29034,29093,29016,29052,8464607,HSI,^HSI,8392638848319503455,2025-06-02 16:26:43.830612+08:00
337,2019-03-06 23:00:00+08:00,29053,29065,28991,28999,9390019,HSI,^HSI,10060712591762236639,2025-06-02 16:26:43.830612+08:00
338,2019-03-07 09:00:00+08:00,28926,29012,28859,28922,9021356,HSI,^HSI,7348934093829762579,2025-06-02 16:26:43.830612+08:00
339,2019-03-07 11:00:00+08:00,28921,28936,28806,28887,6618037,HSI,^HSI,14824717744249849692,2025-06-02 16:26:43.830612+08:00
340,2019-03-07 13:00:00+08:00,28887,28889,28757,28802,6800144,HSI,^HSI,16508420072785226982,2025-06-02 16:26:43.830612+08:00
341,2019-03-07 15:00:00+08:00,28801,28821,28723,28723,2804104,HSI,^HSI,1875006954869960845,2025-06-02 16:26:43.830612+08:00
342,2019-03-07 17:00:00+08:00,28745,28760,28697,28711,1348891,HSI,^HSI,15832865093338535491,2025-06-02 16:26:43.830612+08:00
343,2019-03-07 19:00:00+08:00,28711,28762,28689,28760,7870968,HSI,^HSI,3720105327267820602,2025-06-02 16:26:43.830612+08:00
344,2019-03-07 21:00:00+08:00,28760,28782,28520,28561,6828482,HSI,^HSI,11877896890444495647,2025-06-02 16:26:43.830612+08:00
345,2019-03-07 23:00:00+08:00,28559,28576,28485,28532,9460923,HSI,^HSI,6648343021349735158,2025-06-02 16:26:43.830612+08:00
346,2019-03-08 09:00:00+08:00,28452,28507,28294,28416,9283383,HSI,^HSI,2116150303429213805,2025-06-02 16:26:43.830612+08:00
347,2019-03-08 11:00:00+08:00,28417,28436,28317,28323,3887009,HSI,^HSI,12123562996459821902,2025-06-02 16:26:43.830612+08:00
348,2019-03-08 13:00:00+08:00,28325,28386,28251,28282,8119224,HSI,^HSI,15896584348104207890,2025-06-02 16:26:43.830612+08:00
349,2019-03-08 15:00:00+08:00,28283,28292,28176,28236,2341209,HSI,^HSI,18274461770288136951,2025-06-02 16:26:43.830612+08:00
350,2019-03-08 17:00:00+08:00,28240,28265,28167,28183,4052622,HSI,^HSI,15829244169449325945,2025-06-02 16:26:43.830612+08:00
351,2019-03-08 19:00:00+08:00,28183,28195,28155,28179,4718697,HSI,^HSI,5421818890093023472,2025-06-02 16:26:43.830612+08:00
352,2019-03-08 21:00:00+08:00,28178,28182,28016,28045,2047486,HSI,^HSI,2405697623440293842,2025-06-02 16:26:43.830612+08:00
353,2019-03-08 23:00:00+08:00,28044,28188,28027,28114,8271053,HSI,^HSI,15772040861040370566,2025-06-02 16:26:43.830612+08:00
354,2019-03-11 09:00:00+08:00,28089,28375,28089,28358,6901489,HSI,^HSI,7232404773451362134,2025-06-02 16:26:43.830612+08:00
355,2019-03-11 11:00:00+08:00,28358,28438,28339,28401,2341191,HSI,^HSI,13232554645153594915,2025-06-02 16:26:43.830612+08:00
356,2019-03-11 13:00:00+08:00,28406,28462,28356,28429,3465343,HSI,^HSI,7256559269342134668,2025-06-02 16:26:43.830612+08:00
357,2019-03-11 15:00:00+08:00,28429,28530,28410,28485,3558769,HSI,^HSI,2482323351815027994,2025-06-02 16:26:43.830612+08:00
358,2019-03-11 17:00:00+08:00,28480,28517,28445,28505,8369025,HSI,^HSI,17328277007463646572,2025-06-02 16:26:43.830612+08:00
359,2019-03-11 19:00:00+08:00,28505,28522,28479,28500,3211274,HSI,^HSI,7114549836142948131,2025-06-02 16:26:43.830612+08:00
360,2019-03-11 21:00:00+08:00,28502,28682,28464,28682,4777590,HSI,^HSI,8320623021705278069,2025-06-02 16:26:43.830612+08:00
361,2019-03-11 23:00:00+08:00,28681,28711,28643,28663,4781750,HSI,^HSI,6420550058600433860,2025-06-02 16:26:43.830612+08:00
362,2019-03-12 09:00:00+08:00,28761,28920,28727,28906,6138404,HSI,^HSI,1601737915735130798,2025-06-02 16:26:43.830612+08:00
363,2019-03-12 11:00:00+08:00,28907,28953,28906,28924,3958965,HSI,^HSI,11877712018089127867,2025-06-02 16:26:43.830612+08:00
364,2019-03-12 13:00:00+08:00,28925,28962,28809,28906,5538858,HSI,^HSI,12090403954174130783,2025-06-02 16:26:43.830612+08:00
365,2019-03-12 15:00:00+08:00,28907,28990,28900,28905,5636684,HSI,^HSI,12673733483570481073,2025-06-02 16:26:43.830612+08:00
366,2019-03-12 17:00:00+08:00,28918,28934,28866,28871,5528565,HSI,^HSI,5282452188169493754,2025-06-02 16:26:43.830612+08:00
367,2019-03-12 19:00:00+08:00,28872,28941,28819,28939,2466558,HSI,^HSI,7471500969266016355,2025-06-02 16:26:43.830612+08:00
368,2019-03-12 21:00:00+08:00,28937,28961,28873,28927,1654726,HSI,^HSI,11996963966529583767,2025-06-02 16:26:43.830612+08:00
369,2019-03-12 23:00:00+08:00,28927,28950,28838,28921,7987897,HSI,^HSI,14964904998700508494,2025-06-02 16:26:43.830612+08:00
370,2019-03-13 09:00:00+08:00,28910,28966,28710,28748,1467427,HSI,^HSI,3426351786400554088,2025-06-02 16:26:43.830612+08:00
371,2019-03-13 11:00:00+08:00,28749,28827,28725,28771,8944145,HSI,^HSI,841995422815835668,2025-06-02 16:26:43.830612+08:00
372,2019-03-13 13:00:00+08:00,28767,28875,28732,28807,4023252,HSI,^HSI,16345437997413055365,2025-06-02 16:26:43.830612+08:00
373,2019-03-13 15:00:00+08:00,28808,28849,28787,28817,5616368,HSI,^HSI,6548366769415749555,2025-06-02 16:26:43.830612+08:00
374,2019-03-13 17:00:00+08:00,28828,28876,28828,28874,8931357,HSI,^HSI,1580297064880880314,2025-06-02 16:26:43.830612+08:00
375,2019-03-13 19:00:00+08:00,28873,28952,28869,28899,6165438,HSI,^HSI,4013724770867648663,2025-06-02 16:26:43.830612+08:00
376,2019-03-13 21:00:00+08:00,28898,28963,28896,28941,9074541,HSI,^HSI,1584606737686571881,2025-06-02 16:26:43.830612+08:00
377,2019-03-13 23:00:00+08:00,28941,28997,28885,28941,1297470,HSI,^HSI,12146798765329433825,2025-06-02 16:26:43.830612+08:00
378,2019-03-14 09:00:00+08:00,28872,28962,28820,28869,3466584,HSI,^HSI,8092448464196991857,2025-06-02 16:26:43.830612+08:00
379,2019-03-14 11:00:00+08:00,28868,28903,28675,28830,6557309,HSI,^HSI,4053836911149241894,2025-06-02 16:26:43.830612+08:00
380,2019-03-14 13:00:00+08:00,28828,28862,28761,28807,9997243,HSI,^HSI,4849147534064562886,2025-06-02 16:26:43.830612+08:00
381,2019-03-14 15:00:00+08:00,28808,28900,28795,28898,9488115,HSI,^HSI,7505918021638020524,2025-06-02 16:26:43.830612+08:00
382,2019-03-14 17:00:00+08:00,28900,28944,28803,28823,1885571,HSI,^HSI,8079018406912110328,2025-06-02 16:26:43.830612+08:00
383,2019-03-14 19:00:00+08:00,28824,28907,28816,28878,1199429,HSI,^HSI,13347115559552365745,2025-06-02 16:26:43.830612+08:00
384,2019-03-14 21:00:00+08:00,28876,28881,28772,28789,1559227,HSI,^HSI,7021517353048186353,2025-06-02 16:26:43.830612+08:00
385,2019-03-14 23:00:00+08:00,28791,28835,28756,28807,3008240,HSI,^HSI,12852497919002355862,2025-06-02 16:26:43.830612+08:00
386,2019-03-15 09:00:00+08:00,28900,29205,28832,29198,9976631,HSI,^HSI,6735859251290336177,2025-06-02 16:26:43.830612+08:00
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,1735610,HSI,^HSI,16335379501280971762,2025-06-02 16:26:43.830612+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,9347557,HSI,^HSI,15094676726981675049,2025-06-02 16:26:43.830612+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,5404935,HSI,^HSI,2147253984054840683,2025-06-02 16:26:43.830612+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,2749917,HSI,^HSI,17041988709495415831,2025-06-02 16:26:43.830612+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,7688592,HSI,^HSI,3256878006882803110,2025-06-02 16:26:43.830612+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,5023202,HSI,^HSI,8287675537202665910,2025-06-02 16:26:43.830612+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,3289766,HSI,^HSI,11822268171406862037,2025-06-02 16:26:43.830612+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,1275421,HSI,^HSI,4943917626337653239,2025-06-02 16:26:43.830612+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,8173514,HSI,^HSI,7878280945360255842,2025-06-02 16:26:43.830612+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,2213069,HSI,^HSI,16977627739299896391,2025-06-02 16:26:43.830612+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,8086033,HSI,^HSI,13315283099607241406,2025-06-02 16:26:43.830612+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,8267743,HSI,^HSI,14442120030340766123,2025-06-02 16:26:43.830612+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,2661464,HSI,^HSI,3659157192075140495,2025-06-02 16:26:43.830612+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,2689409,HSI,^HSI,17041682928333772013,2025-06-02 16:26:43.830612+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,8944352,HSI,^HSI,12017060990445403722,2025-06-02 16:26:43.830612+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,2628147,HSI,^HSI,15872017280444053588,2025-06-02 16:26:43.830612+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,8668923,HSI,^HSI,16284839111999746728,2025-06-02 16:26:43.830612+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,9269090,HSI,^HSI,7583620366053970319,2025-06-02 16:26:43.830612+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,6207707,HSI,^HSI,5509504066695517025,2025-06-02 16:26:43.830612+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,7995035,HSI,^HSI,4491425821828092637,2025-06-02 16:26:43.830612+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,5457543,HSI,^HSI,7580917169827228361,2025-06-02 16:26:43.830612+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,6431009,HSI,^HSI,17600073340998120698,2025-06-02 16:26:43.830612+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,8536752,HSI,^HSI,14815950887558982111,2025-06-02 16:26:43.830612+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,4546532,HSI,^HSI,10724446453397746241,2025-06-02 16:26:43.830612+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,6987529,HSI,^HSI,11758510500514489394,2025-06-02 16:26:43.830612+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,2826954,HSI,^HSI,1438858020086335422,2025-06-02 16:26:43.830612+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,9562050,HSI,^HSI,1391396931467225306,2025-06-02 16:26:43.830612+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,6672940,HSI,^HSI,2001804875441216737,2025-06-02 16:26:43.830612+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4907194,HSI,^HSI,2608081506159417077,2025-06-02 16:26:43.830612+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,2002695,HSI,^HSI,6686657470908059411,2025-06-02 16:26:43.830612+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,9041764,HSI,^HSI,16664764708046443709,2025-06-02 16:26:43.830612+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,8325419,HSI,^HSI,7740540799656526575,2025-06-02 16:26:43.830612+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,1089619,HSI,^HSI,1933046704289565406,2025-06-02 16:26:43.830612+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,5606686,HSI,^HSI,10373060409493934023,2025-06-02 16:26:43.830612+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,9801781,HSI,^HSI,7278414777472794200,2025-06-02 16:26:43.830612+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,3006905,HSI,^HSI,2816549652295171350,2025-06-02 16:26:43.830612+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,3599903,HSI,^HSI,11087232558916107505,2025-06-02 16:26:43.830612+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,1705794,HSI,^HSI,11502008868758997670,2025-06-02 16:26:43.830612+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,8487703,HSI,^HSI,6316337358547117207,2025-06-02 16:26:43.830612+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,9863375,HSI,^HSI,5902317145792665875,2025-06-02 16:26:43.830612+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,5464914,HSI,^HSI,1118692554949150381,2025-06-02 16:26:43.830612+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,7622930,HSI,^HSI,6724566573300330805,2025-06-02 16:26:43.830612+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,4589378,HSI,^HSI,15599724661102851023,2025-06-02 16:26:43.830612+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,8532206,HSI,^HSI,15362569202028559548,2025-06-02 16:26:43.830612+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,3433908,HSI,^HSI,11135871833728755042,2025-06-02 16:26:43.830612+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,6083323,HSI,^HSI,8819691684256853287,2025-06-02 16:26:43.830612+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,4046961,HSI,^HSI,351356193200069072,2025-06-02 16:26:43.830612+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,2001726,HSI,^HSI,11046783758310177055,2025-06-02 16:26:43.830612+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,5753627,HSI,^HSI,2510769763738379183,2025-06-02 16:26:43.830612+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,5477478,HSI,^HSI,13486268447794498186,2025-06-02 16:26:43.830612+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,4021945,HSI,^HSI,17612330679894395087,2025-06-02 16:26:43.830612+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,3959908,HSI,^HSI,3739408521439095847,2025-06-02 16:26:43.830612+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,5221033,HSI,^HSI,3071652570933183076,2025-06-02 16:26:43.830612+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,7080446,HSI,^HSI,8161508581588067202,2025-06-02 16:26:43.830612+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,4782331,HSI,^HSI,16225786765528804558,2025-06-02 16:26:43.830612+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,2836372,HSI,^HSI,16148995195216625188,2025-06-02 16:26:43.830612+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,9903481,HSI,^HSI,9508899357348495764,2025-06-02 16:26:43.830612+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,8185797,HSI,^HSI,10730375609179494128,2025-06-02 16:26:43.830612+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,8041960,HSI,^HSI,9041832038914823691,2025-06-02 16:26:43.830612+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,9426204,HSI,^HSI,4676107615763434144,2025-06-02 16:26:43.830612+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,8273342,HSI,^HSI,11173441530261666418,2025-06-02 16:26:43.830612+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,6949605,HSI,^HSI,16775970250911851786,2025-06-02 16:26:43.830612+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,4746378,HSI,^HSI,18285718107448431871,2025-06-02 16:26:43.830612+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,3810863,HSI,^HSI,1477787421725064397,2025-06-02 16:26:43.830612+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,3277147,HSI,^HSI,8197699426240713200,2025-06-02 16:26:43.830612+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,5017367,HSI,^HSI,12010653778428384222,2025-06-02 16:26:43.830612+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,6855553,HSI,^HSI,12244434449358737139,2025-06-02 16:26:43.830612+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,5065961,HSI,^HSI,2614297128159637165,2025-06-02 16:26:43.830612+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,4542591,HSI,^HSI,3638120021029393112,2025-06-02 16:26:43.830612+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,9751678,HSI,^HSI,14132084192561528237,2025-06-02 16:26:43.830612+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,5780421,HSI,^HSI,2542862952687615566,2025-06-02 16:26:43.830612+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,6446945,HSI,^HSI,12599045915167552400,2025-06-02 16:26:43.830612+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,3024996,HSI,^HSI,1663953599675301029,2025-06-02 16:26:43.830612+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,9285296,HSI,^HSI,16738110657582769669,2025-06-02 16:26:43.830612+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,9784265,HSI,^HSI,15178443771169147537,2025-06-02 16:26:43.830612+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,7297684,HSI,^HSI,10766300914638206703,2025-06-02 16:26:43.830612+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,5334530,HSI,^HSI,9833455304769000911,2025-06-02 16:26:43.830612+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,3404146,HSI,^HSI,3580201636425296486,2025-06-02 16:26:43.830612+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,4453009,HSI,^HSI,15926557272262969097,2025-06-02 16:26:43.830612+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,4098850,HSI,^HSI,2365730071401114513,2025-06-02 16:26:43.830612+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,2277864,HSI,^HSI,2828930647027186523,2025-06-02 16:26:43.830612+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,1692450,HSI,^HSI,6410412146695847543,2025-06-02 16:26:43.830612+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,9877462,HSI,^HSI,8028678940337962418,2025-06-02 16:26:43.830612+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,7894013,HSI,^HSI,17467503735319261422,2025-06-02 16:26:43.830612+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,2449576,HSI,^HSI,8581967326612176553,2025-06-02 16:26:43.830612+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,6207996,HSI,^HSI,330240840812880019,2025-06-02 16:26:43.830612+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,9393359,HSI,^HSI,17015740529053856002,2025-06-02 16:26:43.830612+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,4332835,HSI,^HSI,8977314339756135357,2025-06-02 16:26:43.830612+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,4873311,HSI,^HSI,13525805341329192043,2025-06-02 16:26:43.830612+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,9340271,HSI,^HSI,13059439340688518629,2025-06-02 16:26:43.830612+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,4457495,HSI,^HSI,7376274036347753369,2025-06-02 16:26:43.830612+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,8563531,HSI,^HSI,2361737228879608192,2025-06-02 16:26:43.830612+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,7051590,HSI,^HSI,7686391709106719728,2025-06-02 16:26:43.830612+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,5213013,HSI,^HSI,9196921206997055069,2025-06-02 16:26:43.830612+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,3582115,HSI,^HSI,10906359312097868600,2025-06-02 16:26:43.830612+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,6626514,HSI,^HSI,3374355224356441489,2025-06-02 16:26:43.830612+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,6003252,HSI,^HSI,14618332659549481914,2025-06-02 16:26:43.830612+08:00
