,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
179,2025-07-23 12:07:33.770289+08:00,2025-07-23 12:07:33.770289+08:00,HSI,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9301593333494343495,2025-06-22 23:07:53.654569+08:00
180,2025-07-23 13:07:33.770289+08:00,2025-07-23 13:07:33.770289+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6982161254557014564,2025-06-22 23:07:53.654569+08:00
181,2025-07-23 14:07:33.770289+08:00,2025-07-23 14:07:33.770289+08:00,HSI,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9282053059750022006,2025-06-22 23:07:53.654569+08:00
182,2025-07-23 15:07:33.770289+08:00,2025-07-23 15:07:33.770289+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13038852485208136557,2025-06-22 23:07:53.654569+08:00
183,2025-07-23 16:07:33.770289+08:00,2025-07-23 16:07:33.770289+08:00,HSI,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5415730604512363914,2025-06-22 23:07:53.654569+08:00
184,2025-07-24 09:07:33.770289+08:00,2025-07-24 09:07:33.770289+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12168648843865388832,2025-06-22 23:07:53.654569+08:00
185,2025-07-24 10:07:33.770289+08:00,2025-07-24 10:07:33.770289+08:00,HSI,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15099220661611448288,2025-06-22 23:07:53.654569+08:00
186,2025-07-24 11:07:33.770289+08:00,2025-07-24 11:07:33.770289+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13315518589713643656,2025-06-22 23:07:53.654569+08:00
187,2025-07-24 12:07:33.770289+08:00,2025-07-24 12:07:33.770289+08:00,HSI,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14977514172709639328,2025-06-22 23:07:53.654569+08:00
188,2025-07-24 13:07:33.770289+08:00,2025-07-24 13:07:33.770289+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5090830519230403382,2025-06-22 23:07:53.654569+08:00
189,2025-07-24 14:07:33.770289+08:00,2025-07-24 14:07:33.770289+08:00,HSI,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2699411411777943404,2025-06-22 23:07:53.654569+08:00
190,2025-07-24 15:07:33.770289+08:00,2025-07-24 15:07:33.770289+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5670769594170791112,2025-06-22 23:07:53.654569+08:00
191,2025-07-24 16:07:33.770289+08:00,2025-07-24 16:07:33.770289+08:00,HSI,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1657349979023008659,2025-06-22 23:07:53.654569+08:00
192,2025-07-25 09:07:33.770289+08:00,2025-07-25 09:07:33.770289+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14322745343919667420,2025-06-22 23:07:53.654569+08:00
193,2025-07-25 10:07:33.770289+08:00,2025-07-25 10:07:33.770289+08:00,HSI,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1451744410990794212,2025-06-22 23:07:53.654569+08:00
194,2025-07-25 11:07:33.770289+08:00,2025-07-25 11:07:33.770289+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10441341033499094955,2025-06-22 23:07:53.654569+08:00
195,2025-07-25 12:07:33.770289+08:00,2025-07-25 12:07:33.770289+08:00,HSI,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14132508493963021647,2025-06-22 23:07:53.654569+08:00
196,2025-07-25 13:07:33.770289+08:00,2025-07-25 13:07:33.770289+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11752050831613373666,2025-06-22 23:07:53.654569+08:00
197,2025-07-25 14:07:33.770289+08:00,2025-07-25 14:07:33.770289+08:00,HSI,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6263707804853724076,2025-06-22 23:07:53.654569+08:00
198,2025-07-25 15:07:33.770289+08:00,2025-07-25 15:07:33.770289+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10306874343081907600,2025-06-22 23:07:53.654569+08:00
199,2025-07-25 16:07:33.770289+08:00,2025-07-25 16:07:33.770289+08:00,HSI,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14781889900419882420,2025-06-22 23:07:53.654569+08:00
200,2025-07-28 09:07:33.770289+08:00,2025-07-28 09:07:33.770289+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8146267183209886797,2025-06-22 23:07:53.654569+08:00
201,2025-07-28 10:07:33.770289+08:00,2025-07-28 10:07:33.770289+08:00,HSI,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17890918586685345393,2025-06-22 23:07:53.654569+08:00
202,2025-07-28 11:07:33.770289+08:00,2025-07-28 11:07:33.770289+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17423301548225971486,2025-06-22 23:07:53.654569+08:00
203,2025-07-28 12:07:33.770289+08:00,2025-07-28 12:07:33.770289+08:00,HSI,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6851053262825317656,2025-06-22 23:07:53.654569+08:00
204,2025-07-28 13:07:33.770289+08:00,2025-07-28 13:07:33.770289+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11956157873162279913,2025-06-22 23:07:53.654569+08:00
205,2025-07-28 14:07:33.770289+08:00,2025-07-28 14:07:33.770289+08:00,HSI,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7882861410788848033,2025-06-22 23:07:53.654569+08:00
206,2025-07-28 15:07:33.770289+08:00,2025-07-28 15:07:33.770289+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10767484310111747720,2025-06-22 23:07:53.654569+08:00
207,2025-07-28 16:07:33.770289+08:00,2025-07-28 16:07:33.770289+08:00,HSI,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4370352352014713786,2025-06-22 23:07:53.654569+08:00
208,2025-07-29 09:07:33.770289+08:00,2025-07-29 09:07:33.770289+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5385623633478571403,2025-06-22 23:07:53.654569+08:00
209,2025-07-29 10:07:33.770289+08:00,2025-07-29 10:07:33.770289+08:00,HSI,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17464172324404018998,2025-06-22 23:07:53.654569+08:00
210,2025-07-29 11:07:33.770289+08:00,2025-07-29 11:07:33.770289+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13773457326304964079,2025-06-22 23:07:53.654569+08:00
211,2025-07-29 12:07:33.770289+08:00,2025-07-29 12:07:33.770289+08:00,HSI,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7987519697036789799,2025-06-22 23:07:53.654569+08:00
212,2025-07-29 13:07:33.770289+08:00,2025-07-29 13:07:33.770289+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10278570376284250208,2025-06-22 23:07:53.654569+08:00
213,2025-07-29 14:07:33.770289+08:00,2025-07-29 14:07:33.770289+08:00,HSI,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16553172252736175226,2025-06-22 23:07:53.654569+08:00
214,2025-07-29 15:07:33.770289+08:00,2025-07-29 15:07:33.770289+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1212269764757420520,2025-06-22 23:07:53.654569+08:00
215,2025-07-29 16:07:33.770289+08:00,2025-07-29 16:07:33.770289+08:00,HSI,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7626577653830077418,2025-06-22 23:07:53.654569+08:00
216,2025-07-30 09:07:33.770289+08:00,2025-07-30 09:07:33.770289+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3186849321203844074,2025-06-22 23:07:53.654569+08:00
217,2025-07-30 10:07:33.770289+08:00,2025-07-30 10:07:33.770289+08:00,HSI,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11184237012839699912,2025-06-22 23:07:53.654569+08:00
218,2025-07-30 11:07:33.770289+08:00,2025-07-30 11:07:33.770289+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5374624679382230612,2025-06-22 23:07:53.654569+08:00
219,2025-07-30 12:07:33.770289+08:00,2025-07-30 12:07:33.770289+08:00,HSI,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,571455845182221843,2025-06-22 23:07:53.654569+08:00
220,2025-07-30 13:07:33.770289+08:00,2025-07-30 13:07:33.770289+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12532062419936717419,2025-06-22 23:07:53.654569+08:00
221,2025-07-30 14:07:33.770289+08:00,2025-07-30 14:07:33.770289+08:00,HSI,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15710195814697867210,2025-06-22 23:07:53.654569+08:00
222,2025-07-30 15:07:33.770289+08:00,2025-07-30 15:07:33.770289+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11025388565664973295,2025-06-22 23:07:53.654569+08:00
223,2025-07-30 16:07:33.770289+08:00,2025-07-30 16:07:33.770289+08:00,HSI,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13314742146683892394,2025-06-22 23:07:53.654569+08:00
224,2025-07-31 09:07:33.770289+08:00,2025-07-31 09:07:33.770289+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8253278346982627963,2025-06-22 23:07:53.654569+08:00
225,2025-07-31 10:07:33.770289+08:00,2025-07-31 10:07:33.770289+08:00,HSI,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8067806520431057818,2025-06-22 23:07:53.654569+08:00
226,2025-07-31 11:07:33.770289+08:00,2025-07-31 11:07:33.770289+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2748810978855236568,2025-06-22 23:07:53.654569+08:00
227,2025-07-31 12:07:33.770289+08:00,2025-07-31 12:07:33.770289+08:00,HSI,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14675694826138842743,2025-06-22 23:07:53.654569+08:00
228,2025-07-31 13:07:33.770289+08:00,2025-07-31 13:07:33.770289+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5323604872546940051,2025-06-22 23:07:53.654569+08:00
229,2025-07-31 14:07:33.770289+08:00,2025-07-31 14:07:33.770289+08:00,HSI,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9067736687747625118,2025-06-22 23:07:53.654569+08:00
230,2025-07-31 15:07:33.770289+08:00,2025-07-31 15:07:33.770289+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7542823134926191161,2025-06-22 23:07:53.654569+08:00
231,2025-07-31 16:07:33.770289+08:00,2025-07-31 16:07:33.770289+08:00,HSI,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10936094185255937353,2025-06-22 23:07:53.654569+08:00
232,2025-08-01 09:07:33.770289+08:00,2025-08-01 09:07:33.770289+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8345785506964237334,2025-06-22 23:07:53.654569+08:00
233,2025-08-01 10:07:33.770289+08:00,2025-08-01 10:07:33.770289+08:00,HSI,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1569732631280705965,2025-06-22 23:07:53.654569+08:00
234,2025-08-01 11:07:33.770289+08:00,2025-08-01 11:07:33.770289+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11604561545941881082,2025-06-22 23:07:53.654569+08:00
235,2025-08-01 12:07:33.770289+08:00,2025-08-01 12:07:33.770289+08:00,HSI,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,787931679274312431,2025-06-22 23:07:53.654569+08:00
236,2025-08-01 13:07:33.770289+08:00,2025-08-01 13:07:33.770289+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1336031475882151601,2025-06-22 23:07:53.654569+08:00
237,2025-08-01 14:07:33.770289+08:00,2025-08-01 14:07:33.770289+08:00,HSI,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12690241405094908667,2025-06-22 23:07:53.654569+08:00
238,2025-08-01 15:07:33.770289+08:00,2025-08-01 15:07:33.770289+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12602449651110314763,2025-06-22 23:07:53.654569+08:00
239,2025-08-01 16:07:33.770289+08:00,2025-08-01 16:07:33.770289+08:00,HSI,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11979867017329986152,2025-06-22 23:07:53.654569+08:00
240,2025-08-04 09:07:33.770289+08:00,2025-08-04 09:07:33.770289+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2694108223320664331,2025-06-22 23:07:53.654569+08:00
241,2025-08-04 10:07:33.770289+08:00,2025-08-04 10:07:33.770289+08:00,HSI,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14185207766075139716,2025-06-22 23:07:53.654569+08:00
242,2025-08-04 11:07:33.770289+08:00,2025-08-04 11:07:33.770289+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17390141949687260480,2025-06-22 23:07:53.654569+08:00
243,2025-08-04 12:07:33.770289+08:00,2025-08-04 12:07:33.770289+08:00,HSI,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8222253576705306252,2025-06-22 23:07:53.654569+08:00
244,2025-08-04 13:07:33.770289+08:00,2025-08-04 13:07:33.770289+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17871511951761360570,2025-06-22 23:07:53.654569+08:00
245,2025-08-04 14:07:33.770289+08:00,2025-08-04 14:07:33.770289+08:00,HSI,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4909358906731939192,2025-06-22 23:07:53.654569+08:00
246,2025-08-04 15:07:33.770289+08:00,2025-08-04 15:07:33.770289+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4555512697463557291,2025-06-22 23:07:53.654569+08:00
247,2025-08-04 16:07:33.770289+08:00,2025-08-04 16:07:33.770289+08:00,HSI,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3071200638033536562,2025-06-22 23:07:53.654569+08:00
248,2025-08-05 09:07:33.770289+08:00,2025-08-05 09:07:33.770289+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12672551631781530997,2025-06-22 23:07:53.654569+08:00
249,2025-08-05 10:07:33.770289+08:00,2025-08-05 10:07:33.770289+08:00,HSI,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2805302406322709018,2025-06-22 23:07:53.654569+08:00
250,2025-08-05 11:07:33.770289+08:00,2025-08-05 11:07:33.770289+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16531395814209311017,2025-06-22 23:07:53.654569+08:00
251,2025-08-05 12:07:33.770289+08:00,2025-08-05 12:07:33.770289+08:00,HSI,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14028233147008379207,2025-06-22 23:07:53.654569+08:00
252,2025-08-05 13:07:33.770289+08:00,2025-08-05 13:07:33.770289+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8731050661677200832,2025-06-22 23:07:53.654569+08:00
253,2025-08-05 14:07:33.770289+08:00,2025-08-05 14:07:33.770289+08:00,HSI,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10085711289418256985,2025-06-22 23:07:53.654569+08:00
254,2025-08-05 15:07:33.770289+08:00,2025-08-05 15:07:33.770289+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1435238241065272761,2025-06-22 23:07:53.654569+08:00
255,2025-08-05 16:07:33.770289+08:00,2025-08-05 16:07:33.770289+08:00,HSI,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12369270829576685226,2025-06-22 23:07:53.654569+08:00
256,2025-08-06 09:07:33.770289+08:00,2025-08-06 09:07:33.770289+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11120954926226444840,2025-06-22 23:07:53.654569+08:00
257,2025-08-06 10:07:33.770289+08:00,2025-08-06 10:07:33.770289+08:00,HSI,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14546837867936421640,2025-06-22 23:07:53.654569+08:00
258,2025-08-06 11:07:33.770289+08:00,2025-08-06 11:07:33.770289+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9292041490058699854,2025-06-22 23:07:53.654569+08:00
259,2025-08-06 12:07:33.770289+08:00,2025-08-06 12:07:33.770289+08:00,HSI,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,壬酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10402981777634428548,2025-06-22 23:07:53.654569+08:00
260,2025-08-06 13:07:33.770289+08:00,2025-08-06 13:07:33.770289+08:00,HSI,丁未,壬戌,丁巳,壬寅,戊戌,庚申,乙丑,癸卯,丁未,壬酉,壬戌,乙未,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5834154222420926828,2025-06-22 23:07:53.654569+08:00
