,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1249,1194,2441,4054,7338,6881,18,18,6881,8225,7746,2441,1194,4054,4912,1194,7139,18,6881,4054,4912,1194,7139,18,6881,18,6881,8225,7746,2441,1194,1194,2441,4054,7338,6881,18
1250,2441,18,7139,7338,6881,18,6881,1194,7139,7746,2441,1194,4912,6881,7338,7139,18,6881,4912,6881,7338,7139,18,6881,6881,1194,7139,7746,2441,1194,2441,18,7139,7338,6881,18
1251,2441,18,7139,7338,6881,18,6881,1194,7139,7746,2441,1194,4912,6881,7338,7139,18,6881,4912,6881,7338,7139,18,6881,6881,1194,7139,7746,2441,1194,2441,18,7139,7338,6881,18
1252,2304,18,8225,7338,6881,18,2304,1194,4054,7746,2441,1194,7746,6881,2028,7139,18,6881,7746,6881,2028,7139,18,6881,2304,1194,4054,7746,2441,1194,2304,18,8225,7338,6881,18
1253,2304,18,8225,7338,6881,18,2304,1194,4054,7746,2441,1194,7746,6881,2028,7139,18,6881,7746,6881,2028,7139,18,6881,2304,1194,4054,7746,2441,1194,2304,18,8225,7338,6881,18
1254,6881,18,2028,7338,6881,18,2441,1194,4912,7746,2441,1194,18,6881,8225,7139,18,6881,18,6881,8225,7139,18,6881,2441,1194,4912,7746,2441,1194,6881,18,2028,7338,6881,18
1255,6881,18,2028,7338,6881,18,2441,1194,4912,7746,2441,1194,18,6881,8225,7139,18,6881,18,6881,8225,7139,18,6881,2441,1194,4912,7746,2441,1194,6881,18,2028,7338,6881,18
1256,1194,2304,7746,7338,1194,4912,18,2304,7338,7746,18,2028,4054,7746,2304,7139,4054,2441,4054,7746,2304,7139,4054,2441,18,2304,7338,7746,18,2028,1194,2304,7746,7338,1194,4912
1257,1194,2304,7746,7338,1194,4912,18,2304,7338,7746,18,2028,4054,7746,2304,7139,4054,2441,4054,7746,2304,7139,4054,2441,18,2304,7338,7746,18,2028,1194,2304,7746,7338,1194,4912
1258,2441,7746,4912,7338,1194,4912,6881,7338,2028,7746,18,2028,4912,2304,2441,7139,4054,2441,4912,2304,2441,7139,4054,2441,6881,7338,2028,7746,18,2028,2441,7746,4912,7338,1194,4912
1259,2441,7746,4912,7338,1194,4912,6881,7338,2028,7746,18,2028,4912,2304,2441,7139,4054,2441,4912,2304,2441,7139,4054,2441,6881,7338,2028,7746,18,2028,2441,7746,4912,7338,1194,4912
1260,2304,7746,4054,7338,1194,4912,2304,7338,8225,7746,18,2028,7746,2304,1194,7139,4054,2441,7746,2304,1194,7139,4054,2441,2304,7338,8225,7746,18,2028,2304,7746,4054,7338,1194,4912
1261,2304,7746,4054,7338,1194,4912,2304,7338,8225,7746,18,2028,7746,2304,1194,7139,4054,2441,7746,2304,1194,7139,4054,2441,2304,7338,8225,7746,18,2028,2304,7746,4054,7338,1194,4912
1262,6881,7746,7139,7338,1194,4912,2441,7338,7139,7746,18,2028,18,2304,7338,7139,4054,2441,18,2304,7338,7139,4054,2441,2441,7338,7139,7746,18,2028,6881,7746,7139,7338,1194,4912
1263,6881,7746,7139,7338,1194,4912,2441,7338,7139,7746,18,2028,18,2304,7338,7139,4054,2441,18,2304,7338,7139,4054,2441,2441,7338,7139,7746,18,2028,6881,7746,7139,7338,1194,4912
1264,1194,6881,7746,7338,1194,4912,18,2441,7338,7746,18,2028,4054,18,2304,7139,4054,2441,4054,18,2304,7139,4054,2441,18,2441,7338,7746,18,2028,1194,6881,7746,7338,1194,4912
1265,1194,6881,7746,7338,1194,4912,18,2441,7338,7746,18,2028,4054,18,2304,7139,4054,2441,4054,18,2304,7139,4054,2441,18,2441,7338,7746,18,2028,1194,6881,7746,7338,1194,4912
1266,2441,4912,4912,7338,1194,4912,6881,2028,2028,7746,18,2028,4912,2441,2441,7139,4054,2441,4912,2441,2441,7139,4054,2441,6881,2028,2028,7746,18,2028,2441,4912,4912,7338,1194,4912
1267,2441,4912,4912,7338,1194,4912,6881,2028,2028,7746,18,2028,4912,2441,2441,7139,4054,2441,4912,2441,2441,7139,4054,2441,6881,2028,2028,7746,18,2028,2441,4912,4912,7338,1194,4912
1268,2304,4912,4054,7338,1194,4912,2304,2028,8225,7746,18,2028,7746,2441,1194,7139,4054,2441,7746,2441,1194,7139,4054,2441,2304,2028,8225,7746,18,2028,2304,4912,4054,7338,1194,4912
1269,2304,4912,4054,7338,1194,4912,2304,2028,8225,7746,18,2028,7746,2441,1194,7139,4054,2441,7746,2441,1194,7139,4054,2441,2304,2028,8225,7746,18,2028,2304,4912,4054,7338,1194,4912
1270,6881,4912,7139,7338,1194,4912,2441,2028,7139,7746,18,2028,18,2441,7338,7139,4054,2441,18,2441,7338,7139,4054,2441,2441,2028,7139,7746,18,2028,6881,4912,7139,7338,1194,4912
1271,6881,4912,7139,7338,1194,4912,2441,2028,7139,7746,18,2028,18,2441,7338,7139,4054,2441,18,2441,7338,7139,4054,2441,2441,2028,7139,7746,18,2028,6881,4912,7139,7338,1194,4912
1272,1194,18,7746,7338,1194,4912,18,1194,7338,7746,18,2028,4054,6881,2304,7139,4054,2441,4054,6881,2304,7139,4054,2441,18,1194,7338,7746,18,2028,1194,18,7746,7338,1194,4912
1273,1194,18,7746,7338,1194,4912,18,1194,7338,7746,18,2028,4054,6881,2304,7139,4054,2441,4054,6881,2304,7139,4054,2441,18,1194,7338,7746,18,2028,1194,18,7746,7338,1194,4912
1274,2441,4054,4912,7338,1194,4912,6881,8225,2028,7746,18,2028,4912,1194,2441,7139,4054,2441,4912,1194,2441,7139,4054,2441,6881,8225,2028,7746,18,2028,2441,4054,4912,7338,1194,4912
1275,2441,4054,4912,7338,1194,4912,6881,8225,2028,7746,18,2028,4912,1194,2441,7139,4054,2441,4912,1194,2441,7139,4054,2441,6881,8225,2028,7746,18,2028,2441,4054,4912,7338,1194,4912
1276,2304,4054,4054,7338,1194,4912,2304,8225,8225,7746,18,2028,7746,1194,1194,7139,4054,2441,7746,1194,1194,7139,4054,2441,2304,8225,8225,7746,18,2028,2304,4054,4054,7338,1194,4912
1277,2304,4054,4054,7338,1194,4912,2304,8225,8225,7746,18,2028,7746,1194,1194,7139,4054,2441,7746,1194,1194,7139,4054,2441,2304,8225,8225,7746,18,2028,2304,4054,4054,7338,1194,4912
1278,6881,4054,7139,7338,1194,4912,2441,8225,7139,7746,18,2028,18,1194,7338,7139,4054,2441,18,1194,7338,7139,4054,2441,2441,8225,7139,7746,18,2028,6881,4054,7139,7338,1194,4912
1279,6881,4054,7139,7338,1194,4912,2441,8225,7139,7746,18,2028,18,1194,7338,7139,4054,2441,18,1194,7338,7139,4054,2441,2441,8225,7139,7746,18,2028,6881,4054,7139,7338,1194,4912
1280,1194,4054,7746,7338,1194,4912,18,8225,7338,7746,18,2028,4054,1194,2304,7139,4054,2441,4054,1194,2304,7139,4054,2441,18,8225,7338,7746,18,2028,1194,4054,7746,7338,1194,4912
1281,1194,4054,7746,7338,1194,4912,18,8225,7338,7746,18,2028,4054,1194,2304,7139,4054,2441,4054,1194,2304,7139,4054,2441,18,8225,7338,7746,18,2028,1194,4054,7746,7338,1194,4912
1282,2441,2028,4912,7338,1194,4912,6881,4912,2028,7746,18,2028,4912,8225,2441,7139,4054,2441,4912,8225,2441,7139,4054,2441,6881,4912,2028,7746,18,2028,2441,2028,4912,7338,1194,4912
1283,2441,2028,4912,7338,1194,4912,6881,4912,2028,7746,18,2028,4912,8225,2441,7139,4054,2441,4912,8225,2441,7139,4054,2441,6881,4912,2028,7746,18,2028,2441,2028,4912,7338,1194,4912
1284,2304,2028,4054,7338,1194,4912,2304,4912,8225,7746,18,2028,7746,8225,1194,7139,4054,2441,7746,8225,1194,7139,4054,2441,2304,4912,8225,7746,18,2028,2304,2028,4054,7338,1194,4912
1285,2304,2028,4054,7338,1194,4912,2304,4912,8225,7746,18,2028,7746,8225,1194,7139,4054,2441,7746,8225,1194,7139,4054,2441,2304,4912,8225,7746,18,2028,2304,2028,4054,7338,1194,4912
1286,6881,2028,7139,7338,1194,4912,2441,4912,7139,7746,18,2028,18,8225,7338,7139,4054,2441,18,8225,7338,7139,4054,2441,2441,4912,7139,7746,18,2028,6881,2028,7139,7338,1194,4912
1287,6881,2028,7139,7338,1194,4912,2441,4912,7139,7746,18,2028,18,8225,7338,7139,4054,2441,18,8225,7338,7139,4054,2441,2441,4912,7139,7746,18,2028,6881,2028,7139,7338,1194,4912
1288,1194,7139,7746,7338,1194,4912,18,7139,7338,7746,18,2028,4054,7338,2304,7139,4054,2441,4054,7338,2304,7139,4054,2441,18,7139,7338,7746,18,2028,1194,7139,7746,7338,1194,4912
1289,1194,7139,7746,7338,1194,4912,18,7139,7338,7746,18,2028,4054,7338,2304,7139,4054,2441,4054,7338,2304,7139,4054,2441,18,7139,7338,7746,18,2028,1194,7139,7746,7338,1194,4912
1290,2441,7338,4912,7338,1194,4912,6881,7746,2028,7746,18,2028,4912,7139,2441,7139,4054,2441,4912,7139,2441,7139,4054,2441,6881,7746,2028,7746,18,2028,2441,7338,4912,7338,1194,4912
1291,2441,7338,4912,7338,1194,4912,6881,7746,2028,7746,18,2028,4912,7139,2441,7139,4054,2441,4912,7139,2441,7139,4054,2441,6881,7746,2028,7746,18,2028,2441,7338,4912,7338,1194,4912
1292,2304,7338,4054,7338,1194,4912,2304,7746,8225,7746,18,2028,7746,7139,1194,7139,4054,2441,7746,7139,1194,7139,4054,2441,2304,7746,8225,7746,18,2028,2304,7338,4054,7338,1194,4912
1293,2304,7338,4054,7338,1194,4912,2304,7746,8225,7746,18,2028,7746,7139,1194,7139,4054,2441,7746,7139,1194,7139,4054,2441,2304,7746,8225,7746,18,2028,2304,7338,4054,7338,1194,4912
1294,6881,7338,7139,7338,1194,4912,2441,7746,7139,7746,18,2028,18,7139,7338,7139,4054,2441,18,7139,7338,7139,4054,2441,2441,7746,7139,7746,18,2028,6881,7338,7139,7338,1194,4912
1295,6881,7338,7139,7338,1194,4912,2441,7746,7139,7746,18,2028,18,7139,7338,7139,4054,2441,18,7139,7338,7139,4054,2441,2441,7746,7139,7746,18,2028,6881,7338,7139,7338,1194,4912
1296,1194,8225,7746,7338,1194,4912,18,4054,7338,7746,18,2028,4054,2028,2304,7139,4054,2441,4054,2028,2304,7139,4054,2441,18,4054,7338,7746,18,2028,1194,8225,7746,7338,1194,4912
1297,1194,8225,7746,7338,1194,4912,18,4054,7338,7746,18,2028,4054,2028,2304,7139,4054,2441,4054,2028,2304,7139,4054,2441,18,4054,7338,7746,18,2028,1194,8225,7746,7338,1194,4912
1298,2441,1194,4912,7338,1194,4912,6881,18,2028,7746,18,2028,4912,4054,2441,7139,4054,2441,4912,4054,2441,7139,4054,2441,6881,18,2028,7746,18,2028,2441,1194,4912,7338,1194,4912
1299,2441,1194,4912,7338,1194,4912,6881,18,2028,7746,18,2028,4912,4054,2441,7139,4054,2441,4912,4054,2441,7139,4054,2441,6881,18,2028,7746,18,2028,2441,1194,4912,7338,1194,4912
1300,2304,1194,4054,7338,1194,4912,2304,18,8225,7746,18,2028,7746,4054,1194,7139,4054,2441,7746,4054,1194,7139,4054,2441,2304,18,8225,7746,18,2028,2304,1194,4054,7338,1194,4912
1301,2304,1194,4054,7338,1194,4912,2304,18,8225,7746,18,2028,7746,4054,1194,7139,4054,2441,7746,4054,1194,7139,4054,2441,2304,18,8225,7746,18,2028,2304,1194,4054,7338,1194,4912
1302,6881,1194,7139,7338,1194,4912,2441,18,7139,7746,18,2028,18,4054,7338,7139,4054,2441,18,4054,7338,7139,4054,2441,2441,18,7139,7746,18,2028,6881,1194,7139,7338,1194,4912
1303,6881,1194,7139,7338,1194,4912,2441,18,7139,7746,18,2028,18,4054,7338,7139,4054,2441,18,4054,7338,7139,4054,2441,2441,18,7139,7746,18,2028,6881,1194,7139,7338,1194,4912
1304,1194,2028,7746,7338,1194,4912,18,4912,7338,7746,18,2028,4054,8225,2304,7139,4054,2441,4054,8225,2304,7139,4054,2441,18,4912,7338,7746,18,2028,1194,2028,7746,7338,1194,4912
1305,1194,2028,7746,7338,1194,4912,18,4912,7338,7746,18,2028,4054,8225,2304,7139,4054,2441,4054,8225,2304,7139,4054,2441,18,4912,7338,7746,18,2028,1194,2028,7746,7338,1194,4912
1306,2441,2441,4912,7338,1194,4912,6881,6881,2028,7746,18,2028,4912,4912,2441,7139,4054,2441,4912,4912,2441,7139,4054,2441,6881,6881,2028,7746,18,2028,2441,2441,4912,7338,1194,4912
1307,2441,2441,4912,7338,1194,4912,6881,6881,2028,7746,18,2028,4912,4912,2441,7139,4054,2441,4912,4912,2441,7139,4054,2441,6881,6881,2028,7746,18,2028,2441,2441,4912,7338,1194,4912
1308,2304,2441,4054,7338,1194,4912,2304,6881,8225,7746,18,2028,7746,4912,1194,7139,4054,2441,7746,4912,1194,7139,4054,2441,2304,6881,8225,7746,18,2028,2304,2441,4054,7338,1194,4912
1309,2304,2441,4054,7338,1194,4912,2304,6881,8225,7746,18,2028,7746,4912,1194,7139,4054,2441,7746,4912,1194,7139,4054,2441,2304,6881,8225,7746,18,2028,2304,2441,4054,7338,1194,4912
1310,6881,2441,7139,7338,1194,4912,2441,6881,7139,7746,18,2028,18,4912,7338,7139,4054,2441,18,4912,7338,7139,4054,2441,2441,6881,7139,7746,18,2028,6881,2441,7139,7338,1194,4912
1311,6881,2441,7139,7338,1194,4912,2441,6881,7139,7746,18,2028,18,4912,7338,7139,4054,2441,18,4912,7338,7139,4054,2441,2441,6881,7139,7746,18,2028,6881,2441,7139,7338,1194,4912
1312,1194,7338,7746,7338,1194,4912,18,7746,7338,7746,18,2028,4054,7139,2304,7139,4054,2441,4054,7139,2304,7139,4054,2441,18,7746,7338,7746,18,2028,1194,7338,7746,7338,1194,4912
1313,1194,7338,7746,7338,1194,4912,18,7746,7338,7746,18,2028,4054,7139,2304,7139,4054,2441,4054,7139,2304,7139,4054,2441,18,7746,7338,7746,18,2028,1194,7338,7746,7338,1194,4912
1314,2441,2304,4912,7338,1194,4912,6881,2304,2028,7746,18,2028,4912,7746,2441,7139,4054,2441,4912,7746,2441,7139,4054,2441,6881,2304,2028,7746,18,2028,2441,2304,4912,7338,1194,4912
1315,2441,2304,4912,7338,1194,4912,6881,2304,2028,7746,18,2028,4912,7746,2441,7139,4054,2441,4912,7746,2441,7139,4054,2441,6881,2304,2028,7746,18,2028,2441,2304,4912,7338,1194,4912
1316,2304,2304,4054,7338,1194,4912,2304,2304,8225,7746,18,2028,7746,7746,1194,7139,4054,2441,7746,7746,1194,7139,4054,2441,2304,2304,8225,7746,18,2028,2304,2304,4054,7338,1194,4912
1317,2304,2304,4054,7338,1194,4912,2304,2304,8225,7746,18,2028,7746,7746,1194,7139,4054,2441,7746,7746,1194,7139,4054,2441,2304,2304,8225,7746,18,2028,2304,2304,4054,7338,1194,4912
1318,6881,2304,7139,7338,1194,4912,2441,2304,7139,7746,18,2028,18,7746,7338,7139,4054,2441,18,7746,7338,7139,4054,2441,2441,2304,7139,7746,18,2028,6881,2304,7139,7338,1194,4912
1319,6881,2304,7139,7338,1194,4912,2441,2304,7139,7746,18,2028,18,7746,7338,7139,4054,2441,18,7746,7338,7139,4054,2441,2441,2304,7139,7746,18,2028,6881,2304,7139,7338,1194,4912
1320,1194,2304,7746,7338,1194,4912,18,2304,7338,7746,18,2028,4054,7746,2304,7139,4054,2441,4054,7746,2304,7139,4054,2441,18,2304,7338,7746,18,2028,1194,2304,7746,7338,1194,4912
1321,1194,2304,7746,7338,1194,4912,18,2304,7338,7746,18,2028,4054,7746,2304,7139,4054,2441,4054,7746,2304,7139,4054,2441,18,2304,7338,7746,18,2028,1194,2304,7746,7338,1194,4912
1322,2441,7746,4912,7338,1194,4912,6881,7338,2028,7746,18,2028,4912,2304,2441,7139,4054,2441,4912,2304,2441,7139,4054,2441,6881,7338,2028,7746,18,2028,2441,7746,4912,7338,1194,4912
1323,2441,7746,4912,7338,1194,4912,6881,7338,2028,7746,18,2028,4912,2304,2441,7139,4054,2441,4912,2304,2441,7139,4054,2441,6881,7338,2028,7746,18,2028,2441,7746,4912,7338,1194,4912
1324,2304,7746,4054,7338,1194,4912,2304,7338,8225,7746,18,2028,7746,2304,1194,7139,4054,2441,7746,2304,1194,7139,4054,2441,2304,7338,8225,7746,18,2028,2304,7746,4054,7338,1194,4912
1325,2304,7746,4054,7338,1194,4912,2304,7338,8225,7746,18,2028,7746,2304,1194,7139,4054,2441,7746,2304,1194,7139,4054,2441,2304,7338,8225,7746,18,2028,2304,7746,4054,7338,1194,4912
1326,6881,7746,7139,7338,1194,4912,2441,7338,7139,7746,18,2028,18,2304,7338,7139,4054,2441,18,2304,7338,7139,4054,2441,2441,7338,7139,7746,18,2028,6881,7746,7139,7338,1194,4912
1327,6881,7746,7139,7338,1194,4912,2441,7338,7139,7746,18,2028,18,2304,7338,7139,4054,2441,18,2304,7338,7139,4054,2441,2441,7338,7139,7746,18,2028,6881,7746,7139,7338,1194,4912
1328,1194,6881,7746,7338,1194,4912,18,2441,7338,7746,18,2028,4054,18,2304,7139,4054,2441,4054,18,2304,7139,4054,2441,18,2441,7338,7746,18,2028,1194,6881,7746,7338,1194,4912
1329,1194,6881,7746,7338,1194,4912,18,2441,7338,7746,18,2028,4054,18,2304,7139,4054,2441,4054,18,2304,7139,4054,2441,18,2441,7338,7746,18,2028,1194,6881,7746,7338,1194,4912
1330,2441,4912,4912,7338,1194,4912,6881,2028,2028,7746,18,2028,4912,2441,2441,7139,4054,2441,4912,2441,2441,7139,4054,2441,6881,2028,2028,7746,18,2028,2441,4912,4912,7338,1194,4912
1331,2441,4912,4912,7338,1194,4912,6881,2028,2028,7746,18,2028,4912,2441,2441,7139,4054,2441,4912,2441,2441,7139,4054,2441,6881,2028,2028,7746,18,2028,2441,4912,4912,7338,1194,4912
1332,2304,4912,4054,7338,1194,4912,2304,2028,8225,7746,18,2028,7746,2441,1194,7139,4054,2441,7746,2441,1194,7139,4054,2441,2304,2028,8225,7746,18,2028,2304,4912,4054,7338,1194,4912
1333,2304,4912,4054,7338,1194,4912,2304,2028,8225,7746,18,2028,7746,2441,1194,7139,4054,2441,7746,2441,1194,7139,4054,2441,2304,2028,8225,7746,18,2028,2304,4912,4054,7338,1194,4912
1334,6881,4912,7139,7338,1194,4912,2441,2028,7139,7746,18,2028,18,2441,7338,7139,4054,2441,18,2441,7338,7139,4054,2441,2441,2028,7139,7746,18,2028,6881,4912,7139,7338,1194,4912
1335,6881,4912,7139,7338,1194,4912,2441,2028,7139,7746,18,2028,18,2441,7338,7139,4054,2441,18,2441,7338,7139,4054,2441,2441,2028,7139,7746,18,2028,6881,4912,7139,7338,1194,4912
1336,1194,18,7746,8225,1194,18,18,1194,7338,4054,18,1194,4054,6881,2304,2028,4054,6881,4054,6881,2304,2028,4054,6881,18,1194,7338,4054,18,1194,1194,18,7746,8225,1194,18
1337,1194,18,7746,8225,1194,18,18,1194,7338,4054,18,1194,4054,6881,2304,2028,4054,6881,4054,6881,2304,2028,4054,6881,18,1194,7338,4054,18,1194,1194,18,7746,8225,1194,18
1338,2441,4054,4912,8225,1194,18,6881,8225,2028,4054,18,1194,4912,1194,2441,2028,4054,6881,4912,1194,2441,2028,4054,6881,6881,8225,2028,4054,18,1194,2441,4054,4912,8225,1194,18
1339,2441,4054,4912,8225,1194,18,6881,8225,2028,4054,18,1194,4912,1194,2441,2028,4054,6881,4912,1194,2441,2028,4054,6881,6881,8225,2028,4054,18,1194,2441,4054,4912,8225,1194,18
1340,2304,4054,4054,8225,1194,18,2304,8225,8225,4054,18,1194,7746,1194,1194,2028,4054,6881,7746,1194,1194,2028,4054,6881,2304,8225,8225,4054,18,1194,2304,4054,4054,8225,1194,18
1341,2304,4054,4054,8225,1194,18,2304,8225,8225,4054,18,1194,7746,1194,1194,2028,4054,6881,7746,1194,1194,2028,4054,6881,2304,8225,8225,4054,18,1194,2304,4054,4054,8225,1194,18
1342,6881,4054,7139,8225,1194,18,2441,8225,7139,4054,18,1194,18,1194,7338,2028,4054,6881,18,1194,7338,2028,4054,6881,2441,8225,7139,4054,18,1194,6881,4054,7139,8225,1194,18
1343,6881,4054,7139,8225,1194,18,2441,8225,7139,4054,18,1194,18,1194,7338,2028,4054,6881,18,1194,7338,2028,4054,6881,2441,8225,7139,4054,18,1194,6881,4054,7139,8225,1194,18
1344,1194,7746,7746,8225,1194,18,18,7338,7338,4054,18,1194,4054,2304,2304,2028,4054,6881,4054,2304,2304,2028,4054,6881,18,7338,7338,4054,18,1194,1194,7746,7746,8225,1194,18
1345,1194,7746,7746,8225,1194,18,18,7338,7338,4054,18,1194,4054,2304,2304,2028,4054,6881,4054,2304,2304,2028,4054,6881,18,7338,7338,4054,18,1194,1194,7746,7746,8225,1194,18
1346,2441,7139,4912,8225,1194,18,6881,7139,2028,4054,18,1194,4912,7338,2441,2028,4054,6881,4912,7338,2441,2028,4054,6881,6881,7139,2028,4054,18,1194,2441,7139,4912,8225,1194,18
1347,2441,7139,4912,8225,1194,18,6881,7139,2028,4054,18,1194,4912,7338,2441,2028,4054,6881,4912,7338,2441,2028,4054,6881,6881,7139,2028,4054,18,1194,2441,7139,4912,8225,1194,18
1348,2304,7139,4054,8225,1194,18,2304,7139,8225,4054,18,1194,7746,7338,1194,2028,4054,6881,7746,7338,1194,2028,4054,6881,2304,7139,8225,4054,18,1194,2304,7139,4054,8225,1194,18
1349,2304,7139,4054,8225,1194,18,2304,7139,8225,4054,18,1194,7746,7338,1194,2028,4054,6881,7746,7338,1194,2028,4054,6881,2304,7139,8225,4054,18,1194,2304,7139,4054,8225,1194,18
1350,6881,7139,7139,8225,1194,18,2441,7139,7139,4054,18,1194,18,7338,7338,2028,4054,6881,18,7338,7338,2028,4054,6881,2441,7139,7139,4054,18,1194,6881,7139,7139,8225,1194,18
1351,6881,7139,7139,8225,1194,18,2441,7139,7139,4054,18,1194,18,7338,7338,2028,4054,6881,18,7338,7338,2028,4054,6881,2441,7139,7139,4054,18,1194,6881,7139,7139,8225,1194,18
1352,1194,4912,7746,8225,1194,18,18,2028,7338,4054,18,1194,4054,2441,2304,2028,4054,6881,4054,2441,2304,2028,4054,6881,18,2028,7338,4054,18,1194,1194,4912,7746,8225,1194,18
1353,1194,4912,7746,8225,1194,18,18,2028,7338,4054,18,1194,4054,2441,2304,2028,4054,6881,4054,2441,2304,2028,4054,6881,18,2028,7338,4054,18,1194,1194,4912,7746,8225,1194,18
1354,2441,8225,4912,8225,1194,18,6881,4054,2028,4054,18,1194,4912,2028,2441,2028,4054,6881,4912,2028,2441,2028,4054,6881,6881,4054,2028,4054,18,1194,2441,8225,4912,8225,1194,18
1355,2441,8225,4912,8225,1194,18,6881,4054,2028,4054,18,1194,4912,2028,2441,2028,4054,6881,4912,2028,2441,2028,4054,6881,6881,4054,2028,4054,18,1194,2441,8225,4912,8225,1194,18
1356,2304,8225,4054,8225,1194,18,2304,4054,8225,4054,18,1194,7746,2028,1194,2028,4054,6881,7746,2028,1194,2028,4054,6881,2304,4054,8225,4054,18,1194,2304,8225,4054,8225,1194,18
1357,2304,8225,4054,8225,1194,18,2304,4054,8225,4054,18,1194,7746,2028,1194,2028,4054,6881,7746,2028,1194,2028,4054,6881,2304,4054,8225,4054,18,1194,2304,8225,4054,8225,1194,18
1358,6881,8225,7139,8225,1194,18,2441,4054,7139,4054,18,1194,18,2028,7338,2028,4054,6881,18,2028,7338,2028,4054,6881,2441,4054,7139,4054,18,1194,6881,8225,7139,8225,1194,18
1359,6881,8225,7139,8225,1194,18,2441,4054,7139,4054,18,1194,18,2028,7338,2028,4054,6881,18,2028,7338,2028,4054,6881,2441,4054,7139,4054,18,1194,6881,8225,7139,8225,1194,18
1360,1194,8225,7746,8225,1194,18,18,4054,7338,4054,18,1194,4054,2028,2304,2028,4054,6881,4054,2028,2304,2028,4054,6881,18,4054,7338,4054,18,1194,1194,8225,7746,8225,1194,18
1361,1194,8225,7746,8225,1194,18,18,4054,7338,4054,18,1194,4054,2028,2304,2028,4054,6881,4054,2028,2304,2028,4054,6881,18,4054,7338,4054,18,1194,1194,8225,7746,8225,1194,18
1362,2441,1194,4912,8225,1194,18,6881,18,2028,4054,18,1194,4912,4054,2441,2028,4054,6881,4912,4054,2441,2028,4054,6881,6881,18,2028,4054,18,1194,2441,1194,4912,8225,1194,18
1363,2441,1194,4912,8225,1194,18,6881,18,2028,4054,18,1194,4912,4054,2441,2028,4054,6881,4912,4054,2441,2028,4054,6881,6881,18,2028,4054,18,1194,2441,1194,4912,8225,1194,18
1364,2304,1194,4054,8225,1194,18,2304,18,8225,4054,18,1194,7746,4054,1194,2028,4054,6881,7746,4054,1194,2028,4054,6881,2304,18,8225,4054,18,1194,2304,1194,4054,8225,1194,18
1365,2304,1194,4054,8225,1194,18,2304,18,8225,4054,18,1194,7746,4054,1194,2028,4054,6881,7746,4054,1194,2028,4054,6881,2304,18,8225,4054,18,1194,2304,1194,4054,8225,1194,18
1366,6881,1194,7139,8225,1194,18,2441,18,7139,4054,18,1194,18,4054,7338,2028,4054,6881,18,4054,7338,2028,4054,6881,2441,18,7139,4054,18,1194,6881,1194,7139,8225,1194,18
1367,6881,1194,7139,8225,1194,18,2441,18,7139,4054,18,1194,18,4054,7338,2028,4054,6881,18,4054,7338,2028,4054,6881,2441,18,7139,4054,18,1194,6881,1194,7139,8225,1194,18
1368,1194,2028,7746,8225,1194,18,18,4912,7338,4054,18,1194,4054,8225,2304,2028,4054,6881,4054,8225,2304,2028,4054,6881,18,4912,7338,4054,18,1194,1194,2028,7746,8225,1194,18
1369,1194,2028,7746,8225,1194,18,18,4912,7338,4054,18,1194,4054,8225,2304,2028,4054,6881,4054,8225,2304,2028,4054,6881,18,4912,7338,4054,18,1194,1194,2028,7746,8225,1194,18
1370,2441,2441,4912,8225,1194,18,6881,6881,2028,4054,18,1194,4912,4912,2441,2028,4054,6881,4912,4912,2441,2028,4054,6881,6881,6881,2028,4054,18,1194,2441,2441,4912,8225,1194,18
1371,2441,2441,4912,8225,1194,18,6881,6881,2028,4054,18,1194,4912,4912,2441,2028,4054,6881,4912,4912,2441,2028,4054,6881,6881,6881,2028,4054,18,1194,2441,2441,4912,8225,1194,18
1372,2304,2441,4054,8225,1194,18,2304,6881,8225,4054,18,1194,7746,4912,1194,2028,4054,6881,7746,4912,1194,2028,4054,6881,2304,6881,8225,4054,18,1194,2304,2441,4054,8225,1194,18
1373,2304,2441,4054,8225,1194,18,2304,6881,8225,4054,18,1194,7746,4912,1194,2028,4054,6881,7746,4912,1194,2028,4054,6881,2304,6881,8225,4054,18,1194,2304,2441,4054,8225,1194,18
1374,6881,2441,7139,8225,1194,18,2441,6881,7139,4054,18,1194,18,4912,7338,2028,4054,6881,18,4912,7338,2028,4054,6881,2441,6881,7139,4054,18,1194,6881,2441,7139,8225,1194,18
