,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
193,2019-02-08 23:00:00+08:00,27849,27877,27758,27827,8984775,HSI,^HSI,15585121742574178287,2025-06-02 21:11:41.842939+08:00
194,2019-02-11 09:00:00+08:00,27911,27971,27759,27959,8887420,HSI,^HSI,5806186711054355758,2025-06-02 21:11:41.842939+08:00
195,2019-02-11 11:00:00+08:00,27961,27986,27890,27930,7534439,HSI,^HSI,7981591226658917753,2025-06-02 21:11:41.842939+08:00
196,2019-02-11 13:00:00+08:00,27930,28088,27882,28051,1590601,HSI,^HSI,18011511790743975653,2025-06-02 21:11:41.842939+08:00
197,2019-02-11 15:00:00+08:00,28052,28158,28028,28130,8350459,HSI,^HSI,7570823183537513483,2025-06-02 21:11:41.842939+08:00
198,2019-02-11 17:00:00+08:00,28144,28220,28144,28177,8159712,HSI,^HSI,4491009203955853208,2025-06-02 21:11:41.842939+08:00
199,2019-02-11 19:00:00+08:00,28179,28185,28132,28179,8460997,HSI,^HSI,7915480886202754049,2025-06-02 21:11:41.842939+08:00
200,2019-02-11 21:00:00+08:00,28177,28219,28113,28131,8505239,HSI,^HSI,14423458920564422612,2025-06-02 21:11:41.842939+08:00
201,2019-02-11 23:00:00+08:00,28130,28172,28085,28100,4301728,HSI,^HSI,12385030133747866088,2025-06-02 21:11:41.842939+08:00
202,2019-02-12 09:00:00+08:00,28180,28180,27916,28121,9785046,HSI,^HSI,8861870415391831373,2025-06-02 21:11:41.842939+08:00
203,2019-02-12 11:00:00+08:00,28121,28187,28104,28149,9729687,HSI,^HSI,13994664852500248309,2025-06-02 21:11:41.842939+08:00
204,2019-02-12 13:00:00+08:00,28147,28152,28071,28116,6003683,HSI,^HSI,9964374837038118241,2025-06-02 21:11:41.842939+08:00
205,2019-02-12 15:00:00+08:00,28117,28155,28087,28123,9102542,HSI,^HSI,9503419134375874725,2025-06-02 21:11:41.842939+08:00
206,2019-02-12 17:00:00+08:00,28117,28160,28111,28156,9691288,HSI,^HSI,10419248228285199395,2025-06-02 21:11:41.842939+08:00
207,2019-02-12 19:00:00+08:00,28156,28176,28137,28139,3383324,HSI,^HSI,7419345308527963586,2025-06-02 21:11:41.842939+08:00
208,2019-02-12 21:00:00+08:00,28139,28191,28122,28164,9607233,HSI,^HSI,13383413874154770723,2025-06-02 21:11:41.842939+08:00
209,2019-02-12 23:00:00+08:00,28166,28179,28109,28143,3688534,HSI,^HSI,52325852511421865,2025-06-02 21:11:41.842939+08:00
210,2019-02-13 09:00:00+08:00,28195,28311,28102,28216,2337932,HSI,^HSI,14404249196181143369,2025-06-02 21:11:41.842939+08:00
211,2019-02-13 11:00:00+08:00,28215,28390,28200,28370,1326059,HSI,^HSI,6202683536404362513,2025-06-02 21:11:41.842939+08:00
212,2019-02-13 13:00:00+08:00,28361,28509,28342,28456,5341193,HSI,^HSI,13219976087475647824,2025-06-02 21:11:41.842939+08:00
213,2019-02-13 15:00:00+08:00,28455,28471,28391,28400,7445837,HSI,^HSI,17276996472867531253,2025-06-02 21:11:41.842939+08:00
214,2019-02-13 17:00:00+08:00,28393,28400,28336,28392,9465129,HSI,^HSI,16989193403786492808,2025-06-02 21:11:41.842939+08:00
215,2019-02-13 19:00:00+08:00,28392,28453,28373,28440,7197847,HSI,^HSI,10825471680868318882,2025-06-02 21:11:41.842939+08:00
216,2019-02-13 21:00:00+08:00,28440,28498,28426,28452,6958669,HSI,^HSI,16097285532905007724,2025-06-02 21:11:41.842939+08:00
217,2019-02-13 23:00:00+08:00,28450,28473,28323,28354,3139523,HSI,^HSI,3802033636646765473,2025-06-02 21:11:41.842939+08:00
218,2019-02-14 09:00:00+08:00,28317,28442,28222,28228,4151538,HSI,^HSI,8741221014855822351,2025-06-02 21:11:41.842939+08:00
219,2019-02-14 11:00:00+08:00,28228,28380,28218,28355,3124056,HSI,^HSI,16468220493337605370,2025-06-02 21:11:41.842939+08:00
220,2019-02-14 13:00:00+08:00,28355,28445,28324,28385,2803481,HSI,^HSI,307153637301351670,2025-06-02 21:11:41.842939+08:00
221,2019-02-14 15:00:00+08:00,28386,28420,28289,28339,1576450,HSI,^HSI,15290992251350219618,2025-06-02 21:11:41.842939+08:00
222,2019-02-14 17:00:00+08:00,28329,28356,28308,28350,7673730,HSI,^HSI,14591510772325139722,2025-06-02 21:11:41.842939+08:00
223,2019-02-14 19:00:00+08:00,28349,28385,28346,28369,3647675,HSI,^HSI,9561764844797128777,2025-06-02 21:11:41.842939+08:00
224,2019-02-14 21:00:00+08:00,28366,28397,28107,28186,4969747,HSI,^HSI,5607379238050111233,2025-06-02 21:11:41.842939+08:00
225,2019-02-14 23:00:00+08:00,28186,28267,28116,28198,7759633,HSI,^HSI,534346439373428667,2025-06-02 21:11:41.842939+08:00
226,2019-02-15 09:00:00+08:00,28125,28233,27874,27937,5152093,HSI,^HSI,13237032814457307093,2025-06-02 21:11:41.842939+08:00
227,2019-02-15 11:00:00+08:00,27937,27949,27883,27914,6457963,HSI,^HSI,10812011205854378294,2025-06-02 21:11:41.842939+08:00
228,2019-02-15 13:00:00+08:00,27914,27914,27804,27826,5082187,HSI,^HSI,7396873265950916223,2025-06-02 21:11:41.842939+08:00
229,2019-02-15 15:00:00+08:00,27827,27895,27781,27867,2260136,HSI,^HSI,7298751549099452882,2025-06-02 21:11:41.842939+08:00
230,2019-02-15 17:00:00+08:00,27880,27977,27879,27966,7131774,HSI,^HSI,6283493158878223069,2025-06-02 21:11:41.842939+08:00
231,2019-02-15 19:00:00+08:00,27967,28024,27948,28018,6490455,HSI,^HSI,15327298624186452687,2025-06-02 21:11:41.842939+08:00
232,2019-02-15 21:00:00+08:00,28018,28134,27981,28082,7139155,HSI,^HSI,11265885507328591235,2025-06-02 21:11:41.842939+08:00
233,2019-02-15 23:00:00+08:00,28084,28180,28054,28120,3047803,HSI,^HSI,10640875218220539611,2025-06-02 21:11:41.842939+08:00
234,2019-02-18 09:00:00+08:00,28210,28370,28127,28334,5094102,HSI,^HSI,1297162302005605239,2025-06-02 21:11:41.842939+08:00
235,2019-02-18 11:00:00+08:00,28334,28384,28280,28285,3153440,HSI,^HSI,3345212693969499893,2025-06-02 21:11:41.842939+08:00
236,2019-02-18 13:00:00+08:00,28285,28368,28270,28346,8540850,HSI,^HSI,1519438393141360701,2025-06-02 21:11:41.842939+08:00
237,2019-02-18 15:00:00+08:00,28345,28359,28259,28334,2316315,HSI,^HSI,3064102835760794334,2025-06-02 21:11:41.842939+08:00
238,2019-02-18 17:00:00+08:00,28323,28371,28286,28366,2873471,HSI,^HSI,17090139310071133284,2025-06-02 21:11:41.842939+08:00
239,2019-02-18 19:00:00+08:00,28366,28371,28334,28341,3903675,HSI,^HSI,7879510206886943948,2025-06-02 21:11:41.842939+08:00
240,2019-02-18 21:00:00+08:00,28342,28360,28315,28350,1725865,HSI,^HSI,4861916418351341494,2025-06-02 21:11:41.842939+08:00
241,2019-02-18 23:00:00+08:00,28350,28350,28306,28325,4768889,HSI,^HSI,11003454748666503873,2025-06-02 21:11:41.842939+08:00
242,2019-02-19 09:00:00+08:00,28291,28448,28257,28430,7235635,HSI,^HSI,5165249501476803609,2025-06-02 21:11:41.842939+08:00
243,2019-02-19 11:00:00+08:00,28430,28436,28299,28299,3676733,HSI,^HSI,1639624022700871956,2025-06-02 21:11:41.842939+08:00
244,2019-02-19 13:00:00+08:00,28300,28306,28166,28260,9306559,HSI,^HSI,16311154854737434309,2025-06-02 21:11:41.842939+08:00
245,2019-02-19 15:00:00+08:00,28260,28260,28128,28155,3391868,HSI,^HSI,517067608195125803,2025-06-02 21:11:41.842939+08:00
246,2019-02-19 17:00:00+08:00,28145,28145,28074,28115,8390461,HSI,^HSI,14203531183497248950,2025-06-02 21:11:41.842939+08:00
247,2019-02-19 19:00:00+08:00,28113,28118,28038,28085,2402620,HSI,^HSI,10013704987866663650,2025-06-02 21:11:41.842939+08:00
248,2019-02-19 21:00:00+08:00,28084,28200,28067,28198,9705756,HSI,^HSI,6070026465416014196,2025-06-02 21:11:41.842939+08:00
249,2019-02-19 23:00:00+08:00,28198,28313,28187,28312,9591923,HSI,^HSI,12444497536510758931,2025-06-02 21:11:41.842939+08:00
250,2019-02-20 09:00:00+08:00,28297,28573,28261,28489,5851540,HSI,^HSI,615254201044887841,2025-06-02 21:11:41.842939+08:00
251,2019-02-20 11:00:00+08:00,28488,28522,28296,28373,3099723,HSI,^HSI,8105524460864527711,2025-06-02 21:11:41.842939+08:00
252,2019-02-20 13:00:00+08:00,28376,28483,28334,28436,1505848,HSI,^HSI,10374987563661918536,2025-06-02 21:11:41.842939+08:00
253,2019-02-20 15:00:00+08:00,28435,28514,28413,28510,6538325,HSI,^HSI,9767166188551393245,2025-06-02 21:11:41.842939+08:00
254,2019-02-20 17:00:00+08:00,28515,28517,28445,28491,2840578,HSI,^HSI,9689124125105836733,2025-06-02 21:11:41.842939+08:00
255,2019-02-20 19:00:00+08:00,28489,28502,28456,28484,2503370,HSI,^HSI,10205458233812163311,2025-06-02 21:11:41.842939+08:00
256,2019-02-20 21:00:00+08:00,28483,28570,28469,28554,8883954,HSI,^HSI,11848728717802540293,2025-06-02 21:11:41.842939+08:00
257,2019-02-20 23:00:00+08:00,28554,28671,28543,28662,7455948,HSI,^HSI,3893772016224757849,2025-06-02 21:11:41.842939+08:00
258,2019-02-21 09:00:00+08:00,28545,28684,28363,28673,9269907,HSI,^HSI,239546090279515948,2025-06-02 21:11:41.842939+08:00
259,2019-02-21 11:00:00+08:00,28672,28744,28628,28701,9344233,HSI,^HSI,17368645342743345040,2025-06-02 21:11:41.842939+08:00
260,2019-02-21 13:00:00+08:00,28699,28799,28521,28597,6623228,HSI,^HSI,12352738649639858173,2025-06-02 21:11:41.842939+08:00
261,2019-02-21 15:00:00+08:00,28598,28657,28563,28655,4614295,HSI,^HSI,16637922371675892417,2025-06-02 21:11:41.842939+08:00
262,2019-02-21 17:00:00+08:00,28653,28674,28582,28672,7464065,HSI,^HSI,7859906816196794320,2025-06-02 21:11:41.842939+08:00
263,2019-02-21 19:00:00+08:00,28671,28684,28602,28636,5542741,HSI,^HSI,2094312009256892765,2025-06-02 21:11:41.842939+08:00
264,2019-02-21 21:00:00+08:00,28636,28649,28499,28539,3248634,HSI,^HSI,12602184868537771894,2025-06-02 21:11:41.842939+08:00
265,2019-02-21 23:00:00+08:00,28538,28543,28456,28500,6583975,HSI,^HSI,16673370764755442591,2025-06-02 21:11:41.842939+08:00
266,2019-02-22 09:00:00+08:00,28508,28570,28417,28507,8276478,HSI,^HSI,3565593240901019008,2025-06-02 21:11:41.842939+08:00
267,2019-02-22 11:00:00+08:00,28509,28605,28482,28557,8318150,HSI,^HSI,7023624894014255610,2025-06-02 21:11:41.842939+08:00
268,2019-02-22 13:00:00+08:00,28560,28745,28535,28729,2419107,HSI,^HSI,10656203968562404156,2025-06-02 21:11:41.842939+08:00
269,2019-02-22 15:00:00+08:00,28729,28864,28701,28806,4039524,HSI,^HSI,11157313369371659058,2025-06-02 21:11:41.842939+08:00
270,2019-02-22 17:00:00+08:00,28866,28882,28814,28879,9016835,HSI,^HSI,15628787994297937693,2025-06-02 21:11:41.842939+08:00
271,2019-02-22 19:00:00+08:00,28880,28892,28844,28849,3254010,HSI,^HSI,18062624464010613560,2025-06-02 21:11:41.842939+08:00
272,2019-02-22 21:00:00+08:00,28851,28868,28771,28845,8949533,HSI,^HSI,17297473506784971566,2025-06-02 21:11:41.842939+08:00
273,2019-02-22 23:00:00+08:00,28847,28881,28819,28872,8618773,HSI,^HSI,12980467952769685261,2025-06-02 21:11:41.842939+08:00
274,2019-02-25 09:00:00+08:00,28936,29018,28740,28813,9378216,HSI,^HSI,9341349339662668534,2025-06-02 21:11:41.842939+08:00
275,2019-02-25 11:00:00+08:00,28813,28930,28793,28890,2202534,HSI,^HSI,13965796066369982315,2025-06-02 21:11:41.842939+08:00
276,2019-02-25 13:00:00+08:00,28890,28990,28812,28952,8423203,HSI,^HSI,12613828233772867546,2025-06-02 21:11:41.842939+08:00
277,2019-02-25 15:00:00+08:00,28952,28982,28866,28891,3076185,HSI,^HSI,10661095339691800189,2025-06-02 21:11:41.842939+08:00
278,2019-02-25 17:00:00+08:00,28912,28957,28890,28953,4362406,HSI,^HSI,13087742828737420781,2025-06-02 21:11:41.842939+08:00
279,2019-02-25 19:00:00+08:00,28955,28962,28915,28934,5031177,HSI,^HSI,8510173291981839995,2025-06-02 21:11:41.842939+08:00
280,2019-02-25 21:00:00+08:00,28934,29025,28932,28994,2587421,HSI,^HSI,5180750556070203779,2025-06-02 21:11:41.842939+08:00
281,2019-02-25 23:00:00+08:00,28994,29114,28978,29063,1681417,HSI,^HSI,17890759673927679649,2025-06-02 21:11:41.842939+08:00
282,2019-02-26 09:00:00+08:00,28961,28996,28743,28806,4410798,HSI,^HSI,17975344655642353113,2025-06-02 21:11:41.842939+08:00
283,2019-02-26 11:00:00+08:00,28805,28853,28767,28787,3404088,HSI,^HSI,378140382065467104,2025-06-02 21:11:41.842939+08:00
284,2019-02-26 13:00:00+08:00,28793,28863,28702,28725,9911640,HSI,^HSI,4114183951361972131,2025-06-02 21:11:41.842939+08:00
285,2019-02-26 15:00:00+08:00,28727,28796,28711,28727,3540332,HSI,^HSI,6451145264424356750,2025-06-02 21:11:41.842939+08:00
286,2019-02-26 17:00:00+08:00,28747,28799,28708,28794,7236129,HSI,^HSI,4670016034916808645,2025-06-02 21:11:41.842939+08:00
287,2019-02-26 19:00:00+08:00,28795,28821,28761,28818,2970072,HSI,^HSI,12344159192888452282,2025-06-02 21:11:41.842939+08:00
288,2019-02-26 21:00:00+08:00,28819,28832,28756,28800,5020445,HSI,^HSI,15735730832300046083,2025-06-02 21:11:41.842939+08:00
289,2019-02-26 23:00:00+08:00,28801,28888,28801,28858,9137480,HSI,^HSI,4409176378302407358,2025-06-02 21:11:41.842939+08:00
290,2019-02-27 09:00:00+08:00,28867,28949,28833,28905,8419275,HSI,^HSI,16845811228275741537,2025-06-02 21:11:41.842939+08:00
291,2019-02-27 11:00:00+08:00,28905,28981,28893,28939,1384198,HSI,^HSI,8047861887829555772,2025-06-02 21:11:41.842939+08:00
292,2019-02-27 13:00:00+08:00,28934,29038,28685,28765,9560500,HSI,^HSI,4404972415721775317,2025-06-02 21:11:41.842939+08:00
293,2019-02-27 15:00:00+08:00,28764,28794,28721,28737,4886180,HSI,^HSI,16933197145801090823,2025-06-02 21:11:41.842939+08:00
294,2019-02-27 17:00:00+08:00,28732,28763,28680,28755,9194231,HSI,^HSI,11038794133625741918,2025-06-02 21:11:41.842939+08:00
295,2019-02-27 19:00:00+08:00,28753,28818,28753,28791,6011040,HSI,^HSI,17902592139244024206,2025-06-02 21:11:41.842939+08:00
296,2019-02-27 21:00:00+08:00,28791,28832,28761,28785,9348422,HSI,^HSI,15557235156622108081,2025-06-02 21:11:41.842939+08:00
297,2019-02-27 23:00:00+08:00,28785,28790,28685,28775,4645223,HSI,^HSI,6732645861880259647,2025-06-02 21:11:41.842939+08:00
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,3586382,HSI,^HSI,6057192101820877923,2025-06-02 21:11:41.842939+08:00
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,1429670,HSI,^HSI,12936192566327378242,2025-06-02 21:11:41.842939+08:00
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,3989462,HSI,^HSI,9979072646669807014,2025-06-02 21:11:41.842939+08:00
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,1800305,HSI,^HSI,4415488660824157231,2025-06-02 21:11:41.842939+08:00
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,6378249,HSI,^HSI,7338261978054555824,2025-06-02 21:11:41.842939+08:00
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,1417537,HSI,^HSI,6767779826817722881,2025-06-02 21:11:41.842939+08:00
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,7577830,HSI,^HSI,922553781300823136,2025-06-02 21:11:41.842939+08:00
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,5651941,HSI,^HSI,9169530805615552615,2025-06-02 21:11:41.842939+08:00
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,6228901,HSI,^HSI,9201173860455526192,2025-06-02 21:11:41.842939+08:00
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,6267014,HSI,^HSI,9761458016013049966,2025-06-02 21:11:41.842939+08:00
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,5636906,HSI,^HSI,367116964504809759,2025-06-02 21:11:41.842939+08:00
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,6221041,HSI,^HSI,10232133529104210587,2025-06-02 21:11:41.842939+08:00
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,3197027,HSI,^HSI,12550813971205966169,2025-06-02 21:11:41.842939+08:00
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,1024206,HSI,^HSI,5109946601405580160,2025-06-02 21:11:41.842939+08:00
312,2019-03-01 21:00:00+08:00,28776,28807,28738,28792,6295528,HSI,^HSI,14519973222812614642,2025-06-02 21:11:41.842939+08:00
313,2019-03-01 23:00:00+08:00,28790,28802,28642,28663,2895063,HSI,^HSI,5293778313087919267,2025-06-02 21:11:41.842939+08:00
314,2019-03-04 09:00:00+08:00,28870,28870,28723,28820,5310981,HSI,^HSI,17550986470325045138,2025-06-02 21:11:41.842939+08:00
315,2019-03-04 11:00:00+08:00,28819,29200,28809,29151,4955487,HSI,^HSI,9965928752289740657,2025-06-02 21:11:41.842939+08:00
316,2019-03-04 13:00:00+08:00,29153,29255,28934,28982,4453219,HSI,^HSI,7320170201014169852,2025-06-02 21:11:41.842939+08:00
317,2019-03-04 15:00:00+08:00,28983,29008,28841,28885,6904889,HSI,^HSI,8290162082404524247,2025-06-02 21:11:41.842939+08:00
318,2019-03-04 17:00:00+08:00,28880,28908,28868,28888,8386439,HSI,^HSI,16466830584173959421,2025-06-02 21:11:41.842939+08:00
319,2019-03-04 19:00:00+08:00,28885,28946,28882,28922,2672558,HSI,^HSI,9254337218232958507,2025-06-02 21:11:41.842939+08:00
320,2019-03-04 21:00:00+08:00,28922,28965,28863,28891,8766196,HSI,^HSI,17838604165448609078,2025-06-02 21:11:41.842939+08:00
321,2019-03-04 23:00:00+08:00,28890,28903,28617,28636,5221885,HSI,^HSI,2977830540176805623,2025-06-02 21:11:41.842939+08:00
322,2019-03-05 09:00:00+08:00,28755,28914,28675,28909,9928415,HSI,^HSI,4825438946261268392,2025-06-02 21:11:41.842939+08:00
323,2019-03-05 11:00:00+08:00,28908,28963,28746,28896,9749528,HSI,^HSI,15042235433008886513,2025-06-02 21:11:41.842939+08:00
324,2019-03-05 13:00:00+08:00,28892,28989,28833,28937,3076706,HSI,^HSI,11402989055523255758,2025-06-02 21:11:41.842939+08:00
325,2019-03-05 15:00:00+08:00,28935,28975,28867,28890,4812678,HSI,^HSI,7720642411203985859,2025-06-02 21:11:41.842939+08:00
326,2019-03-05 17:00:00+08:00,28897,28953,28889,28889,2797024,HSI,^HSI,4513769065456731151,2025-06-02 21:11:41.842939+08:00
327,2019-03-05 19:00:00+08:00,28890,28916,28846,28854,8068381,HSI,^HSI,18215462030765237208,2025-06-02 21:11:41.842939+08:00
328,2019-03-05 21:00:00+08:00,28856,28926,28850,28878,9431230,HSI,^HSI,15304369857697594811,2025-06-02 21:11:41.842939+08:00
329,2019-03-05 23:00:00+08:00,28880,29019,28863,28978,3092059,HSI,^HSI,17565264293567648826,2025-06-02 21:11:41.842939+08:00
330,2019-03-06 09:00:00+08:00,28912,29086,28868,28979,4979623,HSI,^HSI,15029835426402951124,2025-06-02 21:11:41.842939+08:00
331,2019-03-06 11:00:00+08:00,28980,29025,28960,28990,8865103,HSI,^HSI,8823666418345633171,2025-06-02 21:11:41.842939+08:00
332,2019-03-06 13:00:00+08:00,28993,29063,28942,28989,8904898,HSI,^HSI,16437214488975345584,2025-06-02 21:11:41.842939+08:00
333,2019-03-06 15:00:00+08:00,28988,29067,28962,29029,4856415,HSI,^HSI,8593780407819806981,2025-06-02 21:11:41.842939+08:00
334,2019-03-06 17:00:00+08:00,29030,29047,29008,29024,4245406,HSI,^HSI,9592257067829062860,2025-06-02 21:11:41.842939+08:00
335,2019-03-06 19:00:00+08:00,29023,29048,29020,29033,7531059,HSI,^HSI,4845174827616861081,2025-06-02 21:11:41.842939+08:00
336,2019-03-06 21:00:00+08:00,29034,29093,29016,29052,2450967,HSI,^HSI,15095074089118912959,2025-06-02 21:11:41.842939+08:00
337,2019-03-06 23:00:00+08:00,29053,29065,28991,28999,1358213,HSI,^HSI,10311560869410657559,2025-06-02 21:11:41.842939+08:00
338,2019-03-07 09:00:00+08:00,28926,29012,28859,28922,9824912,HSI,^HSI,7663054692735085781,2025-06-02 21:11:41.842939+08:00
339,2019-03-07 11:00:00+08:00,28921,28936,28806,28887,1168344,HSI,^HSI,15836971247223402145,2025-06-02 21:11:41.842939+08:00
340,2019-03-07 13:00:00+08:00,28887,28889,28757,28802,9937537,HSI,^HSI,12442756822606848577,2025-06-02 21:11:41.842939+08:00
341,2019-03-07 15:00:00+08:00,28801,28821,28723,28723,8390048,HSI,^HSI,8772533129787406826,2025-06-02 21:11:41.842939+08:00
342,2019-03-07 17:00:00+08:00,28745,28760,28697,28711,2593194,HSI,^HSI,7931217536511453030,2025-06-02 21:11:41.842939+08:00
343,2019-03-07 19:00:00+08:00,28711,28762,28689,28760,9347480,HSI,^HSI,4815698398851619255,2025-06-02 21:11:41.842939+08:00
344,2019-03-07 21:00:00+08:00,28760,28782,28520,28561,6334311,HSI,^HSI,4942318611752365872,2025-06-02 21:11:41.842939+08:00
345,2019-03-07 23:00:00+08:00,28559,28576,28485,28532,8794075,HSI,^HSI,1794396450264074591,2025-06-02 21:11:41.842939+08:00
346,2019-03-08 09:00:00+08:00,28452,28507,28294,28416,4232137,HSI,^HSI,6654656519752053210,2025-06-02 21:11:41.842939+08:00
347,2019-03-08 11:00:00+08:00,28417,28436,28317,28323,3529582,HSI,^HSI,14011391527649993877,2025-06-02 21:11:41.842939+08:00
348,2019-03-08 13:00:00+08:00,28325,28386,28251,28282,5462781,HSI,^HSI,9820648434406580697,2025-06-02 21:11:41.842939+08:00
349,2019-03-08 15:00:00+08:00,28283,28292,28176,28236,6561080,HSI,^HSI,8495339240133944976,2025-06-02 21:11:41.842939+08:00
350,2019-03-08 17:00:00+08:00,28240,28265,28167,28183,8778437,HSI,^HSI,18379606973831921898,2025-06-02 21:11:41.842939+08:00
351,2019-03-08 19:00:00+08:00,28183,28195,28155,28179,3945007,HSI,^HSI,12205005736331006096,2025-06-02 21:11:41.842939+08:00
352,2019-03-08 21:00:00+08:00,28178,28182,28016,28045,9215291,HSI,^HSI,15872454686326400871,2025-06-02 21:11:41.842939+08:00
353,2019-03-08 23:00:00+08:00,28044,28188,28027,28114,8700112,HSI,^HSI,11670810358876975407,2025-06-02 21:11:41.842939+08:00
354,2019-03-11 09:00:00+08:00,28089,28375,28089,28358,7872434,HSI,^HSI,2466227631590068767,2025-06-02 21:11:41.842939+08:00
355,2019-03-11 11:00:00+08:00,28358,28438,28339,28401,6562910,HSI,^HSI,761230517127119679,2025-06-02 21:11:41.842939+08:00
356,2019-03-11 13:00:00+08:00,28406,28462,28356,28429,3255735,HSI,^HSI,17727817163986129794,2025-06-02 21:11:41.842939+08:00
357,2019-03-11 15:00:00+08:00,28429,28530,28410,28485,5807581,HSI,^HSI,5358242399076504817,2025-06-02 21:11:41.842939+08:00
358,2019-03-11 17:00:00+08:00,28480,28517,28445,28505,3454404,HSI,^HSI,4644595508238214777,2025-06-02 21:11:41.842939+08:00
359,2019-03-11 19:00:00+08:00,28505,28522,28479,28500,5161181,HSI,^HSI,4521637879739269670,2025-06-02 21:11:41.842939+08:00
360,2019-03-11 21:00:00+08:00,28502,28682,28464,28682,8596659,HSI,^HSI,734141983161303519,2025-06-02 21:11:41.842939+08:00
361,2019-03-11 23:00:00+08:00,28681,28711,28643,28663,8301626,HSI,^HSI,17538345193608839232,2025-06-02 21:11:41.842939+08:00
362,2019-03-12 09:00:00+08:00,28761,28920,28727,28906,5425242,HSI,^HSI,17876868823155273206,2025-06-02 21:11:41.842939+08:00
363,2019-03-12 11:00:00+08:00,28907,28953,28906,28924,1453663,HSI,^HSI,6118309856368205133,2025-06-02 21:11:41.842939+08:00
364,2019-03-12 13:00:00+08:00,28925,28962,28809,28906,9185478,HSI,^HSI,12605909370800664204,2025-06-02 21:11:41.842939+08:00
365,2019-03-12 15:00:00+08:00,28907,28990,28900,28905,2632974,HSI,^HSI,8754817268536085746,2025-06-02 21:11:41.842939+08:00
366,2019-03-12 17:00:00+08:00,28918,28934,28866,28871,5571729,HSI,^HSI,8082706907408965938,2025-06-02 21:11:41.842939+08:00
367,2019-03-12 19:00:00+08:00,28872,28941,28819,28939,7714529,HSI,^HSI,13970517346352840976,2025-06-02 21:11:41.842939+08:00
368,2019-03-12 21:00:00+08:00,28937,28961,28873,28927,8287988,HSI,^HSI,1015057410763150303,2025-06-02 21:11:41.842939+08:00
369,2019-03-12 23:00:00+08:00,28927,28950,28838,28921,1917099,HSI,^HSI,12010793751009498150,2025-06-02 21:11:41.842939+08:00
370,2019-03-13 09:00:00+08:00,28910,28966,28710,28748,7641871,HSI,^HSI,12267819813319609243,2025-06-02 21:11:41.842939+08:00
371,2019-03-13 11:00:00+08:00,28749,28827,28725,28771,9957097,HSI,^HSI,3772070320841904431,2025-06-02 21:11:41.842939+08:00
372,2019-03-13 13:00:00+08:00,28767,28875,28732,28807,5248490,HSI,^HSI,1186273740819460782,2025-06-02 21:11:41.842939+08:00
373,2019-03-13 15:00:00+08:00,28808,28849,28787,28817,5660598,HSI,^HSI,1870705048997570810,2025-06-02 21:11:41.842939+08:00
374,2019-03-13 17:00:00+08:00,28828,28876,28828,28874,8271447,HSI,^HSI,12809737670130917969,2025-06-02 21:11:41.842939+08:00
375,2019-03-13 19:00:00+08:00,28873,28952,28869,28899,3677804,HSI,^HSI,9429197161294352349,2025-06-02 21:11:41.842939+08:00
376,2019-03-13 21:00:00+08:00,28898,28963,28896,28941,2081840,HSI,^HSI,18147525417231326675,2025-06-02 21:11:41.842939+08:00
377,2019-03-13 23:00:00+08:00,28941,28997,28885,28941,2434778,HSI,^HSI,6518900631502044533,2025-06-02 21:11:41.842939+08:00
378,2019-03-14 09:00:00+08:00,28872,28962,28820,28869,8944747,HSI,^HSI,1767155729217272010,2025-06-02 21:11:41.842939+08:00
379,2019-03-14 11:00:00+08:00,28868,28903,28675,28830,9379685,HSI,^HSI,14910597509925406267,2025-06-02 21:11:41.842939+08:00
380,2019-03-14 13:00:00+08:00,28828,28862,28761,28807,9036959,HSI,^HSI,8421758048718239910,2025-06-02 21:11:41.842939+08:00
381,2019-03-14 15:00:00+08:00,28808,28900,28795,28898,6786974,HSI,^HSI,618085028748793963,2025-06-02 21:11:41.842939+08:00
382,2019-03-14 17:00:00+08:00,28900,28944,28803,28823,4163793,HSI,^HSI,11181392756804646095,2025-06-02 21:11:41.842939+08:00
383,2019-03-14 19:00:00+08:00,28824,28907,28816,28878,1367570,HSI,^HSI,7033557722712046622,2025-06-02 21:11:41.842939+08:00
384,2019-03-14 21:00:00+08:00,28876,28881,28772,28789,6173548,HSI,^HSI,12837420623845379076,2025-06-02 21:11:41.842939+08:00
385,2019-03-14 23:00:00+08:00,28791,28835,28756,28807,2729011,HSI,^HSI,18202027693179322264,2025-06-02 21:11:41.842939+08:00
386,2019-03-15 09:00:00+08:00,28900,29205,28832,29198,6775577,HSI,^HSI,1489885706193189374,2025-06-02 21:11:41.842939+08:00
