,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
193,2019-02-08 23:00:00+08:00,27849,27877,27758,27827,3150014,HSI,^HSI,6951729658183048358,2025-06-02 20:17:31.454217+08:00
194,2019-02-11 09:00:00+08:00,27911,27971,27759,27959,8910377,HSI,^HSI,12949414290874077903,2025-06-02 20:17:31.454217+08:00
195,2019-02-11 11:00:00+08:00,27961,27986,27890,27930,3101415,HSI,^HSI,15279634028241423740,2025-06-02 20:17:31.454217+08:00
196,2019-02-11 13:00:00+08:00,27930,28088,27882,28051,7142879,HSI,^HSI,16022456768986741492,2025-06-02 20:17:31.454217+08:00
197,2019-02-11 15:00:00+08:00,28052,28158,28028,28130,1755211,HSI,^HSI,1332550122441009227,2025-06-02 20:17:31.454217+08:00
198,2019-02-11 17:00:00+08:00,28144,28220,28144,28177,1943092,HSI,^HSI,12364147042299844746,2025-06-02 20:17:31.454217+08:00
199,2019-02-11 19:00:00+08:00,28179,28185,28132,28179,1982638,HSI,^HSI,15183334482588791930,2025-06-02 20:17:31.454217+08:00
200,2019-02-11 21:00:00+08:00,28177,28219,28113,28131,9564083,HSI,^HSI,9875434551158080935,2025-06-02 20:17:31.454217+08:00
201,2019-02-11 23:00:00+08:00,28130,28172,28085,28100,6135446,HSI,^HSI,8999171926932060760,2025-06-02 20:17:31.454217+08:00
202,2019-02-12 09:00:00+08:00,28180,28180,27916,28121,9954433,HSI,^HSI,7074209534316858927,2025-06-02 20:17:31.454217+08:00
203,2019-02-12 11:00:00+08:00,28121,28187,28104,28149,3627869,HSI,^HSI,15093754382850563784,2025-06-02 20:17:31.454217+08:00
204,2019-02-12 13:00:00+08:00,28147,28152,28071,28116,4869034,HSI,^HSI,16578288841750807832,2025-06-02 20:17:31.454217+08:00
205,2019-02-12 15:00:00+08:00,28117,28155,28087,28123,7734281,HSI,^HSI,10173234207608840826,2025-06-02 20:17:31.454217+08:00
206,2019-02-12 17:00:00+08:00,28117,28160,28111,28156,5585007,HSI,^HSI,15553135809645329714,2025-06-02 20:17:31.454217+08:00
207,2019-02-12 19:00:00+08:00,28156,28176,28137,28139,1881964,HSI,^HSI,5210422105514358113,2025-06-02 20:17:31.454217+08:00
208,2019-02-12 21:00:00+08:00,28139,28191,28122,28164,5402776,HSI,^HSI,7376685959755270644,2025-06-02 20:17:31.454217+08:00
209,2019-02-12 23:00:00+08:00,28166,28179,28109,28143,4075800,HSI,^HSI,13084295036076902878,2025-06-02 20:17:31.454217+08:00
210,2019-02-13 09:00:00+08:00,28195,28311,28102,28216,4151538,HSI,^HSI,15074477139827752370,2025-06-02 20:17:31.454217+08:00
211,2019-02-13 11:00:00+08:00,28215,28390,28200,28370,6123409,HSI,^HSI,17410384219255310271,2025-06-02 20:17:31.454217+08:00
212,2019-02-13 13:00:00+08:00,28361,28509,28342,28456,5073901,HSI,^HSI,981690050110591304,2025-06-02 20:17:31.454217+08:00
213,2019-02-13 15:00:00+08:00,28455,28471,28391,28400,1197570,HSI,^HSI,11579648050213329831,2025-06-02 20:17:31.454217+08:00
214,2019-02-13 17:00:00+08:00,28393,28400,28336,28392,2563522,HSI,^HSI,10018007691367598364,2025-06-02 20:17:31.454217+08:00
215,2019-02-13 19:00:00+08:00,28392,28453,28373,28440,3784140,HSI,^HSI,11771183130716690629,2025-06-02 20:17:31.454217+08:00
216,2019-02-13 21:00:00+08:00,28440,28498,28426,28452,1498144,HSI,^HSI,4855963909321495422,2025-06-02 20:17:31.454217+08:00
217,2019-02-13 23:00:00+08:00,28450,28473,28323,28354,5895833,HSI,^HSI,13173460656620036841,2025-06-02 20:17:31.454217+08:00
218,2019-02-14 09:00:00+08:00,28317,28442,28222,28228,9590850,HSI,^HSI,2949755880697612575,2025-06-02 20:17:31.454217+08:00
219,2019-02-14 11:00:00+08:00,28228,28380,28218,28355,9513859,HSI,^HSI,1083918359035936096,2025-06-02 20:17:31.454217+08:00
220,2019-02-14 13:00:00+08:00,28355,28445,28324,28385,1560859,HSI,^HSI,3495464153738050254,2025-06-02 20:17:31.454217+08:00
221,2019-02-14 15:00:00+08:00,28386,28420,28289,28339,8736849,HSI,^HSI,13678657840203671672,2025-06-02 20:17:31.454217+08:00
222,2019-02-14 17:00:00+08:00,28329,28356,28308,28350,6971293,HSI,^HSI,1016999176126593139,2025-06-02 20:17:31.454217+08:00
223,2019-02-14 19:00:00+08:00,28349,28385,28346,28369,4644870,HSI,^HSI,18402437820723166251,2025-06-02 20:17:31.454217+08:00
224,2019-02-14 21:00:00+08:00,28366,28397,28107,28186,1578496,HSI,^HSI,11803755338739458815,2025-06-02 20:17:31.454217+08:00
225,2019-02-14 23:00:00+08:00,28186,28267,28116,28198,6014152,HSI,^HSI,7779831759290476895,2025-06-02 20:17:31.454217+08:00
226,2019-02-15 09:00:00+08:00,28125,28233,27874,27937,9731188,HSI,^HSI,12340839147342219643,2025-06-02 20:17:31.454217+08:00
227,2019-02-15 11:00:00+08:00,27937,27949,27883,27914,9787275,HSI,^HSI,11943252120258552050,2025-06-02 20:17:31.454217+08:00
228,2019-02-15 13:00:00+08:00,27914,27914,27804,27826,2470885,HSI,^HSI,12238875525324751798,2025-06-02 20:17:31.454217+08:00
229,2019-02-15 15:00:00+08:00,27827,27895,27781,27867,3464629,HSI,^HSI,17300357029661950333,2025-06-02 20:17:31.454217+08:00
230,2019-02-15 17:00:00+08:00,27880,27977,27879,27966,8604712,HSI,^HSI,11754639262630839797,2025-06-02 20:17:31.454217+08:00
231,2019-02-15 19:00:00+08:00,27967,28024,27948,28018,4522911,HSI,^HSI,13627161786252620765,2025-06-02 20:17:31.454217+08:00
232,2019-02-15 21:00:00+08:00,28018,28134,27981,28082,7136866,HSI,^HSI,5613622970802716133,2025-06-02 20:17:31.454217+08:00
233,2019-02-15 23:00:00+08:00,28084,28180,28054,28120,8520455,HSI,^HSI,2771146616284513240,2025-06-02 20:17:31.454217+08:00
234,2019-02-18 09:00:00+08:00,28210,28370,28127,28334,4243895,HSI,^HSI,17962302485080776193,2025-06-02 20:17:31.454217+08:00
235,2019-02-18 11:00:00+08:00,28334,28384,28280,28285,4334583,HSI,^HSI,9102146953305634428,2025-06-02 20:17:31.454217+08:00
236,2019-02-18 13:00:00+08:00,28285,28368,28270,28346,9441562,HSI,^HSI,9459555727375450853,2025-06-02 20:17:31.454217+08:00
237,2019-02-18 15:00:00+08:00,28345,28359,28259,28334,9648689,HSI,^HSI,608035570907955107,2025-06-02 20:17:31.454217+08:00
238,2019-02-18 17:00:00+08:00,28323,28371,28286,28366,7408238,HSI,^HSI,9147912435938215737,2025-06-02 20:17:31.454217+08:00
239,2019-02-18 19:00:00+08:00,28366,28371,28334,28341,7391563,HSI,^HSI,7730103957937531774,2025-06-02 20:17:31.454217+08:00
240,2019-02-18 21:00:00+08:00,28342,28360,28315,28350,2568872,HSI,^HSI,16578898538666780815,2025-06-02 20:17:31.454217+08:00
241,2019-02-18 23:00:00+08:00,28350,28350,28306,28325,9691094,HSI,^HSI,3185418124258360904,2025-06-02 20:17:31.454217+08:00
242,2019-02-19 09:00:00+08:00,28291,28448,28257,28430,3460280,HSI,^HSI,16325494552274758848,2025-06-02 20:17:31.454217+08:00
243,2019-02-19 11:00:00+08:00,28430,28436,28299,28299,2608194,HSI,^HSI,2798249647580759607,2025-06-02 20:17:31.454217+08:00
244,2019-02-19 13:00:00+08:00,28300,28306,28166,28260,9901512,HSI,^HSI,16745626380817054573,2025-06-02 20:17:31.454217+08:00
245,2019-02-19 15:00:00+08:00,28260,28260,28128,28155,8374356,HSI,^HSI,3596619921959919120,2025-06-02 20:17:31.454217+08:00
246,2019-02-19 17:00:00+08:00,28145,28145,28074,28115,3573960,HSI,^HSI,2377617202520894871,2025-06-02 20:17:31.454217+08:00
247,2019-02-19 19:00:00+08:00,28113,28118,28038,28085,4184158,HSI,^HSI,5493925094350073135,2025-06-02 20:17:31.454217+08:00
248,2019-02-19 21:00:00+08:00,28084,28200,28067,28198,8396197,HSI,^HSI,3514161704357637126,2025-06-02 20:17:31.454217+08:00
249,2019-02-19 23:00:00+08:00,28198,28313,28187,28312,4119515,HSI,^HSI,5139428469202128580,2025-06-02 20:17:31.454217+08:00
250,2019-02-20 09:00:00+08:00,28297,28573,28261,28489,8062961,HSI,^HSI,2150246329536589642,2025-06-02 20:17:31.454217+08:00
251,2019-02-20 11:00:00+08:00,28488,28522,28296,28373,4133952,HSI,^HSI,16247899206588182634,2025-06-02 20:17:31.454217+08:00
252,2019-02-20 13:00:00+08:00,28376,28483,28334,28436,4227218,HSI,^HSI,12852936128701816120,2025-06-02 20:17:31.454217+08:00
253,2019-02-20 15:00:00+08:00,28435,28514,28413,28510,3083534,HSI,^HSI,10266667916928750693,2025-06-02 20:17:31.454217+08:00
254,2019-02-20 17:00:00+08:00,28515,28517,28445,28491,3720235,HSI,^HSI,10075616396087812788,2025-06-02 20:17:31.454217+08:00
255,2019-02-20 19:00:00+08:00,28489,28502,28456,28484,9014216,HSI,^HSI,10846793193499711546,2025-06-02 20:17:31.454217+08:00
256,2019-02-20 21:00:00+08:00,28483,28570,28469,28554,6537437,HSI,^HSI,5031728126817681437,2025-06-02 20:17:31.454217+08:00
257,2019-02-20 23:00:00+08:00,28554,28671,28543,28662,7651328,HSI,^HSI,567919448236575443,2025-06-02 20:17:31.454217+08:00
258,2019-02-21 09:00:00+08:00,28545,28684,28363,28673,2336325,HSI,^HSI,16651541731409604440,2025-06-02 20:17:31.454217+08:00
259,2019-02-21 11:00:00+08:00,28672,28744,28628,28701,7758117,HSI,^HSI,3453734675860748644,2025-06-02 20:17:31.454217+08:00
260,2019-02-21 13:00:00+08:00,28699,28799,28521,28597,6530232,HSI,^HSI,644545271844620682,2025-06-02 20:17:31.454217+08:00
261,2019-02-21 15:00:00+08:00,28598,28657,28563,28655,3824578,HSI,^HSI,3531042481750391476,2025-06-02 20:17:31.454217+08:00
262,2019-02-21 17:00:00+08:00,28653,28674,28582,28672,2063641,HSI,^HSI,4353745475729567495,2025-06-02 20:17:31.454217+08:00
263,2019-02-21 19:00:00+08:00,28671,28684,28602,28636,1139779,HSI,^HSI,8617114495552521611,2025-06-02 20:17:31.454217+08:00
264,2019-02-21 21:00:00+08:00,28636,28649,28499,28539,7897744,HSI,^HSI,2283609191617541080,2025-06-02 20:17:31.454217+08:00
265,2019-02-21 23:00:00+08:00,28538,28543,28456,28500,1900942,HSI,^HSI,2867811459305044586,2025-06-02 20:17:31.454217+08:00
266,2019-02-22 09:00:00+08:00,28508,28570,28417,28507,6333830,HSI,^HSI,5534363647909383035,2025-06-02 20:17:31.454217+08:00
267,2019-02-22 11:00:00+08:00,28509,28605,28482,28557,1384198,HSI,^HSI,2745342145390944442,2025-06-02 20:17:31.454217+08:00
268,2019-02-22 13:00:00+08:00,28560,28745,28535,28729,5680029,HSI,^HSI,1777872516964958358,2025-06-02 20:17:31.454217+08:00
269,2019-02-22 15:00:00+08:00,28729,28864,28701,28806,3014818,HSI,^HSI,17454307922749725917,2025-06-02 20:17:31.454217+08:00
270,2019-02-22 17:00:00+08:00,28866,28882,28814,28879,1924514,HSI,^HSI,6243140218279235205,2025-06-02 20:17:31.454217+08:00
271,2019-02-22 19:00:00+08:00,28880,28892,28844,28849,6369972,HSI,^HSI,9746648917082804285,2025-06-02 20:17:31.454217+08:00
272,2019-02-22 21:00:00+08:00,28851,28868,28771,28845,7152532,HSI,^HSI,431860670113900849,2025-06-02 20:17:31.454217+08:00
273,2019-02-22 23:00:00+08:00,28847,28881,28819,28872,9188023,HSI,^HSI,2772272811342600742,2025-06-02 20:17:31.454217+08:00
274,2019-02-25 09:00:00+08:00,28936,29018,28740,28813,7445236,HSI,^HSI,15650332647124078966,2025-06-02 20:17:31.454217+08:00
275,2019-02-25 11:00:00+08:00,28813,28930,28793,28890,1029410,HSI,^HSI,4933506702573593730,2025-06-02 20:17:31.454217+08:00
276,2019-02-25 13:00:00+08:00,28890,28990,28812,28952,8350862,HSI,^HSI,45800767745278421,2025-06-02 20:17:31.454217+08:00
277,2019-02-25 15:00:00+08:00,28952,28982,28866,28891,5323048,HSI,^HSI,432721241254207169,2025-06-02 20:17:31.454217+08:00
278,2019-02-25 17:00:00+08:00,28912,28957,28890,28953,3164422,HSI,^HSI,5017719923905377514,2025-06-02 20:17:31.454217+08:00
279,2019-02-25 19:00:00+08:00,28955,28962,28915,28934,1376249,HSI,^HSI,13968929119606600099,2025-06-02 20:17:31.454217+08:00
280,2019-02-25 21:00:00+08:00,28934,29025,28932,28994,3516142,HSI,^HSI,16498627146832541145,2025-06-02 20:17:31.454217+08:00
281,2019-02-25 23:00:00+08:00,28994,29114,28978,29063,5805056,HSI,^HSI,13501229684976781692,2025-06-02 20:17:31.454217+08:00
282,2019-02-26 09:00:00+08:00,28961,28996,28743,28806,5214647,HSI,^HSI,719470629793986671,2025-06-02 20:17:31.454217+08:00
283,2019-02-26 11:00:00+08:00,28805,28853,28767,28787,5499854,HSI,^HSI,4949317233664203438,2025-06-02 20:17:31.454217+08:00
284,2019-02-26 13:00:00+08:00,28793,28863,28702,28725,6518802,HSI,^HSI,11248434467923697158,2025-06-02 20:17:31.454217+08:00
285,2019-02-26 15:00:00+08:00,28727,28796,28711,28727,9297852,HSI,^HSI,13158275192723201331,2025-06-02 20:17:31.454217+08:00
286,2019-02-26 17:00:00+08:00,28747,28799,28708,28794,9035513,HSI,^HSI,18145379798651109299,2025-06-02 20:17:31.454217+08:00
287,2019-02-26 19:00:00+08:00,28795,28821,28761,28818,5040960,HSI,^HSI,9468341851467791012,2025-06-02 20:17:31.454217+08:00
288,2019-02-26 21:00:00+08:00,28819,28832,28756,28800,2664181,HSI,^HSI,16643315247645938946,2025-06-02 20:17:31.454217+08:00
289,2019-02-26 23:00:00+08:00,28801,28888,28801,28858,7113930,HSI,^HSI,13920103083877135129,2025-06-02 20:17:31.454217+08:00
290,2019-02-27 09:00:00+08:00,28867,28949,28833,28905,2242862,HSI,^HSI,12576523014228119931,2025-06-02 20:17:31.454217+08:00
291,2019-02-27 11:00:00+08:00,28905,28981,28893,28939,3138453,HSI,^HSI,10480447369281184138,2025-06-02 20:17:31.454217+08:00
292,2019-02-27 13:00:00+08:00,28934,29038,28685,28765,7360123,HSI,^HSI,15331776102808459241,2025-06-02 20:17:31.454217+08:00
293,2019-02-27 15:00:00+08:00,28764,28794,28721,28737,6443427,HSI,^HSI,2832685743728897664,2025-06-02 20:17:31.454217+08:00
294,2019-02-27 17:00:00+08:00,28732,28763,28680,28755,4675208,HSI,^HSI,9386864369340060295,2025-06-02 20:17:31.454217+08:00
295,2019-02-27 19:00:00+08:00,28753,28818,28753,28791,9388327,HSI,^HSI,5593516737142302214,2025-06-02 20:17:31.454217+08:00
296,2019-02-27 21:00:00+08:00,28791,28832,28761,28785,9345357,HSI,^HSI,7769528167842115471,2025-06-02 20:17:31.454217+08:00
297,2019-02-27 23:00:00+08:00,28785,28790,28685,28775,9710656,HSI,^HSI,4319862254618154845,2025-06-02 20:17:31.454217+08:00
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,9660109,HSI,^HSI,2508989655755434965,2025-06-02 20:17:31.454217+08:00
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,6662571,HSI,^HSI,4992519294031008914,2025-06-02 20:17:31.454217+08:00
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,2003644,HSI,^HSI,2475679116145845562,2025-06-02 20:17:31.454217+08:00
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,3649436,HSI,^HSI,10605944239453354646,2025-06-02 20:17:31.454217+08:00
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,9947664,HSI,^HSI,2281714789396314719,2025-06-02 20:17:31.454217+08:00
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,3261668,HSI,^HSI,5942408803398552715,2025-06-02 20:17:31.454217+08:00
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,8075158,HSI,^HSI,6246131571220383067,2025-06-02 20:17:31.454217+08:00
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,6884943,HSI,^HSI,1438157087057894172,2025-06-02 20:17:31.454217+08:00
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,8893152,HSI,^HSI,17554021625650519882,2025-06-02 20:17:31.454217+08:00
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,5431940,HSI,^HSI,11044280575922019342,2025-06-02 20:17:31.454217+08:00
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,2302729,HSI,^HSI,4827542664558982938,2025-06-02 20:17:31.454217+08:00
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,7179535,HSI,^HSI,6494761891404392034,2025-06-02 20:17:31.454217+08:00
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,9259687,HSI,^HSI,17051054168458169713,2025-06-02 20:17:31.454217+08:00
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,2763034,HSI,^HSI,2083481200908853176,2025-06-02 20:17:31.454217+08:00
312,2019-03-01 21:00:00+08:00,28776,28807,28738,28792,5206548,HSI,^HSI,9862486712652424062,2025-06-02 20:17:31.454217+08:00
313,2019-03-01 23:00:00+08:00,28790,28802,28642,28663,2549975,HSI,^HSI,14665680878150051740,2025-06-02 20:17:31.454217+08:00
314,2019-03-04 09:00:00+08:00,28870,28870,28723,28820,3105710,HSI,^HSI,6665647419191152717,2025-06-02 20:17:31.454217+08:00
315,2019-03-04 11:00:00+08:00,28819,29200,28809,29151,6668069,HSI,^HSI,18202449447337976104,2025-06-02 20:17:31.454217+08:00
316,2019-03-04 13:00:00+08:00,29153,29255,28934,28982,4807871,HSI,^HSI,1155905925141412373,2025-06-02 20:17:31.454217+08:00
317,2019-03-04 15:00:00+08:00,28983,29008,28841,28885,1024094,HSI,^HSI,13578370525177288957,2025-06-02 20:17:31.454217+08:00
318,2019-03-04 17:00:00+08:00,28880,28908,28868,28888,1676326,HSI,^HSI,17579949991274294257,2025-06-02 20:17:31.454217+08:00
319,2019-03-04 19:00:00+08:00,28885,28946,28882,28922,8490991,HSI,^HSI,13349644911103182579,2025-06-02 20:17:31.454217+08:00
320,2019-03-04 21:00:00+08:00,28922,28965,28863,28891,4302924,HSI,^HSI,4793716711401696403,2025-06-02 20:17:31.454217+08:00
321,2019-03-04 23:00:00+08:00,28890,28903,28617,28636,8412060,HSI,^HSI,4635716462624517680,2025-06-02 20:17:31.454217+08:00
322,2019-03-05 09:00:00+08:00,28755,28914,28675,28909,3578025,HSI,^HSI,14046513248148448194,2025-06-02 20:17:31.454217+08:00
323,2019-03-05 11:00:00+08:00,28908,28963,28746,28896,4768064,HSI,^HSI,7457024718675599195,2025-06-02 20:17:31.454217+08:00
324,2019-03-05 13:00:00+08:00,28892,28989,28833,28937,6574011,HSI,^HSI,6280198916217514201,2025-06-02 20:17:31.454217+08:00
325,2019-03-05 15:00:00+08:00,28935,28975,28867,28890,9578040,HSI,^HSI,4761606050625528265,2025-06-02 20:17:31.454217+08:00
326,2019-03-05 17:00:00+08:00,28897,28953,28889,28889,8107445,HSI,^HSI,12452386641101108835,2025-06-02 20:17:31.454217+08:00
327,2019-03-05 19:00:00+08:00,28890,28916,28846,28854,5078565,HSI,^HSI,13622636492391335255,2025-06-02 20:17:31.454217+08:00
328,2019-03-05 21:00:00+08:00,28856,28926,28850,28878,3582974,HSI,^HSI,12028492370557303020,2025-06-02 20:17:31.454217+08:00
329,2019-03-05 23:00:00+08:00,28880,29019,28863,28978,7215613,HSI,^HSI,5756161284664738766,2025-06-02 20:17:31.454217+08:00
330,2019-03-06 09:00:00+08:00,28912,29086,28868,28979,6200204,HSI,^HSI,6449248359070097804,2025-06-02 20:17:31.454217+08:00
331,2019-03-06 11:00:00+08:00,28980,29025,28960,28990,1485611,HSI,^HSI,17213367310742675757,2025-06-02 20:17:31.454217+08:00
332,2019-03-06 13:00:00+08:00,28993,29063,28942,28989,2922442,HSI,^HSI,14922742187017671582,2025-06-02 20:17:31.454217+08:00
333,2019-03-06 15:00:00+08:00,28988,29067,28962,29029,9215698,HSI,^HSI,16959660872124296046,2025-06-02 20:17:31.454217+08:00
334,2019-03-06 17:00:00+08:00,29030,29047,29008,29024,8486981,HSI,^HSI,833855413050795219,2025-06-02 20:17:31.454217+08:00
335,2019-03-06 19:00:00+08:00,29023,29048,29020,29033,7708962,HSI,^HSI,11292499552889344041,2025-06-02 20:17:31.454217+08:00
336,2019-03-06 21:00:00+08:00,29034,29093,29016,29052,6863591,HSI,^HSI,1212603366832731397,2025-06-02 20:17:31.454217+08:00
337,2019-03-06 23:00:00+08:00,29053,29065,28991,28999,1052897,HSI,^HSI,5319062077456579851,2025-06-02 20:17:31.454217+08:00
338,2019-03-07 09:00:00+08:00,28926,29012,28859,28922,3256838,HSI,^HSI,8524533641055615919,2025-06-02 20:17:31.454217+08:00
339,2019-03-07 11:00:00+08:00,28921,28936,28806,28887,1328291,HSI,^HSI,14699462565387396023,2025-06-02 20:17:31.454217+08:00
340,2019-03-07 13:00:00+08:00,28887,28889,28757,28802,1831063,HSI,^HSI,10470220565854781365,2025-06-02 20:17:31.454217+08:00
341,2019-03-07 15:00:00+08:00,28801,28821,28723,28723,6083034,HSI,^HSI,17457903077118863199,2025-06-02 20:17:31.454217+08:00
342,2019-03-07 17:00:00+08:00,28745,28760,28697,28711,9557575,HSI,^HSI,10185536253667253220,2025-06-02 20:17:31.454217+08:00
343,2019-03-07 19:00:00+08:00,28711,28762,28689,28760,5129567,HSI,^HSI,16157464968103910965,2025-06-02 20:17:31.454217+08:00
344,2019-03-07 21:00:00+08:00,28760,28782,28520,28561,5315784,HSI,^HSI,4540600521439047326,2025-06-02 20:17:31.454217+08:00
345,2019-03-07 23:00:00+08:00,28559,28576,28485,28532,7649848,HSI,^HSI,11885832850705966500,2025-06-02 20:17:31.454217+08:00
346,2019-03-08 09:00:00+08:00,28452,28507,28294,28416,3018474,HSI,^HSI,5365116116889142263,2025-06-02 20:17:31.454217+08:00
347,2019-03-08 11:00:00+08:00,28417,28436,28317,28323,7891440,HSI,^HSI,11273519718678835012,2025-06-02 20:17:31.454217+08:00
348,2019-03-08 13:00:00+08:00,28325,28386,28251,28282,1976073,HSI,^HSI,16908961700987749163,2025-06-02 20:17:31.454217+08:00
349,2019-03-08 15:00:00+08:00,28283,28292,28176,28236,4594572,HSI,^HSI,12658338523834489426,2025-06-02 20:17:31.454217+08:00
350,2019-03-08 17:00:00+08:00,28240,28265,28167,28183,9356902,HSI,^HSI,15432501297156922290,2025-06-02 20:17:31.454217+08:00
351,2019-03-08 19:00:00+08:00,28183,28195,28155,28179,6934887,HSI,^HSI,6046067721959989274,2025-06-02 20:17:31.454217+08:00
352,2019-03-08 21:00:00+08:00,28178,28182,28016,28045,4125806,HSI,^HSI,4716277914977708772,2025-06-02 20:17:31.454217+08:00
353,2019-03-08 23:00:00+08:00,28044,28188,28027,28114,5227673,HSI,^HSI,5017204582398771280,2025-06-02 20:17:31.454217+08:00
354,2019-03-11 09:00:00+08:00,28089,28375,28089,28358,4543429,HSI,^HSI,3019953432982809529,2025-06-02 20:17:31.454217+08:00
355,2019-03-11 11:00:00+08:00,28358,28438,28339,28401,8288109,HSI,^HSI,9298623381465704909,2025-06-02 20:17:31.454217+08:00
356,2019-03-11 13:00:00+08:00,28406,28462,28356,28429,1163397,HSI,^HSI,16630783618036178250,2025-06-02 20:17:31.454217+08:00
357,2019-03-11 15:00:00+08:00,28429,28530,28410,28485,7935091,HSI,^HSI,3485282559509077425,2025-06-02 20:17:31.454217+08:00
358,2019-03-11 17:00:00+08:00,28480,28517,28445,28505,2677505,HSI,^HSI,8304840581122368552,2025-06-02 20:17:31.454217+08:00
359,2019-03-11 19:00:00+08:00,28505,28522,28479,28500,4124553,HSI,^HSI,13188186162822324751,2025-06-02 20:17:31.454217+08:00
360,2019-03-11 21:00:00+08:00,28502,28682,28464,28682,8205856,HSI,^HSI,8662271061707822670,2025-06-02 20:17:31.454217+08:00
361,2019-03-11 23:00:00+08:00,28681,28711,28643,28663,7083717,HSI,^HSI,9336710295850403578,2025-06-02 20:17:31.454217+08:00
362,2019-03-12 09:00:00+08:00,28761,28920,28727,28906,6965676,HSI,^HSI,9881004171337216605,2025-06-02 20:17:31.454217+08:00
363,2019-03-12 11:00:00+08:00,28907,28953,28906,28924,6025076,HSI,^HSI,12038340127619657511,2025-06-02 20:17:31.454217+08:00
364,2019-03-12 13:00:00+08:00,28925,28962,28809,28906,8018683,HSI,^HSI,5647952041803571649,2025-06-02 20:17:31.454217+08:00
365,2019-03-12 15:00:00+08:00,28907,28990,28900,28905,3506740,HSI,^HSI,4721700473568847052,2025-06-02 20:17:31.454217+08:00
366,2019-03-12 17:00:00+08:00,28918,28934,28866,28871,8781138,HSI,^HSI,6730254523714990256,2025-06-02 20:17:31.454217+08:00
367,2019-03-12 19:00:00+08:00,28872,28941,28819,28939,9437905,HSI,^HSI,7090620463200491278,2025-06-02 20:17:31.454217+08:00
368,2019-03-12 21:00:00+08:00,28937,28961,28873,28927,9673419,HSI,^HSI,8057122991741049878,2025-06-02 20:17:31.454217+08:00
369,2019-03-12 23:00:00+08:00,28927,28950,28838,28921,7572123,HSI,^HSI,9729595316852004180,2025-06-02 20:17:31.454217+08:00
370,2019-03-13 09:00:00+08:00,28910,28966,28710,28748,6295012,HSI,^HSI,6942479591665277870,2025-06-02 20:17:31.454217+08:00
371,2019-03-13 11:00:00+08:00,28749,28827,28725,28771,9426238,HSI,^HSI,16139571537181427285,2025-06-02 20:17:31.454217+08:00
372,2019-03-13 13:00:00+08:00,28767,28875,28732,28807,3596596,HSI,^HSI,16671783868009010983,2025-06-02 20:17:31.454217+08:00
373,2019-03-13 15:00:00+08:00,28808,28849,28787,28817,7896757,HSI,^HSI,15516762311551262211,2025-06-02 20:17:31.454217+08:00
374,2019-03-13 17:00:00+08:00,28828,28876,28828,28874,3304326,HSI,^HSI,9695681969915806224,2025-06-02 20:17:31.454217+08:00
375,2019-03-13 19:00:00+08:00,28873,28952,28869,28899,2371902,HSI,^HSI,18061992854766835387,2025-06-02 20:17:31.454217+08:00
376,2019-03-13 21:00:00+08:00,28898,28963,28896,28941,7849871,HSI,^HSI,8052483114349255306,2025-06-02 20:17:31.454217+08:00
377,2019-03-13 23:00:00+08:00,28941,28997,28885,28941,6615841,HSI,^HSI,5070650528277298379,2025-06-02 20:17:31.454217+08:00
378,2019-03-14 09:00:00+08:00,28872,28962,28820,28869,7186204,HSI,^HSI,7397553319568194710,2025-06-02 20:17:31.454217+08:00
379,2019-03-14 11:00:00+08:00,28868,28903,28675,28830,2971984,HSI,^HSI,3058932410339676017,2025-06-02 20:17:31.454217+08:00
380,2019-03-14 13:00:00+08:00,28828,28862,28761,28807,2033073,HSI,^HSI,2731353852436604883,2025-06-02 20:17:31.454217+08:00
381,2019-03-14 15:00:00+08:00,28808,28900,28795,28898,8656907,HSI,^HSI,1284828535821763817,2025-06-02 20:17:31.454217+08:00
382,2019-03-14 17:00:00+08:00,28900,28944,28803,28823,1757032,HSI,^HSI,5302371329285268880,2025-06-02 20:17:31.454217+08:00
383,2019-03-14 19:00:00+08:00,28824,28907,28816,28878,6060014,HSI,^HSI,508784560501388227,2025-06-02 20:17:31.454217+08:00
384,2019-03-14 21:00:00+08:00,28876,28881,28772,28789,4397323,HSI,^HSI,8651969663091962158,2025-06-02 20:17:31.454217+08:00
385,2019-03-14 23:00:00+08:00,28791,28835,28756,28807,3082037,HSI,^HSI,12726503537498445531,2025-06-02 20:17:31.454217+08:00
386,2019-03-15 09:00:00+08:00,28900,29205,28832,29198,9544680,HSI,^HSI,12923029561823196655,2025-06-02 20:17:31.454217+08:00
