,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,5226923,HSI,^HSI,15729402060338479824,2025-06-03 11:02:46.412821+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,1722801,HSI,^HSI,8332568512369617289,2025-06-03 11:02:46.412821+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,6842030,HSI,^HSI,12320303399813358986,2025-06-03 11:02:46.412821+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,5016899,HSI,^HSI,17350407206539347132,2025-06-03 11:02:46.412821+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,9819901,HSI,^HSI,10428424003486212962,2025-06-03 11:02:46.412821+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,4943265,HSI,^HSI,13334704426225393552,2025-06-03 11:02:46.412821+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,4838464,HSI,^HSI,8610741166308482754,2025-06-03 11:02:46.412821+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,4086769,HSI,^HSI,5086540865844113501,2025-06-03 11:02:46.412821+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,6766287,HSI,^HSI,16587302491246510953,2025-06-03 11:02:46.412821+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,7488036,HSI,^HSI,15630591293422165487,2025-06-03 11:02:46.412821+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,4541169,HSI,^HSI,3913717365131517097,2025-06-03 11:02:46.412821+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,9179525,HSI,^HSI,17885087281237200341,2025-06-03 11:02:46.412821+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,8903395,HSI,^HSI,10373183053076468614,2025-06-03 11:02:46.412821+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,6399448,HSI,^HSI,7960942984955088907,2025-06-03 11:02:46.412821+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,9589214,HSI,^HSI,10460627686674525090,2025-06-03 11:02:46.412821+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,8284114,HSI,^HSI,363180104102150911,2025-06-03 11:02:46.412821+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,2816961,HSI,^HSI,9621091784800830806,2025-06-03 11:02:46.412821+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,3759685,HSI,^HSI,2668251687838298874,2025-06-03 11:02:46.412821+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,3037535,HSI,^HSI,641465302429178928,2025-06-03 11:02:46.412821+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,4932848,HSI,^HSI,1039942293620136631,2025-06-03 11:02:46.412821+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,9958877,HSI,^HSI,13507763745029768997,2025-06-03 11:02:46.412821+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,4020088,HSI,^HSI,1743080860961179456,2025-06-03 11:02:46.412821+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,9969086,HSI,^HSI,4191930644527437390,2025-06-03 11:02:46.412821+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,2390741,HSI,^HSI,7600049760540561565,2025-06-03 11:02:46.412821+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,3284438,HSI,^HSI,8603957309571092676,2025-06-03 11:02:46.412821+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,5823652,HSI,^HSI,13818852168979647079,2025-06-03 11:02:46.412821+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,8988857,HSI,^HSI,15785389287874041297,2025-06-03 11:02:46.412821+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,5157652,HSI,^HSI,15165959560576765066,2025-06-03 11:02:46.412821+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,3212697,HSI,^HSI,126082955758653993,2025-06-03 11:02:46.412821+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,2978574,HSI,^HSI,7745947614663148518,2025-06-03 11:02:46.412821+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,2157757,HSI,^HSI,10575006284998305720,2025-06-03 11:02:46.412821+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,8818097,HSI,^HSI,7623870756151559158,2025-06-03 11:02:46.412821+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,7206642,HSI,^HSI,11812718013600933514,2025-06-03 11:02:46.412821+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,5027677,HSI,^HSI,800985616118643219,2025-06-03 11:02:46.412821+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,3512005,HSI,^HSI,6151320805331863923,2025-06-03 11:02:46.412821+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,7799919,HSI,^HSI,18027819872960908780,2025-06-03 11:02:46.412821+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,5718751,HSI,^HSI,11717046831638474071,2025-06-03 11:02:46.412821+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,9913785,HSI,^HSI,15945688150630838959,2025-06-03 11:02:46.412821+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,6238788,HSI,^HSI,4584966493755999266,2025-06-03 11:02:46.412821+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,1132959,HSI,^HSI,13173525857749135074,2025-06-03 11:02:46.412821+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,3002465,HSI,^HSI,24745240873662841,2025-06-03 11:02:46.412821+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,6946719,HSI,^HSI,4124294161505555693,2025-06-03 11:02:46.412821+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,4844563,HSI,^HSI,17380206793588842859,2025-06-03 11:02:46.412821+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,5239540,HSI,^HSI,14963824708887414311,2025-06-03 11:02:46.412821+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,1521251,HSI,^HSI,14494837146073904632,2025-06-03 11:02:46.412821+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,1020014,HSI,^HSI,11496885392488330902,2025-06-03 11:02:46.412821+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,7408515,HSI,^HSI,6213960270159932403,2025-06-03 11:02:46.412821+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,5844687,HSI,^HSI,9001105184137584299,2025-06-03 11:02:46.412821+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,2643279,HSI,^HSI,3180146402634847438,2025-06-03 11:02:46.412821+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,1168698,HSI,^HSI,7768879958138194766,2025-06-03 11:02:46.412821+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,6508767,HSI,^HSI,3367568926479398373,2025-06-03 11:02:46.412821+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,9741931,HSI,^HSI,8669677282931309670,2025-06-03 11:02:46.412821+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,8392526,HSI,^HSI,14982213137884853643,2025-06-03 11:02:46.412821+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,6405769,HSI,^HSI,9464882944793679197,2025-06-03 11:02:46.412821+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,4840507,HSI,^HSI,3484495038568065645,2025-06-03 11:02:46.412821+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,8767018,HSI,^HSI,3411161850639540564,2025-06-03 11:02:46.412821+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,1809977,HSI,^HSI,4588407299187548044,2025-06-03 11:02:46.412821+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,6049885,HSI,^HSI,4943932114185878277,2025-06-03 11:02:46.412821+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,2939268,HSI,^HSI,4198554369147892638,2025-06-03 11:02:46.412821+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,2845476,HSI,^HSI,9320795690079835751,2025-06-03 11:02:46.412821+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,5177861,HSI,^HSI,9928801393745555231,2025-06-03 11:02:46.412821+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,7284394,HSI,^HSI,10023405824299176211,2025-06-03 11:02:46.412821+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,6942233,HSI,^HSI,18047943573010735452,2025-06-03 11:02:46.412821+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,7358589,HSI,^HSI,15869449642914935647,2025-06-03 11:02:46.412821+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,5360437,HSI,^HSI,17759256200583581359,2025-06-03 11:02:46.412821+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,2853280,HSI,^HSI,16012785556001839807,2025-06-03 11:02:46.412821+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,7534199,HSI,^HSI,10589208378972900202,2025-06-03 11:02:46.412821+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,8640995,HSI,^HSI,1116430493566417392,2025-06-03 11:02:46.412821+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,1008169,HSI,^HSI,11391710923901622194,2025-06-03 11:02:46.412821+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,8750131,HSI,^HSI,7540558700546582522,2025-06-03 11:02:46.412821+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,7616378,HSI,^HSI,16533484526502861034,2025-06-03 11:02:46.412821+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,7095545,HSI,^HSI,16822038654723889037,2025-06-03 11:02:46.412821+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,7658235,HSI,^HSI,9741666101277374538,2025-06-03 11:02:46.412821+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,1685035,HSI,^HSI,14089934855726004850,2025-06-03 11:02:46.412821+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,1470497,HSI,^HSI,15088082285094858443,2025-06-03 11:02:46.412821+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,8669357,HSI,^HSI,10035586638018367971,2025-06-03 11:02:46.412821+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,3964570,HSI,^HSI,724216839403190672,2025-06-03 11:02:46.412821+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,8921694,HSI,^HSI,11050051494910205623,2025-06-03 11:02:46.412821+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,2880690,HSI,^HSI,11204016154611533044,2025-06-03 11:02:46.412821+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,1764313,HSI,^HSI,10432612046963176356,2025-06-03 11:02:46.412821+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,5016468,HSI,^HSI,3276726007048033594,2025-06-03 11:02:46.412821+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,5435734,HSI,^HSI,7628684152194360982,2025-06-03 11:02:46.412821+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,6625174,HSI,^HSI,3075968340500690641,2025-06-03 11:02:46.412821+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,3272386,HSI,^HSI,7112196706871547734,2025-06-03 11:02:46.412821+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,4416467,HSI,^HSI,17512160466542407490,2025-06-03 11:02:46.412821+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,5652893,HSI,^HSI,7644827773963795699,2025-06-03 11:02:46.412821+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,8304306,HSI,^HSI,2721947350446989363,2025-06-03 11:02:46.412821+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,4230687,HSI,^HSI,6759621443848904967,2025-06-03 11:02:46.412821+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,7954816,HSI,^HSI,15446469430200543238,2025-06-03 11:02:46.412821+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,3090467,HSI,^HSI,8216735238231260602,2025-06-03 11:02:46.412821+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,9249377,HSI,^HSI,1619422468913519230,2025-06-03 11:02:46.412821+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,2617684,HSI,^HSI,3348689271838539585,2025-06-03 11:02:46.412821+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,8419773,HSI,^HSI,7710209914906591979,2025-06-03 11:02:46.412821+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,1448682,HSI,^HSI,7912872637844468490,2025-06-03 11:02:46.412821+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,4655763,HSI,^HSI,8721989656061865075,2025-06-03 11:02:46.412821+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,2186909,HSI,^HSI,8354528113843474267,2025-06-03 11:02:46.412821+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,1107190,HSI,^HSI,16320916123617174432,2025-06-03 11:02:46.412821+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,9665631,HSI,^HSI,725298459527983691,2025-06-03 11:02:46.412821+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,1876313,HSI,^HSI,13569473463954262229,2025-06-03 11:02:46.412821+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,1965467,HSI,^HSI,14873970718021049875,2025-06-03 11:02:46.412821+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,7158629,HSI,^HSI,9456254714290254703,2025-06-03 11:02:46.412821+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,7153077,HSI,^HSI,15848206427378032184,2025-06-03 11:02:46.412821+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,6687336,HSI,^HSI,12816602844890379033,2025-06-03 11:02:46.412821+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,6847493,HSI,^HSI,5743502084385816253,2025-06-03 11:02:46.412821+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,5558031,HSI,^HSI,10691403825693786844,2025-06-03 11:02:46.412821+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,4225744,HSI,^HSI,3134858767489573794,2025-06-03 11:02:46.412821+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,8073221,HSI,^HSI,17195516674812231906,2025-06-03 11:02:46.412821+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,1775428,HSI,^HSI,14358323219586159825,2025-06-03 11:02:46.412821+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,1327320,HSI,^HSI,17671300760200914000,2025-06-03 11:02:46.412821+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,9471577,HSI,^HSI,2436525947909085074,2025-06-03 11:02:46.412821+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,6946002,HSI,^HSI,12357441325928307219,2025-06-03 11:02:46.412821+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,5216813,HSI,^HSI,20410091851162994,2025-06-03 11:02:46.412821+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,2793191,HSI,^HSI,1156479626425936164,2025-06-03 11:02:46.412821+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,3004721,HSI,^HSI,7440576283903981597,2025-06-03 11:02:46.412821+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,1228817,HSI,^HSI,9024032615719027570,2025-06-03 11:02:46.412821+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,8170199,HSI,^HSI,8965295939425583794,2025-06-03 11:02:46.412821+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,6671782,HSI,^HSI,10925174758318663532,2025-06-03 11:02:46.412821+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,2426956,HSI,^HSI,222364560086812642,2025-06-03 11:02:46.412821+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,6712015,HSI,^HSI,13764961153684245950,2025-06-03 11:02:46.412821+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,1696469,HSI,^HSI,7410985826056462099,2025-06-03 11:02:46.412821+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,4450052,HSI,^HSI,7548727854065382361,2025-06-03 11:02:46.412821+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,6558850,HSI,^HSI,9920772556383499013,2025-06-03 11:02:46.412821+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,6661793,HSI,^HSI,10833884452647518664,2025-06-03 11:02:46.412821+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,4990710,HSI,^HSI,15386054003885149922,2025-06-03 11:02:46.412821+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,9255334,HSI,^HSI,14826375276498780834,2025-06-03 11:02:46.412821+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,5342777,HSI,^HSI,2247775444401578862,2025-06-03 11:02:46.412821+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,4832110,HSI,^HSI,16884056268921125952,2025-06-03 11:02:46.412821+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,1365692,HSI,^HSI,16025342841420276058,2025-06-03 11:02:46.412821+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,2220854,HSI,^HSI,6303241249496741941,2025-06-03 11:02:46.412821+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,3852631,HSI,^HSI,17935342988463874329,2025-06-03 11:02:46.412821+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,7238535,HSI,^HSI,7186504733361169315,2025-06-03 11:02:46.412821+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,2035967,HSI,^HSI,1658806836019669163,2025-06-03 11:02:46.412821+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,5411349,HSI,^HSI,10072109397253372407,2025-06-03 11:02:46.412821+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,2452642,HSI,^HSI,10239623788587822296,2025-06-03 11:02:46.412821+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,9290367,HSI,^HSI,9964823120123559615,2025-06-03 11:02:46.412821+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,3784360,HSI,^HSI,2522693303740482921,2025-06-03 11:02:46.412821+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,1025859,HSI,^HSI,10184502842380166870,2025-06-03 11:02:46.412821+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,3382698,HSI,^HSI,17350328547613893348,2025-06-03 11:02:46.412821+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,1608808,HSI,^HSI,4110896101127309664,2025-06-03 11:02:46.412821+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,2850622,HSI,^HSI,4392542778107058218,2025-06-03 11:02:46.412821+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,6632613,HSI,^HSI,17986672456998675173,2025-06-03 11:02:46.412821+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,7624225,HSI,^HSI,270127010287305093,2025-06-03 11:02:46.412821+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,4977381,HSI,^HSI,17104052204646402246,2025-06-03 11:02:46.412821+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,9099785,HSI,^HSI,747845392445456860,2025-06-03 11:02:46.412821+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,6249113,HSI,^HSI,10414438182095319180,2025-06-03 11:02:46.412821+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,6578102,HSI,^HSI,5434211925796802158,2025-06-03 11:02:46.412821+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,1981849,HSI,^HSI,9601669783704823031,2025-06-03 11:02:46.412821+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,9216515,HSI,^HSI,2382970163129903414,2025-06-03 11:02:46.412821+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,3787544,HSI,^HSI,18197856064119411090,2025-06-03 11:02:46.412821+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,3951881,HSI,^HSI,7755930513058465256,2025-06-03 11:02:46.412821+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,5493697,HSI,^HSI,7572256385062026133,2025-06-03 11:02:46.412821+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,5656521,HSI,^HSI,11483212901586884004,2025-06-03 11:02:46.412821+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,3090876,HSI,^HSI,9852713037440382673,2025-06-03 11:02:46.412821+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,5304760,HSI,^HSI,2527429685282504749,2025-06-03 11:02:46.412821+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,2568495,HSI,^HSI,12534668773210600921,2025-06-03 11:02:46.412821+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,2940313,HSI,^HSI,1357612954438726494,2025-06-03 11:02:46.412821+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,6799647,HSI,^HSI,5288334645268449045,2025-06-03 11:02:46.412821+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,3553626,HSI,^HSI,1845715305826650950,2025-06-03 11:02:46.412821+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,6857052,HSI,^HSI,10535285084598790615,2025-06-03 11:02:46.412821+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,4340161,HSI,^HSI,8984517549381409482,2025-06-03 11:02:46.412821+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,5229526,HSI,^HSI,9993342693451671714,2025-06-03 11:02:46.412821+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,8188946,HSI,^HSI,5182631080317078654,2025-06-03 11:02:46.412821+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,4946302,HSI,^HSI,10691979904425263397,2025-06-03 11:02:46.412821+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,4944872,HSI,^HSI,6930360015619459520,2025-06-03 11:02:46.412821+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,6195784,HSI,^HSI,996626586989474968,2025-06-03 11:02:46.412821+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,6097477,HSI,^HSI,12205642491503426166,2025-06-03 11:02:46.412821+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,3510524,HSI,^HSI,14526482226915622726,2025-06-03 11:02:46.412821+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,8650438,HSI,^HSI,15577480998110447049,2025-06-03 11:02:46.412821+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,5694620,HSI,^HSI,13272404278055063428,2025-06-03 11:02:46.412821+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,1587402,HSI,^HSI,17366082301783368190,2025-06-03 11:02:46.412821+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,8602289,HSI,^HSI,14434657289495508041,2025-06-03 11:02:46.412821+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,1690411,HSI,^HSI,16680779108650553166,2025-06-03 11:02:46.412821+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,5315558,HSI,^HSI,13050891514083427318,2025-06-03 11:02:46.412821+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,9869108,HSI,^HSI,6600634495334814337,2025-06-03 11:02:46.412821+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,1946849,HSI,^HSI,8792761349512044124,2025-06-03 11:02:46.412821+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,8617353,HSI,^HSI,3217114247734689603,2025-06-03 11:02:46.412821+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,9993596,HSI,^HSI,16794718394158597783,2025-06-03 11:02:46.412821+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,7461839,HSI,^HSI,7268057792258916480,2025-06-03 11:02:46.412821+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,2336639,HSI,^HSI,914569048556915790,2025-06-03 11:02:46.412821+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,8714142,HSI,^HSI,70609820476958276,2025-06-03 11:02:46.412821+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,1100269,HSI,^HSI,9761555605220751662,2025-06-03 11:02:46.412821+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,5686217,HSI,^HSI,13406130246829072741,2025-06-03 11:02:46.412821+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,4243341,HSI,^HSI,17451858626434160947,2025-06-03 11:02:46.412821+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,4637264,HSI,^HSI,7572885150804463739,2025-06-03 11:02:46.412821+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,4729306,HSI,^HSI,5523923363823629244,2025-06-03 11:02:46.412821+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,4421734,HSI,^HSI,3178176313112574154,2025-06-03 11:02:46.412821+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,4036061,HSI,^HSI,16419034185081996172,2025-06-03 11:02:46.412821+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,7103455,HSI,^HSI,13872118600265185254,2025-06-03 11:02:46.412821+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,7226854,HSI,^HSI,3369399888200966148,2025-06-03 11:02:46.412821+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,3093440,HSI,^HSI,2629487990507176144,2025-06-03 11:02:46.412821+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,5077238,HSI,^HSI,5085554075061466997,2025-06-03 11:02:46.412821+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,5604421,HSI,^HSI,17839591189438150729,2025-06-03 11:02:46.412821+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,6052485,HSI,^HSI,302704965169815528,2025-06-03 11:02:46.412821+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,9779157,HSI,^HSI,748506690678786368,2025-06-03 11:02:46.412821+08:00
