,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
193,2019-02-08 23:00:00+08:00,27849,27877,27758,27827,6026311,HSI,^HSI,7796173295608987176,2025-06-02 19:59:50.452794+08:00
194,2019-02-11 09:00:00+08:00,27911,27971,27759,27959,5199707,HSI,^HSI,15074424337451489661,2025-06-02 19:59:50.452794+08:00
195,2019-02-11 11:00:00+08:00,27961,27986,27890,27930,2464162,HSI,^HSI,17480921154515062928,2025-06-02 19:59:50.452794+08:00
196,2019-02-11 13:00:00+08:00,27930,28088,27882,28051,7340342,HSI,^HSI,18298260012014860879,2025-06-02 19:59:50.452794+08:00
197,2019-02-11 15:00:00+08:00,28052,28158,28028,28130,3567691,HSI,^HSI,15963347327188137255,2025-06-02 19:59:50.452794+08:00
198,2019-02-11 17:00:00+08:00,28144,28220,28144,28177,1708657,HSI,^HSI,7816120037505265810,2025-06-02 19:59:50.452794+08:00
199,2019-02-11 19:00:00+08:00,28179,28185,28132,28179,2632901,HSI,^HSI,4602477650048573677,2025-06-02 19:59:50.452794+08:00
200,2019-02-11 21:00:00+08:00,28177,28219,28113,28131,7225244,HSI,^HSI,10684212263885086627,2025-06-02 19:59:50.452794+08:00
201,2019-02-11 23:00:00+08:00,28130,28172,28085,28100,7561133,HSI,^HSI,17615360227290249625,2025-06-02 19:59:50.452794+08:00
202,2019-02-12 09:00:00+08:00,28180,28180,27916,28121,5837596,HSI,^HSI,12175563185399530084,2025-06-02 19:59:50.452794+08:00
203,2019-02-12 11:00:00+08:00,28121,28187,28104,28149,1193090,HSI,^HSI,16744291332077417001,2025-06-02 19:59:50.452794+08:00
204,2019-02-12 13:00:00+08:00,28147,28152,28071,28116,7313613,HSI,^HSI,18009977568384104696,2025-06-02 19:59:50.452794+08:00
205,2019-02-12 15:00:00+08:00,28117,28155,28087,28123,5084207,HSI,^HSI,808708098961313721,2025-06-02 19:59:50.452794+08:00
206,2019-02-12 17:00:00+08:00,28117,28160,28111,28156,5499422,HSI,^HSI,4634389843988618899,2025-06-02 19:59:50.452794+08:00
207,2019-02-12 19:00:00+08:00,28156,28176,28137,28139,1502995,HSI,^HSI,12991407103568418888,2025-06-02 19:59:50.452794+08:00
208,2019-02-12 21:00:00+08:00,28139,28191,28122,28164,4780759,HSI,^HSI,8711255612380484431,2025-06-02 19:59:50.452794+08:00
209,2019-02-12 23:00:00+08:00,28166,28179,28109,28143,1243851,HSI,^HSI,2681035749441690909,2025-06-02 19:59:50.452794+08:00
210,2019-02-13 09:00:00+08:00,28195,28311,28102,28216,5966675,HSI,^HSI,15193610267020599900,2025-06-02 19:59:50.452794+08:00
211,2019-02-13 11:00:00+08:00,28215,28390,28200,28370,8648923,HSI,^HSI,17557035980471966888,2025-06-02 19:59:50.452794+08:00
212,2019-02-13 13:00:00+08:00,28361,28509,28342,28456,1440041,HSI,^HSI,11364219079253380354,2025-06-02 19:59:50.452794+08:00
213,2019-02-13 15:00:00+08:00,28455,28471,28391,28400,8249982,HSI,^HSI,18396649173080864073,2025-06-02 19:59:50.452794+08:00
214,2019-02-13 17:00:00+08:00,28393,28400,28336,28392,7108402,HSI,^HSI,17600382002398196359,2025-06-02 19:59:50.452794+08:00
215,2019-02-13 19:00:00+08:00,28392,28453,28373,28440,5421911,HSI,^HSI,14681199495235673499,2025-06-02 19:59:50.452794+08:00
216,2019-02-13 21:00:00+08:00,28440,28498,28426,28452,5720341,HSI,^HSI,13566554850430597872,2025-06-02 19:59:50.452794+08:00
217,2019-02-13 23:00:00+08:00,28450,28473,28323,28354,8780810,HSI,^HSI,9790447022150535768,2025-06-02 19:59:50.452794+08:00
218,2019-02-14 09:00:00+08:00,28317,28442,28222,28228,1143456,HSI,^HSI,2853219862876654245,2025-06-02 19:59:50.452794+08:00
219,2019-02-14 11:00:00+08:00,28228,28380,28218,28355,3439634,HSI,^HSI,1691725564815590768,2025-06-02 19:59:50.452794+08:00
220,2019-02-14 13:00:00+08:00,28355,28445,28324,28385,5135118,HSI,^HSI,2592233157249408434,2025-06-02 19:59:50.452794+08:00
221,2019-02-14 15:00:00+08:00,28386,28420,28289,28339,3672137,HSI,^HSI,5755291912657925722,2025-06-02 19:59:50.452794+08:00
222,2019-02-14 17:00:00+08:00,28329,28356,28308,28350,9391093,HSI,^HSI,9815452144875899069,2025-06-02 19:59:50.452794+08:00
223,2019-02-14 19:00:00+08:00,28349,28385,28346,28369,5716123,HSI,^HSI,13008673959110270257,2025-06-02 19:59:50.452794+08:00
224,2019-02-14 21:00:00+08:00,28366,28397,28107,28186,6632174,HSI,^HSI,3110645103868081520,2025-06-02 19:59:50.452794+08:00
225,2019-02-14 23:00:00+08:00,28186,28267,28116,28198,8595028,HSI,^HSI,7100062684552048976,2025-06-02 19:59:50.452794+08:00
226,2019-02-15 09:00:00+08:00,28125,28233,27874,27937,5528129,HSI,^HSI,4598592795757538469,2025-06-02 19:59:50.452794+08:00
227,2019-02-15 11:00:00+08:00,27937,27949,27883,27914,9883692,HSI,^HSI,11375466564042514548,2025-06-02 19:59:50.452794+08:00
228,2019-02-15 13:00:00+08:00,27914,27914,27804,27826,8880840,HSI,^HSI,11185313128624949552,2025-06-02 19:59:50.452794+08:00
229,2019-02-15 15:00:00+08:00,27827,27895,27781,27867,4338461,HSI,^HSI,3552920427222814293,2025-06-02 19:59:50.452794+08:00
230,2019-02-15 17:00:00+08:00,27880,27977,27879,27966,2950720,HSI,^HSI,2149146597890622209,2025-06-02 19:59:50.452794+08:00
231,2019-02-15 19:00:00+08:00,27967,28024,27948,28018,5662988,HSI,^HSI,5482765970895959671,2025-06-02 19:59:50.452794+08:00
232,2019-02-15 21:00:00+08:00,28018,28134,27981,28082,5830161,HSI,^HSI,4814244296026285710,2025-06-02 19:59:50.452794+08:00
233,2019-02-15 23:00:00+08:00,28084,28180,28054,28120,3548667,HSI,^HSI,9101202690948744722,2025-06-02 19:59:50.452794+08:00
234,2019-02-18 09:00:00+08:00,28210,28370,28127,28334,9289906,HSI,^HSI,16032468980044301750,2025-06-02 19:59:50.452794+08:00
235,2019-02-18 11:00:00+08:00,28334,28384,28280,28285,1633824,HSI,^HSI,2543664574328925980,2025-06-02 19:59:50.452794+08:00
236,2019-02-18 13:00:00+08:00,28285,28368,28270,28346,2440858,HSI,^HSI,7386645031832839795,2025-06-02 19:59:50.452794+08:00
237,2019-02-18 15:00:00+08:00,28345,28359,28259,28334,8454950,HSI,^HSI,315312180820171148,2025-06-02 19:59:50.452794+08:00
238,2019-02-18 17:00:00+08:00,28323,28371,28286,28366,7233267,HSI,^HSI,10563582288858398589,2025-06-02 19:59:50.452794+08:00
239,2019-02-18 19:00:00+08:00,28366,28371,28334,28341,9196797,HSI,^HSI,15031927505687496136,2025-06-02 19:59:50.452794+08:00
240,2019-02-18 21:00:00+08:00,28342,28360,28315,28350,1289513,HSI,^HSI,7878991813794125185,2025-06-02 19:59:50.452794+08:00
241,2019-02-18 23:00:00+08:00,28350,28350,28306,28325,3414908,HSI,^HSI,6991201882947780068,2025-06-02 19:59:50.452794+08:00
242,2019-02-19 09:00:00+08:00,28291,28448,28257,28430,7226723,HSI,^HSI,6593201998622536279,2025-06-02 19:59:50.452794+08:00
243,2019-02-19 11:00:00+08:00,28430,28436,28299,28299,3023818,HSI,^HSI,13406997456095653940,2025-06-02 19:59:50.452794+08:00
244,2019-02-19 13:00:00+08:00,28300,28306,28166,28260,4215451,HSI,^HSI,18142759056589020916,2025-06-02 19:59:50.452794+08:00
245,2019-02-19 15:00:00+08:00,28260,28260,28128,28155,4962936,HSI,^HSI,11635688579346883013,2025-06-02 19:59:50.452794+08:00
246,2019-02-19 17:00:00+08:00,28145,28145,28074,28115,7916059,HSI,^HSI,6529313918547720391,2025-06-02 19:59:50.452794+08:00
247,2019-02-19 19:00:00+08:00,28113,28118,28038,28085,4064961,HSI,^HSI,5664082251196343409,2025-06-02 19:59:50.452794+08:00
248,2019-02-19 21:00:00+08:00,28084,28200,28067,28198,6665911,HSI,^HSI,369537550892699170,2025-06-02 19:59:50.452794+08:00
249,2019-02-19 23:00:00+08:00,28198,28313,28187,28312,2424406,HSI,^HSI,6642228084340060228,2025-06-02 19:59:50.452794+08:00
250,2019-02-20 09:00:00+08:00,28297,28573,28261,28489,3440748,HSI,^HSI,4719228627204820170,2025-06-02 19:59:50.452794+08:00
251,2019-02-20 11:00:00+08:00,28488,28522,28296,28373,9571862,HSI,^HSI,6927087366840900160,2025-06-02 19:59:50.452794+08:00
252,2019-02-20 13:00:00+08:00,28376,28483,28334,28436,6394425,HSI,^HSI,5218277810961996305,2025-06-02 19:59:50.452794+08:00
253,2019-02-20 15:00:00+08:00,28435,28514,28413,28510,7579448,HSI,^HSI,2357132614233603504,2025-06-02 19:59:50.452794+08:00
254,2019-02-20 17:00:00+08:00,28515,28517,28445,28491,5700342,HSI,^HSI,17876633992927736506,2025-06-02 19:59:50.452794+08:00
255,2019-02-20 19:00:00+08:00,28489,28502,28456,28484,5907354,HSI,^HSI,468764476037135719,2025-06-02 19:59:50.452794+08:00
256,2019-02-20 21:00:00+08:00,28483,28570,28469,28554,9211213,HSI,^HSI,15367217740731090080,2025-06-02 19:59:50.452794+08:00
257,2019-02-20 23:00:00+08:00,28554,28671,28543,28662,5382313,HSI,^HSI,6419385235292706268,2025-06-02 19:59:50.452794+08:00
258,2019-02-21 09:00:00+08:00,28545,28684,28363,28673,2155028,HSI,^HSI,9397160282718647561,2025-06-02 19:59:50.452794+08:00
259,2019-02-21 11:00:00+08:00,28672,28744,28628,28701,9867963,HSI,^HSI,9051426190867543759,2025-06-02 19:59:50.452794+08:00
260,2019-02-21 13:00:00+08:00,28699,28799,28521,28597,6580003,HSI,^HSI,11760735188677775979,2025-06-02 19:59:50.452794+08:00
261,2019-02-21 15:00:00+08:00,28598,28657,28563,28655,6240737,HSI,^HSI,10455680395870460602,2025-06-02 19:59:50.452794+08:00
262,2019-02-21 17:00:00+08:00,28653,28674,28582,28672,7187381,HSI,^HSI,7573842716495932254,2025-06-02 19:59:50.452794+08:00
263,2019-02-21 19:00:00+08:00,28671,28684,28602,28636,6478274,HSI,^HSI,4099527473501730681,2025-06-02 19:59:50.452794+08:00
264,2019-02-21 21:00:00+08:00,28636,28649,28499,28539,1826182,HSI,^HSI,17789648973484793271,2025-06-02 19:59:50.452794+08:00
265,2019-02-21 23:00:00+08:00,28538,28543,28456,28500,2869742,HSI,^HSI,10254499612256400950,2025-06-02 19:59:50.452794+08:00
266,2019-02-22 09:00:00+08:00,28508,28570,28417,28507,6792174,HSI,^HSI,9347985677871977087,2025-06-02 19:59:50.452794+08:00
267,2019-02-22 11:00:00+08:00,28509,28605,28482,28557,2800706,HSI,^HSI,5052607557593616321,2025-06-02 19:59:50.452794+08:00
268,2019-02-22 13:00:00+08:00,28560,28745,28535,28729,2511107,HSI,^HSI,9175703944084976070,2025-06-02 19:59:50.452794+08:00
269,2019-02-22 15:00:00+08:00,28729,28864,28701,28806,9035587,HSI,^HSI,11202321696660797872,2025-06-02 19:59:50.452794+08:00
270,2019-02-22 17:00:00+08:00,28866,28882,28814,28879,6799485,HSI,^HSI,10729961730600616090,2025-06-02 19:59:50.452794+08:00
271,2019-02-22 19:00:00+08:00,28880,28892,28844,28849,9340673,HSI,^HSI,10381170675032613546,2025-06-02 19:59:50.452794+08:00
272,2019-02-22 21:00:00+08:00,28851,28868,28771,28845,9670729,HSI,^HSI,981919888996456018,2025-06-02 19:59:50.452794+08:00
273,2019-02-22 23:00:00+08:00,28847,28881,28819,28872,3224991,HSI,^HSI,3124520035284813615,2025-06-02 19:59:50.452794+08:00
274,2019-02-25 09:00:00+08:00,28936,29018,28740,28813,9148350,HSI,^HSI,6911806197669659702,2025-06-02 19:59:50.452794+08:00
275,2019-02-25 11:00:00+08:00,28813,28930,28793,28890,5299062,HSI,^HSI,17313012735341586516,2025-06-02 19:59:50.452794+08:00
276,2019-02-25 13:00:00+08:00,28890,28990,28812,28952,5167855,HSI,^HSI,6278532981055070853,2025-06-02 19:59:50.452794+08:00
277,2019-02-25 15:00:00+08:00,28952,28982,28866,28891,9362511,HSI,^HSI,5041176962400801722,2025-06-02 19:59:50.452794+08:00
278,2019-02-25 17:00:00+08:00,28912,28957,28890,28953,8811831,HSI,^HSI,10128267762472348288,2025-06-02 19:59:50.452794+08:00
279,2019-02-25 19:00:00+08:00,28955,28962,28915,28934,1562199,HSI,^HSI,13143406943205363995,2025-06-02 19:59:50.452794+08:00
280,2019-02-25 21:00:00+08:00,28934,29025,28932,28994,8357085,HSI,^HSI,6787035052948292459,2025-06-02 19:59:50.452794+08:00
281,2019-02-25 23:00:00+08:00,28994,29114,28978,29063,6638861,HSI,^HSI,3583707660800680143,2025-06-02 19:59:50.452794+08:00
282,2019-02-26 09:00:00+08:00,28961,28996,28743,28806,3600028,HSI,^HSI,14047256832392183923,2025-06-02 19:59:50.452794+08:00
283,2019-02-26 11:00:00+08:00,28805,28853,28767,28787,9387659,HSI,^HSI,16508372742105156443,2025-06-02 19:59:50.452794+08:00
284,2019-02-26 13:00:00+08:00,28793,28863,28702,28725,4172377,HSI,^HSI,8056069109968547599,2025-06-02 19:59:50.452794+08:00
285,2019-02-26 15:00:00+08:00,28727,28796,28711,28727,6072484,HSI,^HSI,9160618025894040807,2025-06-02 19:59:50.452794+08:00
286,2019-02-26 17:00:00+08:00,28747,28799,28708,28794,6714119,HSI,^HSI,8881690203570085304,2025-06-02 19:59:50.452794+08:00
287,2019-02-26 19:00:00+08:00,28795,28821,28761,28818,8649332,HSI,^HSI,2361695124392076174,2025-06-02 19:59:50.452794+08:00
288,2019-02-26 21:00:00+08:00,28819,28832,28756,28800,8504605,HSI,^HSI,17414329716186591975,2025-06-02 19:59:50.452794+08:00
289,2019-02-26 23:00:00+08:00,28801,28888,28801,28858,4074037,HSI,^HSI,18393154866493528463,2025-06-02 19:59:50.452794+08:00
290,2019-02-27 09:00:00+08:00,28867,28949,28833,28905,3037275,HSI,^HSI,6260276887360936581,2025-06-02 19:59:50.452794+08:00
291,2019-02-27 11:00:00+08:00,28905,28981,28893,28939,9614114,HSI,^HSI,4747445981227143343,2025-06-02 19:59:50.452794+08:00
292,2019-02-27 13:00:00+08:00,28934,29038,28685,28765,2395827,HSI,^HSI,12600541504628431718,2025-06-02 19:59:50.452794+08:00
293,2019-02-27 15:00:00+08:00,28764,28794,28721,28737,2379788,HSI,^HSI,5528509578946998325,2025-06-02 19:59:50.452794+08:00
294,2019-02-27 17:00:00+08:00,28732,28763,28680,28755,5678161,HSI,^HSI,5843432693242143255,2025-06-02 19:59:50.452794+08:00
295,2019-02-27 19:00:00+08:00,28753,28818,28753,28791,9942258,HSI,^HSI,2462052182159179495,2025-06-02 19:59:50.452794+08:00
296,2019-02-27 21:00:00+08:00,28791,28832,28761,28785,2981886,HSI,^HSI,7486524215634847464,2025-06-02 19:59:50.452794+08:00
297,2019-02-27 23:00:00+08:00,28785,28790,28685,28775,1989529,HSI,^HSI,2322524785263782026,2025-06-02 19:59:50.452794+08:00
298,2019-02-28 09:00:00+08:00,28745,28913,28644,28840,3437305,HSI,^HSI,12781584043650420835,2025-06-02 19:59:50.452794+08:00
299,2019-02-28 11:00:00+08:00,28841,28859,28737,28785,7383217,HSI,^HSI,12797362703866272992,2025-06-02 19:59:50.452794+08:00
300,2019-02-28 13:00:00+08:00,28785,28847,28660,28664,7915596,HSI,^HSI,5273490732327494769,2025-06-02 19:59:50.452794+08:00
301,2019-02-28 15:00:00+08:00,28665,28696,28563,28666,9981281,HSI,^HSI,5279589492727029516,2025-06-02 19:59:50.452794+08:00
302,2019-02-28 17:00:00+08:00,28684,28744,28681,28715,3738001,HSI,^HSI,15469844606206937790,2025-06-02 19:59:50.452794+08:00
303,2019-02-28 19:00:00+08:00,28715,28757,28711,28742,6563789,HSI,^HSI,12944753573464559488,2025-06-02 19:59:50.452794+08:00
304,2019-02-28 21:00:00+08:00,28744,28750,28654,28677,6824136,HSI,^HSI,11690805059001753788,2025-06-02 19:59:50.452794+08:00
305,2019-02-28 23:00:00+08:00,28676,28684,28580,28655,1495630,HSI,^HSI,16736007822088766266,2025-06-02 19:59:50.452794+08:00
306,2019-03-01 09:00:00+08:00,28705,28840,28652,28827,5944401,HSI,^HSI,16769848397362742014,2025-06-02 19:59:50.452794+08:00
307,2019-03-01 11:00:00+08:00,28826,28837,28690,28760,2092185,HSI,^HSI,18099116072492766736,2025-06-02 19:59:50.452794+08:00
308,2019-03-01 13:00:00+08:00,28761,28783,28671,28758,6260030,HSI,^HSI,3481181528881639308,2025-06-02 19:59:50.452794+08:00
309,2019-03-01 15:00:00+08:00,28758,28821,28730,28730,1719556,HSI,^HSI,6851141898280270682,2025-06-02 19:59:50.452794+08:00
310,2019-03-01 17:00:00+08:00,28740,28790,28740,28774,3857467,HSI,^HSI,3826402206619964661,2025-06-02 19:59:50.452794+08:00
311,2019-03-01 19:00:00+08:00,28774,28803,28766,28776,7736155,HSI,^HSI,14674161570109161241,2025-06-02 19:59:50.452794+08:00
312,2019-03-01 21:00:00+08:00,28776,28807,28738,28792,6246133,HSI,^HSI,16405618565030752572,2025-06-02 19:59:50.452794+08:00
313,2019-03-01 23:00:00+08:00,28790,28802,28642,28663,5312595,HSI,^HSI,5104034868978538768,2025-06-02 19:59:50.452794+08:00
314,2019-03-04 09:00:00+08:00,28870,28870,28723,28820,1757544,HSI,^HSI,709188937139973734,2025-06-02 19:59:50.452794+08:00
315,2019-03-04 11:00:00+08:00,28819,29200,28809,29151,5496064,HSI,^HSI,8908617290711181054,2025-06-02 19:59:50.452794+08:00
316,2019-03-04 13:00:00+08:00,29153,29255,28934,28982,8751329,HSI,^HSI,13691573188807629816,2025-06-02 19:59:50.452794+08:00
317,2019-03-04 15:00:00+08:00,28983,29008,28841,28885,5874389,HSI,^HSI,17247952499656809928,2025-06-02 19:59:50.452794+08:00
318,2019-03-04 17:00:00+08:00,28880,28908,28868,28888,9066788,HSI,^HSI,14248638496393018696,2025-06-02 19:59:50.452794+08:00
319,2019-03-04 19:00:00+08:00,28885,28946,28882,28922,9761979,HSI,^HSI,8005148062195551156,2025-06-02 19:59:50.452794+08:00
320,2019-03-04 21:00:00+08:00,28922,28965,28863,28891,5614524,HSI,^HSI,9506821316100526091,2025-06-02 19:59:50.452794+08:00
321,2019-03-04 23:00:00+08:00,28890,28903,28617,28636,4997833,HSI,^HSI,1171162247182915392,2025-06-02 19:59:50.452794+08:00
322,2019-03-05 09:00:00+08:00,28755,28914,28675,28909,3201803,HSI,^HSI,15572017114288364111,2025-06-02 19:59:50.452794+08:00
323,2019-03-05 11:00:00+08:00,28908,28963,28746,28896,2016353,HSI,^HSI,12295407071167466316,2025-06-02 19:59:50.452794+08:00
324,2019-03-05 13:00:00+08:00,28892,28989,28833,28937,8240906,HSI,^HSI,2096702867340862204,2025-06-02 19:59:50.452794+08:00
325,2019-03-05 15:00:00+08:00,28935,28975,28867,28890,6531656,HSI,^HSI,8114374870296525546,2025-06-02 19:59:50.452794+08:00
326,2019-03-05 17:00:00+08:00,28897,28953,28889,28889,6017554,HSI,^HSI,12118944709818631487,2025-06-02 19:59:50.452794+08:00
327,2019-03-05 19:00:00+08:00,28890,28916,28846,28854,9570981,HSI,^HSI,17926867678515508844,2025-06-02 19:59:50.452794+08:00
328,2019-03-05 21:00:00+08:00,28856,28926,28850,28878,1390486,HSI,^HSI,1365961256946319667,2025-06-02 19:59:50.452794+08:00
329,2019-03-05 23:00:00+08:00,28880,29019,28863,28978,9686441,HSI,^HSI,1992913554297712173,2025-06-02 19:59:50.452794+08:00
330,2019-03-06 09:00:00+08:00,28912,29086,28868,28979,1148336,HSI,^HSI,10248238480014310010,2025-06-02 19:59:50.452794+08:00
331,2019-03-06 11:00:00+08:00,28980,29025,28960,28990,1762198,HSI,^HSI,5029060437803310982,2025-06-02 19:59:50.452794+08:00
332,2019-03-06 13:00:00+08:00,28993,29063,28942,28989,6520732,HSI,^HSI,9029852466525326601,2025-06-02 19:59:50.452794+08:00
333,2019-03-06 15:00:00+08:00,28988,29067,28962,29029,8661394,HSI,^HSI,3424017361519031539,2025-06-02 19:59:50.452794+08:00
334,2019-03-06 17:00:00+08:00,29030,29047,29008,29024,7325032,HSI,^HSI,751061986024968530,2025-06-02 19:59:50.452794+08:00
335,2019-03-06 19:00:00+08:00,29023,29048,29020,29033,4129579,HSI,^HSI,7345232434949959538,2025-06-02 19:59:50.452794+08:00
336,2019-03-06 21:00:00+08:00,29034,29093,29016,29052,9737502,HSI,^HSI,5740136658997781849,2025-06-02 19:59:50.452794+08:00
337,2019-03-06 23:00:00+08:00,29053,29065,28991,28999,5247236,HSI,^HSI,2020102182540421827,2025-06-02 19:59:50.452794+08:00
338,2019-03-07 09:00:00+08:00,28926,29012,28859,28922,4053738,HSI,^HSI,2213895597682178991,2025-06-02 19:59:50.452794+08:00
339,2019-03-07 11:00:00+08:00,28921,28936,28806,28887,5926799,HSI,^HSI,8382853615342031413,2025-06-02 19:59:50.452794+08:00
340,2019-03-07 13:00:00+08:00,28887,28889,28757,28802,3035924,HSI,^HSI,12318618408702269128,2025-06-02 19:59:50.452794+08:00
341,2019-03-07 15:00:00+08:00,28801,28821,28723,28723,3798278,HSI,^HSI,7724463912671296993,2025-06-02 19:59:50.452794+08:00
342,2019-03-07 17:00:00+08:00,28745,28760,28697,28711,9973138,HSI,^HSI,7655113399067949075,2025-06-02 19:59:50.452794+08:00
343,2019-03-07 19:00:00+08:00,28711,28762,28689,28760,4671088,HSI,^HSI,11610672711944271713,2025-06-02 19:59:50.452794+08:00
344,2019-03-07 21:00:00+08:00,28760,28782,28520,28561,5171967,HSI,^HSI,100956334949673015,2025-06-02 19:59:50.452794+08:00
345,2019-03-07 23:00:00+08:00,28559,28576,28485,28532,9008683,HSI,^HSI,18210572189924568351,2025-06-02 19:59:50.452794+08:00
346,2019-03-08 09:00:00+08:00,28452,28507,28294,28416,5766473,HSI,^HSI,12950093868280312344,2025-06-02 19:59:50.452794+08:00
347,2019-03-08 11:00:00+08:00,28417,28436,28317,28323,3210103,HSI,^HSI,2158369926549547571,2025-06-02 19:59:50.452794+08:00
348,2019-03-08 13:00:00+08:00,28325,28386,28251,28282,2217014,HSI,^HSI,664733812172449008,2025-06-02 19:59:50.452794+08:00
349,2019-03-08 15:00:00+08:00,28283,28292,28176,28236,8813682,HSI,^HSI,11202455443524015063,2025-06-02 19:59:50.452794+08:00
350,2019-03-08 17:00:00+08:00,28240,28265,28167,28183,3230117,HSI,^HSI,10549931813503174271,2025-06-02 19:59:50.452794+08:00
351,2019-03-08 19:00:00+08:00,28183,28195,28155,28179,9015626,HSI,^HSI,11556033332722505895,2025-06-02 19:59:50.452794+08:00
352,2019-03-08 21:00:00+08:00,28178,28182,28016,28045,3978563,HSI,^HSI,8709783394123554162,2025-06-02 19:59:50.452794+08:00
353,2019-03-08 23:00:00+08:00,28044,28188,28027,28114,5691593,HSI,^HSI,3426403056682694799,2025-06-02 19:59:50.452794+08:00
354,2019-03-11 09:00:00+08:00,28089,28375,28089,28358,6708267,HSI,^HSI,13559538322783632063,2025-06-02 19:59:50.452794+08:00
355,2019-03-11 11:00:00+08:00,28358,28438,28339,28401,8058267,HSI,^HSI,1245661145650072849,2025-06-02 19:59:50.452794+08:00
356,2019-03-11 13:00:00+08:00,28406,28462,28356,28429,4075668,HSI,^HSI,11433715542868795180,2025-06-02 19:59:50.452794+08:00
357,2019-03-11 15:00:00+08:00,28429,28530,28410,28485,4052524,HSI,^HSI,14981282036444592175,2025-06-02 19:59:50.452794+08:00
358,2019-03-11 17:00:00+08:00,28480,28517,28445,28505,4461021,HSI,^HSI,11621279370795729858,2025-06-02 19:59:50.452794+08:00
359,2019-03-11 19:00:00+08:00,28505,28522,28479,28500,8248804,HSI,^HSI,11079379539458490262,2025-06-02 19:59:50.452794+08:00
360,2019-03-11 21:00:00+08:00,28502,28682,28464,28682,4618953,HSI,^HSI,14337397339325109277,2025-06-02 19:59:50.452794+08:00
361,2019-03-11 23:00:00+08:00,28681,28711,28643,28663,2111659,HSI,^HSI,5413696346824111392,2025-06-02 19:59:50.452794+08:00
362,2019-03-12 09:00:00+08:00,28761,28920,28727,28906,3951639,HSI,^HSI,12811323473617561176,2025-06-02 19:59:50.452794+08:00
363,2019-03-12 11:00:00+08:00,28907,28953,28906,28924,3391905,HSI,^HSI,17583860246208974620,2025-06-02 19:59:50.452794+08:00
364,2019-03-12 13:00:00+08:00,28925,28962,28809,28906,7487438,HSI,^HSI,16504538163184646023,2025-06-02 19:59:50.452794+08:00
365,2019-03-12 15:00:00+08:00,28907,28990,28900,28905,2543334,HSI,^HSI,17739056772573777983,2025-06-02 19:59:50.452794+08:00
366,2019-03-12 17:00:00+08:00,28918,28934,28866,28871,5190879,HSI,^HSI,2221321138967571355,2025-06-02 19:59:50.452794+08:00
367,2019-03-12 19:00:00+08:00,28872,28941,28819,28939,4404280,HSI,^HSI,14320059429590374965,2025-06-02 19:59:50.452794+08:00
368,2019-03-12 21:00:00+08:00,28937,28961,28873,28927,9871954,HSI,^HSI,3906974765677071012,2025-06-02 19:59:50.452794+08:00
369,2019-03-12 23:00:00+08:00,28927,28950,28838,28921,2296835,HSI,^HSI,16165809403890597124,2025-06-02 19:59:50.452794+08:00
370,2019-03-13 09:00:00+08:00,28910,28966,28710,28748,1980495,HSI,^HSI,18045109079244593671,2025-06-02 19:59:50.452794+08:00
371,2019-03-13 11:00:00+08:00,28749,28827,28725,28771,9600081,HSI,^HSI,15979499908139850721,2025-06-02 19:59:50.452794+08:00
372,2019-03-13 13:00:00+08:00,28767,28875,28732,28807,6738650,HSI,^HSI,4395231152208707175,2025-06-02 19:59:50.452794+08:00
373,2019-03-13 15:00:00+08:00,28808,28849,28787,28817,7345076,HSI,^HSI,13544040564457812261,2025-06-02 19:59:50.452794+08:00
374,2019-03-13 17:00:00+08:00,28828,28876,28828,28874,1448737,HSI,^HSI,8019962601151884029,2025-06-02 19:59:50.452794+08:00
375,2019-03-13 19:00:00+08:00,28873,28952,28869,28899,8565334,HSI,^HSI,3302515146115190781,2025-06-02 19:59:50.452794+08:00
376,2019-03-13 21:00:00+08:00,28898,28963,28896,28941,3810310,HSI,^HSI,2353491686234166695,2025-06-02 19:59:50.452794+08:00
377,2019-03-13 23:00:00+08:00,28941,28997,28885,28941,9396656,HSI,^HSI,5547022848427167249,2025-06-02 19:59:50.452794+08:00
378,2019-03-14 09:00:00+08:00,28872,28962,28820,28869,3463296,HSI,^HSI,17446539561948830034,2025-06-02 19:59:50.452794+08:00
379,2019-03-14 11:00:00+08:00,28868,28903,28675,28830,5831404,HSI,^HSI,1407706954664893155,2025-06-02 19:59:50.452794+08:00
380,2019-03-14 13:00:00+08:00,28828,28862,28761,28807,1800927,HSI,^HSI,12295579895589351528,2025-06-02 19:59:50.452794+08:00
381,2019-03-14 15:00:00+08:00,28808,28900,28795,28898,2847574,HSI,^HSI,5282920936019926528,2025-06-02 19:59:50.452794+08:00
382,2019-03-14 17:00:00+08:00,28900,28944,28803,28823,9505646,HSI,^HSI,10759202091603569625,2025-06-02 19:59:50.452794+08:00
383,2019-03-14 19:00:00+08:00,28824,28907,28816,28878,8048215,HSI,^HSI,17793265081169916889,2025-06-02 19:59:50.452794+08:00
384,2019-03-14 21:00:00+08:00,28876,28881,28772,28789,6093937,HSI,^HSI,8492140298607219585,2025-06-02 19:59:50.452794+08:00
385,2019-03-14 23:00:00+08:00,28791,28835,28756,28807,8830637,HSI,^HSI,12408597408826875637,2025-06-02 19:59:50.452794+08:00
386,2019-03-15 09:00:00+08:00,28900,29205,28832,29198,7798946,HSI,^HSI,9187916148541690253,2025-06-02 19:59:50.452794+08:00
