,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
0,2024-12-06 21:42:26.216808+08:00,2024-12-06 21:42:26.216808+08:00,HSI,乙亥,己未,甲子,庚辰,庚寅,己未,甲寅,乙酉,乙亥,己申,甲寅,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4781084091368611947,2025-06-03 13:42:33.969231+08:00
1,2024-12-09 21:42:26.216808+08:00,2024-12-09 21:42:26.216808+08:00,HSI,辛亥,壬戌,丁卯,丙辰,丙子,己未,甲寅,辛未,辛亥,壬亥,丙子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14115074492957513355,2025-06-03 13:42:33.969231+08:00
2,2024-12-10 21:42:26.216808+08:00,2024-12-10 21:42:26.216808+08:00,HSI,癸亥,癸亥,戊辰,戊辰,丙子,己未,甲寅,辛未,癸亥,癸子,辛子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10890998361347830226,2025-06-03 13:42:33.969231+08:00
3,2024-12-11 21:42:26.216808+08:00,2024-12-11 21:42:26.216808+08:00,HSI,乙亥,甲子,己巳,庚辰,丙子,己未,甲寅,辛未,乙亥,甲丑,辛子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6326375168651053039,2025-06-03 13:42:33.969231+08:00
4,2024-12-12 21:42:26.216808+08:00,2024-12-12 21:42:26.216808+08:00,HSI,丁亥,乙丑,庚午,壬辰,丙子,己未,甲寅,辛未,丁亥,乙寅,辛子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4766677181847955781,2025-06-03 13:42:33.969231+08:00
5,2024-12-13 21:42:26.216808+08:00,2024-12-13 21:42:26.216808+08:00,HSI,己亥,丙寅,辛未,甲辰,丙子,己未,甲寅,辛未,己亥,丙卯,壬子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1960137839471650618,2025-06-03 13:42:33.969231+08:00
6,2024-12-16 21:42:26.216808+08:00,2024-12-16 21:42:26.216808+08:00,HSI,乙亥,己巳,甲戌,庚辰,丙子,己未,甲寅,辛未,乙亥,己午,丁子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1521474368198191465,2025-06-03 13:42:33.969231+08:00
7,2024-12-17 21:42:26.216808+08:00,2024-12-17 21:42:26.216808+08:00,HSI,丁亥,庚午,乙亥,壬辰,丙子,己未,甲寅,辛未,丁亥,庚未,丁子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6065384333600704598,2025-06-03 13:42:33.969231+08:00
8,2024-12-18 21:42:26.216808+08:00,2024-12-18 21:42:26.216808+08:00,HSI,己亥,辛未,丙子,甲辰,丙子,己未,甲寅,辛未,己亥,辛申,戊子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14190890802354563745,2025-06-03 13:42:33.969231+08:00
9,2024-12-19 21:42:26.216808+08:00,2024-12-19 21:42:26.216808+08:00,HSI,辛亥,壬申,丁丑,丙辰,丙子,己未,甲寅,辛未,辛亥,壬酉,戊子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14471942081955065518,2025-06-03 13:42:33.969231+08:00
10,2024-12-20 21:42:26.216808+08:00,2024-12-20 21:42:26.216808+08:00,HSI,癸亥,癸酉,戊寅,戊辰,丙子,己未,甲寅,辛未,癸亥,癸戌,戊子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5551650376495461510,2025-06-03 13:42:33.969231+08:00
11,2024-12-23 21:42:26.216808+08:00,2024-12-23 21:42:26.216808+08:00,HSI,己亥,丙子,辛巳,甲辰,辛卯,己未,甲寅,丙戌,己亥,丙丑,癸卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16309538896278540715,2025-06-03 13:42:33.969231+08:00
12,2024-12-24 21:42:26.216808+08:00,2024-12-24 21:42:26.216808+08:00,HSI,辛亥,丁丑,壬午,丙辰,辛卯,己未,甲寅,丙戌,辛亥,丁寅,甲卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3058714280778037125,2025-06-03 13:42:33.969231+08:00
13,2024-12-25 21:42:26.216808+08:00,2024-12-25 21:42:26.216808+08:00,HSI,癸亥,戊寅,癸未,戊辰,辛卯,己未,甲寅,丙戌,癸亥,戊卯,甲卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12418710145421674309,2025-06-03 13:42:33.969231+08:00
14,2024-12-26 21:42:26.216808+08:00,2024-12-26 21:42:26.216808+08:00,HSI,乙亥,己卯,甲申,庚辰,辛卯,己未,甲寅,丙戌,乙亥,己辰,甲卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,942755768437998714,2025-06-03 13:42:33.969231+08:00
15,2024-12-27 21:42:26.216808+08:00,2024-12-27 21:42:26.216808+08:00,HSI,丁亥,庚辰,乙酉,壬辰,辛卯,己未,甲寅,丙戌,丁亥,庚巳,己卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14709243081436833353,2025-06-03 13:42:33.969231+08:00
16,2024-12-30 21:42:26.216808+08:00,2024-12-30 21:42:26.216808+08:00,HSI,癸亥,癸未,戊子,戊辰,辛卯,己未,甲寅,丙戌,癸亥,癸申,庚卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2768435622105100477,2025-06-03 13:42:33.969231+08:00
17,2024-12-31 21:42:26.216808+08:00,2024-12-31 21:42:26.216808+08:00,HSI,乙亥,甲申,己丑,庚辰,辛卯,己未,甲寅,丙戌,乙亥,甲酉,庚卯,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1555119128029699210,2025-06-03 13:42:33.969231+08:00
18,2025-01-01 21:42:26.216808+08:00,2025-01-01 21:42:26.216808+08:00,HSI,丁亥,乙酉,庚寅,壬辰,辛卯,己未,甲寅,丙戌,丁亥,乙戌,丙子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9061211419753422985,2025-06-03 13:42:33.969231+08:00
19,2025-01-02 21:42:26.216808+08:00,2025-01-02 21:42:26.216808+08:00,HSI,己亥,丙戌,辛卯,甲辰,辛卯,己未,甲寅,丙戌,己亥,丙亥,丙子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17577274203409582564,2025-06-03 13:42:33.969231+08:00
20,2025-01-03 21:42:26.216808+08:00,2025-01-03 21:42:26.216808+08:00,HSI,辛亥,丁亥,壬辰,丙辰,辛卯,己未,甲寅,丙戌,辛亥,丁子,丙子,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13810105653421001186,2025-06-03 13:42:33.969231+08:00
21,2025-01-06 21:42:26.216808+08:00,2025-01-06 21:42:26.216808+08:00,HSI,丁亥,庚寅,乙未,壬辰,丁丑,己未,甲寅,壬申,丁亥,庚卯,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4605578406260239591,2025-06-03 13:42:33.969231+08:00
22,2025-01-07 21:42:26.216808+08:00,2025-01-07 21:42:26.216808+08:00,HSI,己亥,辛卯,丙申,甲辰,丁丑,己未,甲寅,壬申,己亥,辛辰,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,793083651210884548,2025-06-03 13:42:33.969231+08:00
23,2025-01-08 21:42:26.216808+08:00,2025-01-08 21:42:26.216808+08:00,HSI,辛亥,壬辰,丁酉,丙辰,丁丑,己未,甲寅,壬申,辛亥,壬巳,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12167188946324680442,2025-06-03 13:42:33.969231+08:00
24,2025-01-09 21:42:26.216808+08:00,2025-01-09 21:42:26.216808+08:00,HSI,癸亥,癸巳,戊戌,戊辰,丁丑,己未,甲寅,壬申,癸亥,癸午,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17434579475735191870,2025-06-03 13:42:33.969231+08:00
25,2025-01-10 21:42:26.216808+08:00,2025-01-10 21:42:26.216808+08:00,HSI,乙亥,甲午,己亥,庚辰,丁丑,己未,甲寅,壬申,乙亥,甲未,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16761391401786279680,2025-06-03 13:42:33.969231+08:00
26,2025-01-13 21:42:26.216808+08:00,2025-01-13 21:42:26.216808+08:00,HSI,辛亥,丁酉,壬寅,丙辰,丁丑,己未,甲寅,壬申,辛亥,丁戌,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13797655878570730287,2025-06-03 13:42:33.969231+08:00
27,2025-01-14 21:42:26.216808+08:00,2025-01-14 21:42:26.216808+08:00,HSI,癸亥,戊戌,癸卯,戊辰,丁丑,己未,甲寅,壬申,癸亥,戊亥,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3191515587890630672,2025-06-03 13:42:33.969231+08:00
28,2025-01-15 21:42:26.216808+08:00,2025-01-15 21:42:26.216808+08:00,HSI,乙亥,己亥,甲辰,庚辰,丁丑,己未,甲寅,壬申,乙亥,己子,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5924922002245771623,2025-06-03 13:42:33.969231+08:00
29,2025-01-16 21:42:26.216808+08:00,2025-01-16 21:42:26.216808+08:00,HSI,丁亥,庚子,乙巳,壬辰,丁丑,己未,甲寅,壬申,丁亥,庚丑,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2364375511827546613,2025-06-03 13:42:33.969231+08:00
30,2025-01-17 21:42:26.216808+08:00,2025-01-17 21:42:26.216808+08:00,HSI,己亥,辛丑,丙午,甲辰,丁丑,己未,甲寅,壬申,己亥,辛寅,丙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7909248582590686733,2025-06-03 13:42:33.969231+08:00
31,2025-01-20 21:42:26.216808+08:00,2025-01-20 21:42:26.216808+08:00,HSI,乙亥,甲辰,己亥,庚午,壬辰,甲辰,己酉,丁酉,乙亥,甲巳,甲辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7585510371102434765,2025-06-03 13:42:33.969231+08:00
32,2025-01-21 21:42:26.216808+08:00,2025-01-21 21:42:26.216808+08:00,HSI,丁亥,乙巳,庚子,壬午,壬辰,甲辰,己酉,丁酉,丁亥,乙午,甲辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,474651054552407650,2025-06-03 13:42:33.969231+08:00
33,2025-01-22 21:42:26.216808+08:00,2025-01-22 21:42:26.216808+08:00,HSI,己亥,丙午,辛丑,甲午,壬辰,甲辰,己酉,丁酉,己亥,丙未,甲辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6707920547892215777,2025-06-03 13:42:33.969231+08:00
34,2025-01-23 21:42:26.216808+08:00,2025-01-23 21:42:26.216808+08:00,HSI,辛亥,丁未,壬寅,丙午,壬辰,甲辰,己酉,丁酉,辛亥,丁申,乙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8202029865907008423,2025-06-03 13:42:33.969231+08:00
35,2025-01-24 21:42:26.216808+08:00,2025-01-24 21:42:26.216808+08:00,HSI,癸亥,戊申,癸卯,戊午,壬辰,甲辰,己酉,丁酉,癸亥,戊酉,乙辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4342517763921121557,2025-06-03 13:42:33.969231+08:00
36,2025-01-27 21:42:26.216808+08:00,2025-01-27 21:42:26.216808+08:00,HSI,己亥,辛亥,丙午,甲午,壬辰,甲辰,己酉,丁酉,己亥,辛子,庚辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2495930446946198854,2025-06-03 13:42:33.969231+08:00
37,2025-01-28 21:42:26.216808+08:00,2025-01-28 21:42:26.216808+08:00,HSI,辛亥,壬子,丁未,丙午,壬辰,甲辰,己酉,丁酉,辛亥,壬丑,庚辰,己卯,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1196702745211975500,2025-06-03 13:42:33.969231+08:00
38,2025-01-29 21:42:26.216808+08:00,2025-01-29 21:42:26.216808+08:00,HSI,癸亥,癸丑,戊午,戊辰,甲辰,乙巳,庚子,己亥,癸亥,癸寅,癸辰,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1137987225264410579,2025-06-03 13:42:33.969231+08:00
39,2025-01-30 21:42:26.216808+08:00,2025-01-30 21:42:26.216808+08:00,HSI,乙亥,甲寅,己未,庚辰,甲辰,乙巳,庚子,己亥,乙亥,甲卯,癸辰,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1150920083266757889,2025-06-03 13:42:33.969231+08:00
40,2025-01-31 21:42:26.216808+08:00,2025-01-31 21:42:26.216808+08:00,HSI,丁亥,乙卯,庚申,壬辰,甲辰,乙巳,庚子,己亥,丁亥,乙辰,癸辰,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10877561910565450866,2025-06-03 13:42:33.969231+08:00
41,2025-02-03 21:42:26.216808+08:00,2025-02-03 21:42:26.216808+08:00,HSI,癸亥,戊午,癸亥,戊辰,甲辰,乙巳,庚子,己亥,癸亥,戊未,戊辰,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1893583919332498478,2025-06-03 13:42:33.969231+08:00
42,2025-02-04 21:42:26.216808+08:00,2025-02-04 21:42:26.216808+08:00,HSI,乙亥,己未,甲子,庚辰,戊寅,乙巳,庚子,癸酉,乙亥,己申,戊寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3221046940542748472,2025-06-03 13:42:33.969231+08:00
43,2025-02-05 21:42:26.216808+08:00,2025-02-05 21:42:26.216808+08:00,HSI,丁亥,庚申,乙丑,壬辰,戊寅,乙巳,庚子,癸酉,丁亥,庚酉,戊寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5125513809753059119,2025-06-03 13:42:33.969231+08:00
44,2025-02-06 21:42:26.216808+08:00,2025-02-06 21:42:26.216808+08:00,HSI,己亥,辛酉,丙寅,甲辰,戊寅,乙巳,庚子,癸酉,己亥,辛戌,癸寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4707751154609945329,2025-06-03 13:42:33.969231+08:00
45,2025-02-07 21:42:26.216808+08:00,2025-02-07 21:42:26.216808+08:00,HSI,辛亥,壬戌,丁卯,丙辰,戊寅,乙巳,庚子,癸酉,辛亥,壬亥,癸寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13537567101224371520,2025-06-03 13:42:33.969231+08:00
46,2025-02-10 21:42:26.216808+08:00,2025-02-10 21:42:26.216808+08:00,HSI,丁亥,乙丑,庚午,壬辰,戊寅,乙巳,庚子,癸酉,丁亥,乙寅,甲寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8348778799132043265,2025-06-03 13:42:33.969231+08:00
47,2025-02-11 21:42:26.216808+08:00,2025-02-11 21:42:26.216808+08:00,HSI,己亥,丙寅,辛未,甲辰,戊寅,乙巳,庚子,癸酉,己亥,丙卯,甲寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10461908709229548079,2025-06-03 13:42:33.969231+08:00
48,2025-02-12 21:42:26.216808+08:00,2025-02-12 21:42:26.216808+08:00,HSI,辛亥,丁卯,壬申,丙辰,戊寅,乙巳,庚子,癸酉,辛亥,丁辰,己寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10341754484780802637,2025-06-03 13:42:33.969231+08:00
49,2025-02-13 21:42:26.216808+08:00,2025-02-13 21:42:26.216808+08:00,HSI,癸亥,戊辰,癸酉,戊辰,戊寅,乙巳,庚子,癸酉,癸亥,戊巳,己寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8194153535655244367,2025-06-03 13:42:33.969231+08:00
50,2025-02-14 21:42:26.216808+08:00,2025-02-14 21:42:26.216808+08:00,HSI,乙亥,己巳,甲戌,庚辰,戊寅,乙巳,庚子,癸酉,乙亥,己午,己寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1566260551167122866,2025-06-03 13:42:33.969231+08:00
51,2025-02-17 21:42:26.216808+08:00,2025-02-17 21:42:26.216808+08:00,HSI,辛亥,壬申,丁丑,丙辰,戊寅,乙巳,庚子,癸酉,辛亥,壬酉,庚寅,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6728046819889311925,2025-06-03 13:42:33.969231+08:00
52,2025-02-18 21:42:26.216808+08:00,2025-02-18 21:42:26.216808+08:00,HSI,癸亥,癸酉,戊寅,戊辰,癸巳,乙巳,庚子,戊子,癸亥,癸戌,乙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12151314337810484903,2025-06-03 13:42:33.969231+08:00
53,2025-02-19 21:42:26.216808+08:00,2025-02-19 21:42:26.216808+08:00,HSI,乙亥,甲戌,己卯,庚辰,癸巳,乙巳,庚子,戊子,乙亥,甲亥,乙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18099106323213757882,2025-06-03 13:42:33.969231+08:00
54,2025-02-20 21:42:26.216808+08:00,2025-02-20 21:42:26.216808+08:00,HSI,丁亥,乙亥,庚辰,壬辰,癸巳,乙巳,庚子,戊子,丁亥,乙子,乙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16884156809677646062,2025-06-03 13:42:33.969231+08:00
55,2025-02-21 21:42:26.216808+08:00,2025-02-21 21:42:26.216808+08:00,HSI,己亥,丙子,辛巳,甲辰,癸巳,乙巳,庚子,戊子,己亥,丙丑,丙巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14234665769774658510,2025-06-03 13:42:33.969231+08:00
56,2025-02-24 21:42:26.216808+08:00,2025-02-24 21:42:26.216808+08:00,HSI,乙亥,己卯,甲申,庚辰,癸巳,乙巳,庚子,戊子,乙亥,己辰,辛巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4376967535135588331,2025-06-03 13:42:33.969231+08:00
57,2025-02-25 21:42:26.216808+08:00,2025-02-25 21:42:26.216808+08:00,HSI,丁亥,庚辰,乙酉,壬辰,癸巳,乙巳,庚子,戊子,丁亥,庚巳,辛巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18149031417864738089,2025-06-03 13:42:33.969231+08:00
58,2025-02-26 21:42:26.216808+08:00,2025-02-26 21:42:26.216808+08:00,HSI,己亥,辛巳,丙戌,甲辰,癸巳,乙巳,庚子,戊子,己亥,辛午,辛巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15671503324694963980,2025-06-03 13:42:33.969231+08:00
59,2025-02-27 21:42:26.216808+08:00,2025-02-27 21:42:26.216808+08:00,HSI,辛亥,壬午,丁亥,丙辰,癸巳,乙巳,庚子,戊子,辛亥,壬未,壬巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12088188661941996980,2025-06-03 13:42:33.969231+08:00
60,2025-02-28 21:42:26.216808+08:00,2025-02-28 21:42:26.216808+08:00,HSI,癸亥,癸未,戊子,戊辰,癸巳,乙巳,庚子,戊子,癸亥,癸申,壬巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15451756152835123797,2025-06-03 13:42:33.969231+08:00
61,2025-03-03 21:42:26.216808+08:00,2025-03-03 21:42:26.216808+08:00,HSI,己亥,丙戌,辛卯,甲辰,癸巳,乙巳,庚子,戊子,己亥,丙亥,丁巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16234739851791854700,2025-06-03 13:42:33.969231+08:00
62,2025-03-04 21:42:26.216808+08:00,2025-03-04 21:42:26.216808+08:00,HSI,辛亥,丁亥,壬辰,丙辰,癸巳,乙巳,庚子,戊子,辛亥,丁子,丁巳,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7498403760019179518,2025-06-03 13:42:33.969231+08:00
63,2025-03-05 21:42:26.216808+08:00,2025-03-05 21:42:26.216808+08:00,HSI,癸亥,戊子,癸巳,戊辰,己卯,乙巳,庚子,甲戌,癸亥,戊丑,己卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16462546506176030499,2025-06-03 13:42:33.969231+08:00
64,2025-03-06 21:42:26.216808+08:00,2025-03-06 21:42:26.216808+08:00,HSI,乙亥,己丑,甲午,庚辰,己卯,乙巳,庚子,甲戌,乙亥,己寅,己卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9720857677626145785,2025-06-03 13:42:33.969231+08:00
65,2025-03-07 21:42:26.216808+08:00,2025-03-07 21:42:26.216808+08:00,HSI,丁亥,庚寅,乙未,壬辰,己卯,乙巳,庚子,甲戌,丁亥,庚卯,己卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11670671839535107767,2025-06-03 13:42:33.969231+08:00
66,2025-03-10 21:42:26.216808+08:00,2025-03-10 21:42:26.216808+08:00,HSI,癸亥,癸巳,戊戌,戊辰,己卯,乙巳,庚子,甲戌,癸亥,癸午,甲卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13881753517891015517,2025-06-03 13:42:33.969231+08:00
67,2025-03-11 21:42:26.216808+08:00,2025-03-11 21:42:26.216808+08:00,HSI,乙亥,甲午,己亥,庚辰,己卯,乙巳,庚子,甲戌,乙亥,甲未,乙卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8646506664965452909,2025-06-03 13:42:33.969231+08:00
68,2025-03-12 21:42:26.216808+08:00,2025-03-12 21:42:26.216808+08:00,HSI,丁亥,乙未,庚子,壬辰,己卯,乙巳,庚子,甲戌,丁亥,乙申,乙卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11868022581283632769,2025-06-03 13:42:33.969231+08:00
69,2025-03-13 21:42:26.216808+08:00,2025-03-13 21:42:26.216808+08:00,HSI,己亥,丙申,辛丑,甲辰,己卯,乙巳,庚子,甲戌,己亥,丙酉,乙卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,48960953588767489,2025-06-03 13:42:33.969231+08:00
70,2025-03-14 21:42:26.216808+08:00,2025-03-14 21:42:26.216808+08:00,HSI,辛亥,丁酉,壬寅,丙辰,己卯,乙巳,庚子,甲戌,辛亥,丁戌,庚卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2925253701670187136,2025-06-03 13:42:33.969231+08:00
71,2025-03-17 21:42:26.216808+08:00,2025-03-17 21:42:26.216808+08:00,HSI,丁亥,庚子,乙巳,壬辰,己卯,乙巳,庚子,甲戌,丁亥,庚丑,辛卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5296364424745903337,2025-06-03 13:42:33.969231+08:00
72,2025-03-18 21:42:26.216808+08:00,2025-03-18 21:42:26.216808+08:00,HSI,己亥,辛丑,丙午,甲辰,己卯,乙巳,庚子,甲戌,己亥,辛寅,辛卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14376793335516961712,2025-06-03 13:42:33.969231+08:00
73,2025-03-19 21:42:26.216808+08:00,2025-03-19 21:42:26.216808+08:00,HSI,辛亥,壬寅,丁未,丙辰,己卯,乙巳,庚子,甲戌,辛亥,壬卯,辛卯,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1832417627693846456,2025-06-03 13:42:33.969231+08:00
74,2025-03-20 21:42:26.216808+08:00,2025-03-20 21:42:26.216808+08:00,HSI,癸亥,癸卯,戊申,戊辰,甲午,乙巳,庚子,己丑,癸亥,癸辰,丙午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1610272275375912363,2025-06-03 13:42:33.969231+08:00
75,2025-03-21 21:42:26.216808+08:00,2025-03-21 21:42:26.216808+08:00,HSI,乙亥,甲辰,己酉,庚辰,甲午,乙巳,庚子,己丑,乙亥,甲巳,丙午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17201088961282937807,2025-06-03 13:42:33.969231+08:00
76,2025-03-24 21:42:26.216808+08:00,2025-03-24 21:42:26.216808+08:00,HSI,辛亥,丁未,壬子,丙辰,甲午,乙巳,庚子,己丑,辛亥,丁申,丁午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10861968873981159838,2025-06-03 13:42:33.969231+08:00
77,2025-03-25 21:42:26.216808+08:00,2025-03-25 21:42:26.216808+08:00,HSI,癸亥,戊申,癸丑,戊辰,甲午,乙巳,庚子,己丑,癸亥,戊酉,丁午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11184701662049125272,2025-06-03 13:42:33.969231+08:00
78,2025-03-26 21:42:26.216808+08:00,2025-03-26 21:42:26.216808+08:00,HSI,乙亥,己酉,甲寅,庚辰,甲午,乙巳,庚子,己丑,乙亥,己戌,壬午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7852590603347328800,2025-06-03 13:42:33.969231+08:00
79,2025-03-27 21:42:26.216808+08:00,2025-03-27 21:42:26.216808+08:00,HSI,丁亥,庚戌,乙卯,壬辰,甲午,乙巳,庚子,己丑,丁亥,庚亥,壬午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11163354484288448665,2025-06-03 13:42:33.969231+08:00
80,2025-03-28 21:42:26.216808+08:00,2025-03-28 21:42:26.216808+08:00,HSI,己亥,辛亥,丙辰,甲辰,甲午,乙巳,庚子,己丑,己亥,辛子,壬午,乙巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13496177459681983648,2025-06-03 13:42:33.969231+08:00
