,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
176,2025-01-31 09:00:00+08:00,2025-01-31 09:00:00+08:00,HSI,辛巳,庚子,乙巳,丙戌,甲辰,乙巳,庚子,己亥,辛巳,庚丑,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,339001440717804247,2025-06-22 23:46:21.377821+08:00
177,2025-01-31 10:00:00+08:00,2025-01-31 10:00:00+08:00,HSI,辛巳,庚子,乙巳,丙戌,甲辰,乙巳,庚子,己亥,戊申,庚丑,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10971453850882446638,2025-06-22 23:46:21.377821+08:00
178,2025-01-31 11:00:00+08:00,2025-01-31 11:00:00+08:00,HSI,壬午,乙卯,庚申,丁亥,甲辰,乙巳,庚子,己亥,壬午,庚寅,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9535835103925823832,2025-06-22 23:46:21.377821+08:00
179,2025-01-31 12:00:00+08:00,2025-01-31 12:00:00+08:00,HSI,壬午,乙卯,庚申,丁亥,甲辰,乙巳,庚子,己亥,己酉,乙寅,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5752179962594180716,2025-06-22 23:46:21.377821+08:00
180,2025-01-31 13:00:00+08:00,2025-01-31 13:00:00+08:00,HSI,癸未,乙卯,庚申,戊子,甲辰,乙巳,庚子,己亥,癸未,乙寅,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6167709683136215725,2025-06-22 23:46:21.377821+08:00
181,2025-01-31 14:00:00+08:00,2025-01-31 14:00:00+08:00,HSI,癸未,乙卯,庚申,戊子,甲辰,乙巳,庚子,己亥,庚戌,乙寅,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12341381658938700842,2025-06-22 23:46:21.377821+08:00
182,2025-01-31 15:00:00+08:00,2025-01-31 15:00:00+08:00,HSI,甲申,乙卯,庚申,己丑,甲辰,乙巳,庚子,己亥,甲申,乙卯,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15106444437568034244,2025-06-22 23:46:21.377821+08:00
183,2025-01-31 16:00:00+08:00,2025-01-31 16:00:00+08:00,HSI,甲申,乙卯,庚申,己丑,甲辰,乙巳,庚子,己亥,辛亥,乙卯,癸辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2975835495541478505,2025-06-22 23:46:21.377821+08:00
184,2025-02-03 09:00:00+08:00,2025-02-03 09:00:00+08:00,HSI,丁巳,癸卯,戊申,壬戌,甲辰,乙巳,庚子,己亥,丁巳,癸辰,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2862536993811957424,2025-06-22 23:46:21.377821+08:00
185,2025-02-03 10:00:00+08:00,2025-02-03 10:00:00+08:00,HSI,丁巳,癸卯,戊申,壬戌,甲辰,乙巳,庚子,己亥,甲申,癸辰,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16736338394938296588,2025-06-22 23:46:21.377821+08:00
186,2025-02-03 11:00:00+08:00,2025-02-03 11:00:00+08:00,HSI,戊午,戊午,癸亥,癸亥,甲辰,乙巳,庚子,己亥,戊午,癸巳,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14206484595315412081,2025-06-22 23:46:21.377821+08:00
187,2025-02-03 12:00:00+08:00,2025-02-03 12:00:00+08:00,HSI,戊午,戊午,癸亥,癸亥,甲辰,乙巳,庚子,己亥,乙酉,戊巳,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15491631556778043138,2025-06-22 23:46:21.377821+08:00
188,2025-02-03 13:00:00+08:00,2025-02-03 13:00:00+08:00,HSI,己未,戊午,癸亥,甲子,甲辰,乙巳,庚子,己亥,己未,戊巳,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11954398142578702512,2025-06-22 23:46:21.377821+08:00
189,2025-02-03 14:00:00+08:00,2025-02-03 14:00:00+08:00,HSI,己未,戊午,癸亥,甲子,甲辰,乙巳,庚子,己亥,丙戌,戊巳,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12575165337081358421,2025-06-22 23:46:21.377821+08:00
190,2025-02-03 15:00:00+08:00,2025-02-03 15:00:00+08:00,HSI,庚申,戊午,癸亥,乙丑,甲辰,乙巳,庚子,己亥,庚申,戊午,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16678660972842000374,2025-06-22 23:46:21.377821+08:00
191,2025-02-03 16:00:00+08:00,2025-02-03 16:00:00+08:00,HSI,庚申,戊午,癸亥,乙丑,甲辰,乙巳,庚子,己亥,丁亥,戊午,戊辰,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10949969708946764293,2025-06-22 23:46:21.377821+08:00
192,2025-02-04 09:00:00+08:00,2025-02-04 09:00:00+08:00,HSI,己巳,甲辰,己酉,甲戌,戊寅,乙巳,庚子,癸酉,己巳,甲巳,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11506485908869652769,2025-06-22 23:46:21.377821+08:00
193,2025-02-04 10:00:00+08:00,2025-02-04 10:00:00+08:00,HSI,己巳,甲辰,己酉,甲戌,戊寅,乙巳,庚子,癸酉,丙申,甲巳,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9903623924191974320,2025-06-22 23:46:21.377821+08:00
194,2025-02-04 11:00:00+08:00,2025-02-04 11:00:00+08:00,HSI,庚午,己未,甲子,乙亥,戊寅,乙巳,庚子,癸酉,庚午,甲午,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10839037551337589817,2025-06-22 23:46:21.377821+08:00
195,2025-02-04 12:00:00+08:00,2025-02-04 12:00:00+08:00,HSI,庚午,己未,甲子,乙亥,戊寅,乙巳,庚子,癸酉,丁酉,己午,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12557694844848331479,2025-06-22 23:46:21.377821+08:00
196,2025-02-04 13:00:00+08:00,2025-02-04 13:00:00+08:00,HSI,辛未,己未,甲子,丙子,戊寅,乙巳,庚子,癸酉,辛未,己午,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5367679261587282348,2025-06-22 23:46:21.377821+08:00
197,2025-02-04 14:00:00+08:00,2025-02-04 14:00:00+08:00,HSI,辛未,己未,甲子,丙子,戊寅,乙巳,庚子,癸酉,戊戌,己午,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9571546232140523194,2025-06-22 23:46:21.377821+08:00
198,2025-02-04 15:00:00+08:00,2025-02-04 15:00:00+08:00,HSI,壬申,己未,甲子,丁丑,戊寅,乙巳,庚子,癸酉,壬申,己未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2599174734703808647,2025-06-22 23:46:21.377821+08:00
199,2025-02-04 16:00:00+08:00,2025-02-04 16:00:00+08:00,HSI,壬申,己未,甲子,丁丑,戊寅,乙巳,庚子,癸酉,己亥,己未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8619372140022973838,2025-06-22 23:46:21.377821+08:00
200,2025-02-05 09:00:00+08:00,2025-02-05 09:00:00+08:00,HSI,辛巳,乙巳,庚戌,丙戌,戊寅,乙巳,庚子,癸酉,辛巳,乙午,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3539675659499921266,2025-06-22 23:46:21.377821+08:00
201,2025-02-05 10:00:00+08:00,2025-02-05 10:00:00+08:00,HSI,辛巳,乙巳,庚戌,丙戌,戊寅,乙巳,庚子,癸酉,戊申,乙午,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17754358735679804031,2025-06-22 23:46:21.377821+08:00
202,2025-02-05 11:00:00+08:00,2025-02-05 11:00:00+08:00,HSI,壬午,庚申,乙丑,丁亥,戊寅,乙巳,庚子,癸酉,壬午,乙未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14415589503560598450,2025-06-22 23:46:21.377821+08:00
203,2025-02-05 12:00:00+08:00,2025-02-05 12:00:00+08:00,HSI,壬午,庚申,乙丑,丁亥,戊寅,乙巳,庚子,癸酉,己酉,庚未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10449337014252516265,2025-06-22 23:46:21.377821+08:00
204,2025-02-05 13:00:00+08:00,2025-02-05 13:00:00+08:00,HSI,癸未,庚申,乙丑,戊子,戊寅,乙巳,庚子,癸酉,癸未,庚未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2703500280917997395,2025-06-22 23:46:21.377821+08:00
205,2025-02-05 14:00:00+08:00,2025-02-05 14:00:00+08:00,HSI,癸未,庚申,乙丑,戊子,戊寅,乙巳,庚子,癸酉,庚戌,庚未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15874231837999571450,2025-06-22 23:46:21.377821+08:00
206,2025-02-05 15:00:00+08:00,2025-02-05 15:00:00+08:00,HSI,甲申,庚申,乙丑,己丑,戊寅,乙巳,庚子,癸酉,甲申,庚申,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7989953122371070512,2025-06-22 23:46:21.377821+08:00
207,2025-02-05 16:00:00+08:00,2025-02-05 16:00:00+08:00,HSI,甲申,庚申,乙丑,己丑,戊寅,乙巳,庚子,癸酉,辛亥,庚申,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10054719948938940920,2025-06-22 23:46:21.377821+08:00
208,2025-02-06 09:00:00+08:00,2025-02-06 09:00:00+08:00,HSI,癸巳,丙午,辛亥,戊戌,戊寅,乙巳,庚子,癸酉,癸巳,丙未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15087688294725461434,2025-06-22 23:46:21.377821+08:00
209,2025-02-06 10:00:00+08:00,2025-02-06 10:00:00+08:00,HSI,癸巳,丙午,辛亥,戊戌,戊寅,乙巳,庚子,癸酉,庚申,丙未,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4509995803711217725,2025-06-22 23:46:21.377821+08:00
210,2025-02-06 11:00:00+08:00,2025-02-06 11:00:00+08:00,HSI,甲午,辛酉,丙寅,己亥,戊寅,乙巳,庚子,癸酉,甲午,丙申,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7265459403736469193,2025-06-22 23:46:21.377821+08:00
211,2025-02-06 12:00:00+08:00,2025-02-06 12:00:00+08:00,HSI,甲午,辛酉,丙寅,己亥,戊寅,乙巳,庚子,癸酉,辛酉,辛申,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6470995004266470601,2025-06-22 23:46:21.377821+08:00
212,2025-02-06 13:00:00+08:00,2025-02-06 13:00:00+08:00,HSI,乙未,辛酉,丙寅,庚子,戊寅,乙巳,庚子,癸酉,乙未,辛申,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3499825276908850221,2025-06-22 23:46:21.377821+08:00
213,2025-02-06 14:00:00+08:00,2025-02-06 14:00:00+08:00,HSI,乙未,辛酉,丙寅,庚子,戊寅,乙巳,庚子,癸酉,壬戌,辛申,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9381792836914380843,2025-06-22 23:46:21.377821+08:00
214,2025-02-06 15:00:00+08:00,2025-02-06 15:00:00+08:00,HSI,丙申,辛酉,丙寅,辛丑,戊寅,乙巳,庚子,癸酉,丙申,辛酉,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13638637716878800200,2025-06-22 23:46:21.377821+08:00
215,2025-02-06 16:00:00+08:00,2025-02-06 16:00:00+08:00,HSI,丙申,辛酉,丙寅,辛丑,戊寅,乙巳,庚子,癸酉,癸亥,辛酉,戊寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,331244868208283771,2025-06-22 23:46:21.377821+08:00
216,2025-02-07 09:00:00+08:00,2025-02-07 09:00:00+08:00,HSI,乙巳,丁未,壬子,庚戌,戊寅,乙巳,庚子,癸酉,乙巳,丁申,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11741005374969121065,2025-06-22 23:46:21.377821+08:00
217,2025-02-07 10:00:00+08:00,2025-02-07 10:00:00+08:00,HSI,乙巳,丁未,壬子,庚戌,戊寅,乙巳,庚子,癸酉,壬申,丁申,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1301677580641397123,2025-06-22 23:46:21.377821+08:00
218,2025-02-07 11:00:00+08:00,2025-02-07 11:00:00+08:00,HSI,丙午,壬戌,丁卯,辛亥,戊寅,乙巳,庚子,癸酉,丙午,丁酉,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12911123178279443883,2025-06-22 23:46:21.377821+08:00
219,2025-02-07 12:00:00+08:00,2025-02-07 12:00:00+08:00,HSI,丙午,壬戌,丁卯,辛亥,戊寅,乙巳,庚子,癸酉,癸酉,壬酉,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3087580545764133128,2025-06-22 23:46:21.377821+08:00
220,2025-02-07 13:00:00+08:00,2025-02-07 13:00:00+08:00,HSI,丁未,壬戌,丁卯,壬子,戊寅,乙巳,庚子,癸酉,丁未,壬酉,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9228561593890635385,2025-06-22 23:46:21.377821+08:00
221,2025-02-07 14:00:00+08:00,2025-02-07 14:00:00+08:00,HSI,丁未,壬戌,丁卯,壬子,戊寅,乙巳,庚子,癸酉,甲戌,壬酉,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9690077990585471839,2025-06-22 23:46:21.377821+08:00
222,2025-02-07 15:00:00+08:00,2025-02-07 15:00:00+08:00,HSI,戊申,壬戌,丁卯,癸丑,戊寅,乙巳,庚子,癸酉,戊申,壬戌,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10443663772629311998,2025-06-22 23:46:21.377821+08:00
223,2025-02-07 16:00:00+08:00,2025-02-07 16:00:00+08:00,HSI,戊申,壬戌,丁卯,癸丑,戊寅,乙巳,庚子,癸酉,乙亥,壬戌,癸寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11437297791244024043,2025-06-22 23:46:21.377821+08:00
224,2025-02-10 09:00:00+08:00,2025-02-10 09:00:00+08:00,HSI,辛巳,庚戌,乙卯,丙戌,戊寅,乙巳,庚子,癸酉,辛巳,庚亥,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17404776928118426143,2025-06-22 23:46:21.377821+08:00
225,2025-02-10 10:00:00+08:00,2025-02-10 10:00:00+08:00,HSI,辛巳,庚戌,乙卯,丙戌,戊寅,乙巳,庚子,癸酉,戊申,庚亥,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11438068945055198301,2025-06-22 23:46:21.377821+08:00
226,2025-02-10 11:00:00+08:00,2025-02-10 11:00:00+08:00,HSI,壬午,乙丑,庚午,丁亥,戊寅,乙巳,庚子,癸酉,壬午,庚子,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11380524480578248025,2025-06-22 23:46:21.377821+08:00
227,2025-02-10 12:00:00+08:00,2025-02-10 12:00:00+08:00,HSI,壬午,乙丑,庚午,丁亥,戊寅,乙巳,庚子,癸酉,己酉,乙子,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2069337098970965558,2025-06-22 23:46:21.377821+08:00
228,2025-02-10 13:00:00+08:00,2025-02-10 13:00:00+08:00,HSI,癸未,乙丑,庚午,戊子,戊寅,乙巳,庚子,癸酉,癸未,乙子,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17888834760533069577,2025-06-22 23:46:21.377821+08:00
229,2025-02-10 14:00:00+08:00,2025-02-10 14:00:00+08:00,HSI,癸未,乙丑,庚午,戊子,戊寅,乙巳,庚子,癸酉,庚戌,乙子,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13028518284578313298,2025-06-22 23:46:21.377821+08:00
230,2025-02-10 15:00:00+08:00,2025-02-10 15:00:00+08:00,HSI,甲申,乙丑,庚午,己丑,戊寅,乙巳,庚子,癸酉,甲申,乙丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10186991557610941469,2025-06-22 23:46:21.377821+08:00
231,2025-02-10 16:00:00+08:00,2025-02-10 16:00:00+08:00,HSI,甲申,乙丑,庚午,己丑,戊寅,乙巳,庚子,癸酉,辛亥,乙丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9899856831608480293,2025-06-22 23:46:21.377821+08:00
232,2025-02-11 09:00:00+08:00,2025-02-11 09:00:00+08:00,HSI,癸巳,辛亥,丙辰,戊戌,戊寅,乙巳,庚子,癸酉,癸巳,辛子,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17770835099615742478,2025-06-22 23:46:21.377821+08:00
233,2025-02-11 10:00:00+08:00,2025-02-11 10:00:00+08:00,HSI,癸巳,辛亥,丙辰,戊戌,戊寅,乙巳,庚子,癸酉,庚申,辛子,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9603602876676890725,2025-06-22 23:46:21.377821+08:00
234,2025-02-11 11:00:00+08:00,2025-02-11 11:00:00+08:00,HSI,甲午,丙寅,辛未,己亥,戊寅,乙巳,庚子,癸酉,甲午,辛丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6019449967501513611,2025-06-22 23:46:21.377821+08:00
235,2025-02-11 12:00:00+08:00,2025-02-11 12:00:00+08:00,HSI,甲午,丙寅,辛未,己亥,戊寅,乙巳,庚子,癸酉,辛酉,丙丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2061602521324848132,2025-06-22 23:46:21.377821+08:00
236,2025-02-11 13:00:00+08:00,2025-02-11 13:00:00+08:00,HSI,乙未,丙寅,辛未,庚子,戊寅,乙巳,庚子,癸酉,乙未,丙丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12083993116829777455,2025-06-22 23:46:21.377821+08:00
237,2025-02-11 14:00:00+08:00,2025-02-11 14:00:00+08:00,HSI,乙未,丙寅,辛未,庚子,戊寅,乙巳,庚子,癸酉,壬戌,丙丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4641324211527619436,2025-06-22 23:46:21.377821+08:00
238,2025-02-11 15:00:00+08:00,2025-02-11 15:00:00+08:00,HSI,丙申,丙寅,辛未,辛丑,戊寅,乙巳,庚子,癸酉,丙申,丙寅,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3267386222044056961,2025-06-22 23:46:21.377821+08:00
239,2025-02-11 16:00:00+08:00,2025-02-11 16:00:00+08:00,HSI,丙申,丙寅,辛未,辛丑,戊寅,乙巳,庚子,癸酉,癸亥,丙寅,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2109927970890639970,2025-06-22 23:46:21.377821+08:00
240,2025-02-12 09:00:00+08:00,2025-02-12 09:00:00+08:00,HSI,乙巳,壬子,丁巳,庚戌,戊寅,乙巳,庚子,癸酉,乙巳,壬丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8255272703774598647,2025-06-22 23:46:21.377821+08:00
241,2025-02-12 10:00:00+08:00,2025-02-12 10:00:00+08:00,HSI,乙巳,壬子,丁巳,庚戌,戊寅,乙巳,庚子,癸酉,壬申,壬丑,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15056961977970935311,2025-06-22 23:46:21.377821+08:00
242,2025-02-12 11:00:00+08:00,2025-02-12 11:00:00+08:00,HSI,丙午,丁卯,壬申,辛亥,戊寅,乙巳,庚子,癸酉,丙午,壬寅,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4086804836070569593,2025-06-22 23:46:21.377821+08:00
243,2025-02-12 12:00:00+08:00,2025-02-12 12:00:00+08:00,HSI,丙午,丁卯,壬申,辛亥,戊寅,乙巳,庚子,癸酉,癸酉,丁寅,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4160318809483461158,2025-06-22 23:46:21.377821+08:00
244,2025-02-12 13:00:00+08:00,2025-02-12 13:00:00+08:00,HSI,丁未,丁卯,壬申,壬子,戊寅,乙巳,庚子,癸酉,丁未,丁寅,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8880072762233173759,2025-06-22 23:46:21.377821+08:00
245,2025-02-12 14:00:00+08:00,2025-02-12 14:00:00+08:00,HSI,丁未,丁卯,壬申,壬子,戊寅,乙巳,庚子,癸酉,甲戌,丁寅,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10766015988163872296,2025-06-22 23:46:21.377821+08:00
246,2025-02-12 15:00:00+08:00,2025-02-12 15:00:00+08:00,HSI,戊申,丁卯,壬申,癸丑,戊寅,乙巳,庚子,癸酉,戊申,丁卯,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,795225602866354630,2025-06-22 23:46:21.377821+08:00
247,2025-02-12 16:00:00+08:00,2025-02-12 16:00:00+08:00,HSI,戊申,丁卯,壬申,癸丑,戊寅,乙巳,庚子,癸酉,乙亥,丁卯,甲寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9428637035395563083,2025-06-22 23:46:21.377821+08:00
248,2025-02-13 09:00:00+08:00,2025-02-13 09:00:00+08:00,HSI,丁巳,癸丑,戊午,壬戌,戊寅,乙巳,庚子,癸酉,丁巳,癸寅,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,634505514040770349,2025-06-22 23:46:21.377821+08:00
249,2025-02-13 10:00:00+08:00,2025-02-13 10:00:00+08:00,HSI,丁巳,癸丑,戊午,壬戌,戊寅,乙巳,庚子,癸酉,甲申,癸寅,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5040173189699284555,2025-06-22 23:46:21.377821+08:00
250,2025-02-13 11:00:00+08:00,2025-02-13 11:00:00+08:00,HSI,戊午,戊辰,癸酉,癸亥,戊寅,乙巳,庚子,癸酉,戊午,癸卯,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15350231284180920766,2025-06-22 23:46:21.377821+08:00
251,2025-02-13 12:00:00+08:00,2025-02-13 12:00:00+08:00,HSI,戊午,戊辰,癸酉,癸亥,戊寅,乙巳,庚子,癸酉,乙酉,戊卯,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15438333982089960128,2025-06-22 23:46:21.377821+08:00
252,2025-02-13 13:00:00+08:00,2025-02-13 13:00:00+08:00,HSI,己未,戊辰,癸酉,甲子,戊寅,乙巳,庚子,癸酉,己未,戊卯,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,124037926175845282,2025-06-22 23:46:21.377821+08:00
253,2025-02-13 14:00:00+08:00,2025-02-13 14:00:00+08:00,HSI,己未,戊辰,癸酉,甲子,戊寅,乙巳,庚子,癸酉,丙戌,戊卯,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,536630270197139215,2025-06-22 23:46:21.377821+08:00
254,2025-02-13 15:00:00+08:00,2025-02-13 15:00:00+08:00,HSI,庚申,戊辰,癸酉,乙丑,戊寅,乙巳,庚子,癸酉,庚申,戊辰,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16503155834392201908,2025-06-22 23:46:21.377821+08:00
255,2025-02-13 16:00:00+08:00,2025-02-13 16:00:00+08:00,HSI,庚申,戊辰,癸酉,乙丑,戊寅,乙巳,庚子,癸酉,丁亥,戊辰,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9942160686036068451,2025-06-22 23:46:21.377821+08:00
256,2025-02-14 09:00:00+08:00,2025-02-14 09:00:00+08:00,HSI,己巳,甲寅,己未,甲戌,戊寅,乙巳,庚子,癸酉,己巳,甲卯,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17331755787863831435,2025-06-22 23:46:21.377821+08:00
257,2025-02-14 10:00:00+08:00,2025-02-14 10:00:00+08:00,HSI,己巳,甲寅,己未,甲戌,戊寅,乙巳,庚子,癸酉,丙申,甲卯,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10398423067237957879,2025-06-22 23:46:21.377821+08:00
258,2025-02-14 11:00:00+08:00,2025-02-14 11:00:00+08:00,HSI,庚午,己巳,甲戌,乙亥,戊寅,乙巳,庚子,癸酉,庚午,甲辰,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6028929945023856527,2025-06-22 23:46:21.377821+08:00
259,2025-02-14 12:00:00+08:00,2025-02-14 12:00:00+08:00,HSI,庚午,己巳,甲戌,乙亥,戊寅,乙巳,庚子,癸酉,丁酉,己辰,己寅,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3796531461141136694,2025-06-22 23:46:21.377821+08:00
