,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
387,2019-03-15 11:00:00+08:00,29199,29250,29063,29150,3799531,HSI,^HSI,16991966353084815403,2025-06-03 13:21:12.355195+08:00
388,2019-03-15 13:00:00+08:00,29140,29172,29043,29131,6108004,HSI,^HSI,2165438382078948380,2025-06-03 13:21:12.355195+08:00
389,2019-03-15 15:00:00+08:00,29130,29148,29013,29046,5012488,HSI,^HSI,4625541874231782398,2025-06-03 13:21:12.355195+08:00
390,2019-03-15 17:00:00+08:00,29050,29130,29039,29122,3464611,HSI,^HSI,14208031870958077474,2025-06-03 13:21:12.355195+08:00
391,2019-03-15 19:00:00+08:00,29120,29139,29052,29071,1308173,HSI,^HSI,10548990492079686361,2025-06-03 13:21:12.355195+08:00
392,2019-03-15 21:00:00+08:00,29071,29159,29043,29126,9145954,HSI,^HSI,14515436699240756615,2025-06-03 13:21:12.355195+08:00
393,2019-03-15 23:00:00+08:00,29124,29202,29121,29166,2647211,HSI,^HSI,15716026513572947640,2025-06-03 13:21:12.355195+08:00
394,2019-03-18 09:00:00+08:00,29135,29368,29062,29327,5452730,HSI,^HSI,7515396754600117110,2025-06-03 13:21:12.355195+08:00
395,2019-03-18 11:00:00+08:00,29327,29345,29185,29255,4371590,HSI,^HSI,18009693198694795924,2025-06-03 13:21:12.355195+08:00
396,2019-03-18 13:00:00+08:00,29259,29364,29243,29339,2482342,HSI,^HSI,8302930447341636412,2025-06-03 13:21:12.355195+08:00
397,2019-03-18 15:00:00+08:00,29339,29444,29319,29385,8372929,HSI,^HSI,8689640947530864681,2025-06-03 13:21:12.355195+08:00
398,2019-03-18 17:00:00+08:00,29381,29405,29366,29399,4338275,HSI,^HSI,10730728867980201373,2025-06-03 13:21:12.355195+08:00
399,2019-03-18 19:00:00+08:00,29397,29475,29391,29438,7499060,HSI,^HSI,14049778331394407931,2025-06-03 13:21:12.355195+08:00
400,2019-03-18 21:00:00+08:00,29439,29492,29385,29425,4725798,HSI,^HSI,18067619077803117337,2025-06-03 13:21:12.355195+08:00
401,2019-03-18 23:00:00+08:00,29426,29431,29363,29383,4190560,HSI,^HSI,18356127802607040524,2025-06-03 13:21:12.355195+08:00
402,2019-03-19 09:00:00+08:00,29376,29502,29359,29411,3925011,HSI,^HSI,14425954489157562133,2025-06-03 13:21:12.355195+08:00
403,2019-03-19 11:00:00+08:00,29412,29438,29335,29343,8589152,HSI,^HSI,17899476913163891090,2025-06-03 13:21:12.355195+08:00
404,2019-03-19 13:00:00+08:00,29344,29443,29335,29430,7046744,HSI,^HSI,2725447117215703590,2025-06-03 13:21:12.355195+08:00
405,2019-03-19 15:00:00+08:00,29431,29541,29422,29494,6554923,HSI,^HSI,14848946847671923924,2025-06-03 13:21:12.355195+08:00
406,2019-03-19 17:00:00+08:00,29500,29599,29500,29592,6142906,HSI,^HSI,7495914186172508485,2025-06-03 13:21:12.355195+08:00
407,2019-03-19 19:00:00+08:00,29592,29630,29571,29591,9165154,HSI,^HSI,9393537239165830005,2025-06-03 13:21:12.355195+08:00
408,2019-03-19 21:00:00+08:00,29591,29607,29523,29524,2263468,HSI,^HSI,6496261684482269993,2025-06-03 13:21:12.355195+08:00
409,2019-03-19 23:00:00+08:00,29523,29619,29487,29530,9549008,HSI,^HSI,9852317322767931873,2025-06-03 13:21:12.355195+08:00
410,2019-03-20 09:00:00+08:00,29386,29435,29261,29433,9179173,HSI,^HSI,13277710252049978870,2025-06-03 13:21:12.355195+08:00
411,2019-03-20 11:00:00+08:00,29432,29459,29299,29322,2306905,HSI,^HSI,15698084773397081775,2025-06-03 13:21:12.355195+08:00
412,2019-03-20 13:00:00+08:00,29321,29443,29316,29389,3500589,HSI,^HSI,5052516512928503927,2025-06-03 13:21:12.355195+08:00
413,2019-03-20 15:00:00+08:00,29389,29418,29291,29326,1838832,HSI,^HSI,3194094053314720685,2025-06-03 13:21:12.355195+08:00
414,2019-03-20 17:00:00+08:00,29339,29350,29226,29296,9273976,HSI,^HSI,3837620659132377009,2025-06-03 13:21:12.355195+08:00
415,2019-03-20 19:00:00+08:00,29295,29345,29282,29285,4895011,HSI,^HSI,15568190001918460077,2025-06-03 13:21:12.355195+08:00
416,2019-03-20 21:00:00+08:00,29284,29328,29250,29322,6129723,HSI,^HSI,18146052739174960584,2025-06-03 13:21:12.355195+08:00
417,2019-03-20 23:00:00+08:00,29324,29339,29153,29193,4748634,HSI,^HSI,5377080298665473485,2025-06-03 13:21:12.355195+08:00
418,2019-03-21 09:00:00+08:00,29330,29477,29325,29397,8074929,HSI,^HSI,7108879302643668467,2025-06-03 13:21:12.355195+08:00
419,2019-03-21 11:00:00+08:00,29397,29415,29335,29393,9446773,HSI,^HSI,12353587606310935453,2025-06-03 13:21:12.355195+08:00
420,2019-03-21 13:00:00+08:00,29393,29423,29108,29132,9857312,HSI,^HSI,176863495935144722,2025-06-03 13:21:12.355195+08:00
421,2019-03-21 15:00:00+08:00,29131,29179,29071,29117,5852999,HSI,^HSI,2784633871217518120,2025-06-03 13:21:12.355195+08:00
422,2019-03-21 17:00:00+08:00,29100,29110,29021,29047,3578127,HSI,^HSI,2484601269085330718,2025-06-03 13:21:12.355195+08:00
423,2019-03-21 19:00:00+08:00,29047,29052,28927,28978,9544346,HSI,^HSI,16669580228875395113,2025-06-03 13:21:12.355195+08:00
424,2019-03-21 21:00:00+08:00,28980,29128,28977,29127,2843451,HSI,^HSI,10876991652338975931,2025-06-03 13:21:12.355195+08:00
425,2019-03-21 23:00:00+08:00,29128,29199,29109,29139,3248885,HSI,^HSI,9442977622646316511,2025-06-03 13:21:12.355195+08:00
426,2019-03-22 09:00:00+08:00,29224,29270,28900,28905,9265045,HSI,^HSI,8573277398270854576,2025-06-03 13:21:12.355195+08:00
427,2019-03-22 11:00:00+08:00,28904,28948,28838,28901,3199496,HSI,^HSI,18227265627623124644,2025-06-03 13:21:12.355195+08:00
428,2019-03-22 13:00:00+08:00,28901,29048,28901,29039,8134053,HSI,^HSI,660851836312000938,2025-06-03 13:21:12.355195+08:00
429,2019-03-22 15:00:00+08:00,29039,29125,29015,29085,9608379,HSI,^HSI,10080427887233470746,2025-06-03 13:21:12.355195+08:00
430,2019-03-22 17:00:00+08:00,29065,29065,28906,28942,3023204,HSI,^HSI,13442209002062917640,2025-06-03 13:21:12.355195+08:00
431,2019-03-22 19:00:00+08:00,28942,28955,28867,28932,7687055,HSI,^HSI,8276454468187237917,2025-06-03 13:21:12.355195+08:00
432,2019-03-22 21:00:00+08:00,28932,28962,28784,28787,9945633,HSI,^HSI,6474962775529870577,2025-06-03 13:21:12.355195+08:00
433,2019-03-22 23:00:00+08:00,28785,28814,28629,28671,5422889,HSI,^HSI,399551815089583946,2025-06-03 13:21:12.355195+08:00
434,2019-03-25 09:00:00+08:00,28508,28683,28422,28618,5090965,HSI,^HSI,12118545894878132686,2025-06-03 13:21:12.355195+08:00
435,2019-03-25 11:00:00+08:00,28617,28624,28546,28596,8667102,HSI,^HSI,5826085445164843823,2025-06-03 13:21:12.355195+08:00
436,2019-03-25 13:00:00+08:00,28596,28655,28445,28480,1479380,HSI,^HSI,14461417791007032282,2025-06-03 13:21:12.355195+08:00
437,2019-03-25 15:00:00+08:00,28480,28535,28468,28519,4269440,HSI,^HSI,7891177552486663341,2025-06-03 13:21:12.355195+08:00
438,2019-03-25 17:00:00+08:00,28539,28610,28539,28559,1236504,HSI,^HSI,2638830388578691080,2025-06-03 13:21:12.355195+08:00
439,2019-03-25 19:00:00+08:00,28560,28593,28526,28582,8295385,HSI,^HSI,1267450675897863046,2025-06-03 13:21:12.355195+08:00
440,2019-03-25 21:00:00+08:00,28583,28617,28500,28602,6055025,HSI,^HSI,2702985583070515229,2025-06-03 13:21:12.355195+08:00
441,2019-03-25 23:00:00+08:00,28601,28668,28578,28643,2372343,HSI,^HSI,17196343925773286577,2025-06-03 13:21:12.355195+08:00
442,2019-03-26 09:00:00+08:00,28720,28755,28591,28631,5067476,HSI,^HSI,2988534288339891429,2025-06-03 13:21:12.355195+08:00
443,2019-03-26 11:00:00+08:00,28629,28631,28523,28559,6676333,HSI,^HSI,12836022612347467107,2025-06-03 13:21:12.355195+08:00
444,2019-03-26 13:00:00+08:00,28557,28576,28410,28499,3153874,HSI,^HSI,15239805403090789228,2025-06-03 13:21:12.355195+08:00
445,2019-03-26 15:00:00+08:00,28499,28553,28436,28540,7087986,HSI,^HSI,14826410316015786306,2025-06-03 13:21:12.355195+08:00
446,2019-03-26 17:00:00+08:00,28543,28615,28531,28609,1175591,HSI,^HSI,13717489277440406888,2025-06-03 13:21:12.355195+08:00
447,2019-03-26 19:00:00+08:00,28607,28648,28604,28616,6139733,HSI,^HSI,7986082987892779530,2025-06-03 13:21:12.355195+08:00
448,2019-03-26 21:00:00+08:00,28614,28711,28614,28690,9171581,HSI,^HSI,9872595671188863452,2025-06-03 13:21:12.355195+08:00
449,2019-03-26 23:00:00+08:00,28692,28699,28594,28620,1517222,HSI,^HSI,3579763482200173108,2025-06-03 13:21:12.355195+08:00
450,2019-03-27 09:00:00+08:00,28600,28736,28533,28725,5402624,HSI,^HSI,17203274942662386796,2025-06-03 13:21:12.355195+08:00
451,2019-03-27 11:00:00+08:00,28725,28744,28674,28717,6697911,HSI,^HSI,11302862699935383541,2025-06-03 13:21:12.355195+08:00
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,3156506,HSI,^HSI,6137905248475570535,2025-06-03 13:21:12.355195+08:00
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,4935288,HSI,^HSI,12488223260342972510,2025-06-03 13:21:12.355195+08:00
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,4056808,HSI,^HSI,1962064742559971094,2025-06-03 13:21:12.355195+08:00
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,2192593,HSI,^HSI,3032638329787946764,2025-06-03 13:21:12.355195+08:00
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,2037934,HSI,^HSI,15936227911902025625,2025-06-03 13:21:12.355195+08:00
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,4939670,HSI,^HSI,6970641131489142042,2025-06-03 13:21:12.355195+08:00
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,4191737,HSI,^HSI,4093376573778177176,2025-06-03 13:21:12.355195+08:00
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,1160984,HSI,^HSI,3649801891306294439,2025-06-03 13:21:12.355195+08:00
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,9850734,HSI,^HSI,13711425598035123831,2025-06-03 13:21:12.355195+08:00
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,5690048,HSI,^HSI,6373350100213337292,2025-06-03 13:21:12.355195+08:00
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,2984066,HSI,^HSI,3702725510437750667,2025-06-03 13:21:12.355195+08:00
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,8877321,HSI,^HSI,9416556194707032659,2025-06-03 13:21:12.355195+08:00
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,6306470,HSI,^HSI,2693963375426404714,2025-06-03 13:21:12.355195+08:00
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,1128169,HSI,^HSI,12654875509543343001,2025-06-03 13:21:12.355195+08:00
466,2019-03-28 23:00:00+08:00,28805,28805,28735,28784,4786943,HSI,^HSI,3222463799359730891,2025-06-03 13:21:12.355195+08:00
467,2019-03-29 09:00:00+08:00,28823,29052,28771,29050,1891903,HSI,^HSI,5100957990066734937,2025-06-03 13:21:12.355195+08:00
468,2019-03-29 11:00:00+08:00,29050,29078,29008,29030,2997285,HSI,^HSI,16747174292572474395,2025-06-03 13:21:12.355195+08:00
469,2019-03-29 13:00:00+08:00,29026,29146,29019,29079,1490005,HSI,^HSI,3132505189738609646,2025-06-03 13:21:12.355195+08:00
470,2019-03-29 15:00:00+08:00,29077,29181,29051,29076,2673933,HSI,^HSI,11836385131571642651,2025-06-03 13:21:12.355195+08:00
471,2019-03-29 17:00:00+08:00,29072,29092,29034,29086,2321550,HSI,^HSI,16305908944326106166,2025-06-03 13:21:12.355195+08:00
472,2019-03-29 19:00:00+08:00,29089,29166,29084,29156,3638350,HSI,^HSI,13723470658128678329,2025-06-03 13:21:12.355195+08:00
473,2019-03-29 21:00:00+08:00,29158,29194,29072,29114,8799282,HSI,^HSI,11355685159425554701,2025-06-03 13:21:12.355195+08:00
474,2019-03-29 23:00:00+08:00,29115,29196,29112,29196,3947665,HSI,^HSI,280374353306555283,2025-06-03 13:21:12.355195+08:00
475,2019-04-01 09:00:00+08:00,29460,29681,29415,29619,6548033,HSI,^HSI,18235963901656960837,2025-06-03 13:21:12.355195+08:00
476,2019-04-01 11:00:00+08:00,29617,29634,29551,29578,3078262,HSI,^HSI,11251039168064418738,2025-06-03 13:21:12.355195+08:00
477,2019-04-01 13:00:00+08:00,29577,29614,29544,29612,6306810,HSI,^HSI,16355360422089900530,2025-06-03 13:21:12.355195+08:00
478,2019-04-01 15:00:00+08:00,29612,29626,29583,29586,9873804,HSI,^HSI,9378756779538010246,2025-06-03 13:21:12.355195+08:00
479,2019-04-01 17:00:00+08:00,29580,29601,29565,29572,8211566,HSI,^HSI,7756170241837116294,2025-06-03 13:21:12.355195+08:00
480,2019-04-01 19:00:00+08:00,29570,29628,29568,29614,6944404,HSI,^HSI,17367556633421454576,2025-06-03 13:21:12.355195+08:00
481,2019-04-01 21:00:00+08:00,29614,29644,29569,29634,1616283,HSI,^HSI,4293313826971640175,2025-06-03 13:21:12.355195+08:00
482,2019-04-01 23:00:00+08:00,29636,29674,29625,29659,6647303,HSI,^HSI,84109307511072602,2025-06-03 13:21:12.355195+08:00
483,2019-04-02 09:00:00+08:00,29700,29719,29583,29594,6874812,HSI,^HSI,2712249900322000097,2025-06-03 13:21:12.355195+08:00
484,2019-04-02 11:00:00+08:00,29593,29668,29593,29658,9052731,HSI,^HSI,14410754233401973420,2025-06-03 13:21:12.355195+08:00
485,2019-04-02 13:00:00+08:00,29653,29685,29616,29649,9364080,HSI,^HSI,15230744759082647931,2025-06-03 13:21:12.355195+08:00
486,2019-04-02 15:00:00+08:00,29649,29749,29637,29739,4887800,HSI,^HSI,116966775914815300,2025-06-03 13:21:12.355195+08:00
487,2019-04-02 17:00:00+08:00,29737,29780,29704,29769,9379686,HSI,^HSI,834329119396912918,2025-06-03 13:21:12.355195+08:00
488,2019-04-02 19:00:00+08:00,29769,29788,29742,29766,5174620,HSI,^HSI,14119877430142902814,2025-06-03 13:21:12.355195+08:00
489,2019-04-02 21:00:00+08:00,29763,29767,29720,29724,9945761,HSI,^HSI,10948912758391716405,2025-06-03 13:21:12.355195+08:00
490,2019-04-02 23:00:00+08:00,29723,29733,29644,29724,8216852,HSI,^HSI,8006322638852985250,2025-06-03 13:21:12.355195+08:00
491,2019-04-03 09:00:00+08:00,29785,29989,29751,29945,2671610,HSI,^HSI,14580394716968654804,2025-06-03 13:21:12.355195+08:00
492,2019-04-03 11:00:00+08:00,29945,29950,29860,29941,6853704,HSI,^HSI,9750470988427677941,2025-06-03 13:21:12.355195+08:00
493,2019-04-03 13:00:00+08:00,29938,30020,29909,29969,2776155,HSI,^HSI,13945274586626520767,2025-06-03 13:21:12.355195+08:00
494,2019-04-03 15:00:00+08:00,29969,30059,29952,29963,9620986,HSI,^HSI,17967073370109960417,2025-06-03 13:21:12.355195+08:00
495,2019-04-03 17:00:00+08:00,29953,29993,29949,29969,6327204,HSI,^HSI,8574866480330888007,2025-06-03 13:21:12.355195+08:00
496,2019-04-03 19:00:00+08:00,29968,29986,29955,29972,9224789,HSI,^HSI,15979362594580115098,2025-06-03 13:21:12.355195+08:00
497,2019-04-03 21:00:00+08:00,29971,30087,29959,30078,6788939,HSI,^HSI,8251256655890203159,2025-06-03 13:21:12.355195+08:00
498,2019-04-03 23:00:00+08:00,30079,30131,30056,30075,7825162,HSI,^HSI,11981401411396056364,2025-06-03 13:21:12.355195+08:00
499,2019-04-04 09:00:00+08:00,30020,30104,29899,29911,9165033,HSI,^HSI,14724807690327988617,2025-06-03 13:21:12.355195+08:00
500,2019-04-04 11:00:00+08:00,29910,29916,29810,29888,2113488,HSI,^HSI,4822695303044424969,2025-06-03 13:21:12.355195+08:00
501,2019-04-04 13:00:00+08:00,29888,29940,29862,29915,8466675,HSI,^HSI,10610757236919966299,2025-06-03 13:21:12.355195+08:00
502,2019-04-04 15:00:00+08:00,29916,30044,29893,30003,8884340,HSI,^HSI,8656784614089511646,2025-06-03 13:21:12.355195+08:00
503,2019-04-08 09:00:00+08:00,30155,30220,30047,30138,7442331,HSI,^HSI,1150919450624667208,2025-06-03 13:21:12.355195+08:00
504,2019-04-08 11:00:00+08:00,30138,30149,30026,30058,1484856,HSI,^HSI,14803444820733646098,2025-06-03 13:21:12.355195+08:00
505,2019-04-08 13:00:00+08:00,30059,30119,29965,30086,2544629,HSI,^HSI,3361709233460799086,2025-06-03 13:21:12.355195+08:00
506,2019-04-08 15:00:00+08:00,30088,30143,30062,30127,9275522,HSI,^HSI,2979819138691546144,2025-06-03 13:21:12.355195+08:00
507,2019-04-08 17:00:00+08:00,30118,30160,30101,30158,1911388,HSI,^HSI,15797182676927889292,2025-06-03 13:21:12.355195+08:00
508,2019-04-08 19:00:00+08:00,30157,30168,30141,30147,5013500,HSI,^HSI,10923859291844805046,2025-06-03 13:21:12.355195+08:00
509,2019-04-08 21:00:00+08:00,30147,30167,30084,30129,2929584,HSI,^HSI,1408605008101092993,2025-06-03 13:21:12.355195+08:00
510,2019-04-08 23:00:00+08:00,30128,30182,30122,30179,8555144,HSI,^HSI,6004098841924163953,2025-06-03 13:21:12.355195+08:00
511,2019-04-09 09:00:00+08:00,30150,30226,30071,30222,5789706,HSI,^HSI,9962409670305577495,2025-06-03 13:21:12.355195+08:00
512,2019-04-09 11:00:00+08:00,30223,30295,30188,30235,7843816,HSI,^HSI,15488279484843840976,2025-06-03 13:21:12.355195+08:00
513,2019-04-09 13:00:00+08:00,30234,30248,30125,30205,6614283,HSI,^HSI,15984538361955822257,2025-06-03 13:21:12.355195+08:00
514,2019-04-09 15:00:00+08:00,30205,30224,30165,30204,7992864,HSI,^HSI,1506509390857769941,2025-06-03 13:21:12.355195+08:00
515,2019-04-09 17:00:00+08:00,30216,30272,30209,30243,1777880,HSI,^HSI,8225076170584958646,2025-06-03 13:21:12.355195+08:00
516,2019-04-09 19:00:00+08:00,30243,30244,30161,30174,9781192,HSI,^HSI,14113761904022414345,2025-06-03 13:21:12.355195+08:00
517,2019-04-09 21:00:00+08:00,30173,30180,30084,30123,1125904,HSI,^HSI,10508871517925851577,2025-06-03 13:21:12.355195+08:00
518,2019-04-09 23:00:00+08:00,30125,30143,30086,30091,2716172,HSI,^HSI,10120506239457152216,2025-06-03 13:21:12.355195+08:00
519,2019-04-10 09:00:00+08:00,30094,30145,29944,30066,3997460,HSI,^HSI,16382957602713765198,2025-06-03 13:21:12.355195+08:00
520,2019-04-10 11:00:00+08:00,30067,30120,30037,30084,7230863,HSI,^HSI,9702153875319951604,2025-06-03 13:21:12.355195+08:00
521,2019-04-10 13:00:00+08:00,30085,30192,30073,30152,5867205,HSI,^HSI,2128183818102382291,2025-06-03 13:21:12.355195+08:00
522,2019-04-10 15:00:00+08:00,30151,30186,30097,30121,4498307,HSI,^HSI,17875898826531359668,2025-06-03 13:21:12.355195+08:00
523,2019-04-10 17:00:00+08:00,30129,30148,30114,30138,2564753,HSI,^HSI,17633241617466560302,2025-06-03 13:21:12.355195+08:00
524,2019-04-10 19:00:00+08:00,30137,30153,30077,30103,1196404,HSI,^HSI,10387680608270628213,2025-06-03 13:21:12.355195+08:00
525,2019-04-10 21:00:00+08:00,30101,30115,30033,30088,6349735,HSI,^HSI,3488077652209961341,2025-06-03 13:21:12.355195+08:00
526,2019-04-10 23:00:00+08:00,30090,30126,30081,30116,1070421,HSI,^HSI,15609092616558662451,2025-06-03 13:21:12.355195+08:00
527,2019-04-11 09:00:00+08:00,30166,30225,29866,29911,9107956,HSI,^HSI,8987933070772496451,2025-06-03 13:21:12.355195+08:00
528,2019-04-11 11:00:00+08:00,29911,29924,29799,29855,7471355,HSI,^HSI,6129794291363893240,2025-06-03 13:21:12.355195+08:00
529,2019-04-11 13:00:00+08:00,29855,29963,29846,29902,2612363,HSI,^HSI,962322848504368528,2025-06-03 13:21:12.355195+08:00
530,2019-04-11 15:00:00+08:00,29902,29922,29813,29821,9444247,HSI,^HSI,4904529501184768656,2025-06-03 13:21:12.355195+08:00
531,2019-04-11 17:00:00+08:00,29821,29932,29821,29930,5998734,HSI,^HSI,12032603888604587409,2025-06-03 13:21:12.355195+08:00
532,2019-04-11 19:00:00+08:00,29931,29934,29867,29874,6217415,HSI,^HSI,16874893762169747644,2025-06-03 13:21:12.355195+08:00
533,2019-04-11 21:00:00+08:00,29873,29917,29854,29894,6517821,HSI,^HSI,7430527800889522398,2025-06-03 13:21:12.355195+08:00
534,2019-04-11 23:00:00+08:00,29896,29898,29795,29835,7402741,HSI,^HSI,17985439882877290662,2025-06-03 13:21:12.355195+08:00
535,2019-04-12 09:00:00+08:00,29894,29920,29706,29788,5104982,HSI,^HSI,18312775178253746495,2025-06-03 13:21:12.355195+08:00
536,2019-04-12 11:00:00+08:00,29787,29828,29753,29775,2116163,HSI,^HSI,5792788673413592085,2025-06-03 13:21:12.355195+08:00
537,2019-04-12 13:00:00+08:00,29776,29837,29722,29792,4375999,HSI,^HSI,15462823294184181815,2025-06-03 13:21:12.355195+08:00
538,2019-04-12 15:00:00+08:00,29791,29991,29791,29950,2542571,HSI,^HSI,12850443343286839951,2025-06-03 13:21:12.355195+08:00
539,2019-04-12 17:00:00+08:00,29978,30123,29976,30112,9625414,HSI,^HSI,10298057479402041882,2025-06-03 13:21:12.355195+08:00
540,2019-04-12 19:00:00+08:00,30111,30216,30107,30193,3567619,HSI,^HSI,17946574257943645601,2025-06-03 13:21:12.355195+08:00
541,2019-04-12 21:00:00+08:00,30195,30196,30093,30131,4434107,HSI,^HSI,1443058748060612284,2025-06-03 13:21:12.355195+08:00
542,2019-04-12 23:00:00+08:00,30133,30167,30113,30162,3596915,HSI,^HSI,4855965431406194320,2025-06-03 13:21:12.355195+08:00
543,2019-04-15 09:00:00+08:00,30158,30336,30127,30273,6089888,HSI,^HSI,11361162478722819003,2025-06-03 13:21:12.355195+08:00
544,2019-04-15 11:00:00+08:00,30274,30303,30029,30106,7131070,HSI,^HSI,8755477349462984722,2025-06-03 13:21:12.355195+08:00
545,2019-04-15 13:00:00+08:00,30105,30135,29904,29911,5959564,HSI,^HSI,13241491483634328697,2025-06-03 13:21:12.355195+08:00
546,2019-04-15 15:00:00+08:00,29910,29939,29767,29825,1374500,HSI,^HSI,16139631570983080185,2025-06-03 13:21:12.355195+08:00
547,2019-04-15 17:00:00+08:00,29828,29873,29809,29854,9408362,HSI,^HSI,18142675030920403174,2025-06-03 13:21:12.355195+08:00
548,2019-04-15 19:00:00+08:00,29854,29860,29818,29849,8644607,HSI,^HSI,3413272459783381002,2025-06-03 13:21:12.355195+08:00
549,2019-04-15 21:00:00+08:00,29850,29862,29684,29714,3798330,HSI,^HSI,13804270233722308767,2025-06-03 13:21:12.355195+08:00
550,2019-04-15 23:00:00+08:00,29716,29749,29691,29700,8604676,HSI,^HSI,11749190089310547825,2025-06-03 13:21:12.355195+08:00
551,2019-04-16 09:00:00+08:00,29803,29949,29696,29876,7319377,HSI,^HSI,8677404286569350001,2025-06-03 13:21:12.355195+08:00
552,2019-04-16 11:00:00+08:00,29876,30057,29854,30048,6688729,HSI,^HSI,2386242060997876054,2025-06-03 13:21:12.355195+08:00
553,2019-04-16 13:00:00+08:00,30048,30124,29990,30106,9961226,HSI,^HSI,15966412645267870583,2025-06-03 13:21:12.355195+08:00
554,2019-04-16 15:00:00+08:00,30107,30189,30078,30124,8259018,HSI,^HSI,16135943156349403082,2025-06-03 13:21:12.355195+08:00
555,2019-04-16 17:00:00+08:00,30131,30135,30088,30128,5143204,HSI,^HSI,3308239109950488188,2025-06-03 13:21:12.355195+08:00
556,2019-04-16 19:00:00+08:00,30125,30166,30105,30133,1569105,HSI,^HSI,17944505612233556850,2025-06-03 13:21:12.355195+08:00
557,2019-04-16 21:00:00+08:00,30133,30164,30086,30103,4230513,HSI,^HSI,13884411643116803151,2025-06-03 13:21:12.355195+08:00
558,2019-04-16 23:00:00+08:00,30103,30146,30095,30138,8825838,HSI,^HSI,1025897081940975324,2025-06-03 13:21:12.355195+08:00
559,2019-04-17 09:00:00+08:00,30169,30205,30048,30098,1941884,HSI,^HSI,3988570385186042897,2025-06-03 13:21:12.355195+08:00
560,2019-04-17 11:00:00+08:00,30098,30098,30008,30056,8027004,HSI,^HSI,17327828601894460591,2025-06-03 13:21:12.355195+08:00
561,2019-04-17 13:00:00+08:00,30054,30189,30050,30101,5007199,HSI,^HSI,1206841791112912982,2025-06-03 13:21:12.355195+08:00
562,2019-04-17 15:00:00+08:00,30102,30159,30087,30157,8848674,HSI,^HSI,17295296353949529041,2025-06-03 13:21:12.355195+08:00
563,2019-04-17 17:00:00+08:00,30146,30159,30121,30146,6073684,HSI,^HSI,5738969219634186708,2025-06-03 13:21:12.355195+08:00
564,2019-04-17 19:00:00+08:00,30147,30194,30145,30189,6150319,HSI,^HSI,9867627322510988919,2025-06-03 13:21:12.355195+08:00
565,2019-04-17 21:00:00+08:00,30189,30235,30108,30132,1337309,HSI,^HSI,10703666729511593277,2025-06-03 13:21:12.355195+08:00
566,2019-04-17 23:00:00+08:00,30132,30152,30042,30109,1394622,HSI,^HSI,9213459360666483324,2025-06-03 13:21:12.355195+08:00
567,2019-04-18 09:00:00+08:00,30033,30106,29923,30060,1492551,HSI,^HSI,5674482188357827102,2025-06-03 13:21:12.355195+08:00
568,2019-04-18 11:00:00+08:00,30060,30076,29911,29949,5632636,HSI,^HSI,9717467040549770681,2025-06-03 13:21:12.355195+08:00
569,2019-04-18 13:00:00+08:00,29954,30010,29908,29944,5043292,HSI,^HSI,17691936473718866230,2025-06-03 13:21:12.355195+08:00
570,2019-04-18 15:00:00+08:00,29944,30001,29882,29940,2057023,HSI,^HSI,4913502085021779785,2025-06-03 13:21:12.355195+08:00
571,2019-04-18 17:00:00+08:00,29954,30042,29954,30016,9220354,HSI,^HSI,3918761507948868536,2025-06-03 13:21:12.355195+08:00
572,2019-04-18 19:00:00+08:00,30016,30074,30000,30048,8729555,HSI,^HSI,9756386220425464347,2025-06-03 13:21:12.355195+08:00
573,2019-04-18 21:00:00+08:00,30051,30098,30011,30060,2100510,HSI,^HSI,16367883063043944975,2025-06-03 13:21:12.355195+08:00
574,2019-04-18 23:00:00+08:00,30062,30109,30049,30094,9316282,HSI,^HSI,925944313954305743,2025-06-03 13:21:12.355195+08:00
575,2019-04-23 09:00:00+08:00,29919,29983,29742,29884,6689539,HSI,^HSI,12870329309887601964,2025-06-03 13:21:12.355195+08:00
576,2019-04-23 11:00:00+08:00,29884,29997,29873,29959,6245306,HSI,^HSI,7184001262449835521,2025-06-03 13:21:12.355195+08:00
577,2019-04-23 13:00:00+08:00,29957,30072,29939,29961,6280626,HSI,^HSI,8812790380777186485,2025-06-03 13:21:12.355195+08:00
578,2019-04-23 15:00:00+08:00,29960,29968,29830,29950,3035174,HSI,^HSI,13044295067825275259,2025-06-03 13:21:12.355195+08:00
579,2019-04-23 17:00:00+08:00,29939,29947,29905,29937,1023982,HSI,^HSI,16138282793740424350,2025-06-03 13:21:12.355195+08:00
580,2019-04-23 19:00:00+08:00,29938,29987,29936,29968,7336443,HSI,^HSI,4654843563060797134,2025-06-03 13:21:12.355195+08:00
