,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
92,2025-04-15 19:29:43.026720+08:00,甲戌,己巳,甲戌,己卯,庚辰,乙巳,庚子,乙亥,甲戌,己午,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5209795835436322923,2025-06-03 11:29:50.188893+08:00
93,2025-04-16 19:29:43.026720+08:00,丙戌,庚午,乙亥,辛卯,庚辰,乙巳,庚子,乙亥,丙戌,庚未,辛辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10226189847272005771,2025-06-03 11:29:50.188893+08:00
94,2025-04-17 19:29:43.026720+08:00,戊戌,辛未,丙子,癸卯,庚辰,乙巳,庚子,乙亥,戊戌,辛申,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16527687844028960304,2025-06-03 11:29:50.188893+08:00
95,2025-04-18 19:29:43.026720+08:00,庚戌,壬申,丁丑,乙卯,庚辰,乙巳,庚子,乙亥,庚戌,壬酉,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7232956511490613826,2025-06-03 11:29:50.188893+08:00
96,2025-04-21 19:29:43.026720+08:00,丙戌,乙亥,庚辰,辛卯,乙未,乙巳,庚子,庚寅,丙戌,乙子,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15925331363401712301,2025-06-03 11:29:50.188893+08:00
97,2025-04-22 19:29:43.026720+08:00,戊戌,丙子,辛巳,癸卯,乙未,乙巳,庚子,庚寅,戊戌,丙丑,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14447162209125344775,2025-06-03 11:29:50.188893+08:00
98,2025-04-23 19:29:43.026720+08:00,庚戌,丁丑,壬午,乙卯,乙未,乙巳,庚子,庚寅,庚戌,丁寅,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7133824428322439833,2025-06-03 11:29:50.188893+08:00
99,2025-04-24 19:29:43.026720+08:00,壬戌,戊寅,癸未,丁卯,乙未,乙巳,庚子,庚寅,壬戌,戊卯,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4654658065804273415,2025-06-03 11:29:50.188893+08:00
100,2025-04-25 19:29:43.026720+08:00,甲戌,己卯,甲申,己卯,乙未,乙巳,庚子,庚寅,甲戌,己辰,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7349355922975339520,2025-06-03 11:29:50.188893+08:00
101,2025-04-28 19:29:43.026720+08:00,庚戌,壬午,丁亥,乙卯,乙未,乙巳,庚子,庚寅,庚戌,壬未,癸未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4323223071818038054,2025-06-03 11:29:50.188893+08:00
102,2025-04-29 19:29:43.026720+08:00,壬戌,癸未,戊子,丁卯,乙未,乙巳,庚子,庚寅,壬戌,癸申,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6312028749423372661,2025-06-03 11:29:50.188893+08:00
103,2025-04-30 19:29:43.026720+08:00,甲戌,甲申,己丑,己卯,乙未,乙巳,庚子,庚寅,甲戌,甲酉,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15466659934229404973,2025-06-03 11:29:50.188893+08:00
104,2025-05-01 19:29:43.026720+08:00,丙戌,乙酉,庚寅,辛卯,乙未,乙巳,庚子,庚寅,丙戌,乙戌,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15890570352000975729,2025-06-03 11:29:50.188893+08:00
105,2025-05-02 19:29:43.026720+08:00,戊戌,丙戌,辛卯,癸卯,乙未,乙巳,庚子,庚寅,戊戌,丙亥,己未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,906352590390557736,2025-06-03 11:29:50.188893+08:00
106,2025-05-05 19:29:43.026720+08:00,甲戌,己丑,甲午,己卯,辛巳,乙巳,庚子,丙子,甲戌,己寅,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4367798368309199211,2025-06-03 11:29:50.188893+08:00
107,2025-05-06 19:29:43.026720+08:00,丙戌,庚寅,乙未,辛卯,辛巳,乙巳,庚子,丙子,丙戌,庚卯,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13995850968200242256,2025-06-03 11:29:50.188893+08:00
108,2025-05-07 19:29:43.026720+08:00,戊戌,辛卯,丙申,癸卯,辛巳,乙巳,庚子,丙子,戊戌,辛辰,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7018745753033820666,2025-06-03 11:29:50.188893+08:00
109,2025-05-08 19:29:43.026720+08:00,庚戌,壬辰,丁酉,乙卯,辛巳,乙巳,庚子,丙子,庚戌,壬巳,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11970179354933865734,2025-06-03 11:29:50.188893+08:00
110,2025-05-09 19:29:43.026720+08:00,壬戌,癸巳,戊戌,丁卯,辛巳,乙巳,庚子,丙子,壬戌,癸午,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9300842440995218108,2025-06-03 11:29:50.188893+08:00
111,2025-05-12 19:29:43.026720+08:00,戊戌,丙申,辛丑,癸卯,辛巳,乙巳,庚子,丙子,戊戌,丙酉,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1416990548016026431,2025-06-03 11:29:50.188893+08:00
112,2025-05-13 19:29:43.026720+08:00,庚戌,丁酉,壬寅,乙卯,辛巳,乙巳,庚子,丙子,庚戌,丁戌,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1595940976118749073,2025-06-03 11:29:50.188893+08:00
113,2025-05-14 19:29:43.026720+08:00,壬戌,戊戌,癸卯,丁卯,辛巳,乙巳,庚子,丙子,壬戌,戊亥,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16698273725987917759,2025-06-03 11:29:50.188893+08:00
114,2025-05-15 19:29:43.026720+08:00,甲戌,己亥,甲辰,己卯,辛巳,乙巳,庚子,丙子,甲戌,己子,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2721909575035208894,2025-06-03 11:29:50.188893+08:00
115,2025-05-16 19:29:43.026720+08:00,丙戌,庚子,乙巳,辛卯,辛巳,乙巳,庚子,丙子,丙戌,庚丑,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14139831833748975335,2025-06-03 11:29:50.188893+08:00
116,2025-05-19 19:29:43.026720+08:00,壬戌,癸卯,戊申,丁卯,辛巳,乙巳,庚子,丙子,壬戌,癸辰,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3142608814830304723,2025-06-03 11:29:50.188893+08:00
117,2025-05-20 19:29:43.026720+08:00,甲戌,甲辰,己酉,己卯,辛巳,乙巳,庚子,丙子,甲戌,甲巳,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12968445256067957168,2025-06-03 11:29:50.188893+08:00
118,2025-05-21 19:29:43.026720+08:00,丙戌,乙巳,庚戌,辛卯,丙申,乙巳,庚子,辛卯,丙戌,乙午,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10526599062862419357,2025-06-03 11:29:50.188893+08:00
119,2025-05-22 19:29:43.026720+08:00,戊戌,丙午,辛亥,癸卯,丙申,乙巳,庚子,辛卯,戊戌,丙未,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14369518031937536893,2025-06-03 11:29:50.188893+08:00
120,2025-05-23 19:29:43.026720+08:00,庚戌,丁未,壬子,乙卯,丙申,乙巳,庚子,辛卯,庚戌,丁申,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5497034929485779690,2025-06-03 11:29:50.188893+08:00
121,2025-05-26 19:29:43.026720+08:00,丙戌,庚戌,乙卯,辛卯,丙申,乙巳,庚子,辛卯,丙戌,庚亥,己申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5187876143205247411,2025-06-03 11:29:50.188893+08:00
122,2025-05-27 19:29:43.026720+08:00,戊戌,辛亥,丙辰,癸卯,丙申,乙巳,庚子,辛卯,戊戌,辛子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4300470888602335914,2025-06-03 11:29:50.188893+08:00
123,2025-05-28 19:29:43.026720+08:00,庚戌,壬子,丁巳,乙卯,丙申,乙巳,庚子,辛卯,庚戌,壬丑,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13797272321112391975,2025-06-03 11:29:50.188893+08:00
124,2025-05-29 19:29:43.026720+08:00,壬戌,癸丑,戊午,丁卯,丙申,乙巳,庚子,辛卯,壬戌,癸寅,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16730149679084479279,2025-06-03 11:29:50.188893+08:00
125,2025-05-30 19:29:43.026720+08:00,甲戌,甲寅,己未,己卯,丙申,乙巳,庚子,辛卯,甲戌,甲卯,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4397602411706250790,2025-06-03 11:29:50.188893+08:00
126,2025-06-02 19:29:43.026720+08:00,庚戌,丁巳,壬戌,乙卯,丙申,乙巳,庚子,辛卯,庚戌,丁午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,387495376459773480,2025-06-03 11:29:50.188893+08:00
127,2025-06-03 19:29:43.026720+08:00,壬戌,戊午,癸亥,丁卯,丙申,乙巳,庚子,辛卯,壬戌,戊未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2107083230660083746,2025-06-03 11:29:50.188893+08:00
128,2025-06-04 19:29:43.026720+08:00,甲戌,己未,甲子,己卯,丙申,乙巳,庚子,辛卯,甲戌,己申,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14201043873476625777,2025-06-03 11:29:50.188893+08:00
129,2025-06-05 19:29:43.026720+08:00,丙戌,庚申,乙丑,辛卯,壬午,乙巳,庚子,丁丑,丙戌,庚酉,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12460161116030385211,2025-06-03 11:29:50.188893+08:00
130,2025-06-06 19:29:43.026720+08:00,戊戌,辛酉,丙辰,癸巳,壬午,庚申,乙丑,丁亥,戊戌,辛戌,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3910373416060944099,2025-06-03 11:29:50.188893+08:00
131,2025-06-09 19:29:43.026720+08:00,甲戌,甲子,己未,己巳,壬午,庚申,乙丑,丁亥,甲戌,甲丑,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12523044807616132149,2025-06-03 11:29:50.188893+08:00
132,2025-06-10 19:29:43.026720+08:00,丙戌,乙丑,庚申,辛巳,壬午,庚申,乙丑,丁亥,丙戌,乙寅,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5958457414446933730,2025-06-03 11:29:50.188893+08:00
133,2025-06-11 19:29:43.026720+08:00,戊戌,丙寅,辛酉,癸巳,壬午,庚申,乙丑,丁亥,戊戌,丙卯,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17328250100979644415,2025-06-03 11:29:50.188893+08:00
134,2025-06-12 19:29:43.026720+08:00,庚戌,丁卯,壬戌,乙巳,壬午,庚申,乙丑,丁亥,庚戌,丁辰,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11375826303616361182,2025-06-03 11:29:50.188893+08:00
135,2025-06-13 19:29:43.026720+08:00,壬戌,戊辰,癸亥,丁巳,壬午,庚申,乙丑,丁亥,壬戌,戊巳,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13905788471291571113,2025-06-03 11:29:50.188893+08:00
136,2025-06-16 19:29:43.026720+08:00,戊戌,辛未,丙寅,癸巳,壬午,庚申,乙丑,丁亥,戊戌,辛申,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,446568469094985024,2025-06-03 11:29:50.188893+08:00
137,2025-06-17 19:29:43.026720+08:00,庚戌,壬申,丁卯,乙巳,壬午,庚申,乙丑,丁亥,庚戌,壬酉,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12532843211836499679,2025-06-03 11:29:50.188893+08:00
138,2025-06-18 19:29:43.026720+08:00,壬戌,癸酉,戊辰,丁巳,壬午,庚申,乙丑,丁亥,壬戌,癸戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5303744763124137907,2025-06-03 11:29:50.188893+08:00
139,2025-06-19 19:29:43.026720+08:00,甲戌,甲戌,己巳,己巳,壬午,庚申,乙丑,丁亥,甲戌,甲亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10920400442278167387,2025-06-03 11:29:50.188893+08:00
140,2025-06-20 19:29:43.026720+08:00,丙戌,乙亥,庚午,辛巳,壬午,庚申,乙丑,丁亥,丙戌,乙子,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9938007540299716674,2025-06-03 11:29:50.188893+08:00
141,2025-06-23 19:29:43.026720+08:00,壬戌,戊寅,癸酉,丁巳,丁酉,庚申,乙丑,壬寅,壬戌,戊卯,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5050530116863424575,2025-06-03 11:29:50.188893+08:00
142,2025-06-24 19:29:43.026720+08:00,甲戌,己卯,甲戌,己巳,丁酉,庚申,乙丑,壬寅,甲戌,己辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16824495992538394860,2025-06-03 11:29:50.188893+08:00
143,2025-06-25 19:29:43.026720+08:00,丙戌,庚辰,乙亥,辛巳,丁酉,庚申,乙丑,壬寅,丙戌,庚巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6347992893658746466,2025-06-03 11:29:50.188893+08:00
144,2025-06-26 19:29:43.026720+08:00,戊戌,辛巳,丙子,癸巳,丁酉,庚申,乙丑,壬寅,戊戌,辛午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11294676727818969408,2025-06-03 11:29:50.188893+08:00
145,2025-06-27 19:29:43.026720+08:00,庚戌,壬午,丁丑,乙巳,丁酉,庚申,乙丑,壬寅,庚戌,壬未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12391026696312767547,2025-06-03 11:29:50.188893+08:00
146,2025-06-30 19:29:43.026720+08:00,丙戌,乙酉,庚辰,辛巳,丁酉,庚申,乙丑,壬寅,丙戌,乙戌,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7356163911628055898,2025-06-03 11:29:50.188893+08:00
147,2025-07-01 19:29:43.026720+08:00,戊戌,丙戌,辛巳,癸巳,丁酉,庚申,乙丑,壬寅,戊戌,丙亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13988429196873138280,2025-06-03 11:29:50.188893+08:00
148,2025-07-02 19:29:43.026720+08:00,庚戌,丁亥,壬午,乙巳,丁酉,庚申,乙丑,壬寅,庚戌,丁子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7001422302125557160,2025-06-03 11:29:50.188893+08:00
149,2025-07-03 19:29:43.026720+08:00,壬戌,戊子,癸未,丁巳,丁酉,庚申,乙丑,壬寅,壬戌,戊丑,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8635074543680242843,2025-06-03 11:29:50.188893+08:00
150,2025-07-04 19:29:43.026720+08:00,甲戌,己丑,甲申,己巳,丁酉,庚申,乙丑,壬寅,甲戌,己寅,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12608468161750014126,2025-06-03 11:29:50.188893+08:00
151,2025-07-07 19:29:43.026720+08:00,庚戌,壬辰,丁亥,乙巳,癸未,庚申,乙丑,戊子,庚戌,壬巳,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3154104262280833029,2025-06-03 11:29:50.188893+08:00
152,2025-07-08 19:29:43.026720+08:00,壬戌,癸巳,戊子,丁巳,癸未,庚申,乙丑,戊子,壬戌,癸午,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15337391196501191871,2025-06-03 11:29:50.188893+08:00
153,2025-07-09 19:29:43.026720+08:00,甲戌,甲午,己丑,己巳,癸未,庚申,乙丑,戊子,甲戌,甲未,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15605179087132573931,2025-06-03 11:29:50.188893+08:00
154,2025-07-10 19:29:43.026720+08:00,丙戌,乙未,庚寅,辛巳,癸未,庚申,乙丑,戊子,丙戌,乙申,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1662216396846422836,2025-06-03 11:29:50.188893+08:00
155,2025-07-11 19:29:43.026720+08:00,戊戌,丙申,辛卯,癸巳,癸未,庚申,乙丑,戊子,戊戌,丙酉,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11614858253046340070,2025-06-03 11:29:50.188893+08:00
156,2025-07-14 19:29:43.026720+08:00,甲戌,己亥,甲午,己巳,癸未,庚申,乙丑,戊子,甲戌,己子,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12687849424889795884,2025-06-03 11:29:50.188893+08:00
157,2025-07-15 19:29:43.026720+08:00,丙戌,庚子,乙未,辛巳,癸未,庚申,乙丑,戊子,丙戌,庚丑,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13218252996877657923,2025-06-03 11:29:50.188893+08:00
158,2025-07-16 19:29:43.026720+08:00,戊戌,辛丑,丙申,癸巳,癸未,庚申,乙丑,戊子,戊戌,辛寅,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14107670117938609614,2025-06-03 11:29:50.188893+08:00
159,2025-07-17 19:29:43.026720+08:00,庚戌,壬寅,丁酉,乙巳,癸未,庚申,乙丑,戊子,庚戌,壬卯,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11438954269861655772,2025-06-03 11:29:50.188893+08:00
160,2025-07-18 19:29:43.026720+08:00,壬戌,癸卯,戊戌,丁巳,癸未,庚申,乙丑,戊子,壬戌,癸辰,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15738878595007723182,2025-06-03 11:29:50.188893+08:00
161,2025-07-21 19:29:43.026720+08:00,戊戌,丙午,辛丑,癸巳,癸未,庚申,乙丑,戊子,戊戌,丙未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,103056951937081385,2025-06-03 11:29:50.188893+08:00
162,2025-07-22 19:29:43.026720+08:00,庚戌,丁未,壬寅,乙巳,癸未,庚申,乙丑,戊子,庚戌,丁申,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,81156784487083254,2025-06-03 11:29:50.188893+08:00
163,2025-07-23 19:29:43.026720+08:00,壬戌,戊申,癸卯,丁巳,戊戌,庚申,乙丑,癸卯,壬戌,戊酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11804585482531524152,2025-06-03 11:29:50.188893+08:00
164,2025-07-24 19:29:43.026720+08:00,甲戌,己酉,甲辰,己巳,戊戌,庚申,乙丑,癸卯,甲戌,己戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9543360380459448082,2025-06-03 11:29:50.188893+08:00
165,2025-07-25 19:29:43.026720+08:00,丙戌,庚戌,乙巳,辛巳,戊戌,庚申,乙丑,癸卯,丙戌,庚亥,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5458953343736613285,2025-06-03 11:29:50.188893+08:00
166,2025-07-28 19:29:43.026720+08:00,壬戌,癸丑,戊申,丁巳,戊戌,庚申,乙丑,癸卯,壬戌,癸寅,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3250602808224957188,2025-06-03 11:29:50.188893+08:00
167,2025-07-29 19:29:43.026720+08:00,甲戌,甲寅,己酉,己巳,戊戌,庚申,乙丑,癸卯,甲戌,甲卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12445248573018169677,2025-06-03 11:29:50.188893+08:00
168,2025-07-30 19:29:43.026720+08:00,丙戌,乙卯,庚戌,辛巳,戊戌,庚申,乙丑,癸卯,丙戌,乙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4188499084934174170,2025-06-03 11:29:50.188893+08:00
169,2025-07-31 19:29:43.026720+08:00,戊戌,丙辰,辛亥,癸巳,戊戌,庚申,乙丑,癸卯,戊戌,丙巳,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1930505616016619696,2025-06-03 11:29:50.188893+08:00
170,2025-08-01 19:29:43.026720+08:00,庚戌,丁巳,壬子,乙巳,戊戌,庚申,乙丑,癸卯,庚戌,丁午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3118953074831615866,2025-06-03 11:29:50.188893+08:00
171,2025-08-04 19:29:43.026720+08:00,丙戌,庚申,乙卯,辛巳,戊戌,庚申,乙丑,癸卯,丙戌,庚酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6115230046526581312,2025-06-03 11:29:50.188893+08:00
172,2025-08-05 19:29:43.026720+08:00,戊戌,辛酉,丙辰,癸巳,戊戌,庚申,乙丑,癸卯,戊戌,辛戌,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1742673039401977362,2025-06-03 11:29:50.188893+08:00
173,2025-08-06 19:29:43.026720+08:00,庚戌,壬戌,丁巳,乙巳,戊戌,庚申,乙丑,癸卯,庚戌,壬亥,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7831799693258477987,2025-06-03 11:29:50.188893+08:00
174,2025-08-07 19:29:43.026720+08:00,壬戌,癸亥,戊午,丁巳,甲申,庚申,乙丑,己丑,壬戌,癸子,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15143392898908393690,2025-06-03 11:29:50.188893+08:00
175,2025-08-08 19:29:43.026720+08:00,甲戌,甲子,己未,己巳,甲申,庚申,乙丑,己丑,甲戌,甲丑,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12199654683920163639,2025-06-03 11:29:50.188893+08:00
176,2025-08-11 19:29:43.026720+08:00,庚戌,丁卯,壬戌,乙巳,甲申,庚申,乙丑,己丑,庚戌,丁辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16377379043888578539,2025-06-03 11:29:50.188893+08:00
177,2025-08-12 19:29:43.026720+08:00,壬戌,戊辰,癸亥,丁巳,甲申,庚申,乙丑,己丑,壬戌,戊巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11052611795424051812,2025-06-03 11:29:50.188893+08:00
178,2025-08-13 19:29:43.026720+08:00,甲戌,己巳,甲子,己巳,甲申,庚申,乙丑,己丑,甲戌,己午,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9589659835789014640,2025-06-03 11:29:50.188893+08:00
179,2025-08-14 19:29:43.026720+08:00,丙戌,庚午,乙丑,辛巳,甲申,庚申,乙丑,己丑,丙戌,庚未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13891766058125364986,2025-06-03 11:29:50.188893+08:00
180,2025-08-15 19:29:43.026720+08:00,戊戌,辛未,丙寅,癸巳,甲申,庚申,乙丑,己丑,戊戌,辛申,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9679617225016005229,2025-06-03 11:29:50.188893+08:00
181,2025-08-18 19:29:43.026720+08:00,甲戌,甲戌,己巳,己巳,甲申,庚申,乙丑,己丑,甲戌,甲亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,334265512871817547,2025-06-03 11:29:50.188893+08:00
182,2025-08-19 19:29:43.026720+08:00,丙戌,乙亥,庚午,辛巳,甲申,庚申,乙丑,己丑,丙戌,乙子,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17703407761898988505,2025-06-03 11:29:50.188893+08:00
183,2025-08-20 19:29:43.026720+08:00,戊戌,丙子,辛未,癸巳,甲申,庚申,乙丑,己丑,戊戌,丙丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14117284051380667467,2025-06-03 11:29:50.188893+08:00
184,2025-08-21 19:29:43.026720+08:00,庚戌,丁丑,壬申,乙巳,甲申,庚申,乙丑,己丑,庚戌,丁寅,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11458245430450068955,2025-06-03 11:29:50.188893+08:00
185,2025-08-22 19:29:43.026720+08:00,壬戌,戊寅,癸酉,丁巳,甲申,庚申,乙丑,己丑,壬戌,戊卯,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12424266034912616477,2025-06-03 11:29:50.188893+08:00
