,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
194,2024-02-22 11:00:00+08:00,2024-02-22 11:00:00+08:00,HSI,甲午,辛未,丙寅,己丑,辛巳,甲辰,己酉,丙戌,甲午,丙午,癸巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13158471487312858088,2025-06-23 10:17:52.643327+08:00
195,2024-02-22 12:00:00+08:00,2024-02-22 12:00:00+08:00,HSI,甲午,辛未,丙寅,己丑,辛巳,甲辰,己酉,丙戌,辛酉,辛午,癸巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16843239643072153942,2025-06-23 10:17:52.643327+08:00
196,2024-02-22 13:00:00+08:00,2024-02-22 13:00:00+08:00,HSI,乙未,辛未,丙寅,庚寅,辛巳,甲辰,己酉,丙戌,乙未,辛午,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1313896684018687574,2025-06-23 10:17:52.643327+08:00
197,2024-02-22 14:00:00+08:00,2024-02-22 14:00:00+08:00,HSI,乙未,辛未,丙寅,庚寅,辛巳,甲辰,己酉,丙戌,壬戌,辛午,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18104678236201413345,2025-06-23 10:17:52.643327+08:00
198,2024-02-22 15:00:00+08:00,2024-02-22 15:00:00+08:00,HSI,丙申,辛未,丙寅,辛卯,辛巳,甲辰,己酉,丙戌,丙申,辛未,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,886449714239413160,2025-06-23 10:17:52.643327+08:00
199,2024-02-22 16:00:00+08:00,2024-02-22 16:00:00+08:00,HSI,丙申,辛未,丙寅,辛卯,辛巳,甲辰,己酉,丙戌,癸亥,辛未,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3324467457580919104,2025-06-23 10:17:52.643327+08:00
200,2024-02-23 09:00:00+08:00,2024-02-23 09:00:00+08:00,HSI,乙巳,丁巳,壬子,庚子,辛巳,甲辰,己酉,丙戌,乙巳,丁午,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3968905711531172729,2025-06-23 10:17:52.643327+08:00
201,2024-02-23 10:00:00+08:00,2024-02-23 10:00:00+08:00,HSI,乙巳,丁巳,壬子,庚子,辛巳,甲辰,己酉,丙戌,壬申,丁午,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6194202389208229310,2025-06-23 10:17:52.643327+08:00
202,2024-02-23 11:00:00+08:00,2024-02-23 11:00:00+08:00,HSI,丙午,壬申,丁卯,辛丑,辛巳,甲辰,己酉,丙戌,丙午,丁未,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7114349193045397677,2025-06-23 10:17:52.643327+08:00
203,2024-02-23 12:00:00+08:00,2024-02-23 12:00:00+08:00,HSI,丙午,壬申,丁卯,辛丑,辛巳,甲辰,己酉,丙戌,癸酉,壬未,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15586605373758464534,2025-06-23 10:17:52.643327+08:00
204,2024-02-23 13:00:00+08:00,2024-02-23 13:00:00+08:00,HSI,丁未,壬申,丁卯,壬寅,辛巳,甲辰,己酉,丙戌,丁未,壬未,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9340976361161661172,2025-06-23 10:17:52.643327+08:00
205,2024-02-23 14:00:00+08:00,2024-02-23 14:00:00+08:00,HSI,丁未,壬申,丁卯,壬寅,辛巳,甲辰,己酉,丙戌,甲戌,壬未,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10326751080965329861,2025-06-23 10:17:52.643327+08:00
206,2024-02-23 15:00:00+08:00,2024-02-23 15:00:00+08:00,HSI,戊申,壬申,丁卯,癸卯,辛巳,甲辰,己酉,丙戌,戊申,壬申,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6344589220209575212,2025-06-23 10:17:52.643327+08:00
207,2024-02-23 16:00:00+08:00,2024-02-23 16:00:00+08:00,HSI,戊申,壬申,丁卯,癸卯,辛巳,甲辰,己酉,丙戌,乙亥,壬申,甲巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1598675543875604252,2025-06-23 10:17:52.643327+08:00
208,2024-02-26 09:00:00+08:00,2024-02-26 09:00:00+08:00,HSI,辛巳,庚申,乙卯,丙子,辛巳,甲辰,己酉,丙戌,辛巳,庚酉,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12181342464797839441,2025-06-23 10:17:52.643327+08:00
209,2024-02-26 10:00:00+08:00,2024-02-26 10:00:00+08:00,HSI,辛巳,庚申,乙卯,丙子,辛巳,甲辰,己酉,丙戌,戊申,庚酉,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1172541517057570002,2025-06-23 10:17:52.643327+08:00
210,2024-02-26 11:00:00+08:00,2024-02-26 11:00:00+08:00,HSI,壬午,乙亥,庚午,丁丑,辛巳,甲辰,己酉,丙戌,壬午,庚戌,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18389644909095325286,2025-06-23 10:17:52.643327+08:00
211,2024-02-26 12:00:00+08:00,2024-02-26 12:00:00+08:00,HSI,壬午,乙亥,庚午,丁丑,辛巳,甲辰,己酉,丙戌,己酉,乙戌,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8172712575399100796,2025-06-23 10:17:52.643327+08:00
212,2024-02-26 13:00:00+08:00,2024-02-26 13:00:00+08:00,HSI,癸未,乙亥,庚午,戊寅,辛巳,甲辰,己酉,丙戌,癸未,乙戌,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3957302624513638727,2025-06-23 10:17:52.643327+08:00
213,2024-02-26 14:00:00+08:00,2024-02-26 14:00:00+08:00,HSI,癸未,乙亥,庚午,戊寅,辛巳,甲辰,己酉,丙戌,庚戌,乙戌,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5163356766505149028,2025-06-23 10:17:52.643327+08:00
214,2024-02-26 15:00:00+08:00,2024-02-26 15:00:00+08:00,HSI,甲申,乙亥,庚午,己卯,辛巳,甲辰,己酉,丙戌,甲申,乙亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16705781490073885356,2025-06-23 10:17:52.643327+08:00
215,2024-02-26 16:00:00+08:00,2024-02-26 16:00:00+08:00,HSI,甲申,乙亥,庚午,己卯,辛巳,甲辰,己酉,丙戌,辛亥,乙亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2513305709027592759,2025-06-23 10:17:52.643327+08:00
216,2024-02-27 09:00:00+08:00,2024-02-27 09:00:00+08:00,HSI,癸巳,辛酉,丙辰,戊子,辛巳,甲辰,己酉,丙戌,癸巳,辛戌,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3916231094418500855,2025-06-23 10:17:52.643327+08:00
217,2024-02-27 10:00:00+08:00,2024-02-27 10:00:00+08:00,HSI,癸巳,辛酉,丙辰,戊子,辛巳,甲辰,己酉,丙戌,庚申,辛戌,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4639806174124555779,2025-06-23 10:17:52.643327+08:00
218,2024-02-27 11:00:00+08:00,2024-02-27 11:00:00+08:00,HSI,甲午,丙子,辛未,己丑,辛巳,甲辰,己酉,丙戌,甲午,辛亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15946914275040415351,2025-06-23 10:17:52.643327+08:00
219,2024-02-27 12:00:00+08:00,2024-02-27 12:00:00+08:00,HSI,甲午,丙子,辛未,己丑,辛巳,甲辰,己酉,丙戌,辛酉,丙亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14491081550396822456,2025-06-23 10:17:52.643327+08:00
220,2024-02-27 13:00:00+08:00,2024-02-27 13:00:00+08:00,HSI,乙未,丙子,辛未,庚寅,辛巳,甲辰,己酉,丙戌,乙未,丙亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9359454913884302637,2025-06-23 10:17:52.643327+08:00
221,2024-02-27 14:00:00+08:00,2024-02-27 14:00:00+08:00,HSI,乙未,丙子,辛未,庚寅,辛巳,甲辰,己酉,丙戌,壬戌,丙亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9821598271029041190,2025-06-23 10:17:52.643327+08:00
222,2024-02-27 15:00:00+08:00,2024-02-27 15:00:00+08:00,HSI,丙申,丙子,辛未,辛卯,辛巳,甲辰,己酉,丙戌,丙申,丙子,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15546487151324356263,2025-06-23 10:17:52.643327+08:00
223,2024-02-27 16:00:00+08:00,2024-02-27 16:00:00+08:00,HSI,丙申,丙子,辛未,辛卯,辛巳,甲辰,己酉,丙戌,癸亥,丙子,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4865944463734370449,2025-06-23 10:17:52.643327+08:00
224,2024-02-28 09:00:00+08:00,2024-02-28 09:00:00+08:00,HSI,乙巳,壬戌,丁巳,庚子,辛巳,甲辰,己酉,丙戌,乙巳,壬亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16413919917113540257,2025-06-23 10:17:52.643327+08:00
225,2024-02-28 10:00:00+08:00,2024-02-28 10:00:00+08:00,HSI,乙巳,壬戌,丁巳,庚子,辛巳,甲辰,己酉,丙戌,壬申,壬亥,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10761999148519742024,2025-06-23 10:17:52.643327+08:00
226,2024-02-28 11:00:00+08:00,2024-02-28 11:00:00+08:00,HSI,丙午,丁丑,壬申,辛丑,辛巳,甲辰,己酉,丙戌,丙午,壬子,己巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8107488551559793033,2025-06-23 10:17:52.643327+08:00
227,2024-02-28 12:00:00+08:00,2024-02-28 12:00:00+08:00,HSI,丙午,丁丑,壬申,辛丑,辛巳,甲辰,己酉,丙戌,癸酉,丁子,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10043343661822302252,2025-06-23 10:17:52.643327+08:00
228,2024-02-28 13:00:00+08:00,2024-02-28 13:00:00+08:00,HSI,丁未,丁丑,壬申,壬寅,辛巳,甲辰,己酉,丙戌,丁未,丁子,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1930797727481446453,2025-06-23 10:17:52.643327+08:00
229,2024-02-28 14:00:00+08:00,2024-02-28 14:00:00+08:00,HSI,丁未,丁丑,壬申,壬寅,辛巳,甲辰,己酉,丙戌,甲戌,丁子,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14056324860033533616,2025-06-23 10:17:52.643327+08:00
230,2024-02-28 15:00:00+08:00,2024-02-28 15:00:00+08:00,HSI,戊申,丁丑,壬申,癸卯,辛巳,甲辰,己酉,丙戌,戊申,丁丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14248691283384556000,2025-06-23 10:17:52.643327+08:00
231,2024-02-28 16:00:00+08:00,2024-02-28 16:00:00+08:00,HSI,戊申,丁丑,壬申,癸卯,辛巳,甲辰,己酉,丙戌,乙亥,丁丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5870301759194743936,2025-06-23 10:17:52.643327+08:00
232,2024-02-29 09:00:00+08:00,2024-02-29 09:00:00+08:00,HSI,丁巳,癸亥,戊午,壬子,辛巳,甲辰,己酉,丙戌,丁巳,癸子,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14504910782953033869,2025-06-23 10:17:52.643327+08:00
233,2024-02-29 10:00:00+08:00,2024-02-29 10:00:00+08:00,HSI,丁巳,癸亥,戊午,壬子,辛巳,甲辰,己酉,丙戌,甲申,癸子,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5000147416253303023,2025-06-23 10:17:52.643327+08:00
234,2024-02-29 11:00:00+08:00,2024-02-29 11:00:00+08:00,HSI,戊午,戊寅,癸酉,癸丑,辛巳,甲辰,己酉,丙戌,戊午,癸丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8341510629323431439,2025-06-23 10:17:52.643327+08:00
235,2024-02-29 12:00:00+08:00,2024-02-29 12:00:00+08:00,HSI,戊午,戊寅,癸酉,癸丑,辛巳,甲辰,己酉,丙戌,乙酉,戊丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2674425342336084985,2025-06-23 10:17:52.643327+08:00
236,2024-02-29 13:00:00+08:00,2024-02-29 13:00:00+08:00,HSI,己未,戊寅,癸酉,甲寅,辛巳,甲辰,己酉,丙戌,己未,戊丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8020370284924920006,2025-06-23 10:17:52.643327+08:00
237,2024-02-29 14:00:00+08:00,2024-02-29 14:00:00+08:00,HSI,己未,戊寅,癸酉,甲寅,辛巳,甲辰,己酉,丙戌,丙戌,戊丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5102265859190604557,2025-06-23 10:17:52.643327+08:00
238,2024-02-29 15:00:00+08:00,2024-02-29 15:00:00+08:00,HSI,庚申,戊寅,癸酉,乙卯,辛巳,甲辰,己酉,丙戌,庚申,戊寅,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16783005516485850372,2025-06-23 10:17:52.643327+08:00
239,2024-02-29 16:00:00+08:00,2024-02-29 16:00:00+08:00,HSI,庚申,戊寅,癸酉,乙卯,辛巳,甲辰,己酉,丙戌,丁亥,戊寅,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15620605084566666537,2025-06-23 10:17:52.643327+08:00
240,2024-03-01 09:00:00+08:00,2024-03-01 09:00:00+08:00,HSI,己巳,甲子,己未,甲子,辛巳,甲辰,己酉,丙戌,己巳,甲丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9509408119499825414,2025-06-23 10:17:52.643327+08:00
241,2024-03-01 10:00:00+08:00,2024-03-01 10:00:00+08:00,HSI,己巳,甲子,己未,甲子,辛巳,甲辰,己酉,丙戌,丙申,甲丑,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5360322312201613923,2025-06-23 10:17:52.643327+08:00
242,2024-03-01 11:00:00+08:00,2024-03-01 11:00:00+08:00,HSI,庚午,己卯,甲戌,乙丑,辛巳,甲辰,己酉,丙戌,庚午,甲寅,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2059145166033591724,2025-06-23 10:17:52.643327+08:00
243,2024-03-01 12:00:00+08:00,2024-03-01 12:00:00+08:00,HSI,庚午,己卯,甲戌,乙丑,辛巳,甲辰,己酉,丙戌,丁酉,己寅,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16173403295994186661,2025-06-23 10:17:52.643327+08:00
244,2024-03-01 13:00:00+08:00,2024-03-01 13:00:00+08:00,HSI,辛未,己卯,甲戌,丙寅,辛巳,甲辰,己酉,丙戌,辛未,己寅,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13330498902735370903,2025-06-23 10:17:52.643327+08:00
245,2024-03-01 14:00:00+08:00,2024-03-01 14:00:00+08:00,HSI,辛未,己卯,甲戌,丙寅,辛巳,甲辰,己酉,丙戌,戊戌,己寅,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13104447843592667141,2025-06-23 10:17:52.643327+08:00
246,2024-03-01 15:00:00+08:00,2024-03-01 15:00:00+08:00,HSI,壬申,己卯,甲戌,丁卯,辛巳,甲辰,己酉,丙戌,壬申,己卯,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14460635444170790792,2025-06-23 10:17:52.643327+08:00
247,2024-03-01 16:00:00+08:00,2024-03-01 16:00:00+08:00,HSI,壬申,己卯,甲戌,丁卯,辛巳,甲辰,己酉,丙戌,己亥,己卯,庚巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9486941809703028099,2025-06-23 10:17:52.643327+08:00
248,2024-03-04 09:00:00+08:00,2024-03-04 09:00:00+08:00,HSI,乙巳,丁卯,壬戌,庚子,辛巳,甲辰,己酉,丙戌,乙巳,丁辰,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1429427722375139280,2025-06-23 10:17:52.643327+08:00
249,2024-03-04 10:00:00+08:00,2024-03-04 10:00:00+08:00,HSI,乙巳,丁卯,壬戌,庚子,辛巳,甲辰,己酉,丙戌,壬申,丁辰,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4507788292909520782,2025-06-23 10:17:52.643327+08:00
250,2024-03-04 11:00:00+08:00,2024-03-04 11:00:00+08:00,HSI,丙午,壬午,丁丑,辛丑,辛巳,甲辰,己酉,丙戌,丙午,丁巳,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1644981087200009355,2025-06-23 10:17:52.643327+08:00
251,2024-03-04 12:00:00+08:00,2024-03-04 12:00:00+08:00,HSI,丙午,壬午,丁丑,辛丑,辛巳,甲辰,己酉,丙戌,癸酉,壬巳,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11422990703903119174,2025-06-23 10:17:52.643327+08:00
252,2024-03-04 13:00:00+08:00,2024-03-04 13:00:00+08:00,HSI,丁未,壬午,丁丑,壬寅,辛巳,甲辰,己酉,丙戌,丁未,壬巳,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,989089303729406266,2025-06-23 10:17:52.643327+08:00
253,2024-03-04 14:00:00+08:00,2024-03-04 14:00:00+08:00,HSI,丁未,壬午,丁丑,壬寅,辛巳,甲辰,己酉,丙戌,甲戌,壬巳,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10865197672477432466,2025-06-23 10:17:52.643327+08:00
254,2024-03-04 15:00:00+08:00,2024-03-04 15:00:00+08:00,HSI,戊申,壬午,丁丑,癸卯,辛巳,甲辰,己酉,丙戌,戊申,壬午,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5382237908097217901,2025-06-23 10:17:52.643327+08:00
255,2024-03-04 16:00:00+08:00,2024-03-04 16:00:00+08:00,HSI,戊申,壬午,丁丑,癸卯,辛巳,甲辰,己酉,丙戌,乙亥,壬午,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,534608200058172365,2025-06-23 10:17:52.643327+08:00
256,2024-03-05 09:00:00+08:00,2024-03-05 09:00:00+08:00,HSI,丁巳,戊辰,癸亥,壬子,辛巳,甲辰,己酉,丙戌,丁巳,戊巳,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9101801095630882168,2025-06-23 10:17:52.643327+08:00
257,2024-03-05 10:00:00+08:00,2024-03-05 10:00:00+08:00,HSI,丁巳,戊辰,癸亥,壬子,辛巳,甲辰,己酉,丙戌,甲申,戊巳,乙巳,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2708072387005170429,2025-06-23 10:17:52.643327+08:00
258,2024-03-05 11:00:00+08:00,2024-03-05 11:00:00+08:00,HSI,戊午,癸未,戊寅,癸丑,丁卯,甲辰,己酉,壬申,戊午,戊午,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6529434082915399758,2025-06-23 10:17:52.643327+08:00
259,2024-03-05 12:00:00+08:00,2024-03-05 12:00:00+08:00,HSI,戊午,癸未,戊寅,癸丑,丁卯,甲辰,己酉,壬申,乙酉,癸午,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7400113189686090653,2025-06-23 10:17:52.643327+08:00
260,2024-03-05 13:00:00+08:00,2024-03-05 13:00:00+08:00,HSI,己未,癸未,戊寅,甲寅,丁卯,甲辰,己酉,壬申,己未,癸午,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6046198982405328105,2025-06-23 10:17:52.643327+08:00
261,2024-03-05 14:00:00+08:00,2024-03-05 14:00:00+08:00,HSI,己未,癸未,戊寅,甲寅,丁卯,甲辰,己酉,壬申,丙戌,癸午,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12279307062706715488,2025-06-23 10:17:52.643327+08:00
262,2024-03-05 15:00:00+08:00,2024-03-05 15:00:00+08:00,HSI,庚申,癸未,戊寅,乙卯,丁卯,甲辰,己酉,壬申,庚申,癸未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14916457422242236490,2025-06-23 10:17:52.643327+08:00
263,2024-03-05 16:00:00+08:00,2024-03-05 16:00:00+08:00,HSI,庚申,癸未,戊寅,乙卯,丁卯,甲辰,己酉,壬申,丁亥,癸未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8268070221808804734,2025-06-23 10:17:52.643327+08:00
264,2024-03-06 09:00:00+08:00,2024-03-06 09:00:00+08:00,HSI,己巳,己巳,甲子,甲子,丁卯,甲辰,己酉,壬申,己巳,己午,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15249471439007387322,2025-06-23 10:17:52.643327+08:00
265,2024-03-06 10:00:00+08:00,2024-03-06 10:00:00+08:00,HSI,己巳,己巳,甲子,甲子,丁卯,甲辰,己酉,壬申,丙申,己午,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15742993389952196090,2025-06-23 10:17:52.643327+08:00
266,2024-03-06 11:00:00+08:00,2024-03-06 11:00:00+08:00,HSI,庚午,甲申,己卯,乙丑,丁卯,甲辰,己酉,壬申,庚午,己未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2777604605597653926,2025-06-23 10:17:52.643327+08:00
267,2024-03-06 12:00:00+08:00,2024-03-06 12:00:00+08:00,HSI,庚午,甲申,己卯,乙丑,丁卯,甲辰,己酉,壬申,丁酉,甲未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4235941338830288760,2025-06-23 10:17:52.643327+08:00
268,2024-03-06 13:00:00+08:00,2024-03-06 13:00:00+08:00,HSI,辛未,甲申,己卯,丙寅,丁卯,甲辰,己酉,壬申,辛未,甲未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18270436789994282159,2025-06-23 10:17:52.643327+08:00
269,2024-03-06 14:00:00+08:00,2024-03-06 14:00:00+08:00,HSI,辛未,甲申,己卯,丙寅,丁卯,甲辰,己酉,壬申,戊戌,甲未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5975980314673637836,2025-06-23 10:17:52.643327+08:00
270,2024-03-06 15:00:00+08:00,2024-03-06 15:00:00+08:00,HSI,壬申,甲申,己卯,丁卯,丁卯,甲辰,己酉,壬申,壬申,甲申,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1352958552961275074,2025-06-23 10:17:52.643327+08:00
271,2024-03-06 16:00:00+08:00,2024-03-06 16:00:00+08:00,HSI,壬申,甲申,己卯,丁卯,丁卯,甲辰,己酉,壬申,己亥,甲申,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18426355077232815676,2025-06-23 10:17:52.643327+08:00
272,2024-03-07 09:00:00+08:00,2024-03-07 09:00:00+08:00,HSI,辛巳,庚午,乙丑,丙子,丁卯,甲辰,己酉,壬申,辛巳,庚未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12615877441838565099,2025-06-23 10:17:52.643327+08:00
273,2024-03-07 10:00:00+08:00,2024-03-07 10:00:00+08:00,HSI,辛巳,庚午,乙丑,丙子,丁卯,甲辰,己酉,壬申,戊申,庚未,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17568302611481636890,2025-06-23 10:17:52.643327+08:00
274,2024-03-07 11:00:00+08:00,2024-03-07 11:00:00+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁卯,甲辰,己酉,壬申,壬午,庚申,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11364686780362923198,2025-06-23 10:17:52.643327+08:00
275,2024-03-07 12:00:00+08:00,2024-03-07 12:00:00+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁卯,甲辰,己酉,壬申,己酉,乙申,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8556698576783604557,2025-06-23 10:17:52.643327+08:00
276,2024-03-07 13:00:00+08:00,2024-03-07 13:00:00+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁卯,甲辰,己酉,壬申,癸未,乙申,丁卯,甲辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13724400360547432098,2025-06-23 10:17:52.643327+08:00
