,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
457,2025-08-20 10:08:54.105523+08:00,2025-08-20 10:08:54.105523+08:00,HSI,癸巳,辛酉,丙辰,戊子,甲申,庚申,乙丑,己丑,庚申,辛戌,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,304451735938307414,2025-06-02 10:09:09.656667+08:00
458,2025-08-20 11:08:54.105523+08:00,2025-08-20 11:08:54.105523+08:00,HSI,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,甲午,辛亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1738847798852239975,2025-06-02 10:09:09.656667+08:00
459,2025-08-20 12:08:54.105523+08:00,2025-08-20 12:08:54.105523+08:00,HSI,甲午,丙子,辛未,己丑,甲申,庚申,乙丑,己丑,辛酉,丙亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18264703694805188366,2025-06-02 10:09:09.656667+08:00
460,2025-08-20 13:08:54.105523+08:00,2025-08-20 13:08:54.105523+08:00,HSI,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,乙未,丙亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11468417229189397319,2025-06-02 10:09:09.656667+08:00
461,2025-08-20 14:08:54.105523+08:00,2025-08-20 14:08:54.105523+08:00,HSI,乙未,丙子,辛未,庚寅,甲申,庚申,乙丑,己丑,壬戌,丙亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2496526393324910487,2025-06-02 10:09:09.656667+08:00
462,2025-08-20 15:08:54.105523+08:00,2025-08-20 15:08:54.105523+08:00,HSI,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,丙申,丙子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15044634370317505412,2025-06-02 10:09:09.656667+08:00
463,2025-08-20 16:08:54.105523+08:00,2025-08-20 16:08:54.105523+08:00,HSI,丙申,丙子,辛未,辛卯,甲申,庚申,乙丑,己丑,癸亥,丙子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5229715632645167890,2025-06-02 10:09:09.656667+08:00
464,2025-08-21 09:08:54.105523+08:00,2025-08-21 09:08:54.105523+08:00,HSI,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,乙巳,壬亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13627838794499297251,2025-06-02 10:09:09.656667+08:00
465,2025-08-21 10:08:54.105523+08:00,2025-08-21 10:08:54.105523+08:00,HSI,乙巳,壬戌,丁巳,庚子,甲申,庚申,乙丑,己丑,壬申,壬亥,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2454451526177426306,2025-06-02 10:09:09.656667+08:00
466,2025-08-21 11:08:54.105523+08:00,2025-08-21 11:08:54.105523+08:00,HSI,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,丙午,壬子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13879484382694019774,2025-06-02 10:09:09.656667+08:00
467,2025-08-21 12:08:54.105523+08:00,2025-08-21 12:08:54.105523+08:00,HSI,丙午,丁丑,壬申,辛丑,甲申,庚申,乙丑,己丑,癸酉,丁子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9542997375440945240,2025-06-02 10:09:09.656667+08:00
468,2025-08-21 13:08:54.105523+08:00,2025-08-21 13:08:54.105523+08:00,HSI,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,丁未,丁子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17813562629457825019,2025-06-02 10:09:09.656667+08:00
469,2025-08-21 14:08:54.105523+08:00,2025-08-21 14:08:54.105523+08:00,HSI,丁未,丁丑,壬申,壬寅,甲申,庚申,乙丑,己丑,甲戌,丁子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1523350381565850085,2025-06-02 10:09:09.656667+08:00
470,2025-08-21 15:08:54.105523+08:00,2025-08-21 15:08:54.105523+08:00,HSI,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,戊申,丁丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3487029849118987107,2025-06-02 10:09:09.656667+08:00
471,2025-08-21 16:08:54.105523+08:00,2025-08-21 16:08:54.105523+08:00,HSI,戊申,丁丑,壬申,癸卯,甲申,庚申,乙丑,己丑,乙亥,丁丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9424379387990271110,2025-06-02 10:09:09.656667+08:00
472,2025-08-22 09:08:54.105523+08:00,2025-08-22 09:08:54.105523+08:00,HSI,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,丁巳,癸子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7387864826994245002,2025-06-02 10:09:09.656667+08:00
473,2025-08-22 10:08:54.105523+08:00,2025-08-22 10:08:54.105523+08:00,HSI,丁巳,癸亥,戊午,壬子,甲申,庚申,乙丑,己丑,甲申,癸子,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12854198109579133730,2025-06-02 10:09:09.656667+08:00
474,2025-08-22 11:08:54.105523+08:00,2025-08-22 11:08:54.105523+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,戊午,癸丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3915405094321193053,2025-06-02 10:09:09.656667+08:00
475,2025-08-22 12:08:54.105523+08:00,2025-08-22 12:08:54.105523+08:00,HSI,戊午,戊寅,癸酉,癸丑,甲申,庚申,乙丑,己丑,乙酉,戊丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3085384826019885886,2025-06-02 10:09:09.656667+08:00
476,2025-08-22 13:08:54.105523+08:00,2025-08-22 13:08:54.105523+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,己未,戊丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3273252136450775086,2025-06-02 10:09:09.656667+08:00
477,2025-08-22 14:08:54.105523+08:00,2025-08-22 14:08:54.105523+08:00,HSI,己未,戊寅,癸酉,甲寅,甲申,庚申,乙丑,己丑,丙戌,戊丑,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6950037216500934586,2025-06-02 10:09:09.656667+08:00
478,2025-08-22 15:08:54.105523+08:00,2025-08-22 15:08:54.105523+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,庚申,戊寅,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5525525408179918797,2025-06-02 10:09:09.656667+08:00
479,2025-08-22 16:08:54.105523+08:00,2025-08-22 16:08:54.105523+08:00,HSI,庚申,戊寅,癸酉,乙卯,甲申,庚申,乙丑,己丑,丁亥,戊寅,丙申,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2125507890174810177,2025-06-02 10:09:09.656667+08:00
480,2025-08-25 09:08:54.105523+08:00,2025-08-25 09:08:54.105523+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,癸巳,丙卯,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10632946739623057742,2025-06-02 10:09:09.656667+08:00
481,2025-08-25 10:08:54.105523+08:00,2025-08-25 10:08:54.105523+08:00,HSI,癸巳,丙寅,辛酉,戊子,己亥,庚申,乙丑,甲辰,庚申,丙卯,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,435993718684841451,2025-06-02 10:09:09.656667+08:00
482,2025-08-25 11:08:54.105523+08:00,2025-08-25 11:08:54.105523+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,甲午,丙辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9264995157113807068,2025-06-02 10:09:09.656667+08:00
483,2025-08-25 12:08:54.105523+08:00,2025-08-25 12:08:54.105523+08:00,HSI,甲午,辛巳,丙子,己丑,己亥,庚申,乙丑,甲辰,辛酉,辛辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10354324317153711810,2025-06-02 10:09:09.656667+08:00
484,2025-08-25 13:08:54.105523+08:00,2025-08-25 13:08:54.105523+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,乙未,辛辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11633957125083166849,2025-06-02 10:09:09.656667+08:00
485,2025-08-25 14:08:54.105523+08:00,2025-08-25 14:08:54.105523+08:00,HSI,乙未,辛巳,丙子,庚寅,己亥,庚申,乙丑,甲辰,壬戌,辛辰,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12898190208220870437,2025-06-02 10:09:09.656667+08:00
486,2025-08-25 15:08:54.105523+08:00,2025-08-25 15:08:54.105523+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,丙申,辛巳,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12570389977235584795,2025-06-02 10:09:09.656667+08:00
487,2025-08-25 16:08:54.105523+08:00,2025-08-25 16:08:54.105523+08:00,HSI,丙申,辛巳,丙子,辛卯,己亥,庚申,乙丑,甲辰,癸亥,辛巳,辛亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1524139229507088004,2025-06-02 10:09:09.656667+08:00
488,2025-08-26 09:08:54.105523+08:00,2025-08-26 09:08:54.105523+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,乙巳,丁辰,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6438198638914918159,2025-06-02 10:09:09.656667+08:00
489,2025-08-26 10:08:54.105523+08:00,2025-08-26 10:08:54.105523+08:00,HSI,乙巳,丁卯,壬戌,庚子,己亥,庚申,乙丑,甲辰,壬申,丁辰,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15568623959634627025,2025-06-02 10:09:09.656667+08:00
490,2025-08-26 11:08:54.105523+08:00,2025-08-26 11:08:54.105523+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,丙午,丁巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2223936644727902634,2025-06-02 10:09:09.656667+08:00
491,2025-08-26 12:08:54.105523+08:00,2025-08-26 12:08:54.105523+08:00,HSI,丙午,壬午,丁丑,辛丑,己亥,庚申,乙丑,甲辰,癸酉,壬巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8775891513577434294,2025-06-02 10:09:09.656667+08:00
492,2025-08-26 13:08:54.105523+08:00,2025-08-26 13:08:54.105523+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,丁未,壬巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6647419887958242845,2025-06-02 10:09:09.656667+08:00
493,2025-08-26 14:08:54.105523+08:00,2025-08-26 14:08:54.105523+08:00,HSI,丁未,壬午,丁丑,壬寅,己亥,庚申,乙丑,甲辰,甲戌,壬巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7669391814759582536,2025-06-02 10:09:09.656667+08:00
494,2025-08-26 15:08:54.105523+08:00,2025-08-26 15:08:54.105523+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,戊申,壬午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13890943169497543918,2025-06-02 10:09:09.656667+08:00
495,2025-08-26 16:08:54.105523+08:00,2025-08-26 16:08:54.105523+08:00,HSI,戊申,壬午,丁丑,癸卯,己亥,庚申,乙丑,甲辰,乙亥,壬午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3555799647088719244,2025-06-02 10:09:09.656667+08:00
496,2025-08-27 09:08:54.105523+08:00,2025-08-27 09:08:54.105523+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,丁巳,戊巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16670038059244964432,2025-06-02 10:09:09.656667+08:00
497,2025-08-27 10:08:54.105523+08:00,2025-08-27 10:08:54.105523+08:00,HSI,丁巳,戊辰,癸亥,壬子,己亥,庚申,乙丑,甲辰,甲申,戊巳,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4280549128312137744,2025-06-02 10:09:09.656667+08:00
498,2025-08-27 11:08:54.105523+08:00,2025-08-27 11:08:54.105523+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,戊午,戊午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16799720688672671303,2025-06-02 10:09:09.656667+08:00
499,2025-08-27 12:08:54.105523+08:00,2025-08-27 12:08:54.105523+08:00,HSI,戊午,癸未,戊寅,癸丑,己亥,庚申,乙丑,甲辰,乙酉,癸午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15547190358388937284,2025-06-02 10:09:09.656667+08:00
500,2025-08-27 13:08:54.105523+08:00,2025-08-27 13:08:54.105523+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,己未,癸午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9027110975225098834,2025-06-02 10:09:09.656667+08:00
501,2025-08-27 14:08:54.105523+08:00,2025-08-27 14:08:54.105523+08:00,HSI,己未,癸未,戊寅,甲寅,己亥,庚申,乙丑,甲辰,丙戌,癸午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13089130293709138253,2025-06-02 10:09:09.656667+08:00
502,2025-08-27 15:08:54.105523+08:00,2025-08-27 15:08:54.105523+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,庚申,癸未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1629227661158679892,2025-06-02 10:09:09.656667+08:00
503,2025-08-27 16:08:54.105523+08:00,2025-08-27 16:08:54.105523+08:00,HSI,庚申,癸未,戊寅,乙卯,己亥,庚申,乙丑,甲辰,丁亥,癸未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7924361099476791522,2025-06-02 10:09:09.656667+08:00
504,2025-08-28 09:08:54.105523+08:00,2025-08-28 09:08:54.105523+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,己巳,己午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16761450010303865992,2025-06-02 10:09:09.656667+08:00
505,2025-08-28 10:08:54.105523+08:00,2025-08-28 10:08:54.105523+08:00,HSI,己巳,己巳,甲子,甲子,己亥,庚申,乙丑,甲辰,丙申,己午,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10547817757579488530,2025-06-02 10:09:09.656667+08:00
506,2025-08-28 11:08:54.105523+08:00,2025-08-28 11:08:54.105523+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,庚午,己未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17657136872231353084,2025-06-02 10:09:09.656667+08:00
507,2025-08-28 12:08:54.105523+08:00,2025-08-28 12:08:54.105523+08:00,HSI,庚午,甲申,己卯,乙丑,己亥,庚申,乙丑,甲辰,丁酉,甲未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18167364908008078341,2025-06-02 10:09:09.656667+08:00
508,2025-08-28 13:08:54.105523+08:00,2025-08-28 13:08:54.105523+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,辛未,甲未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5888273175036762508,2025-06-02 10:09:09.656667+08:00
509,2025-08-28 14:08:54.105523+08:00,2025-08-28 14:08:54.105523+08:00,HSI,辛未,甲申,己卯,丙寅,己亥,庚申,乙丑,甲辰,戊戌,甲未,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4712513980249732462,2025-06-02 10:09:09.656667+08:00
510,2025-08-28 15:08:54.105523+08:00,2025-08-28 15:08:54.105523+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,壬申,甲申,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7271420902927982373,2025-06-02 10:09:09.656667+08:00
511,2025-08-28 16:08:54.105523+08:00,2025-08-28 16:08:54.105523+08:00,HSI,壬申,甲申,己卯,丁卯,己亥,庚申,乙丑,甲辰,己亥,甲申,壬亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11596490830120178193,2025-06-02 10:09:09.656667+08:00
512,2025-08-29 09:08:54.105523+08:00,2025-08-29 09:08:54.105523+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,辛巳,庚未,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9499073835595904979,2025-06-02 10:09:09.656667+08:00
513,2025-08-29 10:08:54.105523+08:00,2025-08-29 10:08:54.105523+08:00,HSI,辛巳,庚午,乙丑,丙子,己亥,庚申,乙丑,甲辰,戊申,庚未,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12947035672843679563,2025-06-02 10:09:09.656667+08:00
514,2025-08-29 11:08:54.105523+08:00,2025-08-29 11:08:54.105523+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,壬午,庚申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9368506027998166838,2025-06-02 10:09:09.656667+08:00
515,2025-08-29 12:08:54.105523+08:00,2025-08-29 12:08:54.105523+08:00,HSI,壬午,乙酉,庚辰,丁丑,己亥,庚申,乙丑,甲辰,己酉,乙申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11413527908001250055,2025-06-02 10:09:09.656667+08:00
516,2025-08-29 13:08:54.105523+08:00,2025-08-29 13:08:54.105523+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,癸未,乙申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16359800011709328690,2025-06-02 10:09:09.656667+08:00
517,2025-08-29 14:08:54.105523+08:00,2025-08-29 14:08:54.105523+08:00,HSI,癸未,乙酉,庚辰,戊寅,己亥,庚申,乙丑,甲辰,庚戌,乙申,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,656373166813138097,2025-06-02 10:09:09.656667+08:00
518,2025-08-29 15:08:54.105523+08:00,2025-08-29 15:08:54.105523+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,甲申,乙酉,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12402694379477356366,2025-06-02 10:09:09.656667+08:00
519,2025-08-29 16:08:54.105523+08:00,2025-08-29 16:08:54.105523+08:00,HSI,甲申,乙酉,庚辰,己卯,己亥,庚申,乙丑,甲辰,辛亥,乙酉,丁亥,庚申,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14574492542144948943,2025-06-02 10:09:09.656667+08:00
