,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
186,2025-02-20 11:00:00+08:00,壬午,乙亥,庚辰,丁亥,癸巳,乙巳,庚子,戊子,壬午,庚戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1897754212602010263,2025-06-23 10:02:31.718246+08:00
187,2025-02-20 12:00:00+08:00,壬午,乙亥,庚辰,丁亥,癸巳,乙巳,庚子,戊子,己酉,乙戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15001965849618472764,2025-06-23 10:02:31.718246+08:00
188,2025-02-20 13:00:00+08:00,癸未,乙亥,庚辰,戊子,癸巳,乙巳,庚子,戊子,癸未,乙戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12813703395131330312,2025-06-23 10:02:31.718246+08:00
189,2025-02-20 14:00:00+08:00,癸未,乙亥,庚辰,戊子,癸巳,乙巳,庚子,戊子,庚戌,乙戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,332760419622772120,2025-06-23 10:02:31.718246+08:00
190,2025-02-20 15:00:00+08:00,甲申,乙亥,庚辰,己丑,癸巳,乙巳,庚子,戊子,甲申,乙亥,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,474920054061707452,2025-06-23 10:02:31.718246+08:00
191,2025-02-20 16:00:00+08:00,甲申,乙亥,庚辰,己丑,癸巳,乙巳,庚子,戊子,辛亥,乙亥,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12400461680824582836,2025-06-23 10:02:31.718246+08:00
192,2025-02-21 09:00:00+08:00,癸巳,辛酉,丙寅,戊戌,癸巳,乙巳,庚子,戊子,癸巳,辛戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15943964730816528179,2025-06-23 10:02:31.718246+08:00
193,2025-02-21 10:00:00+08:00,癸巳,辛酉,丙寅,戊戌,癸巳,乙巳,庚子,戊子,庚申,辛戌,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4820819343524620579,2025-06-23 10:02:31.718246+08:00
194,2025-02-21 11:00:00+08:00,甲午,丙子,辛巳,己亥,癸巳,乙巳,庚子,戊子,甲午,辛亥,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1695310446529740690,2025-06-23 10:02:31.718246+08:00
195,2025-02-21 12:00:00+08:00,甲午,丙子,辛巳,己亥,癸巳,乙巳,庚子,戊子,辛酉,丙亥,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7831036076398080969,2025-06-23 10:02:31.718246+08:00
196,2025-02-21 13:00:00+08:00,乙未,丙子,辛巳,庚子,癸巳,乙巳,庚子,戊子,乙未,丙亥,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9924294134283480392,2025-06-23 10:02:31.718246+08:00
197,2025-02-21 14:00:00+08:00,乙未,丙子,辛巳,庚子,癸巳,乙巳,庚子,戊子,壬戌,丙亥,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11548981691711308715,2025-06-23 10:02:31.718246+08:00
198,2025-02-21 15:00:00+08:00,丙申,丙子,辛巳,辛丑,癸巳,乙巳,庚子,戊子,丙申,丙子,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5070297162363883902,2025-06-23 10:02:31.718246+08:00
199,2025-02-21 16:00:00+08:00,丙申,丙子,辛巳,辛丑,癸巳,乙巳,庚子,戊子,癸亥,丙子,乙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17155591882270552799,2025-06-23 10:02:31.718246+08:00
200,2025-02-24 09:00:00+08:00,己巳,甲子,己巳,甲戌,癸巳,乙巳,庚子,戊子,己巳,甲丑,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,919191333628997515,2025-06-23 10:02:31.718246+08:00
201,2025-02-24 10:00:00+08:00,己巳,甲子,己巳,甲戌,癸巳,乙巳,庚子,戊子,丙申,甲丑,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11859464132883451927,2025-06-23 10:02:31.718246+08:00
202,2025-02-24 11:00:00+08:00,庚午,己卯,甲申,乙亥,癸巳,乙巳,庚子,戊子,庚午,甲寅,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7648253668936931659,2025-06-23 10:02:31.718246+08:00
203,2025-02-24 12:00:00+08:00,庚午,己卯,甲申,乙亥,癸巳,乙巳,庚子,戊子,丁酉,己寅,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14891468434241017139,2025-06-23 10:02:31.718246+08:00
204,2025-02-24 13:00:00+08:00,辛未,己卯,甲申,丙子,癸巳,乙巳,庚子,戊子,辛未,己寅,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8342457828597267062,2025-06-23 10:02:31.718246+08:00
205,2025-02-24 14:00:00+08:00,辛未,己卯,甲申,丙子,癸巳,乙巳,庚子,戊子,戊戌,己寅,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5230453380922857776,2025-06-23 10:02:31.718246+08:00
206,2025-02-24 15:00:00+08:00,壬申,己卯,甲申,丁丑,癸巳,乙巳,庚子,戊子,壬申,己卯,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1729473792003756758,2025-06-23 10:02:31.718246+08:00
207,2025-02-24 16:00:00+08:00,壬申,己卯,甲申,丁丑,癸巳,乙巳,庚子,戊子,己亥,己卯,丙巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14585074732747476938,2025-06-23 10:02:31.718246+08:00
208,2025-02-25 09:00:00+08:00,辛巳,乙丑,庚午,丙戌,癸巳,乙巳,庚子,戊子,辛巳,乙寅,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8149810109916199403,2025-06-23 10:02:31.718246+08:00
209,2025-02-25 10:00:00+08:00,辛巳,乙丑,庚午,丙戌,癸巳,乙巳,庚子,戊子,戊申,乙寅,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14100874676168288697,2025-06-23 10:02:31.718246+08:00
210,2025-02-25 11:00:00+08:00,壬午,庚辰,乙酉,丁亥,癸巳,乙巳,庚子,戊子,壬午,乙卯,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13576318010280431673,2025-06-23 10:02:31.718246+08:00
211,2025-02-25 12:00:00+08:00,壬午,庚辰,乙酉,丁亥,癸巳,乙巳,庚子,戊子,己酉,庚卯,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4025246165671323943,2025-06-23 10:02:31.718246+08:00
212,2025-02-25 13:00:00+08:00,癸未,庚辰,乙酉,戊子,癸巳,乙巳,庚子,戊子,癸未,庚卯,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6126241277209200220,2025-06-23 10:02:31.718246+08:00
213,2025-02-25 14:00:00+08:00,癸未,庚辰,乙酉,戊子,癸巳,乙巳,庚子,戊子,庚戌,庚卯,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6356678968803303366,2025-06-23 10:02:31.718246+08:00
214,2025-02-25 15:00:00+08:00,甲申,庚辰,乙酉,己丑,癸巳,乙巳,庚子,戊子,甲申,庚辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3507633776426365495,2025-06-23 10:02:31.718246+08:00
215,2025-02-25 16:00:00+08:00,甲申,庚辰,乙酉,己丑,癸巳,乙巳,庚子,戊子,辛亥,庚辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3797326462929752882,2025-06-23 10:02:31.718246+08:00
216,2025-02-26 09:00:00+08:00,癸巳,丙寅,辛未,戊戌,癸巳,乙巳,庚子,戊子,癸巳,丙卯,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15112498741477343559,2025-06-23 10:02:31.718246+08:00
217,2025-02-26 10:00:00+08:00,癸巳,丙寅,辛未,戊戌,癸巳,乙巳,庚子,戊子,庚申,丙卯,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15977767502046374198,2025-06-23 10:02:31.718246+08:00
218,2025-02-26 11:00:00+08:00,甲午,辛巳,丙戌,己亥,癸巳,乙巳,庚子,戊子,甲午,丙辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6005594049605436720,2025-06-23 10:02:31.718246+08:00
219,2025-02-26 12:00:00+08:00,甲午,辛巳,丙戌,己亥,癸巳,乙巳,庚子,戊子,辛酉,辛辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8756212485060066245,2025-06-23 10:02:31.718246+08:00
220,2025-02-26 13:00:00+08:00,乙未,辛巳,丙戌,庚子,癸巳,乙巳,庚子,戊子,乙未,辛辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13712255588683809569,2025-06-23 10:02:31.718246+08:00
221,2025-02-26 14:00:00+08:00,乙未,辛巳,丙戌,庚子,癸巳,乙巳,庚子,戊子,壬戌,辛辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3425270788313242987,2025-06-23 10:02:31.718246+08:00
222,2025-02-26 15:00:00+08:00,丙申,辛巳,丙戌,辛丑,癸巳,乙巳,庚子,戊子,丙申,辛巳,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8732766021459188457,2025-06-23 10:02:31.718246+08:00
223,2025-02-26 16:00:00+08:00,丙申,辛巳,丙戌,辛丑,癸巳,乙巳,庚子,戊子,癸亥,辛巳,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3745199383038010631,2025-06-23 10:02:31.718246+08:00
224,2025-02-27 09:00:00+08:00,乙巳,丁卯,壬申,庚戌,癸巳,乙巳,庚子,戊子,乙巳,丁辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8571502988726461744,2025-06-23 10:02:31.718246+08:00
225,2025-02-27 10:00:00+08:00,乙巳,丁卯,壬申,庚戌,癸巳,乙巳,庚子,戊子,壬申,丁辰,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9163152305962043886,2025-06-23 10:02:31.718246+08:00
226,2025-02-27 11:00:00+08:00,丙午,壬午,丁亥,辛亥,癸巳,乙巳,庚子,戊子,丙午,丁巳,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11081090947548659192,2025-06-23 10:02:31.718246+08:00
227,2025-02-27 12:00:00+08:00,丙午,壬午,丁亥,辛亥,癸巳,乙巳,庚子,戊子,癸酉,壬巳,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2625501188099188329,2025-06-23 10:02:31.718246+08:00
228,2025-02-27 13:00:00+08:00,丁未,壬午,丁亥,壬子,癸巳,乙巳,庚子,戊子,丁未,壬巳,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14084410634810503763,2025-06-23 10:02:31.718246+08:00
229,2025-02-27 14:00:00+08:00,丁未,壬午,丁亥,壬子,癸巳,乙巳,庚子,戊子,甲戌,壬巳,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1821343310424094701,2025-06-23 10:02:31.718246+08:00
230,2025-02-27 15:00:00+08:00,戊申,壬午,丁亥,癸丑,癸巳,乙巳,庚子,戊子,戊申,壬午,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14904044678228383502,2025-06-23 10:02:31.718246+08:00
231,2025-02-27 16:00:00+08:00,戊申,壬午,丁亥,癸丑,癸巳,乙巳,庚子,戊子,乙亥,壬午,辛巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15027115597659187673,2025-06-23 10:02:31.718246+08:00
232,2025-02-28 09:00:00+08:00,丁巳,戊辰,癸酉,壬戌,癸巳,乙巳,庚子,戊子,丁巳,戊巳,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13290629115418808036,2025-06-23 10:02:31.718246+08:00
233,2025-02-28 10:00:00+08:00,丁巳,戊辰,癸酉,壬戌,癸巳,乙巳,庚子,戊子,甲申,戊巳,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11476591017454084781,2025-06-23 10:02:31.718246+08:00
234,2025-02-28 11:00:00+08:00,戊午,癸未,戊子,癸亥,癸巳,乙巳,庚子,戊子,戊午,戊午,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11137645227177604034,2025-06-23 10:02:31.718246+08:00
235,2025-02-28 12:00:00+08:00,戊午,癸未,戊子,癸亥,癸巳,乙巳,庚子,戊子,乙酉,癸午,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7291206525567657675,2025-06-23 10:02:31.718246+08:00
236,2025-02-28 13:00:00+08:00,己未,癸未,戊子,甲子,癸巳,乙巳,庚子,戊子,己未,癸午,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15382832031612230866,2025-06-23 10:02:31.718246+08:00
237,2025-02-28 14:00:00+08:00,己未,癸未,戊子,甲子,癸巳,乙巳,庚子,戊子,丙戌,癸午,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3086722088546958692,2025-06-23 10:02:31.718246+08:00
238,2025-02-28 15:00:00+08:00,庚申,癸未,戊子,乙丑,癸巳,乙巳,庚子,戊子,庚申,癸未,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9600828247252777968,2025-06-23 10:02:31.718246+08:00
239,2025-02-28 16:00:00+08:00,庚申,癸未,戊子,乙丑,癸巳,乙巳,庚子,戊子,丁亥,癸未,壬巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12025626668607997263,2025-06-23 10:02:31.718246+08:00
240,2025-03-03 09:00:00+08:00,癸巳,辛未,丙子,戊戌,癸巳,乙巳,庚子,戊子,癸巳,辛申,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,651467011557540195,2025-06-23 10:02:31.718246+08:00
241,2025-03-03 10:00:00+08:00,癸巳,辛未,丙子,戊戌,癸巳,乙巳,庚子,戊子,庚申,辛申,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18264166550275471505,2025-06-23 10:02:31.718246+08:00
242,2025-03-03 11:00:00+08:00,甲午,丙戌,辛卯,己亥,癸巳,乙巳,庚子,戊子,甲午,辛酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6029346972220112684,2025-06-23 10:02:31.718246+08:00
243,2025-03-03 12:00:00+08:00,甲午,丙戌,辛卯,己亥,癸巳,乙巳,庚子,戊子,辛酉,丙酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4848239652763283407,2025-06-23 10:02:31.718246+08:00
244,2025-03-03 13:00:00+08:00,乙未,丙戌,辛卯,庚子,癸巳,乙巳,庚子,戊子,乙未,丙酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10191665785977658226,2025-06-23 10:02:31.718246+08:00
245,2025-03-03 14:00:00+08:00,乙未,丙戌,辛卯,庚子,癸巳,乙巳,庚子,戊子,壬戌,丙酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13836425987817411939,2025-06-23 10:02:31.718246+08:00
246,2025-03-03 15:00:00+08:00,丙申,丙戌,辛卯,辛丑,癸巳,乙巳,庚子,戊子,丙申,丙戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7758249541126139041,2025-06-23 10:02:31.718246+08:00
247,2025-03-03 16:00:00+08:00,丙申,丙戌,辛卯,辛丑,癸巳,乙巳,庚子,戊子,癸亥,丙戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17438244416092442698,2025-06-23 10:02:31.718246+08:00
248,2025-03-04 09:00:00+08:00,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,乙巳,壬酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3043614221191360287,2025-06-23 10:02:31.718246+08:00
249,2025-03-04 10:00:00+08:00,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,壬申,壬酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4471075244256611312,2025-06-23 10:02:31.718246+08:00
250,2025-03-04 11:00:00+08:00,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,丙午,壬戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18153870798198282855,2025-06-23 10:02:31.718246+08:00
251,2025-03-04 12:00:00+08:00,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,癸酉,丁戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2181772713355214421,2025-06-23 10:02:31.718246+08:00
252,2025-03-04 13:00:00+08:00,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,丁未,丁戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6491144589536426222,2025-06-23 10:02:31.718246+08:00
253,2025-03-04 14:00:00+08:00,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,甲戌,丁戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13090559986570428635,2025-06-23 10:02:31.718246+08:00
254,2025-03-04 15:00:00+08:00,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,戊申,丁亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13629671070638864776,2025-06-23 10:02:31.718246+08:00
255,2025-03-04 16:00:00+08:00,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,乙亥,丁亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12364476490658104276,2025-06-23 10:02:31.718246+08:00
256,2025-03-05 09:00:00+08:00,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,丁巳,癸戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2735653368198686375,2025-06-23 10:02:31.718246+08:00
257,2025-03-05 10:00:00+08:00,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,甲申,癸戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3358906549610786970,2025-06-23 10:02:31.718246+08:00
258,2025-03-05 11:00:00+08:00,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,戊午,癸亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3022570302049979805,2025-06-23 10:02:31.718246+08:00
259,2025-03-05 12:00:00+08:00,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,乙酉,戊亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9297671987171513876,2025-06-23 10:02:31.718246+08:00
260,2025-03-05 13:00:00+08:00,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,己未,戊亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10909125386757217106,2025-06-23 10:02:31.718246+08:00
261,2025-03-05 14:00:00+08:00,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,丙戌,戊亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12819437550690782303,2025-06-23 10:02:31.718246+08:00
262,2025-03-05 15:00:00+08:00,庚申,戊子,癸巳,乙丑,癸巳,乙巳,庚子,戊子,庚申,戊子,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3745022312334157587,2025-06-23 10:02:31.718246+08:00
263,2025-03-05 16:00:00+08:00,庚申,戊子,癸巳,乙丑,己卯,乙巳,庚子,甲戌,丁亥,戊子,戊午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4887644154769225832,2025-06-23 10:02:31.718246+08:00
264,2025-03-06 09:00:00+08:00,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,己巳,甲亥,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13759412835524317558,2025-06-23 10:02:31.718246+08:00
265,2025-03-06 10:00:00+08:00,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,丙申,甲亥,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4665855339846237277,2025-06-23 10:02:31.718246+08:00
266,2025-03-06 11:00:00+08:00,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,庚午,甲子,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3838544882525080286,2025-06-23 10:02:31.718246+08:00
267,2025-03-06 12:00:00+08:00,庚午,己丑,甲午,乙亥,己卯,乙巳,庚子,甲戌,丁酉,己子,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16139302075365753518,2025-06-23 10:02:31.718246+08:00
268,2025-03-06 13:00:00+08:00,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,辛未,己子,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9331058885383030671,2025-06-23 10:02:31.718246+08:00
269,2025-03-06 14:00:00+08:00,辛未,己丑,甲午,丙子,己卯,乙巳,庚子,甲戌,戊戌,己子,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11915205245261340716,2025-06-23 10:02:31.718246+08:00
270,2025-03-06 15:00:00+08:00,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,壬申,己丑,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,909231173324134976,2025-06-23 10:02:31.718246+08:00
271,2025-03-06 16:00:00+08:00,壬申,己丑,甲午,丁丑,己卯,乙巳,庚子,甲戌,己亥,己丑,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5429158303241393116,2025-06-23 10:02:31.718246+08:00
272,2025-03-07 09:00:00+08:00,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙子,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6700079595836813806,2025-06-23 10:02:31.718246+08:00
273,2025-03-07 10:00:00+08:00,辛巳,乙亥,庚辰,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙子,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15201689630927711710,2025-06-23 10:02:31.718246+08:00
274,2025-03-07 11:00:00+08:00,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙丑,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7839113325408673803,2025-06-23 10:02:31.718246+08:00
275,2025-03-07 12:00:00+08:00,壬午,庚寅,乙未,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚丑,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13048534253752434893,2025-06-23 10:02:31.718246+08:00
276,2025-03-07 13:00:00+08:00,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,癸未,庚丑,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8487398736533099473,2025-06-23 10:02:31.718246+08:00
277,2025-03-07 14:00:00+08:00,癸未,庚寅,乙未,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚丑,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12453942841431634052,2025-06-23 10:02:31.718246+08:00
278,2025-03-07 15:00:00+08:00,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,甲申,庚寅,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6670523244259814791,2025-06-23 10:02:31.718246+08:00
279,2025-03-07 16:00:00+08:00,甲申,庚寅,乙未,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚寅,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18174308427308310773,2025-06-23 10:02:31.718246+08:00
280,2025-03-10 09:00:00+08:00,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊卯,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1167404631835328111,2025-06-23 10:02:31.718246+08:00
281,2025-03-10 10:00:00+08:00,丁巳,戊寅,癸未,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊卯,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16113970019888822124,2025-06-23 10:02:31.718246+08:00
282,2025-03-10 11:00:00+08:00,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊辰,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,59720228427967124,2025-06-23 10:02:31.718246+08:00
